,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
276,2006-08-09,World Trade Center,65000000,163247198,129,"['Drama', 'History', 'Thriller']","Two police officers struggle to survive when they become trapped beneath the rubble of the World Trade Center on September 11, 2001.",The world saw evil that day. Two men saw something else.,['Oliver Stone'],"['Nicolas Cage', 'Maria Bello', 'Maggie Gyllenhaal', 'Danny Nucci', 'Stephen Dorff', 'Michael Peña', 'Jay Hernandez', 'Michael Shannon', 'Dorothy Lyman', 'Peter McRobbie', 'Wass Stevens', 'Frank Whaley', 'Stoney Westmoreland', 'Viola Davis', 'Lola Cook', 'Connor Paolo', 'Anthony Piccininni', 'Alexa Gerasimovich', 'Morgan Flynn', 'Armando Riesco', 'Jon Bernthal', 'Jude Ciccolella', 'Julie Adams', 'Joe Starr', 'William Jimeno', 'Nick Damici', 'Martin Pfefferkorn', 'Razame de la Crackers', 'Nelson Peña', 'Marcos Palma', 'Andre Ward', 'Lisa Yuen', 'Cliff Bemis', 'Harmonica Sunbeam', 'Ned Eisenberg', 'Nicholas Turturro', 'Tyree Michael Simpson', 'Kevin Feely', 'Mark Elliot Wilson', 'Tawny Cypress', 'Robert Blanche', 'Tom Wright', 'Terry Quinn', 'Ed Jewett', 'Maria Helan', 'Brad William Henke', ""Patti D'Arbanville"", 'Donna Murphy', 'Nicky Katt', 'Lucia Brawley', 'Kimberly Scott', 'Dara Coleman', 'Tiffany Romano', 'Gregory Jbara', 'Jordan Lage', 'Tony Genaro', 'Aixa Maldonado', 'Jay Acovone', 'David H. Ahl', 'Arthur J. Nascarella', 'Thom Prin Jr.', 'Steve Chappell', 'William Mapother', 'Thomas F. Duffy', 'Tommy Asher', 'Charles A. Gargano', 'Thomas McHale', 'Lalanya Masters', 'Greg Collins', 'Scott Fox', 'Louis Raimondi', 'Victor Spadaro', 'John Kiernan', 'Liz A. Randall', 'Roger Cross', 'Jossara Jinaro', 'Joseph Esposito', 'Gary Stretch', 'Kurt Caceres', 'John C. McGinley']","['Paramount', 'Double Feature Films', 'Intermedia Films', 'Saturn Films', 'Ixtlan', 'Kernos Filmproduktionsgesellschaft & Company']",1,['US'],['en'],tt0469641,6.145,1419,Released
277,1986-08-08,The Transformers: The Movie,6000000,5849647,84,"['Animation', 'Science Fiction', 'Action', 'Adventure', 'Family']","The Autobots must stop a colossal planet-consuming robot who goes after the Autobot Matrix of Leadership. At the same time, they must defend themselves against an all-out attack from the Decepticons.",Beyond good. Beyond evil. Beyond your wildest imagination.,['Nelson Shin'],"['Judd Nelson', 'Peter Cullen', 'Frank Welker', 'Leonard Nimoy', 'Casey Kasem', 'Dan Gilvezan', 'Scatman Crothers', 'Susan Blu', 'Eric Idle', 'Robert Stack', 'Norman Alden', 'Jack Angel', 'Michael Bell', 'Gregg Berger', 'Lionel Stander', 'John Moschitta Jr.', 'Buster Jones', 'Paul Eiding', 'Neil Ross', 'Corey Burton', 'Roger C. Carmel', 'Arthur Burghardt', 'Roger C. Carmel', 'Don Messick', 'Corey Burton', 'Ed Gilbert', 'Clive Revill', 'Hal Rayle', 'David Mendenhall', 'Victor Caroli', 'Stan Jones', 'Christopher Collins']","['De Laurentiis Entertainment Group', 'Marvel Productions', 'Hasbro', 'Sunbow Productions', 'Toei Animation']",1,"['JP', 'US']",['en'],tt0092106,7.19,400,Released
278,2007-06-27,Transformers,150000000,709709780,143,"['Adventure', 'Science Fiction', 'Action']",Young teenager Sam Witwicky becomes involved in the ancient struggle between two extraterrestrial factions of transforming robots – the heroic Autobots and the evil Decepticons. Sam holds the clue to unimaginable power and the Decepticons will stop at nothing to retrieve it.,Their war. Our world.,[],"['Shia LaBeouf', 'Megan Fox', 'Josh Duhamel', 'Tyrese Gibson', 'Rachael Taylor', 'Anthony Anderson', 'Jon Voight', 'John Turturro', ""Michael O'Neill"", 'Kevin Dunn', 'Julie White', 'Amaury Nolasco', 'Zack Ward', 'Patrick Mulderrig', 'Luis Echagarruga', 'Brian Shehan', 'Ashkan Kashanchi', 'Rizwan Manji', 'William Morgan Sheppard', 'C.J. Thomason', 'Bernie Mac', 'Carlos Moreno Jr.', 'Johnny Sanchez', 'John Robinson', 'Travis Van Winkle', 'Peter Jacobson', 'Glenn Morshower', 'Frederic Doss', 'Charlie Bodin', 'Joshua Feinman', 'Chris Ellis', 'Brian Stepanek', 'Steven Ford', 'Michael Shamus Wiles', 'Andy Milder', 'Craig Barnett', 'Brian Prescott', 'Scott Peat', 'Colleen Porch', 'Jamie McBride', 'Wiley M. Pickett', 'Samantha Smith', 'Ravi Patel', 'Rick Gomez', 'Andy Domingues', 'Mike Fisher', 'Colin Fickes', 'Tom Lenk', 'Jamison Yang', 'Esther Scott', 'Madison Mason', 'Jeremy Jojola', 'Jessica Kartalija', 'Andrew Altonji', 'Andrew Lewis Caldwell', 'J.P. Manoux', 'Pete Gardner', 'Sophie Bobal', 'Laurel Garner', 'Chip Hormess', 'Ray Toth', 'Ron Henry', 'Benjamin Hoffman', 'Michael McNabb', 'Adam Ratajczak', 'Maja Kljun', 'Michelle Pierce', 'Odette Annable', 'Bob Stephenson', 'Mason Rock Bay', 'Peter Cullen', 'Mark Ryan', 'Darius McCrary', 'Robert Foxworth', 'Jess Harnell', 'Hugo Weaving', 'Jimmie Wood', 'Reno Wilson', 'Charlie Adler', 'Colton Haynes', 'Brian Reece', 'Robert Gerrits']","['DreamWorks Pictures', 'Di Bonaventura Pictures', 'Tom DeSanto/Don Murphy Production']",1,['US'],"['es', 'en']",tt0418279,6.748,9657,Released
279,1939-11-23,Ninotchka,1365000,2279000,110,"['Comedy', 'Romance']",A stern Russian woman sent to Paris on official business finds herself attracted to a man who represents everything she is supposed to detest.,It's only human to kiss.,['Ernst Lubitsch'],"['Greta Garbo', 'Melvyn Douglas', 'Ina Claire', 'Bela Lugosi', 'Sig Ruman', 'Felix Bressart', 'Alexander Granach', 'Gregory Gaye', 'Rolfe Sedan', 'Edwin Maxwell', 'Richard Carle', 'George Davis', 'Dorothy Adams', 'Monya Andre', 'Nino Bellini', 'Wilda Bennett', 'Symona Boniface', 'Frederika Brown', 'Emilie Cabanne', 'Paul Ellis', 'Fred Farrell', 'Frank Fletcher', 'Bess Flowers', 'Mary Forbes', 'Jody Gilbert', 'Lawrence Grant', 'Jennifer Gray', 'Winifred Harris', 'Ray Hendricks', 'William Irving', 'Hans Joby', 'Charles Judels', 'Armand Kaliz', 'Peggy Moran', 'Sandra Morgan', 'Lucille Pinson', 'Albert Pollet', 'Frank Reicher', 'Constantine Romanoff', 'Alexander Schoenberg', 'Harry Semels', 'Tamara Shayne', 'Florence Shirley', 'George Sorel', 'Edwin Stanley', 'Kay Stewart', 'George Tobias', 'Jacques Vanaire', 'Ellinor Vanderveer', 'Paul Weigel', 'Elizabeth Williams', 'Marek Windheim', 'Wolfgang Zilzer']",['Metro-Goldwyn-Mayer'],1,['US'],"['en', 'ru']",tt0031725,7.559,288,Released
280,2011-05-14,Pirates of the Caribbean: On Stranger Tides,380000000,1045713802,137,"['Adventure', 'Action', 'Fantasy']","Captain Jack Sparrow crosses paths with a woman from his past, and he's not sure if it's love -- or if she's a ruthless con artist who's using him to find the fabled Fountain of Youth. When she forces him aboard the Queen Anne's Revenge, the ship of the formidable pirate Blackbeard, Jack finds himself on an unexpected adventure in which he doesn't know who to fear more: Blackbeard or the woman from his past.",Live Forever Or Die Trying.,['Rob Marshall'],"['Johnny Depp', 'Penélope Cruz', 'Geoffrey Rush', 'Ian McShane', 'Kevin McNally', 'Sam Claflin', 'Astrid Bergès-Frisbey', 'Stephen Graham', 'Keith Richards', 'Richard Griffiths', 'Greg Ellis', ""Damian O'Hare"", 'Óscar Jaenada', 'Anton Lesser', 'Roger Allam', 'Judi Dench', 'Christopher Fairbank', 'Paul Bazely', 'Bronson Webb', 'Richard Thomson', 'Yuki Matsuzaki', 'Robbie Kay', 'Steve Evets', 'Ian Mercer', 'Deobia Oparei', 'Gemma Ward', 'Sebastian Armesto', 'Juan Carlos Vellido', 'Tristan Laurence Perez', 'Norberto Morán', 'Gerard Monaco', 'Tyrone Lopez', 'Luke Roberts', 'Daniel Ings', 'Emilia Jones', 'Patrick Kennedy', 'Jody Halse', 'Clifford Rose', 'Paul Hunter', 'Jorgelina Guadalupe Airaldi', 'Brea Berrett', 'Toni Busker', 'Sanya Hughes', 'Daphne Joy', 'Antoinette Kalaj', 'Derek Mears', 'Danny Le Boyer', 'Kitt Barrie', 'Alan J. Utley-Moore', 'Fileena Bahris', 'Gintare Beinoraviciute', 'Nicola Bertram', 'Bern Collaço', 'Andrew Crayford', 'Jason Curle', 'Kristofer Dayne', 'Nichola Fynn', 'Sean Francis George', 'Bobby Holland Hanton', 'Randy Herman', 'Harley Jay', 'Aaron King', 'Jeremy King', 'Matt Lasky', 'LeJon', 'Teresa Mahoney', 'Edward Mitchell', 'Kelly Mumme', 'Salomon Passariello', 'Siegfried Peters', 'Jean Pierre Prats', 'Steve Saunders', 'Santi Scinelli ', 'Kristen StephensonPino', 'Richard Stoker', 'Robert Stone', 'Sean Talo', 'Harvey Walsh', 'Loretta Walsh', 'Hannah Walters', 'Claira Watson Parr', 'Chuck Williams', 'Mónica Cruz']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Moving Picture Company']",4,"['GB', 'US']","['en', 'es']",tt1298650,6.527,12361,Released
281,2007-04-28,Rise: Blood Hunter,0,2850927,97,"['Action', 'Adventure', 'Horror', 'Thriller']",A reporter on the trail of a sinister cult wakes up in a morgue to find herself a member of the undead. She goes on a personal vendetta for a group a cultists that are responsible for her death.,They didn't leave her alive. They left her UNDEAD.,[],"['Lucy Liu', 'Michael Chiklis', 'Carla Gugino', ""James D'Arcy"", 'Marilyn Manson', 'Robert Forster', 'Samaire Armstrong', 'Cameron Richardson', 'Allan Rich', 'Holt McCallany', 'Mako', 'Elden Henson', 'Margo Harshman', 'Kevin Wheatley', 'Cameron Goodman', 'Samantha Shelton', 'Anastasia Baranova', 'India King', 'Paul Cassell', 'Natsuko Ohama', 'Christina Ahn', 'Julio Oscar Mechoso', 'Isabella Gutierrez', 'Liana Perez', 'Simon Rex', 'Zach Gilford', 'Ashley Hinson', 'Nick Lachey', 'Christopher Allen Nelson', 'Lisa Gabriel', 'Fran Kranz']","['Ghost House Pictures', 'Destination Films', 'Kingsgate Films', 'Mandate Pictures']",1,"['NZ', 'US']",['en'],tt0389328,5.061,189,Released
282,1995-05-24,Beyond Rangoon,23000000,14700000,100,"['Drama', 'Thriller']",Dr. Laura Bowman is a young widow who's unwittingly drawn into political turmoil while vacationing in Burma in the late 1980s. Bowman initially left San Francisco with her sister in an attempt to escape painful memories of her husband and son's violent deaths. But her fight to escape to Thailand could prove just as harrowing.,Truth has a witness,['John Boorman'],"['Patricia Arquette', 'U Aung Ko', 'Frances McDormand', 'Spalding Gray', 'Tiara Jacquelina', 'Ann Howard', 'Victor Slezak', 'Ye Myint', 'Cho Cho Myint', 'Michael Pickells', 'Enzo Rossi', 'Kuswadinath Bujang', 'Johnny Cheah', 'M.Rajoli', 'Jit Murad', 'Adelle Lutz', 'Zaidi Omar', 'Ridzuan Hashim']",['Castle Rock Entertainment'],1,[],['en'],tt0112495,6.707,70,Released
283,2007-02-11,Goodbye Bafana,30000000,0,115,"['History', 'Drama']",The true story of a white South African racist whose life was profoundly altered by the black prisoner he guarded for twenty years. The prisoner's name was Nelson Mandela.,,['Bille August'],"['Joseph Fiennes', 'Dennis Haysbert', 'Diane Kruger', 'Shiloh Henderson', 'Patrick Lyster']",['Film Afrika Worldwide'],1,"['BE', 'ZA']","['en', 'xh']",tt0438859,6.837,132,Released
284,1992-11-02,Doctor Mordrid,2000000,0,72,"['Fantasy', 'Action', 'Thriller', 'Science Fiction', 'Horror']","An unspeakable evil has come into our dimension and wants to rule over Earth, and only a mysterious sorceror known as Doctor Mordrid can stop him.",,[],"['Jeffrey Combs', 'Yvette Nipar', 'Jay Acovone', 'Keith Coulouris', 'Ritch Brinkley', 'Brian Thompson', 'Pearl Shear', 'Murray Rubin', 'Jeff Austin', 'John Apicella', 'Julie Michaels', 'Kenn Scott']",['Full Moon Entertainment'],1,['US'],['en'],tt0104115,5.8,33,Released
285,1998-05-22,Fear and Loathing in Las Vegas,18500000,10680275,118,"['Adventure', 'Drama', 'Comedy']","Raoul Duke and his attorney Dr. Gonzo drive a red convertible across the Mojave desert to Las Vegas with a suitcase full of drugs to cover a motorcycle race. As their consumption of drugs increases at an alarming rate, the stoned duo trash their hotel room and fear legal repercussions. Duke begins to drive back to L.A., but after an odd run-in with a cop, he returns to Sin City and continues his wild drug binge.","Buy the ticket, take the ride",['Terry Gilliam'],"['Johnny Depp', 'Benicio del Toro', 'Tobey Maguire', 'Christina Ricci', 'Ellen Barkin', 'Gary Busey', 'Cameron Diaz', 'Mark Harmon', 'Katherine Helmond', 'Michael Jeter', 'Penn Jillette', 'Craig Bierko', 'Lyle Lovett', 'Laraine Newman', 'Harry Dean Stanton', 'Tim Thomerson', 'Flea', 'Christopher Meloni', 'Troy Evans', 'Debbie Reynolds', 'Jenette Goldstein', 'Verne Troyer', 'Gregory Itzin', 'Buck Holland', 'Richard Riehle', 'Mary Gillis', 'Hunter S. Thompson', 'Richard Portnow', 'Steve Schirripa', 'Larry Cedar', 'Alex Craig Mann', 'Larry Brandenburg', 'Michael Lee Gogin', 'Brian Le Baron', 'Tyde Kierney', 'Frank Romano', 'Gil Boccaccio', 'Gary Bruno', 'Ben Yeagar', 'Christopher Callen', 'Gale Baker', 'Chris Hendrie', 'Donald Morrow', 'Jennifer Elise Cox', 'Robert Allen', 'David Brisbin', ""James O'Sullivan"", 'Milt Tarver', 'Kathryn Alexander', 'Mia Babalis', 'Kristin Draudt', 'Trudi Forristal', 'Nan Friedman', 'Judith Lieff', 'Tane McClure', 'Diana Mehoudar', 'Geoffrey Nimmer', 'Marlene Bologna', 'Chobi Gyorgy', 'Karen Price', 'Joseph S. Griffo', 'Kim Flowers']","['Universal Pictures', 'Summit Entertainment', 'Rhino Films', 'Fear and Loathing LLC', 'Shark Productions']",1,['US'],['en'],tt0120669,7.233,3919,Released
286,1967-12-11,Guess Who's Coming to Dinner,4000000,56666667,108,['Drama'],A couple's attitudes are challenged when their daughter brings home a fiancé who is black.,A love story of today.,[],"['Katharine Houghton', 'Sidney Poitier', 'Katharine Hepburn', 'Spencer Tracy', 'Cecil Kellaway', 'Beah Richards', 'Roy Glenn', 'Isabel Sanford', 'Virginia Christine', 'Alexandra Hay', 'Barbara Randolph', ""D'Urville Martin"", 'Tom Heaton', 'Grace Gaynor', 'Skip Martin', 'John Hudkins', 'Natalie Core', 'Timothy Scott', 'Jacqueline Fontaine', 'June Whitley Taylor']","['Columbia Pictures', 'Stanley Kramer Productions']",1,['US'],['en'],tt0061735,7.643,659,Released
287,1984-08-10,Red Dawn,17000000,38376497,114,"['Action', 'Thriller', 'War', 'Drama']","It is the dawn of World War III. In mid-western America, a group of teenagers band together to defend their town—and their country—from invading Soviet forces.","In our time, no foreign army has ever occupied American soil. Until now.",[],"['Patrick Swayze', 'Charlie Sheen', 'C. Thomas Howell', 'Lea Thompson', 'Darren Dalton', 'Jennifer Grey', 'Powers Boothe', 'Brad Savage', 'Ben Johnson', 'Harry Dean Stanton', 'William Smith', ""Ron O'Neal"", 'Vladek Sheybal', 'Frank McRae', 'Lane Smith', 'Roy Jenson', 'Pepe Serna', 'Radames Pera', 'Judd Omen', 'Zitto Kazann']","['Metro-Goldwyn-Mayer', 'United Artists', 'Valkyrie Films', 'MGM Home Entertainment']",1,['US'],"['en', 'ru', 'es']",tt0087985,6.292,607,Released
288,1992-11-18,Malcolm X,34000000,48169908,202,"['Drama', 'History']","A tribute to the controversial black activist and leader of the struggle for black liberation. He hit bottom during his imprisonment in the '50s, he became a Black Muslim and then a leader in the Nation of Islam. His assassination in 1965 left a legacy of self-determination and racial pride.",,['Spike Lee'],"['Denzel Washington', 'Angela Bassett', 'Albert Hall', 'Al Freeman Jr.', 'Delroy Lindo', 'Theresa Randle', 'Kate Vernon', 'Lonette McKee', 'Tommy Hollis', 'James McDaniel', 'Ernest Lee Thomas', 'Jean-Claude La Marre', 'Peter Boyle', 'Karen Allen', 'Christopher Plummer', 'Larry McCoy', 'Maurice Sneed', 'Debi Mazar', 'Phyllis Yvonne Stickney', 'Scot Anthony Robinson', 'Sonny Jim Gaines', 'Joe Seneca', 'LaTanya Richardson Jackson', 'Wendell Pierce', 'Michael Guess', 'Leland Gantt', 'Giancarlo Esposito', 'Leonard L. Thomas', 'Roger Guenveur Smith', 'Graham Brown', 'Gerica Cox', 'Kristan Rai Segure', 'Lauren Padick', 'Danielle Fletcher', 'Frank Adu', 'Aleta Mitchell', 'Curt Williams', 'John Ottavino', 'John Reidy', 'Reggie Montgomery', 'David Patrick Kelly', 'Sharon Washington', 'Shirley Stoler', 'Ricky Gordon', 'Raye Dowell', 'Veronica Webb', 'Abdul Salaam El Razzac', 'Keith Randolph Smith', 'George Guidall', 'Peewee Love', 'Lawrence James', 'Lenore Pemberton', 'Ilyasah Shabazz', 'Nelson Mandela', 'Karen Duffy', 'Michael Imperioli', 'Bobby Seale', 'Al Sharpton', ""Vincent D'Onofrio"", 'Ossie Davis', 'John David Washington', 'Mary Alice', 'O.L. Duke', 'Craig Wasson', 'Frances Foster', ""Oran 'Juice' Jones"", 'George Lee Miles', 'James L. Swain', 'Steve White', 'K. Smith', 'Christopher Rubin', 'Matthew Harris', 'Zakee Howze', 'Cytia Fontenette', 'Marlaine Bass', 'Benjamin Atwell', 'Peter Dunn', 'Dion Smack Jr.', 'Darnell Smith', 'TaiNesha Scott', 'Chelsea Counts', 'Chela Counts', 'Natalie Clanton', 'Jessica Givens', 'LaToyah Bigelow', 'Martaleah Jackson', 'Tamaraleah Jackson', 'Jasmine Smith', 'Valentino Smith', 'David Thomas Jr.', 'Simon Do-Ley', 'Bill Goldberg', 'Jonathan Peck', 'Leonard Parker', 'Lennis Washington', 'Dyan Humes', 'Lizbeth MacKay', 'Terry Layman', 'Terry Sumter', 'Jasper McGruder', 'Wyatt Tee Walker', 'Hazel Medina', 'Wendy E. Taylor', 'Ed Herlihy', 'Ralph Cooper Sr.', 'Christian J. Dacosta', 'Walter Jones', 'Marc Phillips', 'Showman Uneke', 'Theara Ward', 'Clebert Ford', 'Grafton Trew', 'Rogers Simon', 'George T. Odom', 'Vincent Moscaritola', 'Larry Attile', 'Brendan Kelly', 'John Griesemer', 'Fia Porter', 'Billy J. Mitchell', 'Kent C. Jackman', 'Beatrice Winde', 'Fracaswell Hyman', 'Rion Johnson', 'Charles Weldon', 'Mike Hodge', 'Iris Little Thomas', 'Bahni Turpin', 'Aaron Blackshear', 'Nilyne Fields', 'Rudi Bascomb', 'Muhammad Parks', 'Chinere Parry', 'Ian Quiles', 'Sharmeek Martinez', 'Chuck Cooper', 'Damon  Chandler', 'Shellye Broughton', 'Nicholas Barnwell', 'Sam Dixon', 'Barbara Smith', 'Rome Neal', 'Earl Whitted', 'Michael C. Mahon', 'Addison Cook', 'Byron Utley', 'George Rafferty', 'Eric Sharp', 'Stewart J. Zully', 'Colleen Cowan', 'Armand Schultz', 'Reade Kelly', 'Janet Zarish', 'Annie Corley', 'Stephen James', 'Steven Randazzo', 'William Swinton', 'Marcus Naylor', 'Anthony Nocerino', 'Gareth Williams', 'Stephen Hanan', 'Richard Schiff', 'David Berman', 'Steve Stapenhorst', 'Arthur French', 'Lex Monson', 'Judd Jones', 'C.E. Smith', 'Erika Smith-Brown', 'Raymond Anthony Thomas', 'Delilah Picart', 'Michael Ralph', 'Monique Cintron', 'Jake-Ann Jones', 'Sharon Ferguson', 'Amelia Mimi Walker', 'Neisha Folkes-LeMelle', 'Karen Michaels', 'Elise Neal', 'Felicia Wilson', 'Yvette Brooks', 'Teresa Farley', 'Kiki Della Vecchia', 'Martin Donovan', 'Jay Charbonneau', 'Joe Pentangelo', 'Mike Farley', 'Nick Muglia', 'David Reilly', 'Nicholas Turturro', 'James Murtaugh', 'William Fichtner', 'Tim Kelleher', 'Michael Cullen', 'James MacDonald', 'Steve Aronson', 'Joe Fitos', ""Shaun O'Neil"", 'Elmer Licciardello', 'Matthew Underwood', 'Tim Hutchinson', 'Abdul Hakeem Hijrah', 'Rony Clanton', 'Scott Whitehurst', 'Eric Payne', 'Ali A. Wahhab', 'Terry Hodges', 'Kevan Gibbs', 'Dana S. Hubbard', 'David Reivers', 'Robert Jason', 'Kevin Rock', 'Mansoor Najee-ullah', 'Dion Graham', 'Zaahir Muhammad', 'Gregory Bargeman', 'Lee Summers', 'Rich Gordon', 'Larry Rushing', 'Eddie Davis', 'Reggie Pittman', 'Patrick Rickman', 'Gerald Brazel', 'Clack Gaton', 'Richard Owens', 'Douglas Purviance', 'Cleave Guyton Jr.', 'Javon Jackson', 'Lance Bryant', 'Daniel Lemelle', 'David Fludd', 'Marcus Lauper', 'Dwayne Cook Broadnax', 'Preston Vismale', 'Miki Howard', 'Bruce David Barth', 'Rodney Whitaker', 'William E. Kilson', 'Sonny Allen', 'Vanessa Benton', 'Cheryl Burr', 'Leslie Dockery', 'Cisco Drayton', 'Byron Easley', 'John Elejaide', 'Debra Elkins', 'Gina Ellis', 'John Festa', 'Robert H. Fowler III', 'Ryan Francois', 'Phillip Gilmore', 'Jauquette Green', 'Wendy King', 'Jerome Jamal Hardeman', 'Dawn Hampton', 'Monique Harcum', 'Raymond Harris', 'Delphine T. Mantz', 'Bernard Marsh', 'Greta Martin', 'Norma Miller', 'Frances Morgan', 'John Parks', 'Greg Poland', 'Judine Hawkins Richard', 'Eartha Robinson', 'Michelle Robinson', 'Tracy Robinson', 'Ken Leigh Rogers', 'Eddie Sanabria', 'Eddie Shellman', 'Lynn Sterling', 'Debbie Williams', 'Charles Young', 'Anthony Dewitt', 'Cynthia Thomas', 'Sharon Brooks', 'Laurieann Gibson', 'El Tahara Ibrahim', 'Keith Lewis', 'William Kunstler', 'Ashanti', 'Bill Cosby', 'Ralph Abernathy', 'Michael Albanese', 'Muhammad Ali', 'Denise S. Anderson', 'Tracy Chapman', 'Angela Davis', 'James Farmer', 'Dan Gifford', 'Ralph Hughes', 'Janet Jackson', 'Jesse Jackson', 'Magic Johnson', 'Michael Jordan', 'Eddie Kehler', 'John F. Kennedy', 'Martin Luther King Jr.', 'Rodney King', 'Joe Louis', 'Malcolm X', 'Frankie Manning', 'Willie Mays', 'Charles Mitchell', 'Jackie Robinson', 'Betty Shabazz', 'Tommie Smith', 'George Wallace', 'Sonya Wallace', 'Roy Wilkins', 'Andrew Young']","['Warner Bros. Pictures', 'JVC', '40 Acres and a Mule Filmworks']",1,['US'],"['ar', 'en']",tt0104797,7.526,1326,Released
289,1984-11-25,The Ewok Adventure,3000000,0,96,"['Adventure', 'Family', 'Fantasy', 'Science Fiction', 'TV Movie']","The Towani family civilian shuttlecraft crashes on the forest moon of Endor. The four Towani's are separated. Jermitt and Catarine, the mother and father are captured by the giant Gorax, and Mace and Cindel, the son and daughter, are missing when they are captured. The next day, the Ewok Deej is looking for his two sons when they find Cindel all alone in the shuttle (Mace and Cindel were looking for the transmitter to send a distress call), when Mace appears with his emergency blaster. Eventually, the four-year old Cindel is able to convince the teenage Mace that the Ewoks are nice. Then, the Ewoks and the Towani's go on an adventure to find the elder Towanis.",You'll live the adventure... You'll love it's heroes.,['John Korty'],"['Eric Walker', 'Warwick Davis', 'Fionnula Flanagan', 'Guy Boyd', 'Aubree Miller', 'Burl Ives', 'Daniel Frishman', 'Debbie Lee Carrington', 'Tony Cox', 'Kevin Thompson', 'Pam Grizz', 'Bobby Bell', 'Darryl Henriques', 'Sydney Walker', 'Nancy Carlin', 'James Cranna', 'Hal Rayle', 'Robert Elross', 'Pat Franklin', 'Michael Pritchard', 'Jon Berg', 'Tiffany Brissette']","['Lucasfilm Ltd.', 'Korty Films']",2,['US'],['en'],tt0087225,6.0,259,Released
290,1984-06-22,The Karate Kid,8000000,130442786,126,"['Action', 'Family', 'Drama']","After some violent confrontations with his new classmates, Daniel LaRusso learns karate from Japanese handyman Mr. Miyagi, in order to defend himself.",Only the 'Old One' could teach him the secrets of the masters.,['John G. Avildsen'],"['Ralph Macchio', 'Pat Morita', 'Elisabeth Shue', 'Martin Kove', 'Randee Heller', 'William Zabka', 'Ron Thomas', 'Rob Garrison', 'Chad McQueen', ""Tony O'Dell"", 'Israel Juarbe', 'William Bassett', 'Larry B. Scott', 'Juli Fields', 'Dana Andersen', 'Frank Burt Avalon', 'Jeff Fishman', 'Ken Daly', 'Tom Fridley', 'Pat E. Johnson', 'Darryl Vidal', 'Frances Bay', 'Christopher Kriesa', 'Bernie Kuby', 'Joan Lemmo', 'Helen Siff', 'Larry Drake', 'David Abbott', 'Molly Basler', 'Brian Davis', 'David De Lange', 'Erik Felix', 'Peter Jason', 'Todd Lookinland', 'Clarence McGee Jr.', 'William Norren', 'Sam Scarber', 'Scott Strader', 'Chris Casamassa', 'Donald DeNoyer', 'Charles Gallant', 'Katheryn Gallant', 'Kelly Gallant', 'Tom Levy', 'Freeman Love', ""Monty O'Grady"", 'Richard Patrick', 'Stan Rodarte', 'Andrew Shue', 'Sharon Spelman', 'Milanka Stevens', 'Nick Stevens', 'Robert Strong', 'Duff Tallahassee', 'Shannon Wilcox']","['Columbia Pictures', 'Jerry Weintraub Productions', 'Delphi II Productions']",1,['US'],['en'],tt0087538,7.174,3443,Released
291,2006-05-24,Marie Antoinette,40000000,60917189,123,"['Drama', 'History']","A retelling of France's iconic but ill-fated queen, Marie Antoinette, from her betrothal and marriage to Louis XVI at 15 to her reign as queen at 19 and ultimately the fall of Versailles.",Rumor. Scandal. Fame. Revolution.,['Sofia Coppola'],"['Kirsten Dunst', 'Jason Schwartzman', 'Steve Coogan', 'Judy Davis', 'Rip Torn', 'Rose Byrne', 'Asia Argento', 'Molly Shannon', 'Shirley Henderson', 'Danny Huston', 'Marianne Faithfull', 'Jamie Dornan', 'Tom Hardy', 'Al Weaver', 'Sebastian Armesto', 'Aurore Clément', 'Guillaume Gallienne', 'Jean-Christophe Bouvet', 'James Lance', 'André Oumansky', 'Céline Sallette', 'Clémentine Poidatz', 'Sarah Adler', 'Francis Leplay', 'Carlo Brandt', 'Florrie Betts', 'Dominic Gould', 'Alain Doutey', 'Bo Barrett', 'Joseph Malerba', 'Laurent Cotillard', 'Alexia Landeau', 'Clara Brajtman', 'Mélodie Berenfeld', 'Katrine Boorman', 'Susan Graham', 'Xavier Bonastre', 'Hamish Bowles', 'Khasan Brailsford', 'Denzel Chisolm', 'Madison Clapp', 'Krystal Ellsworth', 'Sabine Glaser', 'Isabelle Montoya', 'Jeanne Raimbault']","['Columbia Pictures', 'American Zoetrope', 'Tohokushinsha Film Corporation', 'Pricel', 'Commission du Film France', 'Commission du Film Île-de-France']",1,"['FR', 'JP', 'US']","['en', 'fr', 'la']",tt0422720,6.655,2287,Released
