,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
73,2007-09-07,The Assassination of Jesse James by the Coward Robert Ford,30000000,14711793,160,"['Action', 'Drama', 'Western']","Outlaw Jesse James is rumored to be the 'fastest gun in the West'. An eager recruit into James' notorious gang, Robert Ford eventually grows jealous of the famed outlaw and, when Robert and his brother sense an opportunity to kill James, their murderous action elevates their target to near mythical status.",Beyond the myth lies America's greatest betrayal,['Andrew Dominik'],"['Brad Pitt', 'Casey Affleck', 'Sam Rockwell', 'Sam Shepard', 'Mary-Louise Parker', 'Paul Schneider', 'Jeremy Renner', 'Garret Dillahunt', 'Zooey Deschanel', 'Ted Levine', 'Michael Parks', 'Alison Elliott', 'James Carville', 'Tom Aldredge', 'Hugh Ross', 'Brooklynn Proulx', 'Dustin Bollinger', 'Joel McNichol', 'James Defelice', 'J.C. Roberts', 'Darrell Orydzuk', 'Jonathan Erich Drachenberg', 'Torben S. Hansen', 'Lauren Calvert', 'Kailin See', 'Jesse Frechette', 'Pat Healy', 'Joel Duncan', 'Stephanie Wahlstrom', 'Adam Arlukiewicz', 'Ian Ferrier', 'Michael J Rogers', 'Calvin Bliid', 'Sarah Lind', 'Nick Cave', 'Matthew Walker', 'Michael Copeman', 'Laryssa Yanchak', 'Anthony Harrison']","['Plan B Entertainment', 'Warner Bros. Pictures', 'Virtual Studios', 'Scott Free Productions', 'Alberta Film Entertainment', 'Jesse Films Inc.']",1,"['CA', 'GB', 'US']",['en'],tt0443680,7.057,2062,Released
74,2007-10-17,30 Days of Night,30000000,75505973,113,"['Horror', 'Thriller']","This is the story of an isolated Alaskan town that is plunged into darkness for a month each year when the sun sinks below the horizon. As the last rays of light fade, the town is attacked by a bloodthirsty gang of vampires bent on an uninterrupted orgy of destruction. Only the small town's husband-and-wife Sheriff team stand between the survivors and certain destruction.",They're Coming!,['David Slade'],"['Josh Hartnett', 'Melissa George', 'Danny Huston', 'Ben Foster', 'Mark Boone Junior', 'Mark Rendall', 'Amber Sainsbury', 'Manu Bennett', 'Megan Franich', 'Craig Hall', 'Chic Littlewood', 'Nathaniel Lees', 'Elizabeth Hawthorne', 'Joel Tobeck', 'Kate Elliott', 'Camille Keenan', 'Peter Feeney', 'Pua Magasiva', 'Jared Turner', 'Kelson Henderson', 'John Wraight', 'Kate Butler', 'Thomas Newman', 'Patrick Kake', 'Rachel Maitland-Smith', 'Min Windle', 'Jack Walley', 'Elizabeth McRae', 'Joe Dekkers-Reihana', 'Grant Tilly', 'John Rawls', 'Melissa Billington', 'Jacob Tomuri', ""Kate O'Rourke"", 'Ben Fransham', 'Andrew Stehlin', 'Tim McLachlan', 'Jarrod Martin', 'Allan Smith', 'Abbey-May Wakefield', 'Aaron Cortesi', 'Matt Gillanders']","['Columbia Pictures', 'Dark Horse Entertainment', 'Ghost House Pictures', 'HorrorFlix', 'Mandate International']",1,"['NZ', 'US']",['en'],tt0389722,6.373,2283,Released
75,2007-10-22,Lions for Lambs,35000000,63215872,92,"['Action', 'Adventure', 'Drama', 'History']","Three stories told simultaneously in ninety minutes of real time: a Republican Senator who's a presidential hopeful gives an hour-long interview to a skeptical television reporter, detailing a strategy for victory in Afghanistan; two special forces ambushed on an Afghani ridge await rescue as Taliban forces close in; a poli-sci professor at a California college invites a student to re-engage.","If you don't STAND for something, you might FALL for anything.",[],"['Meryl Streep', 'Tom Cruise', 'Robert Redford', 'Andrew Garfield', 'Michael Peña', 'Derek Luke', 'Kevin Dunn', 'Christopher May', 'Larry Bates', 'David Pease', 'Heidi Janson', 'Christopher Carley', 'George Back', 'Kristy Wu', 'Josh Zuckerman', 'Bo Brown', 'Samantha Carro', 'Christopher Jordan', 'Angela Stefanelli', 'John Brently Reynolds', 'Paula Rhodes', 'Muna Otaru', 'Clay Wilcox', 'Sarayu Blue', 'Amanda Loncar', 'Richard Burns', 'Candace Moon', 'Louise Linton', 'Jennifer Sommerfeld', 'Babar Peerzada', 'Chris Hoffman', 'Wynonna Smith', 'Wade Harlan', 'Paul Adams', 'Michael T. Peoples', 'Mika Brzezinski', 'Michael Ahl', 'Hans Hernke', 'Elise Jackson', 'Richard Kreps', 'Ajani Perkins']","['Metro-Goldwyn-Mayer', 'Cruise/Wagner Productions', 'United Artists', 'Wildwood Enterprises', 'Andell Entertainment', 'Brat Na Pont Productions']",1,['US'],['en'],tt0891527,6.027,626,Released
76,2007-09-09,Elizabeth: The Golden Age,55000000,74237563,114,"['Drama', 'History', 'Romance']","When Queen Elizabeth's reign is threatened by ruthless familial betrayal and Spain's invading army, she and her shrewd adviser must act to safeguard the lives of her people.",Woman. Warrior. Queen.,['Shekhar Kapur'],"['Cate Blanchett', 'Clive Owen', 'Geoffrey Rush', 'Laurence Fox', 'Tom Hollander', 'Abbie Cornish', 'Rhys Ifans', 'Jordi Mollà', 'Samantha Morton', 'Eddie Redmayne', 'Adrian Scarborough', 'Adam Godley', 'Christian Brassington', 'Robert Cambrinus', 'David Threlfall', 'Vidal Sancho', 'Kelly Hunter', 'John Shrapnel', 'Sam Spruell', 'David Sterne', 'David Robb', 'Jonathan Bailey', 'Steve Lately', 'Kate Fleetwood', 'Aimee King', 'Susan Lynch', 'Kristin Coulter Smith', 'Hayley Burroughs', 'Kirsty McKay', 'Lucia Ruck Keene', 'Lucienne Venisse-Back', 'Elise McCave', 'Penelope McGhie', 'Coral Beed', 'Rosalind Halstead', 'Steven Loton', 'Martin Baron', 'David Armand', 'Steven Robertson', 'Jeremy Barker', 'George Innes', 'Kirstin Smith', 'Tim Preece', 'Benjamin May', 'Glenn Doherty', 'Chris Brailsford', 'Dave Legeno', 'Antony Carrick', 'John Atterbury', 'Alex Giannini', 'Joe Ferrara', 'Alexander Barnes', 'Charles Bruce', 'Jeremy Cracknell', 'Benedict Green', 'Adam Smith', 'Simon Stratton', 'Crispin Swayne', 'Kitty Fox', 'Kate Lindesay', 'Katherine Templar', 'Morne Botes', 'Finn Morrell', 'Shane Nolan']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",2,"['FR', 'US', 'GB']","['sv', 'en', 'es']",tt0414055,6.714,1051,Released
77,1998-09-13,Elizabeth,30000000,82150642,124,"['Drama', 'History']","The story of the ascension to the throne and the early reign of Queen Elizabeth the First, the endless attempts by her council to marry her off, the Catholic hatred of her and her romance with Lord Robert Dudley.",Declared illegitimate aged 3. Tried for treason aged 21. Crowned Queen aged 25.,['Shekhar Kapur'],"['Cate Blanchett', 'Joseph Fiennes', 'Geoffrey Rush', 'Christopher Eccleston', 'John Gielgud', 'Richard Attenborough', 'Fanny Ardant', 'Eric Cantona', 'Vincent Cassel', 'Kathy Burke', 'Edward Hardwicke', 'Emily Mortimer', 'James Frain', 'Kelly Macdonald', 'Kenny Doughty', 'Daniel Craig', 'Alfie Allen', 'Jamie Foreman', 'Lily Allen', 'Amanda Ryan', 'Sally Grey', 'Elika Gibbs', 'Sarah Owen', 'Kate Loustau', 'Daniel Moynihan', 'Jeremy Hawk', 'Daisy Bevan', 'Hayley Burroughs', 'Joe White', 'Liam Foley', 'Matt Andrews', 'Ben Frain', 'Lewis Jones', 'Michael Beint', 'Angus Deayton', ""Joseph O'Conor"", ""Brendan O'Hea"", 'Edward Highmore', 'James Rowe', 'Donald Pelmear', 'Liz Giles', 'Rod Culbertson', 'Peter Stockbridge', 'Valerie Gale', 'George Antoni', 'Wayne Sleep', 'Charles Cartmell', 'Edward Purver', 'Vladimir Vega', 'Viviane Horne', 'Nick Smallman', 'James Britton', 'Jean-Pierre Léaud', 'Ben Mars', ""Daniel O'Meara"", 'Jocelyn Quivrin', 'Matthew Rhys', 'Jason Savin', 'Christian Simpson']","['Channel Four Films', 'PolyGram Filmed Entertainment', 'Working Title Films']",1,['US'],"['fr', 'en']",tt0127536,7.182,1172,Released
78,2007-10-12,Sleuth,0,342835,86,"['Drama', 'Mystery', 'Thriller']","On his sprawling country estate, an aging writer matches wits with the struggling actor who has stolen his wife's heart.",Obey the rules.,[],"['Michael Caine', 'Jude Law', ""Carmel O'Sullivan"", 'Kenneth Branagh']","['Castle Rock Entertainment', 'Timnick Films', 'Mandate Pictures', 'Riff Raff Film Productions']",1,"['GB', 'US']",['en'],tt0857265,6.26,439,Released
79,2007-11-20,Enchanted,85000000,340487652,107,"['Comedy', 'Family', 'Fantasy', 'Romance']","The beautiful princess Giselle is banished by an evil queen from her magical, musical animated land and finds herself in the gritty reality of the streets of modern-day Manhattan. Shocked by this strange new environment that doesn't operate on a ""happily ever after"" basis, Giselle is now adrift in a chaotic world badly in need of enchantment. But when Giselle begins to fall in love with a charmingly flawed divorce lawyer who has come to her aid - even though she is already promised to a perfect fairy tale prince back home - she has to wonder: Can a storybook view of romance survive in the real world?",This fairytale princess is about to meet a real Prince Charming.,['Kevin Lima'],"['Amy Adams', 'Patrick Dempsey', 'James Marsden', 'Timothy Spall', 'Susan Sarandon', 'Idina Menzel', 'Rachel Covey', 'Julie Andrews', 'Jeff Bennett', 'Emma Rose Lima', 'Teala Dunn', 'Fred Tatasciore', 'William Huntley', 'Samantha Ivers', 'Elizabeth Mathis', 'Edmund Lyndeck', 'Tonya Pinkins', 'Isiah Whitlock Jr.', 'Tibor Feldman', 'Jodi Benson', 'Matt Servitto', 'Christopher Maggi', 'Muriel Kuhn', 'Marilyn Sue Perry', 'John Rothman', 'Marlon Saunders', 'Paul Klementowicz', 'Michaela Conlin', 'Cathleen Trigg', ""Paige O'Hara"", 'Danny Mastrogiorgio', 'Canedy Knowles', 'Lillian Lifflander', 'Matte Osian', 'Judy Kuhn', 'Joseph Siravo', 'Margaret Travolta', 'Jon McLaughlin', 'Helen Stenborg', 'Anita Keal', 'Raymond W. Abbiw', 'Veronica Archul', 'Jonathan Arons', 'Simone Assboeck', 'Dimitre Atanasov', 'Judy Ayres', 'Kathleen Banovich', 'Barbara G. Barclay', 'Nicole Barth', 'Margery Beddow', 'Carol Bentley', 'Tom Berklund', 'Heather Berman', 'Tetyana Bilych', 'Timothy Bish', 'Corey Bradley', 'Lee Van Bradley', 'Brian Adrian', 'Lou Brock', 'Vitalii Buza', 'Michelle Aguilar Camaya', 'Oscar Campisi', 'Christa Capone', 'Iresol Cardona', 'Marcus Choi', 'Olivia Cipolla', 'Angel G. Clemente', 'Jason Colacino', 'Keltie Knight', 'Rachel B. Coppola', 'Kristine Covillo', 'Leonard J. Coyne', 'Evan Crook', 'James Cunneen', 'Paul Daggett', 'Jennifer Thomas Damalas', 'Bill Davies', 'Richard Diaz', 'James Du Chateau', 'Joey Dudding', 'Hilary Elliot', 'Harvey Evans', 'Charles Fetta', 'Michael Fielder', 'Paul Frolov', 'Linda Gammon', 'Gabriela Garcia', 'Ingrid Gartner', 'Charles Goddertz', 'Aaron Hamilton', 'Jules Helm', 'Barbara Hendel Coyne', 'Khetanya Henderson', 'Cynthia Henn', 'Seymour Hewitt', 'Bonnie Herbert Diaz', 'Betina Hershey', 'Eric Hoffman', 'Linda Rose Iennaco', 'Ruth Taveras', 'Marc Inniss', 'Joan Jaffe', 'Sydney James', 'Anna Kaiser', 'Violetta Klimczewska', 'Joseph Knebel', 'Joey Lauren Koch', 'Vicky Lambert', 'Jacey Lambros', 'Susan Lehman', 'Sarah Lewis', 'Kenneth Ley', 'George Marcy', 'Michelle Marmolejo', 'Natalie Mavor', 'Angelina McCoy', 'Richard McMurrich', 'Gilberto Melesio', 'Marina Micalizzi', 'Bert Michaels', 'Thomasz Mielnicki', 'Mayumi Miguel', 'Nell Mooney', 'Shannon Moore', 'Eric Neumann', 'Michelle Officer', 'Lance Olds', 'Adesola A. Osakalumi', 'Don Percassi', 'Jerry Petardi', 'Dawn Noel', 'Heather Gehring Plotkin', 'Donna Marie Portelli', 'Caity Quinn', 'Amir Raissi', 'Cristina Ram', 'Elizabeth Ramos', 'Kelvin Roche', 'Christopher Rodrick', 'Raymond Rodriguez', 'Luis Salgado', 'Alys Schaefer', 'Tony Scheppler', 'Barbara Schmidt', 'Paul J. Schmidt', 'Thomas Schneider', 'Nia-Imani E. Scriven', 'Carlos Sierra Lopez', 'Solomon Singer', 'Patrick Taverna', 'Mic Thompson', 'Rafael Tillis', 'Latonya Tolbert', 'Rainer Trubere', 'Regine Urbach', 'Vanessa Villalobos', 'Snejana Urbin', 'Robert Vance', 'Mayte Vicens', 'Kim Villanueva', 'Dan Weltner', 'Isabella Zubor', 'Jeff Watson', 'Rolando Morales-Matos', 'Iba Fitzgerald', 'Fatima Alonzo', 'Austin Applegate', 'Lothar Beer', 'Jessica Blandino', 'Joeann Boyd', 'Alex Blake', 'Richard Branker', 'Tyrone Brown', 'Augustin Bustamante', 'Leonel Cruz', 'Afferina English', 'Robert Fabien', 'Shandra Fallen', 'Raphael Gibbs', 'James E. Graseck', 'Pinkney Grissom', 'Kenneth Harry', 'Michael Hashim', 'Desmond Hill', 'Amelia Hoy', 'Ferdinand Huber', ""Tony 'Machine' Krasinski"", 'Renita Leonce', 'Alexander Mattis', 'Nakima McEachern', 'Frank Miroddi', 'Susan Mitchell', 'Ralph Nader', 'Sandra Park', 'Jose Pinto', 'Carlina Ramirez', 'Ángel Ramos', 'Raymond Ramos', 'Russell Ramos', 'Tashawna Reid', 'Eganam Segbefia', 'Carl Slater', 'Harvey Thompson', 'Leslie Torres', 'Donnell Tribble', 'Tony Ventura', 'Lisa Washinton', 'Kevin Patrick Wright', 'Ev Depaolis', 'Tara Stiles', 'Wilbur Pauley', 'Don Abernathy', 'Tex Allen', 'Emanuele Ancorini', 'James Balsamo', 'AJ Billions', 'Robert Bizik', 'Matt Brockman', 'Peter Conboy', 'Tom Coughlin', 'Dono Cunningham', 'Elli', 'Eddie Eniel', 'John Farrer', 'Nicky Figueredo', 'Roy William Gardner', 'Thelma Gutiérrez', 'Hristo Hristov', 'Erica Huang', 'Edward M. Kelahan', 'Katharine Leonard', 'Racheline Maltese', 'Alicia Rachel Marek', 'Keith Moyer', ""Thelma O'Leary"", 'Loukas Papas', 'Vincent Petrosini', 'Shannan Leigh Reeve', 'Robert Sciglimpaglia', 'Paul Thornton', 'Bill Walters', 'Steven Weisz', 'Gail Yudain', 'Ted Yudain']","['Walt Disney Pictures', 'Josephson Entertainment', 'Andalasia Productions', 'Right Coast']",1,['US'],['en'],tt0461770,6.777,4711,Released
80,2007-09-07,The Darjeeling Limited,16000000,24377151,91,"['Adventure', 'Drama', 'Comedy']","Three American brothers who have not spoken to each other in a year set off on a train voyage across India with a plan to find themselves and bond with each other -- to become brothers again like they used to be. Their ""spiritual quest"", however, veers rapidly off-course (due to events involving over-the-counter pain killers, Indian cough syrup, and pepper spray).","I want us to be brothers again, like we used to be.",['Wes Anderson'],"['Owen Wilson', 'Adrien Brody', 'Jason Schwartzman', 'Amara Karan', 'Waris Ahluwalia', 'Irrfan Khan', 'Camilla Rutherford', 'Bill Murray', 'Anjelica Huston', 'Natalie Portman', 'Kumar Pallana', 'Dalpat Singh', 'A. P. Singh', 'Trudy Mathis', 'Margot Gödrös', 'Hitesh Sindi', 'Kishen Lal', 'Bhawani Sankar', 'Mukhtiar Bhai', 'Suraj Kumar', 'Kapil Dubey']","['Fox Searchlight Pictures', 'Scott Rudin Productions', 'American Empirical Pictures']",1,['US'],"['en', 'hi', 'de', 'bo']",tt0838221,7.173,2938,Released
81,1991-11-27,Hearts of Darkness: A Filmmaker's Apocalypse,0,1318449,96,['Documentary'],"A chronicle of the production problems — including bad weather, actors' health, war near the filming locations, and more — which plagued the filming of Apocalypse Now, increasing costs and nearly destroying the life and career of Francis Ford Coppola.",The magic and madness of making Apocalypse Now,['George Hickenlooper'],"['Eleanor Coppola', 'Sam Bottoms', 'Albert Hall', 'Frederic Forrest', 'Laurence Fishburne', 'Martin Sheen', 'Robert Duvall', 'Dennis Hopper', 'Marlon Brando', 'Gian-Carlo Coppola']","['American Zoetrope', 'Zaloom Mayfield Productions']",1,['US'],['en'],tt0102015,7.942,275,Released
82,1983-03-31,The Meaning of Life,9000000,14949697,107,['Comedy'],"Life's questions are 'answered' in a series of outrageous vignettes, beginning with a staid London insurance company which transforms before our eyes into a pirate ship. Then there's the National Health doctors who try to claim a healthy liver from a still-living donor. The world's most voracious glutton brings the art of vomiting to new heights before his spectacular demise.","It took God six days to create the earth, and Monty Python just 90 minutes to screw it up.",[],"['Graham Chapman', 'John Cleese', 'Eric Idle', 'Terry Jones', 'Michael Palin', 'Carol Cleveland', 'Simon Jones', 'Patricia Quinn', 'Judy Loe', 'Andrew Bicknell', 'Andrew MacLachlan', 'Mark Holmes', 'Valerie Whittington', 'Jennifer Franks', 'Imogen Bickford-Smith', 'Angela Mann', 'Matt Frewer', 'Michael Caine']","['Universal Pictures', 'Celandine Films', 'The Monty Python Partnership']",1,['GB'],['en'],tt0085959,7.331,1529,Released
83,2002-03-29,Panic Room,48000000,197079546,111,"['Crime', 'Drama', 'Thriller']","Trapped in their New York brownstone's panic room, a hidden chamber built as a sanctuary in the event of break-ins, newly divorced Meg Altman and her young daughter Sarah play a deadly game of cat-and-mouse with three intruders - Burnham, Raoul and Junior - during a brutal home invasion. But the room itself is the focal point because what the intruders really want is inside it.",,['David Fincher'],"['Jodie Foster', 'Kristen Stewart', 'Forest Whitaker', 'Jared Leto', 'Dwight Yoakam', 'Ann Magnuson', 'Ian Buchanan', 'Patrick Bauchau', 'Paul Schulze', 'Mel Rodriguez', 'Richard Conant', 'Victor Thrash', 'Ken Turner', 'Nicole Kidman']","['Columbia Pictures', 'Hofflund/Polone', 'Indelible Pictures']",1,['US'],['en'],tt0258000,6.746,4204,Released
84,2005-07-29,친절한 금자씨,0,23803308,115,"['Drama', 'Thriller']","After being wrongfully convicted, a woman is imprisoned for 13 years and forced to give up her daughter. While in prison she gains the respect of her cellmates and plots her revenge on the man responsible. Once released, she begins her elaborate plan of retribution, but discovers a horrifying truth.",All she wanted was a peaceful life… they didn't give it.,['Park Chan-wook'],"['Lee Young-ae', 'Choi Min-sik', 'Kwon Yea-young', 'Kim Shi-hoo', 'Nam Il-woo', 'Kim Byeong-ok', 'Oh Dal-su', 'Lee Seung-shin', 'Seo Young-ju', 'Kim Bu-seon', 'Ko Chang-seok', 'Ra Mi-ran', 'Koh Soo-hee', 'Kim Jin-goo', 'Choi Hee-jin', 'Lee Dae-yeon', 'Lim Su-gyeong', 'Kang Hye-jung', 'Song Kang-ho', 'Shin Ha-kyun', 'Yoo Ji-tae', 'Yoon Jin-seo', 'Kim Ik-tae', 'Lee Yeong-mi', 'Choi Jung-woo', 'Park Myung-shin', 'Oh Gwang-rok', 'Lee Yong-nyeo', 'Won Mi-won', 'Kim You-jung', 'Lee Byung-joon', 'Tony Barry', 'Anne Cordiner', 'Kim Se-won', 'Kim Keum-soon', 'Jun Sung-ae']","['TSJ Entertainment', 'Ilshin Capital Investments', 'Centurion Investment', 'CJ Entertainment', 'Moho Film']",1,['KR'],"['en', 'ja', 'ko']",tt0451094,7.553,1284,Released
