,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
230,1986-02-06,De Aanslag,0,203781,144,"['History', 'Drama', 'War']",At the end of WWII the Dutch resistance kills a German officer in front of the house of a Dutch family. Years after the war the young boy who witnessed the killing runs into the members of the resistance who committed the killing.,,['Fons Rademakers'],"['Derek de Lint', 'Marc van Uchelen', 'Monique van de Ven', 'Johnny Kraaijkamp Sr.', 'Christian Golusda', 'Harold Bendig', 'Lex Wiertz', 'Huub van der Lubbe', 'Elly Weller', 'Ina van der Molen', 'Frans Vorstman', 'Edda Barends', 'Wim de Haas', 'Hiske van der Linden', 'Piet de Wijn', 'Akkemay', 'Kees Coolen', 'Eric van Heyst', 'Mies de Heer', 'Oliver Domnick', 'Amadeus August', 'Matthias Hell', 'Horst A. Reichel', 'Ludwig Haas', 'Michel van Rooy', 'Guus Hermus', 'Manon Alving', 'Tabe Bas', 'Cas Baas', 'Egbert van Paridon', 'Eric van der Donk', 'Ab Abspoel', 'Pierre Bokma', 'Filip Bolluyt', 'Gijs de Lange', 'Kees Hulst', 'Krijn ter Braak']","['Cannon Group', 'Fons Rademakers Produktie']",1,['NL'],"['nl', 'de', 'ru']",tt0090576,6.839,31,Released
231,2002-12-12,About Schmidt,30000000,105834556,125,"['Drama', 'Comedy']","A recently retired man embarks on a journey to his estranged daughter's wedding, only to discover more about himself and life than he ever expected.",Schmidt Happens.,['Alexander Payne'],"['Jack Nicholson', 'Kathy Bates', 'Hope Davis', 'Dermot Mulroney', 'June Squibb', 'Howard Hesseman', 'Connie Ray', 'Harry Groener', 'Cheryl Hamada', 'Matt Winston', 'Len Cariou', 'James M. Connor', 'Jill Anderson', 'Mark Venhuizen', 'Phil Reeves']","['New Line Cinema', 'Avery Pix']",1,['US'],['en'],tt0257360,6.81,1014,Released
232,1989-08-09,The Abyss,70000000,90000098,139,"['Adventure', 'Action', 'Thriller', 'Science Fiction']","A civilian oil rig crew is recruited to conduct a search and rescue effort when a nuclear submarine mysteriously sinks. One diver soon finds himself on a spectacular odyssey 25,000 feet below the ocean's surface where he confronts a mysterious force that has the power to change the world or destroy it.","There's everything you've ever known about adventure, and then there's The Abyss.",['James Cameron'],"['Ed Harris', 'Mary Elizabeth Mastrantonio', 'Michael Biehn', 'Leo Burmester', 'Todd Graff', 'John Bedford Lloyd', 'Kimberly Scott', 'Chris Elliott', 'J. C. Quinn', 'Captain Kidd Brewer Jr.', 'George Robert Klek', 'Christopher Murphy', 'Adam Nelson', 'Dick Warlock', 'Jimmie Ray Weeks', 'J. Kenneth Campbell', 'Peter Ratray', 'Michael Beach', 'Ken Jenkins', 'J.C. Quinn', 'Wendy Gordon', 'Paula Cross', 'Emily Yancy', 'Joe Farago', 'Marcus K. Mukai', 'Thomas F. Duffy', 'Chris Anastasio', 'Tom Isbell', 'Mikhail Gorbachev', 'Candice Hill']","['20th Century Fox', 'Lightstorm Entertainment', 'Pacific Western']",1,['US'],['en'],tt0096754,7.334,2338,Released
233,2002-12-06,Adaptation.,19000000,32801173,115,"['Comedy', 'Crime', 'Drama']","Nicolas Cage is Charlie Kaufman, a confused L.A. screenwriter overwhelmed by feelings of inadequacy, sexual frustration, self-loathing, and by the screenwriting ambitions of his freeloading twin brother Donald. While struggling to adapt ""The Orchid Thief,"" by Susan Orlean, Kaufman's life spins from pathetic to bizarre. The lives of Kaufman, Orlean's book, become strangely intertwined as each one's search for passion collides with the others'.","From the creator of Being John Malkovich, comes the story about the creator of Being John Malkovich.",['Spike Jonze'],"['Nicolas Cage', 'Meryl Streep', 'Chris Cooper', 'Tilda Swinton', 'Jay Tavare', 'Litefoot', 'Roger Willie', 'Jim Beaver', 'Cara Seymour', 'Doug Jones', 'Stephen Tobolowsky', 'Gary Farmer', 'Peter Jason', 'Gregory Itzin', 'Agnes NaDene Baddoo', 'Paul Fortune', 'Paul Jasmin', 'Lisa Love', 'Wendy Mogel', 'Judy Greer', 'Maggie Gyllenhaal', 'Bob Stephenson', 'Lynn Court', 'Roger E. Fanter', 'Larry Krask', 'Ron Livingston', 'Brian Cox', 'John Etter', 'Ray Berrios', 'Nancy Lenehan', 'Curt Clendenin', 'John Malkovich', 'Catherine Keener', 'John Cusack']","['Columbia Pictures', 'Beverly Detroit', 'Propaganda Films', 'Clinica Estetico', 'Intermedia', 'Good Machine']",1,['US'],"['en', 'la']",tt0268126,7.395,2049,Released
234,1993-11-19,Addams Family Values,47000000,48919043,94,"['Comedy', 'Family', 'Fantasy']","Siblings Wednesday and Pugsley Addams will stop at nothing to get rid of Pubert, the new baby boy adored by parents Gomez and Morticia. Things go from bad to worse when the new ""black widow"" nanny, Debbie Jellinsky, launches her plan to add Fester to her collection of dead husbands.",The family just got a little stranger.,['Barry Sonnenfeld'],"['Anjelica Huston', 'Raul Julia', 'Christopher Lloyd', 'Joan Cusack', 'Christina Ricci', 'Carol Kane', 'Jimmy Workman', 'Kaitlyn Hooper', 'Kristen Hooper', 'Carel Struycken', 'David Krumholtz', 'Christopher Hart', 'Dana Ivey', 'Peter MacNicol', 'Christine Baranski', 'Mercedes McNab', 'Sam McMurray', 'Harriet Sansom Harris', 'Julie Halston', 'Nathan Lane', 'John Franklin', 'Charles Busch', 'Laura Esterman', 'Maureen Sue Levin', 'Darlene Levin', 'Carol Hankins', 'Steven M. Martin', 'Douglas Brian Martin', 'Ryan Holihan', 'Lois de Banzie', 'Vickilyn Reynolds', 'Cynthia Nixon', 'Eyde Byrde', 'David Hyde Pierce', 'Andreana Weiner', 'Peter Graves', 'Rick Scarry', 'Monet Mazur', 'Francis Coady', 'Ian Abercrombie', 'Chris Ellis', 'Camille Saviola', 'Zack Phifer', 'Tony Shalhoub', 'Jeffrey Van Hoose', 'Micah Winkelspecht', 'Matthew Beebe', 'Kristy Shirvani', 'Micah Hata', 'Joey Wilcots', 'Karl David-Djerf', 'Haley Peel', 'Cheryl Chase', 'Matthew Bartilson', 'Adena Bjork', 'Alex Gaona', 'Nichole McAuley', 'Zack Milan', 'Rob Sanchez', 'Lenny Wilson']","['Paramount', 'Orion Pictures', 'Scott Rudin Productions']",1,['US'],['en'],tt0106220,6.913,2398,Released
235,1994-05-31,"The Adventures of Priscilla, Queen of the Desert",2000000,11224491,104,"['Drama', 'Comedy']","Two drag queens and a transgender woman contract to perform a drag show at a resort in Alice Springs, a town in the remote Australian desert. As they head west from Sydney aboard their lavender bus, Priscilla, the three friends come to the forefront of a comedy of errors, encountering a number of strange characters, as well as incidents of homophobia, whilst widening comfort zones and finding new horizons.",She's back... Looking as gorgeous and outrageous as ever in a brand new frock.,['Stephan Elliott'],"['Hugo Weaving', 'Guy Pearce', 'Terence Stamp', 'Bill Hunter', 'Sarah Chadwick', 'June Marie Bennett', 'Rebel Penfold-Russell', 'John Casey', 'Murray Davies', 'Frank Cornelius', 'Bob Boyce', 'Leighton Picken', 'Maria Kmet', 'Joseph Kmet', 'Alan Dargin', 'Julia Cortez']","['Specific Films', 'PolyGram Filmed Entertainment', 'Latent Image Productions Pty. Ltd.']",1,['AU'],['en'],tt0109045,7.294,625,Released
236,1991-10-16,Les Amants du Pont-Neuf,28000000,0,125,"['Drama', 'Romance']","Set against Paris' oldest bridge, the Pont Neuf, while it was closed for repairs, this film is a love story between two young vagrants: Alex, a would be circus performer addicted to alcohol and sedatives and Michele, a painter driven to a life on the streets because of a failed relationship and an affliction which is slowly turning her blind.",Romance... In a most unlikely place.,['Leos Carax'],"['Juliette Binoche', 'Denis Lavant', 'Edith Scob', 'Daniel Buain', 'Marion Stalens', 'Chrichan Larsson', 'Paulette Berthonnier', 'Roger Berthonnier', 'Georges Castorp', 'Marc Desclozeaux', 'Pierre Pessemesse', 'Maître Bitoun', 'Johnny Aldama', 'Marie Trintignant']","['Les Films Christian Fechner', 'Films A2', 'Gaumont International']",1,['FR'],['fr'],tt0101318,7.416,244,Released
237,1980-02-08,American Gigolo,5000000,52700000,117,"['Crime', 'Drama', 'Mystery']","Julian makes a lucrative living as an escort to older women in the Los Angeles area. He begins a relationship with Michelle, a local politician's wife, without expecting any pay. One of his clients is murdered and Detective Sunday begins pumping him for details on his different clients, something he is reluctant to do considering the nature of his work. Julian begins to suspect he's being framed. Meanwhile Michelle begins to fall in love with him.",He's the highest paid lover in Beverly Hills. He leaves women feeling more alive than they've ever felt before. Except one.,[],"['Richard Gere', 'Lauren Hutton', 'Hector Elizondo', 'K Callan', 'Carole Cook', 'Nina van Pallandt', 'Bill Duke', 'Brian Davies', 'Tom Stewart', 'Patricia Carr', 'David Cryer', 'Carol Bruce', 'Frances Bergen', 'Macdonald Carey', 'Peter Turgeon', 'Robert Wightman', 'Richard Derr', 'Jessica Potter', 'Gordon Haight', 'Carlo Alonso', 'Judith Ransdell', 'Michael Goyak', 'John Hammerton', 'Michele Drake', 'Linda Horn', 'Faye Michael Nuell', 'Eugene Jackson', 'Roma Alvarez', 'Dawn Adams', 'Bob Jardine', 'Nanette Tarpey', 'Maggie Jean Smith', 'Pamela Fong', 'Randy Stokey', 'Harris Weingart', 'Norman Stevans', 'Betty Canter', 'Laura Gile', 'Brent Dunsford', 'Barry Satterfield', 'Sam L. Nickens', 'William Valdez', 'Mary Helen Barro', 'John H. Lowe', 'Kopi Sotiropulos', 'Ron Cummins', 'Harry Davis', 'Frank Pesce', 'Leoda Richards', 'Gordon W. Grant']","['Paramount', 'Freddie Fields Productions']",1,['US'],"['de', 'sv', 'en', 'fr']",tt0080365,6.105,498,Released
238,1951-09-26,An American in Paris,5635000,6981000,113,"['Comedy', 'Music', 'Romance']","Jerry Mulligan is an exuberant American expatriate in Paris trying to make a reputation as a painter. His friend Adam is a struggling concert pianist who's a long time associate of a famous French singer, Henri Baurel. A lonely society woman, Milo Roberts, takes Jerry under her wing and supports him, but is interested in more than his art.",What a joy! It's M-G-M's Technicolor musical!,['Vincente Minnelli'],"['Gene Kelly', 'Leslie Caron', 'Oscar Levant', 'Georges Guétary', 'Nina Foch', 'Anna Q. Nilsson', 'John Eldredge', 'Hayden Rorke', 'Dudley Field Malone', 'Ann Codee', 'Eugene Borden', 'Martha Bamattre', 'Madge Blake', 'Noel Neill', 'Andrée Guy', 'Claude Guy', 'Dickie Humphreys', 'Dorothy Tuttle']","['Metro-Goldwyn-Mayer', ""Loew's Incorporated""]",1,['US'],"['en', 'fr', 'de']",tt0043278,7.085,457,Released
239,2001-08-10,American Pie 2,30000000,287553595,108,"['Comedy', 'Romance']","After a year apart - attending different schools, meeting different people - the guys rent a beach house and vow to make this the best summer ever. As it turns out, whether that will happen or not has a lot to do with the girls. Between the wild parties, outrageous revelations and yes, a trip to band camp, they discover that times change and people change, but in the end, it's all about sticking together.",This Summer It's All About Sticking Together.,['J.B. Rogers'],"['Jason Biggs', 'Thomas Ian Nicholas', 'Chris Klein', 'Seann William Scott', 'Eddie Kaye Thomas', 'Alyson Hannigan', 'Shannon Elizabeth', 'Tara Reid', 'Mena Suvari', 'Natasha Lyonne', 'Chris Owen', 'Eugene Levy', 'Molly Cheek', 'Denise Faye', 'Lisa Arturo', 'John Cho', 'Justin Isfeld', 'Eli Marienthal', 'Casey Affleck', 'Tsianina Joelson', 'Lacey Beeman', 'Bree Turner', 'Brian Turk', 'Joelle Carter', 'Larry Drake', 'Lee Garlington', 'Ernie Lively', 'Morgan Nagler', 'George Wyner', 'Matthew Frauman', 'Brian Lester', 'Nigel Gibbs', 'Kevin Cooney', 'Marilyn Brett', 'JoAnna Garcia', 'Jesse Heiman', 'Jack Wallace', ""Serah D'Laine"", 'Nora Zehetner', 'Luke Edwards', 'Adam Brody', 'Steven Shenbaum', 'Nancy Stone', 'Kevin Kilner', 'Cole Petersen', 'Paityn James', 'Joseph D. Reitman', 'Mike Erwin', 'Robert Peters', 'Jennifer Coolidge', 'Laurie Reeves', 'Curt Clendenin', 'Marco Sanchez', 'Christina Cindrich', 'Matthew Peters', 'Lisa Gould', 'David Smigelski', 'Amanda Armato', 'Amara Balthrop-Lewis', 'Jay Rossi', 'Brett Shuttleworth', 'Amanda Wilmshurst', 'Devon Davidson', 'Daniel Spink', 'Tamia Richmond', 'Rachel Blasko', 'Kelley Schneider', 'Hallie Bird', 'Nicole Brunner', ""Don 'Tex' Clark"", 'April Florio', 'Phil Hawn', 'Sandra Luesse', 'Tara Rice', 'Clyde Tull', 'Robert Warnack']","['Universal Pictures', 'Liveplanet', 'Zide-Perry Productions']",2,['US'],['en'],tt0252866,6.204,4245,Released
240,2003-08-15,American Splendor,2000000,6003587,101,"['Comedy', 'Drama']",An original mix of fiction and reality illuminates the life of comic book hero everyman Harvey Pekar.,Ordinary life is pretty complex stuff,"['Shari Springer Berman', 'Robert Pulcini']","['Paul Giamatti', 'Hope Davis', 'Judah Friedlander', 'James Urbaniak', 'Earl Billings', 'James McCaffrey', 'Maggie Moore', 'Vivienne Benesch', 'Daniel Tay', 'Harvey Pekar', 'Donal Logue', 'Josh Hutcherson', 'Molly Shannon', 'Toby Radloff', 'Joey Krajcar', 'Chris Ambrose', 'Cameron Carter', 'Mary Faktor', 'Madylin Sweeten', 'Ebon Moss-Bachrach', 'Rae Sunshine Lee']",[],1,['US'],['en'],tt0305206,7.2,358,Released
241,1994-04-01,Clifford,19000000,7411659,89,['Comedy'],"When his brother asks him to look after his young son, Clifford, Martin Daniels agrees, taking the boy into his home and introducing him to his future wife, Sarah. Clifford is fixated on the idea of visiting a famed theme park, and Martin, an engineer who helped build the park, makes plans to take him. But, when Clifford reveals himself to be a first-rate brat, his uncle goes bonkers, and a loony inter-generational standoff ensues.","What's the difference between Clifford and a pit bull? One will tear your heart out, scare your friends and wreck your house. The other one is a dog.",['Paul Flaherty'],"['Martin Short', 'Charles Grodin', 'Mary Steenburgen', 'Dabney Coleman', 'Richard Kind', 'Jennifer Savidge', 'Brandis Kemp', 'Ben Savage', 'Don Galloway', 'Tim Lane', 'Susan Varon', 'Josh Seal', 'Timothy Stack', 'Marianne Muellerleile', 'Kirsten Holmquist', 'Megan Kloner', 'Jessie Stock', 'Creighton Douglas II', 'Jennifer Nash', 'Linda Hoffman', 'Shelly Desai', 'G. D. Spradlin', 'Anne Jeffreys', 'Channing Chase', 'Christopher Murray', 'David Byrd', 'Gary Byron', 'Anthony S. Johnson', 'R. Leo Schreiber', 'Greg Blanchard', 'Annabel Schofield', 'Natalie Core', 'Sonia Jackson', 'Kathy Fitzgerald', 'Bergen Williams', 'Richard Fancy', 'Al Pugliese', 'Mars Callahan', 'Patricia Bell', 'Jane Sullivan', ""James 'Gypsy' Haake"", 'Sherlynn Hicks', 'Barry Dennen', 'James Cary Flynn', 'Alicia Gilbert', 'Kelly Shane Rivers', 'Seth Binzer', 'John Michael Quinn', 'Patricia Tallman']","['Orion Pictures', 'Morra, Brezner, Steinberg and Tenenbaum Entertainment (MBST)']",1,['US'],['en'],tt0109447,5.014,74,Released
242,1965-11-05,Pierrot le fou,300000,0,110,"['Drama', 'Thriller']","Pierrot escapes his boring society and travels from Paris to the Mediterranean Sea with Marianne, a girl chased by hit-men from Algeria. They lead an unorthodox life, always on the run.",,['Jean-Luc Godard'],"['Jean-Paul Belmondo', 'Anna Karina', 'Graziella Galvani', 'Aicha Abadir', 'Henri Attal', 'Maurice Auzel', 'Raymond Devos', 'Roger Dutoit', 'Jimmy Karoubi', 'Jean-Pierre Léaud', 'Hans Meyer', 'Krista Nell', 'Dirk Sanders', 'Georges Staquet', 'László Szabó', 'Dominique Zardi']","['Rome Paris Films', 'Dino de Laurentiis Cinematografica', 'Films Georges de Beauregard', 'Société Nouvelle de Cinématographie (SNC)']",1,"['FR', 'IT']","['en', 'fr', 'it']",tt0059592,7.467,695,Released
243,2000-02-18,Pitch Black,23000000,53187659,108,"['Thriller', 'Science Fiction', 'Action']","When their ship crash-lands on a remote planet, the marooned passengers soon learn that escaped convict Riddick isn't the only thing they have to fear. Deadly creatures lurk in the shadows, waiting to attack in the dark, and the planet is rapidly plunging into the utter blackness of a total eclipse. With the body count rising, the doomed survivors are forced to turn to Riddick with his eerie eyes to guide them through the darkness to safety. With time running out, there's only one rule: Stay in the light.",Don't be afraid of the dark. Be afraid of what's in the dark,[],"['Vin Diesel', 'Radha Mitchell', 'Cole Hauser', 'Lewis Fitz-Gerald', 'Claudia Black', 'Keith David', 'Rhiana Griffith', 'John Moore', 'Simon Burke', 'Les Chantery', 'Sam Sari', 'Firass Dirani', 'Vic Wilson']",['Interscope Communications'],1,['US'],"['ar', 'en']",tt0134847,6.836,3788,Released
244,1994-02-18,Reality Bites,11500000,20079850,99,"['Drama', 'Comedy', 'Romance']","A small circle of friends suffering from post-collegiate blues must confront the hard truth about life, love and the pursuit of gainful employment. As they struggle to map out survival guides for the future, the Gen-X quartet soon begins to realize that reality isn't all it's cracked up to be.",A comedy about love in the '90s,[],"['Winona Ryder', 'Ethan Hawke', 'Janeane Garofalo', 'Steve Zahn', 'Ben Stiller', 'Swoosie Kurtz', ""Harry O'Reilly"", 'Susan Norfleet', 'Joe Don Baker', 'Renée Zellweger', 'James Rothenberg', 'John Mahoney', 'Eric Morgan Stuart', 'Barry Del Sherman', 'Chelsea Lagos', 'Bill Bolender', 'David Pirner', 'Andy Dick', 'Keith David', 'Anne Meara', 'Mick Lazinski', 'Amy Stiller', 'Afton Smith', 'Pat Crawford Brown', 'Jeff Kahn', 'Karen Duffy', 'Evan Dando', 'David Spade', 'Jeanne Tripplehorn', 'Tony Robbins']","['Universal Pictures', 'Jersey Films']",1,['US'],['en'],tt0110950,6.579,586,Released
245,2004-06-11,The Chronicles of Riddick,105000000,115772733,119,"['Action', 'Science Fiction']","After years of outrunning ruthless bounty hunters, escaped convict Riddick suddenly finds himself caught between opposing forces in a fight for the future of the human race. Now, waging incredible battles on fantastic and deadly worlds, this lone, reluctant hero will emerge as humanity's champion - and the last hope for a universe on the edge of annihilation.",All the power in the universe can't change destiny,[],"['Vin Diesel', 'Thandiwe Newton', 'Karl Urban', 'Alexa Davalos', 'Colm Feore', 'Linus Roache', 'Keith David', 'Yorick van Wageningen', 'Nick Chinlund', 'Roger Cross', 'Kim Hawthorne', 'Judi Dench', 'Mark Gibbon', 'Terry Chen', 'Christina Cox', 'Nigel Vonas', 'Raoul Ganeev', 'Alexis Llewellyn', 'Charles Zuckermann', 'Kristin Lehman']","['Radar Pictures', 'One Race', 'Primal Foe Productions']",2,['US'],['en'],tt0296572,6.499,3431,Released
246,2005-12-22,Rumor Has It...,70000000,88933562,97,"['Comedy', 'Romance']","Sarah Huttinger's return home with her fiance convinces her that the sedate, proper, country-club lifestyle of her family isn't for her – and that maybe the Huttinger family isn't even hers – as she uncovers secrets that suggest the Huttingers are neither sedate nor proper.",Based on a true rumor,['Rob Reiner'],"['Jennifer Aniston', 'Kevin Costner', 'Shirley MacLaine', 'Mark Ruffalo', 'Richard Jenkins', 'Christopher McDonald', 'Steve Sandvoss', 'Mena Suvari', 'Mike Vogel', 'Rob Lanza', 'Trevor Stock', 'Jennifer Taylor', 'Marcia Ann Burrs', 'Lynn Wanlass', 'Mary Anne McGarry', 'Maree Cheatham', 'Gloria Grant', 'Gregory White', 'Jake Mailey', 'Frank Novak', 'Billy Kerr', 'Terrie Snell', 'Shannon Farnon', 'Jenny Wade', 'Erinn Bartlett', 'Allyson Bradford', 'Kate McClafferty', 'Googy Gress', 'Rolando Molina', 'Carmela Rappazzo', 'Erinn Hayes', 'Christopher Stapleton', 'George F. Regas', 'Jaime Ray Newman', 'Andy Milder', 'Gabriel Jarret', 'Clyde Kusatsu', 'John Sterling Carter', 'Mike Baldridge', 'Donna Cooper', 'Erin McDonald', 'Paul Ganus', 'Amos Levkovitch', 'Leigh French', 'Charlotte Colavin', 'George Gerdes', 'Lyman Ward', 'Jordan Lund', 'John E. Byrd', 'Kathy Bates', 'Colleen Camp', 'George Hamilton']","['Village Roadshow Pictures', 'Section Eight', 'Warner Bros. Pictures', 'Spring Creek Productions', 'Munich Hoffmann-Media']",1,"['DE', 'US']","['en', 'es']",tt0398375,5.635,977,Released
247,2004-12-05,Deed Poll,4500,0,42,['Thriller'],"Two drug-addicted, incestuous, rich siblings kill a call-boy to make playing cards out of his skin.",Sex. Drugs. Murder. And they're just starting...,['Ingo J. Biermann'],"['André Schneider', 'Barbara Kowa', 'Rainer-Maria Wittenauer', 'Gianni Meurer', 'Martina Schaak']",['Vivàsvan Pictures'],1,['DE'],['en'],tt0451035,1.2,4,Released
248,2003-08-21,My Boss's Daughter,14000000,0,83,"['Comedy', 'Romance']","When a young man agrees to housesit for his boss, he thinks it'll be the perfect opportunity to get close to the woman he desperately has a crush on – his boss's daughter. But he doesn't plan on the long line of other houseguests that try to keep him from his mission. And he also has to deal with the daughter's older brother, who's on the run from local drug dealers.",,[],"['Ashton Kutcher', 'Tara Reid', 'Andy Richter', 'Jeffrey Tambor', 'Michael Madsen', 'Jon Abrahams', 'David Koechner', 'Carmen Electra', 'Molly Shannon', 'Terence Stamp', 'Betty Linde', 'Tyler Labine', 'Ryan Zwick', 'Patrick Cranshaw', 'Angela Little', 'Ron Selmour', 'Kenan Thompson', 'Charlotte Zucker', 'Jim Byrnes', 'Ever Carradine', 'Dan Joffre', 'Tim Henry', 'Link Baker', 'Carmen Aguirre', 'Mark McConchie', 'Susan Breslau', 'Tongo Ma', 'Henry Mah', 'Dave Foley', 'Marcy Goldberg']",['Dimension Films'],1,['US'],['en'],tt0270980,4.962,594,Released
249,2003-04-25,Identity,28000000,90259536,90,"['Mystery', 'Thriller']","Complete strangers stranded at a remote desert motel during a raging storm soon find themselves the target of a deranged murderer. As their numbers thin out, the travelers begin to turn on each other, as each tries to figure out who the killer is.",The secret lies within.,['James Mangold'],"['John Cusack', 'Ray Liotta', 'Amanda Peet', 'John Hawkes', 'Alfred Molina', 'Clea DuVall', 'John C. McGinley', 'William Lee Scott', 'Jake Busey', 'Pruitt Taylor Vince', 'Rebecca De Mornay', 'Carmen Argenziano', 'Marshall Bell', 'Leila Kenzle', 'Matt Letscher', 'Bret Loehr', 'Holmes Osborne', 'Frederick Coffin', 'Joe Hart', 'Michael Hirsch', 'Terence Bernie Hines']","['Columbia Pictures', 'Konrad Pictures']",1,['US'],['en'],tt0309698,7.178,3160,Released
250,2004-10-26,Un long dimanche de fiançailles,47000000,0,133,"['Drama', 'Romance', 'War']","Young Frenchwoman Mathilde searches for the truth about her missing fiancé, lost during World War I, and learns many unexpected things along the way. The love of her life is gone. But she refuses to believe he's gone forever — and she needs to know for sure.",Never let go.,['Jean-Pierre Jeunet'],"['Audrey Tautou', 'Gaspard Ulliel', 'Dominique Pinon', 'Chantal Neuwirth', 'André Dussollier', 'Ticky Holgado', 'Marion Cotillard', 'Dominique Bettenfeld', 'Jodie Foster', 'Jean-Pierre Darroussin', 'Denis Lavant', 'Rufus', 'Jérôme Kircher', 'Albert Dupontel', 'Elina Löwensohn', 'Jean-Claude Dreyfus', 'Clovis Cornillac', 'Jean-Pierre Becker', 'Jean-Paul Rouve', 'Julie Depardieu', 'Michel Vuillermoz', 'Urbain Cancelier', 'Maud Rayer', 'Michel Robin', 'Tchéky Karyo', 'Philippe Duquesne', 'Bouli Lanners', 'Stéphane Butet', 'Christian Pereira', 'François Levantal', 'Patrick Paroux', 'Solène Le Pechon', 'Virgil Leclaire', 'Florence Thomassin', 'Thierry Gibault', 'Myriam Roustan', 'Gilles Masson', 'Michel Chalmeau', 'Marc Faure', 'Rodolphe Pauly', 'Xavier Maly', 'Till Bahlmann', 'Tony Gaultier', 'Louis-Marie Audubert', 'Jean-Gilles Barbier', 'Marc Robert', 'Pierre Heitz', 'Philippe Maymat', 'Eric Debrosse', 'Mick Gondouin', 'Éric Fraticelli', 'Philippe Beautier', 'Gérald Weingand', 'Luc Sonzogni', 'Xavier Berlioz', 'Frankie Pain', 'Marcel Philippot', 'Pascale Lievyn', 'Esther Sironneau', 'Stéphanie Gesnel', 'Frédérique Bel', 'Alexandre Caumartin', 'Eric Defosse', 'Jean-Philippe Bèche', 'Anaïs Durand']","['Canal+', 'Warner Bros. Pictures', 'CNC', 'TF1 Films Production', 'Gerber Pictures', '2003 Productions', 'La Région Île-de-France', 'Tapioca Films', 'Région Bretagne', 'Région Poitou-Charentes']",1,['FR'],"['en', 'fr', 'ja']",tt0344510,7.341,991,Released
251,2008-12-01,Half Past Ten,8000,0,60,['Drama'],An alcoholic married man discovers he has fallen out of love with his moody wife.,,['Sascha Bachmann'],"['Michael F. Stoerzer', 'Kerstin Linnartz', 'André Schneider', 'Sascia Haj', 'Frank Christian Marx', 'Charlotte Happe']",[],1,"['DE', 'GB']",['en'],tt1533792,2.0,1,Released
252,1997-12-19,The Apostle,5000000,19868354,134,['Drama'],"After his happy life spins out of control, a preacher from Texas changes his name, goes to Louisiana and starts preaching on the radio.",The hardest soul to save was his own.,[],"['Robert Duvall', 'Farrah Fawcett', 'Miranda Richardson', 'John Beasley', 'Walton Goggins', 'Billy Bob Thornton', 'June Carter Cash', 'Billy Joe Shaver', 'Rick Dial', 'Todd Allen', 'William Atlas Cole', 'Kevin Rankin', 'Renée Victor', 'Hunter Hayes', 'Terence Rosemore', 'Mary Lynette Braxton', 'Stuart Greer', 'Daniel Hickman', 'Emery Hopkins', 'Jewell Jernigan', 'Zelma Loyd', 'Christina Stojanovich', 'Nicholas Stojanovich', 'Douglas Perry', 'Jay Robicheaux', 'Joyce Jolivet Starks', 'Jan Fawcett']","[""Butcher's Run Productions""]",1,['US'],['en'],tt0118632,6.475,122,Released
