,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
52,1935-05-09,The Informer,243000,950000,91,"['Crime', 'Drama']","Gypo Nolan is a former Irish Republican Army man who drowns his sorrows in the bottle. He's desperate to escape his bleak Dublin life and start over in America with his girlfriend. So when British authorities advertise a reward for information about his best friend, current IRA member Frankie, Gypo cooperates. Now Gypo can buy two tickets on a boat bound for the States, but can he escape the overwhelming guilt he feels for betraying his buddy?",,['John Ford'],"['Victor McLaglen', 'Heather Angel', 'Preston Foster', 'Margot Grahame', 'Wallace Ford', ""Una O'Connor"", 'J. M. Kerrigan', 'Joe Sawyer', 'Neil Fitzgerald', 'Donald Meek', ""D'Arcy Corrigan"", 'Leo McCabe', 'Steve Pendleton', 'Francis Ford', 'May Boley', 'Grizelda Hervey', ""Denis O'Dea"", 'Barlowe Borland', 'Eddy Chandler', 'Clyde Cook', 'Earle Foxe', 'Frank Hagney', 'Robert Homans', 'Tiny Jones', 'Cornelius Keefe', 'Frank Marlowe', 'Frank Moran', 'Pat Moriarity', 'Jack Mulhall', ""Anne O'Neal"", 'Bob Perry', 'Pat Somerset', 'Harry Tenbrook', 'Frank Baker']",['RKO Radio Pictures'],1,['US'],['en'],tt0026529,6.781,73,Released
53,2010-08-26,Hatchet II,2500000,156190,85,"['Horror', 'Comedy', 'Thriller']","Picking up right where the original ended, Marybeth escapes the clutches of the swamp-dwelling killer Victor Crowley. After learning the truth about her family’s connection to the hatchet-wielding madman, Marybeth returns to the Louisiana swamps along with an army of hunters to recover the bodies of her family and exact the bloodiest revenge against the bayou butcher.",Victor Crowley Lives.,['Adam Green'],"['Danielle Harris', 'Kane Hodder', 'Tony Todd', 'Parry Shen', 'R.A. Mihailoff', 'AJ Bowen', 'Ed Ackerman', 'Alexis Kendra', 'David Foy', 'Colton Dunn', 'Rick McCallum', 'Kathryn Fiore', 'Erika Hamilton', 'Mercedes McNab', 'Joleigh Fioravanti', 'Rileah Vanderbilt', 'Charlayne DeVillier', 'Sarah Agor', 'Shawn Ashmore', 'Emma Bell', 'Nick Principe', 'Joel Murray']","['ArieScope Pictures', 'Dark Sky Films']",2,['US'],['en'],tt1270835,5.516,309,Released
54,2010-10-08,It's Kind of a Funny Story,8000000,6491240,102,"['Comedy', 'Drama']",A clinically depressed teenager gets a new start after he checks himself into an adult psychiatric ward.,Sometimes what's in your head isn't as crazy as you think.,"['Ryan Fleck', 'Anna Boden']","['Keir Gilchrist', 'Emma Roberts', 'Viola Davis', 'Lauren Graham', 'Jim Gaffigan', 'Zach Galifianakis', 'Jeremy Davies', 'Zoë Kravitz', 'Bernard White', 'Thomas Mann', 'Matthew Maher', 'Adrian Martinez', 'Aasif Mandvi', 'Dana DeVestern', 'Karen Chilton', 'Rosalyn Coleman', 'Daniel London', 'Leo Allen', 'Morgan Murphy', 'Billy McFadden', 'Jared Goldstein', 'Alan Aisenberg', 'Lou Myers', 'MacIntyre Dixon', 'Molly Hager', 'Ato Blankson-Wood', 'Ben Folstein', 'Stewart Steinberg', 'Roddy Skeaping']","['Journeyman Pictures', 'Wayfare Entertainment', 'Focus Features', 'Misher Films', 'Gowanus Projections', 'Start Media']",1,['US'],['en'],tt0804497,6.994,2090,Released
55,2010-08-08,"Tomorrow, When the War Began",27000000,16504936,103,"['Action', 'Adventure', 'Drama']","Ellie Linton, a teen from an Australian coastal town, leads her friends on an excursion to a camp deep in the woods, dubbed ""Hell."" Upon their return, the youths find that their town has been overrun by an enemy army, and their friends and family have been imprisoned. When the hostile invaders become alerted to their presence, Ellie and her friends band together to escape -- and strike back against -- this mysterious enemy.",Where were you when everything changed?,[],"['Caitlin Stasey', 'Rachel Hurd-Wood', 'Phoebe Tonkin', 'Deniz Akdeniz', 'Lincoln Lewis', 'Chris Pang', 'Ashleigh Cummings', 'Andrew Ryan', 'Colin Friels', 'Don Halbert', 'Olivia Pigeot', 'Kelly Butler', 'Julia Yon', 'Dane Carson', 'Matthew Dale', 'Gary Quay', 'Michael Camilleri', 'Stephen Bourke']","['Omnilab Media', 'Ambience Entertainment']",1,['AU'],['en'],tt1456941,6.185,434,Released
56,2010-10-08,My Soul to Take,25000000,21500813,107,"['Horror', 'Mystery', 'Drama']",A serial killer returns to his hometown to stalk seven children who share the same birthday as the date he was allegedly put to rest.,Only One Has The Power To Save Their Souls,['Wes Craven'],"['Max Thieriot', 'John Magaro', 'Denzel Whitaker', 'Zena Grey', 'Nick Lashaway', 'Paulina Olszynski', 'Emily Meade', 'Jeremy Chu', 'Danai Gurira', 'Raúl Esparza', 'Jessica Hecht', 'Frank Grillo', 'Elena Hurst', 'Felix Solis', 'Harris Yulin', 'Shareeka Epps', 'Dennis Boutsikaris', 'Trevor St. John', 'Shannon Walsh', 'Alexandra Wilson', 'Eric Zuckerman', 'Alberto Vazquez', 'Lou Sumrall', 'Lynnanne Zager', 'Michael Bell', 'Courtney Stow', 'Kaitlyn Stow', 'Robert Clotworthy', 'Hannah Hodson', 'Nicole Patrick', 'Amber Efé']","['Corvus Corax Productions', 'Relativity Media', 'Rogue']",1,['US'],['en'],tt0872230,5.55,438,Released
57,2010-06-18,Monsters,500000,5639730,94,"['Drama', 'Thriller', 'Science Fiction']","Six years ago NASA discovered the possibility of alien life within our solar system. A probe was launched to collect samples, but crashed upon re-entry over Central America. Soon after, new life forms began to appear and half of Mexico was quarantined as an infected zone. Today, the American and Mexican military still struggle to contain ""the creatures,"" while a journalist agrees to escort a shaken tourist through the infected zone in Mexico to the safety of the U.S. border.","After Six Years, They're No Longer Aliens. They're Residents",['Gareth Edwards'],"['Scoot McNairy', 'Whitney Able', 'Mario Zuniga Benavides', 'Annalee Jefferies', 'Ricky Catter', 'Paul Archer', 'Jonathan Winnford', 'Stan Wong', 'Anthony Cristo', 'Mario Richardson', 'Jorge Quirs', 'Erick Arce', 'Emigo Munkel', 'Esteban Blanco', 'Victor Vejan', 'Cristopher Chararria', 'Roman Bustamante', 'Solamon Albarran', 'Alejandro Sotero', 'Victorino Angulo', 'David Alba Garcia', 'Eduardo Guizak', 'Alfonso Pineda', 'Jose Garcia Gomez', 'Erika Morales Yolanda Chacon', 'Elsa Rascon Gonzalez', 'Jose Luis Morales Chacon', 'Tamilez Morales Chacon', 'Jonathan Cadena Chacon', 'Cindy Vanessa Cadena Morales', 'Javier Acosta Rodriguez', 'Victor Manuel Martinez Tovar', 'Walter Hernandez Col', 'Hugo Valuerde', 'Roberto Saluzan', 'Cesan Solauo', 'Aris Martinez', 'Claudia Valdez', 'Elizabeth Blanco Sanchez', 'Gloria Soza', 'Aura Escobar', 'Max Alfredo Coe Tux', 'Ivan Sanchez', 'Wilfredo Hernandez Alvarado', 'Ramon Otzoy Sucuc', 'Erma Bradley']","['Vertigo Films', 'Protagonist Pictures']",1,['GB'],"['es', 'en']",tt1470827,6.23,1319,Released
58,2011-03-16,Dylan Dog: Dead of Night,20000000,4634062,107,"['Action', 'Comedy', 'Horror', 'Mystery', 'Science Fiction', 'Thriller']","Supernatural private eye, Dylan Dog, seeks out the monsters of the Louisiana bayou in his signature red shirt, black jacket and blue jeans.",No pulse? No problem,['Kevin Munroe'],"['Brandon Routh', 'Peter Stormare', 'Sam Huntington', 'Taye Diggs', 'Anita Briem', 'Kurt Angle', 'Andrew Sensenig', 'Randal Reeder', 'Courtney J. Clark', 'Gabrielle Chapin', 'Kimberly Whalen', 'Courtney Shay Young', 'James Hébert', 'Marco St. John']","['Hyde Park Films', 'platinum studios', 'Long Distance Films']",1,['US'],"['tr', 'en']",tt1013860,4.721,433,Released
59,2009-02-05,Like Dandelion Dust,2500000,352810,100,['Drama'],"A compelling drama that explores the different meanings of being a parent through the gritty, realistic lives of a struggling family, and a privileged family. Their lives intersect, intertwine and collide, all for the love of a little boy. This film bravely exposes the humanity in each character reminding us that we each have the potential to be the best and worst versions of ourselves at any time.",Sometimes the greatest love is letting go.,['Jon Gunn'],"['Mira Sorvino', 'Barry Pepper', 'Cole Hauser', 'Kate Levering', 'Maxwell Perry Cotton', 'L. Scott Caldwell', 'Abby Brammell', 'Kirk B.R. Woller']","['lucky crow films', 'Downes Brothers Entertainment']",1,['US'],['en'],tt0981042,6.8,39,Released
60,2010-10-01,Freakonomics,3000000,103735,93,['Documentary'],Some of the world's most innovative documentary filmmakers will explore the hidden side of everything.,Things you always thought you knew but didn't,"['Heidi Ewing', 'Rachel Grady', 'Seth Gordon', 'Alex Gibney', 'Eugene Jarecki']","['Zoe Sloane', 'Jade Viggiano', 'Amancaya Aguilar', 'Kahiry Bess', 'Alisha Nagarsheth', 'Alyssa Wheeldon', 'Samuel Soifer', 'Kellie Geradi', 'Greg Crowe', 'Andrew Greiche', 'Adesuwa Addy Iyare', 'James Leibow', 'Jalani McNair', 'Mike MacAllister', 'Carl Alleyne', 'Kelli Chaves', 'Peter Zerneck', 'James Ransone', 'Bill Gates', 'John D. Rockefeller']","['Chad Troutwine Films', 'Green Film Company', 'Human Worldwide', 'Loki Films']",1,['US'],['en'],tt1152822,6.2,100,Released
61,2010-06-17,I Spit on Your Grave,2000000,572809,108,"['Thriller', 'Crime', 'Horror']","Jennifer is a writer working on a new novel and, needing to get out of the city to finish it, hires a riverside apartment in upstate New York to finish her book—attracting the attention of a number of rowdy male locals.",It's date night.,['Steven R. Monroe'],"['Sarah Butler', 'Jeff Branson', 'Tracey Walter', 'Andrew Howard', 'Chad Lindberg', 'Rodney Eastman', 'Daniel Franzese', 'Mollie Milligan', 'Saxon Sharbino']","['Anchor Bay Films', 'CineTel Films']",1,['US'],['en'],tt1242432,6.519,1845,Released
62,2010-08-06,Flipped,14000000,1755212,89,"['Romance', 'Drama']","When Juli meets Bryce in the second grade, she knows it's true love. After spending six years trying to convince Bryce the same, she's ready to give up - until he starts to reconsider.",You never forget your first love.,['Rob Reiner'],"['Madeline Carroll', 'Callan McAuliffe', 'Rebecca De Mornay', 'Anthony Edwards', 'John Mahoney', 'Penelope Ann Miller', 'Aidan Quinn', 'Kevin Weisman', 'Morgan Lily', 'Ryan Ketzner', 'Ashley Taylor', 'Israel Broussard', 'Cody Horn', 'Inga R. Wilson', 'Michael Bolten', 'Shane Harper', 'Stefanie Scott', 'Patricia Lentz', 'Matthew Gold', 'Wallace Bridges']",['Reiner / Greisman Productions'],1,['US'],['en'],tt0817177,7.96,2340,Released
63,2010-08-24,Tom and Jerry Meet Sherlock Holmes,35770488,347988775,49,"['Family', 'Animation', 'Adventure', 'Comedy']","Tom and Jerry need to learn to work together in order to help Sherlock Holmes with an investigation of a jewel theft. But still, they are cat and mouse!",,"['Spike Brandt', 'Jeff Siergey']","['Michael York', 'Malcolm McDowell', 'John Rhys-Davies', 'Billy West', 'Grey DeLisle', 'Phil LaMarr', 'Kath Soucie', 'Jeff Bergman', 'Greg Ellis', 'Jess Harnell', 'Richard McGonagle']",['Warner Bros. Animation'],1,['US'],['en'],tt1722638,6.667,60,Released
64,2005-06-28,Tyler Perry's Meet The Browns - The Play,500000,1000000,139,['Comedy'],"A funeral can be a time for laughter (and lessons) when the kooky Brown family gathers to bury Brown's 107-year-old father. It's a foot-stomping sound-stirring send-off and a great reminder--""Ain't nothin' like family, ain't nothin' like love!""",Good ol' Pop Brown lived to be 107 years old and he only left his family $400 to put him to rest.,[],"['David Mann', 'Tamela Mann', 'Terrell Phillips', 'Terrell Carter', 'Trina Braxton', 'Tamika Scott', 'Euclid Gray', 'Joyce Williams']",['Tyler Perry Studios'],1,['US'],['en'],tt0497938,5.8,4,Released
65,2011-04-08,Soul Surfer,18000000,47088990,112,"['Family', 'Drama']","The true story of teen surfer Bethany Hamilton, who lost her arm in a shark attack and courageously overcame all odds to become a champion again, through her sheer determination and unwavering faith.","When you come back from a loss, beat the odds, and never say never, you find a champion.",['Sean McNamara'],"['AnnaSophia Robb', 'Helen Hunt', 'Dennis Quaid', 'Carrie Underwood', 'Kevin Sorbo', 'Ross Thomas', 'Chris Brochu', 'Lorraine Nicholson', 'Jeremy Sumpter', 'Sonya Balmores', 'Craig T. Nelson', 'Cody Gomes', 'Branscombe Richmond', 'Titus Kinimaka', 'John Philbin', 'Tahini Bartolome', 'Bridget Tully', 'Tiffany Hofstetter', 'Kelly Crean', 'Dylan Slater', 'Annie Gerstenberger', 'Yasmin Dar', 'Christie Brooke', 'Cayla Moore', 'Moon Otteman', 'Wesley Mann', 'Patrick Richwood', 'Kimberly-Rose Wolter', 'Kaleo Relator', 'Irie Driscoll', 'Faith Fay', 'David Chokachi', 'David Stanfield', 'Beau Hodge', 'Michael Coots', 'Kaipo Guerrero', 'Rocky Canon', 'Kim Morgan Greene', 'Arlene Newman', 'Bailey Nagy', 'Leilani Gryde', 'Kristen Steiner', 'Lauren Beach', 'Davo Coria', 'Christian Franklin', 'Massi Furlan', 'Sean Douglas Hoban', 'Eric James', 'Jordan Kirkwood', 'Troy Manandic', 'Josh Margulies', 'Stephen Meyers', 'Ingrid Seid', 'Christopher Simms', 'Joe Toro', 'Roy Vongtama', 'Joseph Wilson']","['Brookwell-McNamara Entertainment', 'Mandalay Vision', 'Island Film Group', 'Enticing Entertainment', ""Life's a Beach Entertainment""]",1,['US'],['en'],tt1596346,7.059,1063,Released
