,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
85,2009-08-19,9,30000000,48428063,79,"['Action', 'Adventure', 'Animation', 'Science Fiction', 'Thriller']","When 9 first comes to life, he finds himself in a post-apocalyptic world. All humans are gone, and it is only by chance that he discovers a small community of others like him taking refuge from fearsome machines that roam the earth intent on their extinction. Despite being the neophyte of the group, 9 convinces the others that hiding will do them no good.",When our world ended their mission began.,['Shane Acker'],"['Elijah Wood', 'John C. Reilly', 'Jennifer Connelly', 'Christopher Plummer', 'Crispin Glover', 'Martin Landau', 'Fred Tatasciore', 'Alan Oppenheimer', 'Tom Kane', 'Helen Wilson']","['Starz Animation', 'Relativity Media', 'Tim Burton Productions', 'Focus Features', 'Arc Productions']",1,['US'],['en'],tt0472033,6.869,3028,Released
86,2008-01-18,The Oxford Murders,14100000,0,107,"['Crime', 'Mystery', 'Thriller']","At Oxford University, a professor and a grad student work together to try and stop a potential series of murders seemingly linked by mathematical symbols.",There is no way of finding a single absolute truth,['Álex de la Iglesia'],"['Julie Cox', 'Burn Gorman', 'Leonor Watling', 'Tom Frederic', 'Elijah Wood', 'Anna Massey', 'John Hurt', 'Jim Carter', 'James Howard', 'Dominique Pinon', 'Danny Sapani', 'Duane Henry']","['Warner Bros. Pictures', 'thinkfilm', 'Eurimages', 'Telecinco Cinema', 'La Fabrique de Films', 'La Fabrique 2', 'Tornasol Films', 'Canal+ España']",1,"['FR', 'ES', 'GB', 'US']",['en'],tt0488604,5.927,555,Released
87,2007-09-20,Монгол,18000000,26527510,125,"['History', 'Adventure', 'War', 'Action']","The story recounts the early life of Genghis Khan, a slave who went on to conquer half the world in the 11th century.",Greatness comes to those who take it.,['Sergei Bodrov'],"['Tadanobu Asano', 'Sun Honglei', 'Khulan Chuluun', 'Aliya', 'Mijid Baasanjav', 'Amadu Mamadakov', 'He Qi', 'Ben Hon Sun', 'Ji Ri Mu Tu', 'You Er', 'Huntun Batu', 'Deng Ba Te Er', 'Bao Di', 'Su Ya La Su Rong', 'Sai Xing Ga', 'Tegen Ao', 'Zhang Jiong', 'Odnyam Odsuren', 'Bayertsetseg Erdenebat', 'Amarbold Tuvshinbayar', 'Ba Ti', 'Li Jiaqi', 'Bu Ren', 'Ba Yin Qi Qi Ge', 'Ba De Rong Gui', 'Ba Te', 'Tunga']","['X Filme Creative Pool', 'CTB Film Company', 'Andreevsky Flag Film Company', 'Kinofabrika', 'Eurasia Film Production']",1,"['DE', 'KZ', 'RU']","['zh', 'mn']",tt0416044,6.71,500,Released
88,1992-07-24,Mo' Money,17000000,40227006,97,"['Action', 'Comedy', 'Thriller', 'Crime', 'Romance']","Trying to get his act together, a con artist gets a job in a credit card company. He falls in love with a fellow employee, he steals a couple of cards, everything is going great. But soon, the chief of security drags him into the big leagues of criminals...",Why settle for less?,['Peter MacDonald'],"['Damon Wayans', 'Stacey Dash', 'Joe Santos', 'John Diehl', 'Harry Lennix', 'Marlon Wayans', 'Mark Beltzman', 'Quincy Wong', 'Kevin Casey', 'Larry Brandenburg', 'Art Garfield', 'Almayvonne', 'Matt Doherty', 'Evan Lionel Smith', 'James Deuter', 'Rondi Reed', 'Gordon McClure', 'Richard Hamilton', 'Ken Earl', 'Bernie Mac']",['Columbia Pictures'],1,['US'],['en'],tt0104897,5.5,115,Released
89,2003-01-31,Biker Boyz,24000000,23510601,110,"['Action', 'Drama']","A mythic motorcycle tale of father and son"", this is the story of Manuel Galloway, also known as ""the King of Cali"", the president of a motorcycle club whose members are all African-American men, mostly white-collar workers who exchange their suits and ties at night and on weekends for leather outfits and motorcycle helmets.",Survival of the fastest.,[],"['Laurence Fishburne', 'Derek Luke', 'Orlando Jones', 'Djimon Hounsou', 'Meagan Good', 'Lisa Bonet', 'Kid Rock', 'Salli Richardson-Whitfield', 'Vanessa Bell Calloway', 'Brendan Fehr', 'Larenz Tate', 'Terrence Howard', 'David Boyd', 'Rick Gonzalez', 'Dante Basco', 'Titus Welliver', 'Eriq La Salle', 'Kadeem Hardison', 'Dionysio Basco', 'Tyson Beckford']",['DreamWorks Pictures'],1,['US'],['en'],tt0326769,6.158,282,Released
90,1998-11-25,Home Fries,15000000,10443316,93,"['Comedy', 'Drama', 'Romance']","Dorian and Angus chase down their womanizing stepfather with a helicopter, frightening him to death. In his effort to cover their tracks, Dorian begins investigating his stepfather's mistress, Sally. She works at a fast-food drive-through, she's pregnant and Dorian quickly falls in love with her. Unfortunately, his scheming mother wants Sally dead. And Sally isn't sure she wants Dorian to be her child's father and also his brother.",A long shot romance in a short order world.,['Dean Parisot'],"['Drew Barrymore', ""Catherine O'Hara"", 'Luke Wilson', 'Jake Busey', 'Shelley Duvall', 'Kim Robillard', 'Daryl Mitchell', 'Lanny Flaherty', 'Chris Ellis', 'Blue Deckert', 'Mark Walters', 'Shane Steiner', 'Theresa Merritt', 'Jill Parker-Jones', 'Morgana Shaw', 'Robert Graham', 'Zeke Mills', 'John Hawkes', 'Brady Coleman', 'Jean Donatto', 'Mona Lee Fultz', 'Marco Perella', 'Meason Wiley', 'Zachary Moore', 'Al Castellanos']","['Warner Bros. Pictures', 'Baltimore Pictures', 'Kasdan Pictures']",1,['US'],['en'],tt0119304,5.074,81,Released
91,1975-08-15,शोले,408000,4800000,204,['Action'],"After his family is murdered by a notorious and ruthless bandit, a former police officer enlists the services of two outlaws to capture the bandit.",The greatest cast ever assembled! The greatest story ever told!,['Ramesh Sippy'],"['Amitabh Bachchan', 'Dharmendra', 'Sanjeev Kumar', 'Hema Malini', 'Jaya Bachchan', 'Amjad Khan', 'Asrani', 'Jagdeep', 'A.K. Hangal', 'Satyendra Kapoor', 'Iftekhar', 'Sachin Pilgaonkar', 'Helen', 'Viju Khote', 'Mac Mohan', 'Leela Mishra', 'Keshto Mukherjee', 'Jalal Agha']","['Sippy Films', 'NH Studioz']",1,['IN'],['hi'],tt0073707,7.081,209,Released
92,2005-09-27,Carlito's Way: Rise to Power,9000000,0,100,"['Action', 'Adventure', 'Drama', 'Thriller']","Jay Hernandez (Friday Night Lights), Mario Van Peebles (Ali), Luis Guzmán (Carlito's Way) and Sean Combs (Monster's Ball) star in the gripping tale of the early years of gangster legend Carlito Brigante. Seduced by the power of the brutal New York underworld, he enters a deadly circle of greed and retribution. Assisted by his two brothers-in-crime, Carlito is on the fast track to becoming Spanish Harlem's ultimate kingpin. He quickly learns, however, that the only way to survive at the top is through loyalty to his friends and respect for the rules of the street. (FILMAFFINITY)",He Rose Up On The Bodies He Left Behind,[],"['Jay Hernandez', 'Mario Van Peebles', 'Luis Guzmán', 'Sean Combs', 'Michael Kelly', 'Giancarlo Esposito', 'Burt Young']",['Rogue Pictures'],1,['US'],['en'],tt0427038,4.911,56,Released
93,1977-07-22,The Hills Have Eyes,230000,25000000,90,"['Horror', 'Thriller']","On the way to California, a family has the misfortune to have their car break down in an area closed to the public, and inhabited by violent savages ready to attack.",A nice American family. They didn't want to kill. But they didn't want to die.,['Wes Craven'],"['Martin Speer', 'Russ Grieve', 'John Steadman', 'James Whitworth', 'Virginia Vincent', 'Michael Berryman', 'Janus Blythe', 'Lance Gordon', 'Cordy Clark', 'Dee Wallace', 'Suze Lanier-Bramlett']",['Blood Relations Co.'],1,['US'],['en'],tt0077681,6.182,699,Released
94,1976-12-15,The Pink Panther Strikes Again,6000000,33833201,103,"['Comedy', 'Crime']","Charles Dreyfus, who has finally cracked over inspector Clouseau's antics, escapes from a mental institution and launches an elaborate plan to get rid of Clouseau once and for all.",Why are the world's chief assassins after Inspector Clouseau? Why not? Everybody else is.,[],"['Peter Sellers', 'Herbert Lom', 'Leonard Rossiter', 'Colin Blakely', 'Graham Stark', 'Byron Kane', 'Dick Crockett', 'Richard Vernon', 'Briony McRoberts', 'Burt Kwouk', 'André Maranne', 'Vanda Godsell', 'Geoffrey Bayldon', 'Patsy Smart', 'Tony Sympson', 'Norman Mitchell', 'Michael Robbins', 'Lesley-Anne Down', 'Dudley Sutton', 'Murray Kash', 'Hal Galili', 'Robert Beatty', 'Bob Sherman', 'Phil Brown', 'Jerry Stovin', 'Paul Maxwell', 'George Leech', 'Harold Berens', 'Deep Roy', 'Anthony Chinn', 'Ivan Hunte', 'Josh Little', 'Joe Sampson', 'Gordon Hunte', 'Kevin Scott', 'John Clive', 'Chris Langham', 'James Warrior', 'Gordon Rollings', 'Joan Rhodes', 'Damaris Hayman', 'Patrick Jordan', 'Richard Bartlett', 'John Sullivan', 'Dinny Powell', 'Terry Richards', 'Bill Cummings', 'Terry Yorke', 'Terence Plummer', 'Peter Brace', 'Cyd Child', 'Herb Tanney', 'Joe Powell', 'Fred Haggerty', 'Jack Cooper', 'Joanna Dickens', 'Priceless McCarthy', 'Terence Maidment', 'Julie Andrews', 'Omar Sharif']",['Amjo Productions'],7,"['GB', 'US']",['en'],tt0075066,6.86,417,Released
95,2006-12-29,Factory Girl,7000000,0,90,"['Drama', 'History']","In the mid-1960s, wealthy debutant Edie Sedgwick meets artist Andy Warhol. She joins Warhol's famous Factory and becomes his muse. Although she seems to have it all, Edie cannot have the love she craves from Andy, and she has an affair with a charismatic musician, who pushes her to seek independence from the artist and the milieu.","When Andy met Edie, life imitated art.",['George Hickenlooper'],"['Sienna Miller', 'Guy Pearce', 'Hayden Christensen', 'Mena Suvari', 'Jimmy Fallon', 'Tara Summers', 'Mary Elizabeth Winstead', 'Jack Huston', 'Armin Amiri', 'Shawn Hatosy', 'Beth Grant', 'James Naughton', 'Edward Herrmann', 'Illeana Douglas', 'Don Novello', 'Colleen Camp', 'Will Carter', 'Grant James', 'Tarajia Morrell', 'Johnny Whitworth', 'Brian Bell', 'Meredith Ostrom', 'Patrick Wilson', 'Deneen Tyler', 'Thomas Faustin Huisking', 'Peggy Walton-Walker', 'Tommy Perna', 'Alexi Wasser', 'Brandon Ray Olive', 'Joel Michaely', 'Madeleine Poirrier', 'George Plimpton', 'Richard Folmer', 'Gerard Malanga', 'Mary-Kate Olsen']","['The Weinstein Company', 'LIFT Productions', 'Holly Wiersma Productions']",1,['US'],"['fr', 'en', 'sk']",tt0432402,6.058,200,Released
96,2008-01-01,Singh Is Kinng,14000000,25000000,135,"['Action', 'Comedy']","A comic caper about Happy Singh, a Punjabi villager who goes through a series of misadventures and eventually becomes the King of the Australian underworld.",Summer 2008: The gang of Punjab arrives with a bang!,[],"['Akshay Kumar', 'Katrina Kaif', 'Om Puri', 'Ranvir Shorey', 'Neha Dhupia', 'Sonu Sood', 'Kirron Kher', 'Sudhanshu Pandey', 'Yashpal Sharma', 'Manoj Pahwa', 'Gurpreet Ghuggi', 'Snoop Dogg']","['Hari Om Entertainment', 'Reliance Entertainment']",1,['IN'],"['hi', 'pa']",tt1146325,5.566,68,Released
97,2002-05-31,Undercover Brother,25000000,41604473,86,"['Action', 'Comedy']","An Afro-American organization, the B.R.O.T.H.E.R.H.O.O.D., is in permanent fight against a white organization ""The Man"" defending the values of the black people in North America. When the Afro-American candidate Gen. Warren Boutwell behaves strangely in his presidential campaign, Undercover Brother is hired to work undercover for ""The Man"" and find what happened with the potential candidate.",He's All Action,['Malcolm D. Lee'],"['Eddie Griffin', 'Chris Kattan', 'Denise Richards', 'Aunjanue Ellis', 'Chi McBride', 'Neil Patrick Harris', 'Dave Chappelle', 'Gary Anthony Williams', 'Billy Dee Williams', 'Robert Trumbull', 'Robert Townsend', 'James Brown', 'Jack Noseworthy', 'David Sparrow', 'J.D. Hall', 'William S. Taylor', 'Shauna MacDonald', 'Enid-Raye Adams', 'Gina Sorell', 'Ron Pardo', 'Susie Spear Purcell', ""Jim O'Connor"", 'Jenni Burke', 'Tig Fong', 'Marvin Kaye']",['Universal Pictures'],1,['US'],['en'],tt0279493,5.827,312,Released
98,1986-10-24,Soul Man,4500000,35000000,104,['Comedy'],"A caucasian prospective grad student's affluent family won't pay his way through law school, so he takes tanning pills to darken his skin in order to qualify for an African-American scholarship at Harvard. He soon gets more than he bargained for, as he begins to learn what life is really like for blacks in America.",A comedy with heart and soul,['Steve Miner'],"['C. Thomas Howell', 'Rae Dawn Chong', 'Arye Gross', 'James Earl Jones', 'Melora Hardin', 'Leslie Nielsen', 'Ann Walker', 'James B. Sikking', 'Max Wright', 'Jeff Altman', 'Julia Louis-Dreyfus', 'Maree Cheatham', 'Wallace Langham', 'Ron Reagan', 'Mark Neely', 'Wolfe Perry', 'Jerry Pavlon', 'Laurel Green', 'John David Bland', ""Jonathan 'Fudge' Leonard"", 'Felix Nelson', 'Betty Cole', 'Bo Mancuso', 'Donald Hotton', 'Linda Hoy', 'Robert Burleigh', 'Jonathan Wise', 'Amy Stoch', ""Paul O'Brien"", 'M.C. Gainey', 'Freddie Dawson']",['The Steve Tisch Company'],1,['US'],['en'],tt0091991,5.411,124,Released
99,2003-07-25,Spy Kids 3-D: Game Over,38000000,197011982,84,"['Action', 'Adventure', 'Comedy', 'Family', 'Science Fiction']","Carmen's caught in a virtual reality game designed by the Kids' new nemesis, the Toymaker. It's up to Juni to save his sister, and ultimately the world.",3rd Mission. 3rd Dimension.,['Robert Rodriguez'],"['Antonio Banderas', 'Carla Gugino', 'Alexa PenaVega', 'Daryl Sabara', 'Ricardo Montalban', 'Holland Taylor', 'Sylvester Stallone', 'Mike Judge', 'Salma Hayek', ""Matt O'Leary"", 'Emily Osment', 'Ryan Pinkston', 'Robert Vito', 'Bobby Edner', 'Courtney Jines', 'Cheech Marin', 'Danny Trejo', 'Alan Cumming', 'Tony Shalhoub', 'Steve Buscemi', 'Bill Paxton', 'George Clooney', 'Elijah Wood', 'Selena Gomez', 'Evan Sabara', 'Camille Chen', 'Steve Wertheimer', 'Alejandro Rose-Garcia', 'Lane Turney', 'Glen Powell', 'Bob Fonseca', 'Peter Marquardt', 'James Paxton']",['Dimension Films'],2,['US'],['en'],tt0338459,5.068,1871,Released
100,1994-03-18,The Paper,6000000,48400000,112,"['Comedy', 'Drama']","Henry Hackett is the workaholic editor of a New York City tabloid. He loves his job, but the long hours and low pay are leading to discontent. Also, publisher Bernie White faces financial straits, and has hatchet-man Alicia Clark—Henry's nemesis—impose unpopular cutbacks.","A behind-the-lines look at work, marriage and other forms of combat.",['Ron Howard'],"['Michael Keaton', 'Robert Duvall', 'Glenn Close', 'Marisa Tomei', 'Randy Quaid', 'Jason Alexander', ""Catherine O'Hara"", 'Jason Robards', 'Siobhan Fallon Hogan', 'Jill Hennessy', 'Spalding Gray', 'Lynne Thigpen', 'Jack Kehoe', 'Roma Maffia', 'Clint Howard', 'Geoffrey Owens', 'Amelia Campbell', 'William Prince', 'Augusta Dabney', 'Bruce Altman', 'Jack McGee', 'Bobo Lewis', 'Edward Hibbert', 'Michael Countryman', 'Joe Viviani', 'Julie Rowen', 'Ed Jupp Jr.', 'Christi Hatcher', 'Gary Dourdan', 'James Ritz', 'Miles Watson', 'Divina Cook', 'Aloysius R. Burke', 'Benny Benowitz', 'Lee Kimball', 'Michael P. Moran', ""Jack O'Connell"", 'Herb Krystall', 'Herb Lovelle', 'John Eric Bentley', ""Vincent D'Arbouze"", 'Michael Michael', 'Yvonne Warden', 'Louisa Marie', 'Victor Truro', 'Cedric Young', 'Wylie Weeks', 'James Colby', 'Paul Geier', 'Rance Howard', 'Maureen Goldfedder', 'Karen Church', 'Diane Gnagnarelli', 'David J. Birnbach', 'Amos Grunebaum', 'Jacqueline Murphy', 'Jean Speegle Howard', 'Joe Pentangelo', 'Jim Meskimen', 'Tony Hoty', 'Sally-Jane Heit', 'Mike Girard Sheehan', 'Herbert Rubens', 'Cheryl Howard', 'Carol Ann Donohue', 'Shannon E. Donohue', 'Jeffrey H. Kaufman', 'Myra Taylor', 'Jan Mickens', 'Harsh Nayyar', 'Frank Inzerillo', 'Rosanna Scotto', 'Donna Hanover', 'Jane Hanson', 'Valerie Coleman', 'Chuck Scarborough', 'Brenda Blackmon', 'Cynthia Carter']","['Imagine Entertainment', 'Universal Pictures']",1,['US'],['en'],tt0110771,6.6,148,Released
101,2004-01-15,Mean Creek,500000,603943,90,"['Crime', 'Drama']","Teenagers living in small-town Oregon take a boat trip for a birthday celebration. When they get an idea to play a mean trick on the town bully, it suddenly goes too far. Soon they're forced to deal with the unexpected consequences of their actions.","Beneath the surface, everyone has a secret.",[],"['Rory Culkin', 'Scott Mechlowicz', 'Trevor Morgan', 'Josh Peck', 'Ryan Kelley', 'Carly Schroeder', 'Branden Williams']",['Whitewater Films'],1,['US'],['en'],tt0377091,6.867,300,Released
102,2008-07-10,赤壁,80341000,250100000,146,"['Action', 'Adventure', 'Drama', 'History', 'War']","In 208 A.D., in the final days of the Han Dynasty, shrewd Prime Minster Cao convinced the fickle Emperor Han the only way to unite all of China was to declare war on the kingdoms of Xu in the west and East Wu in the south. Thus began a military campaign of unprecedented scale. Left with no other hope for survival, the kingdoms of Xu and East Wu formed an unlikely alliance.",The future will be decided.,['John Woo'],"['Tony Leung Chiu-wai', 'Takeshi Kaneshiro', 'Zhang Feng Yi', 'Chang Chen', 'Zhao Wei', 'Hu Jun', 'Shidô Nakamura', 'Chi-Ling Lin', 'You Yong', 'Hou Yong', 'Tong Dawei', 'Song Jia', 'Mijid Baasanjav', 'Jinsheng Zang', 'Zhang Shan', 'Wang Qingxiang', 'Wang Hui', 'Xie Gang', 'Shi Xiao-Hong', 'Xu Feng-Nian', 'Guo Chao', 'Hu Xiao-Guang', 'Cui Yu-Gui', 'Jiang Tong', 'Ma Jingjing', 'Zhen Yi', 'Jia Hongwei', 'Zhao Cheng-Shun', 'Eric Zhang']","['Summit Entertainment', 'Beijing Film Studio', 'China Film Group Corporation', 'Avex Group', 'Lion Rock Productions', 'Emperor Multimedia Group (EMG)', 'Shanghai Film Group', 'Showbox', 'CMC Entertainment', 'China Movie Channel']",1,"['CN', 'HK', 'JP', 'KR', 'TW', 'US']","['it', 'zh']",tt0425637,7.151,669,Released
103,1984-06-29,Bachelor Party,6000000,38435947,105,['Comedy'],"On the eve of his wedding to his longtime girlfriend, unassuming nice guy Rick is dragged out for a night of debauchery by his friends.",A man's tradition every woman should know about.,['Neal Israel'],"['Tom Hanks', 'Tawny Kitaen', 'Adrian Zmed', 'George Grizzard', 'Barbara Stuart', 'Robert Prescott', 'William Tepper', 'Wendie Jo Sperber', 'Barry Diamond', 'Gary Grossman', 'Michael Dudikoff', 'Bradford Bancroft', 'Martina Finch', 'Deborah Harmon', 'Tracy Smith', 'Florence Schauffler', 'Sumant', 'John Bloom', 'Kenneth Kimmins', 'Gerard Prendergast', 'Brett Baxter Clark', 'Ji-Tu Cumbuka', 'Rosanne Katon', 'Dani Douthette', 'Katie Mitchell', 'Christopher Morley', 'Toni Alessandrini', 'Monique Gabrielle', 'Angela Aames', 'Richard Lorenzo Hernandez', 'Jonathan Tyler Trevillyan', 'Billy Beck', 'Jim Hudson', 'Dean Dittman', 'Ben Slack', 'Milt Kogan', 'Coleen Maloney', 'Arlee Reed', 'Donald Thompson', 'Gregory Brown', 'Marcelino Razo', 'Rebecca Perle', 'Elizabeth Arlen', 'Dorothy Bartlett', 'Anne Gaybis', 'Peaches Johnson', 'Sheri Shortt', 'Michael Yama', 'George Sasaki', 'Tad Horino', 'William Yamadera', 'Michele Starck', 'Renee Breault', 'Kim Robinson', 'Elizabeth Carter', 'Cynthia Kania', 'Lisa Purcell', 'Hugh McPhillips', 'Lovey', 'Julia Fisher', 'Ginger Lynn Allen', 'Danielle', 'Anthony S. Johnson', 'Helen Kelly']","['20th Century Fox', 'Bachelor Party Productions', 'Aspect Ratio Film', 'Twin Continental']",1,['US'],"['sk', 'en', 'ja']",tt0086927,6.299,536,Released
