,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
336,1992-11-06,Passenger 57,15000000,44065653,84,"['Action', 'Adventure', 'Thriller']","An infamous terrorist has evaded capture for a long time by being extremely clever and ruthless. Things get interesting when he hijacks a plane carrying famous security expert John Cutter, who isn't about to stand this sort of thing.","He's an ex-cop with a bad mouth, a bad attitude, and a bad seat. For the terrorists on flight 163 . . . he's very bad news.",['Kevin Hooks'],"['Wesley Snipes', 'Bruce Payne', 'Tom Sizemore', 'Alex Datcher', 'Bruce Greenwood', 'Robert Hooks', 'Elizabeth Hurley', 'Michael Horse', 'Marc Macaulay', 'Ernie Lively', 'Duchess Tomasello', 'William Edward Roberts', 'James Short', 'Joel Fogel', 'Jane McPherson', 'Lesa Thurman', 'Kareen Germain', 'Winston Bedford', 'Lori Bedford', 'Kent Lindsey', 'Rand MacPherson', 'Lou Bedford', 'Elena Ayala', 'Mike Speller', 'Michael H. Moss', 'Jim McDonald', 'Zachary McLemore', 'Janet Elder', 'Alicia Allred', 'Frank Causey', 'Marty Connell', 'Frank Hart', 'Tom Nowicki', 'Linda Vick', 'Robert Midden', 'Dennis Letts', 'Janis Benson', 'Gary Rorman', 'Lindsey Diamond', 'Dean Carlberg', 'Brett Rice', 'Henry J. McGauley', 'Michael Conner', 'Carl Cole', 'Jack Gibson', 'Lisa Capriani']",['Warner Bros. Pictures'],1,['US'],['en'],tt0105104,5.926,815,Released
337,1996-04-12,James and the Giant Peach,38000000,28946127,79,"['Adventure', 'Animation', 'Family', 'Fantasy']","When the young orphan boy James spills a magic bag of crocodile tongues, he finds himself in possession of a giant peach that flies him away to strange lands.",Adventures this big don't grow on trees.,['Henry Selick'],"['Paul Terry', 'Miriam Margolyes', 'Joanna Lumley', 'Pete Postlethwaite', 'Simon Callow', 'Richard Dreyfuss', 'Jane Leeves', 'Susan Sarandon', 'David Thewlis', 'Steven Culp', 'Susan Turner-Cray', 'Cirocco Dunlap', 'Kathryn Howell', 'Mike Starr', 'Michael Girardin', 'J. Stephen Coyle', 'Tony Haney', 'Mario Yedidia', 'Jeff Bennett', 'Sally Stevens', 'Jeff Mosley']","['Walt Disney Pictures', 'Allied Filmmakers']",1,['US'],['en'],tt0116683,6.537,1097,Released
338,1981-05-22,Outland,16000000,17374595,112,"['Science Fiction', 'Action', 'Crime']","An honest marshal in a corrupt mining colony on Io, Jupiter's sunless third moon, is determined to confront a violent drug ring even though it may cost him his life. After his wife angrily deserts him, he waits alone for the arrival of killers hired by the company to eliminate him.",On Jupiter's moon something deadly is happening.,['Peter Hyams'],"['Sean Connery', 'Peter Boyle', 'Frances Sternhagen', 'James B. Sikking', 'Kika Markham', 'Clarke Peters', 'Steven Berkoff', 'John Ratzenberger', 'Nicholas Barnes', 'Manning Redwood', 'Pat Starr', 'Hal Galili', 'Angus MacInnes', 'Stuart Milligan', 'Eugene Lipinski', 'Norman Chancer', 'Richard Hammar', 'Isabelle Lucas', 'James Berwick', 'Sharon Duce', 'Ron Travis', 'Bill Bailey', 'Angelique Rocas', 'P.H. Moriarty', 'Gary Olsen', 'Chris Williams', 'Rayner Bourton', 'Anni Domingo', 'Julia Depyer', 'Nina Francoise', 'Brandon Hughes', 'Norri Morgan', 'Jude Alderson', 'John Cannon']","['Warner Bros. Pictures', 'The Ladd Company', 'Outland Productions', 'Pinewood Studios']",1,['GB'],['en'],tt0082869,6.405,470,Released
339,2003-03-22,Ned Kelly,0,6585516,110,"['Action', 'Adventure', 'Drama', 'History']","After getting threatened by Kelly's friends and family, Constable Fitzpatrick places the blame on Ned Kelly and exaggerates what happened. With the biggest ever award available, Kelly and his gang set into the wild, to remain hidden from everyone who seeks them. Even if it means having his family arrested, the members of the Kelly Gang stay hidden and plan a way to get their names cleared.",The British Empire branded them as outlaws. The oppressed called them heroes.,['Gregor Jordan'],"['Heath Ledger', 'Orlando Bloom', 'Geoffrey Rush', 'Naomi Watts', 'Joel Edgerton', 'Laurence Kinlan', 'Philip Barantini', 'Kerry Condon', 'Kris McQuade', 'Emily Browning', 'Kiri Paramore', 'Rachel Griffiths', 'Geoff Morrell', 'Charles Tingwell', 'Saskia Burmeister', 'Peter Phelps', 'Russell Dykstra', 'Nick Farnell', 'Russell Gilbert', 'Brooke Harman', 'Molly McCaffrey', 'Nicholas Bell', 'Anthony Hayes', 'Jonathan Hardy', 'Karen Davitt', 'Declan Simpson', 'Andrew S. Gilbert', 'Jerome Ehlers', 'Robert Taylor', 'Tim Wright']","['Australian Film Commission', 'StudioCanal', 'Australian Film Finance Corporation', 'Endymion Films', 'Working Title Films', 'WTA', 'Woss Group Film Productions']",1,"['AU', 'FR', 'GB', 'US']",['en'],tt0277941,6.0,290,Released
340,1996-06-21,The Hunchback of Notre Dame,100000000,325338851,91,"['Drama', 'Animation', 'Family']","At the urging of his gargoyle pals, Quasimodo leaves Notre Dame tower against the wishes of his guardian, the evil Judge Claude Frollo. He ventures out to the Festival of Fools and finds his first true friend, a Romani woman named Esmeralda, who entrusts him with a secret. When the secret is revealed, Quasi soon finds himself fighting to save the people and city he loves.",Join the party!,"['Gary Trousdale', 'Kirk Wise']","['Tom Hulce', 'Demi Moore', 'Heidi Mollenhauer', 'Tony Jay', 'Kevin Kline', 'Charles Kimbrough', 'Mary Wickes', 'Jane Withers', 'Jason Alexander', 'Paul Kandel', 'Mary Kay Bergman', 'David Ogden Stiers', 'Corey Burton', 'Bill Fagerbakke', 'Jim Cummings', 'Patrick Pinney', 'Frank Welker', 'Jack Angel', 'Joan Barber', 'Scott Barnes', 'Bob Bergen', 'Susan Blu', 'Maureen Brennan', 'Rodger Bumpass', 'Victoria Clark', 'Philip L. Clarke', 'Jennifer Darling', 'Debi Derryberry', 'Jonathan Dokuchitz', 'Bill Farmer', 'Laurie Faso', 'Merwin Foard', 'Dana Hill', 'Judy Kaye', 'Eddie Korbich', 'Alix Korey', 'Michael Lindsay', 'Sherry Lynn', 'Mona Marshall', 'Howard McGillin', 'Mickie McGowan', 'Anna McNeely', 'Bruce Moore', 'Denise Pickering', 'Phil Proctor', 'Jan Rabson', 'Peter Samuel', 'Kath Soucie', 'Gordon Stanley', 'Mary Stout', 'Marcelo Tubert']","['Walt Disney Pictures', 'Walt Disney Feature Animation']",1,['US'],"['la', 'en']",tt0116583,7.093,4311,Released
341,1996-08-29,The Crow: City of Angels,13000000,17917287,94,"['Action', 'Fantasy', 'Thriller']","After Ashe and his little son are murdered violently for no reason by Judah's men, he returns from the dead to take revenge. One after one, Judah's people face the power of the dark angel. The second film based on James O'Barr's cult comic.",Believe in the power of another,['Tim Pope'],"['Vincent Perez', 'Mia Kirshner', 'Iggy Pop', 'Thomas Jane', 'Richard Brooks', 'Thuy Trang', 'Vincent Castellanos', 'Tracey Ellis', 'Beverley Mitchell', 'Alan Gelfant', 'Shelly Desai', 'Holley Chant', 'Ian Dury', 'Aaron Thell Smith']","['Miramax', 'Jeff Most Productions', 'Dimension Films', 'Image Comics', 'Bad Bird Productions']",3,['US'],['en'],tt0115986,5.499,413,Released
342,1996-05-31,The Arrival,25000000,14063331,115,"['Science Fiction', 'Thriller']","Zane Ziminski is an astrophysicist who receives a message that seems to have extraterrestrial origins. Eerily soon after his discovery, Zane is fired. He then embarks on a search to determine the origins of the transmission that leads him into a Hitchcockian labyrinth of paranoia and intrigue.",The greatest danger facing our world has been the planet's best kept secret... until now.,[],"['Charlie Sheen', 'Lindsay Crouse', 'Richard Schiff', 'Ron Silver', 'Teri Polo', 'Phyllis Applegate', 'Tony T. Johnson', 'Alan Coates', 'Leon Rippy', 'Buddy Joe Hooker', 'Javier Morga', 'David Villalpando', 'María Luisa Coronel', 'Mónica Dionne', 'Alejandro Usigli', 'Jacqueline Voltaire', 'Luisa Huertas', 'Roger Cudney', 'Shane', 'Dave Galasso', 'Georg Lillitsch', 'Catalina Botello', 'David Sherrill', 'Ángel de la Peña']","['Live Entertainment', 'Steelwork Films', 'Mediaworks']",1,"['MX', 'US']",['en'],tt0115571,5.985,602,Released
343,1996-10-25,When We Were Kings,0,2666118,89,['Documentary'],"It's 1974. Muhammad Ali is 32 and thought by many to be past his prime. George Foreman is ten years younger and the heavyweight champion of the world. Promoter Don King wants to make a name for himself and offers both fighters five million dollars apiece to fight one another, and when they accept, King has only to come up with the money. He finds a willing backer in Mobutu Sese Suko, the dictator of Zaire, and the ""Rumble in the Jungle"" is set, including a musical festival featuring some of America's top black performers, like James Brown and B.B. King.",The untold story of the Rumble in the Jungle.,['Leon Gast'],"['Muhammad Ali', 'George Foreman', 'Don King', 'James Brown', 'B. B. King', 'Mobutu Sese Seko', 'Norman Mailer', 'George Plimpton', 'Malick Bowens', 'Lloyd Price', 'Miriam Makeba', 'Drew Bundini Brown', 'Odessa Clay', 'Howard Cosell', 'Wilton Felder', 'Wayne Henderson', 'Stix Hooper', 'Alan Pariser', ""Danny 'Big Black' Rey"", 'Dick Sadler', 'Joe Sample', 'Philippé Wynne', 'Archie Moore', 'Lola Love', 'Sonny Liston', 'Jersey Joe Walcott', 'Joe Frazier']","['PolyGram Filmed Entertainment', 'David Sonenberg Production', 'DAS Films']",1,['US'],"['en', 'fr']",tt0118147,7.742,180,Released
344,2002-09-20,Ballistic: Ecks vs. Sever,70000000,19924033,91,"['Action', 'Adventure', 'Thriller']","Jonathan Ecks, an FBI agent, realizes that he must join with his lifelong enemy, Agent Sever, a rogue DIA agent with whom he is in mortal combat, in order to defeat a common enemy. That enemy has developed a ""micro-device"" that can be injected into victims in order to kill them at will.",Your most dangerous enemies are the friends you've double-crossed.,['Wych Kaosayananda'],"['Antonio Banderas', 'Lucy Liu', 'Gregg Henry', 'Ray Park', 'Talisa Soto', 'Miguel Sandoval', 'Terry Chen', 'Roger Cross', 'Sandrine Holt', 'Steve Bacic', 'Aidan Drummond', 'Eric Breker', 'Tony Alcantar', 'David Parker', 'Josephine Jacob', 'David Palffy', 'David Allan Pearson', 'John McConnach', 'Norm Sherry', 'Brian Drummond', 'Ashley Kobayashi', 'Lenora Wong', 'John DeSantis', 'Charles Andre', 'Mike Dopud', 'Scott Leva']","['Warner Bros. Pictures', 'Epsilon Motion Pictures', 'Franchise Pictures', 'Dante Entertainment', 'Chris Lee Productions', 'MHF Erste Academy Film GmbH & Co. Produktions KG']",1,"['DE', 'US']","['es', 'en']",tt0308208,4.397,296,Released
345,1989-12-06,Family Business,0,12195695,110,"['Crime', 'Action', 'Comedy', 'Drama', 'Thriller']","Jessie is an aging career criminal who has been in more jails, fights, schemes, and lineups than just about anyone else. His son Vito, while currently on the straight and narrow, has had a fairly shady past and is indeed no stranger to illegal activity. They both have great hope for Adam, Vito's son and Jessie's grandson, who is bright, good-looking, and without a criminal past.",There's nothing like a good robbery... to bring a family together.,['Sidney Lumet'],"['Sean Connery', 'Dustin Hoffman', 'Matthew Broderick', 'Rosanna DeSoto', 'Janet Carroll', 'Victoria Jackson', 'Bill McCutcheon', 'Deborah Rush', 'Marilyn Cooper', 'Salem Ludwig', 'Rex Everhart', 'James Tolkan', 'Marilyn Sokol', 'Thomas A. Carlin', 'Tony DiBenedetto', 'Wendell Pierce', 'John Capodice', 'Luis Guzmán', 'BD Wong', ""Isabell O'Connor"", 'James Carruthers', ""Jack O'Connell"", 'Dermot A. McNamara', 'William Preston', 'John Connell', 'Raymond H. Bazemore', 'Willie C. Carpenter', 'Conard Fowkes', 'Hal Lehrman', 'Ed Crowley']","['TriStar Pictures', 'Gordon Company', 'Regency International Pictures', 'The A. Milchan Investment Group']",1,['US'],['en'],tt0097328,5.646,189,Released
346,1985-04-12,Cat's Eye,7000000,13100000,94,"['Horror', 'Thriller']","Three short stories by shock-meister Stephen King are linked by a stray cat that roams from one tale to the next in this creepy triptych that begins as Dick (James Woods) tries to quit smoking by any means necessary. Next, we meet Johnny, an adulterous man who's forced by his lover's husband onto a building's hazardous ledge. Finally, Amanda is threatened by an evil gnome who throws suspicion on the family cat.",Follow the newest cat-and-creature game as played through,['Lewis Teague'],"['Drew Barrymore', 'James Woods', 'Alan King', 'Kenneth McMillan', 'Robert Hays', 'Candy Clark', 'James Naughton', 'Tony Munafo', 'James Rebhorn', ""Mary D'Arcy"", 'Jack Dillon', 'Susan Hawes', 'Shelly Burch', 'Sal Richards', 'Jesse Doran', 'Patricia Kalember', 'Mike Starr', 'Charles S. Dutton', 'Laura Warner', 'Frank Welker']","['Dino De Laurentiis Company', 'International Film Corporation', 'Famous Films']",1,"['NL', 'US']",['en'],tt0088889,6.738,513,Released
347,1985-10-11,Remo Williams: The Adventure Begins,0,14393902,121,"['Comedy', 'Action', 'Adventure', 'Thriller']","An officially ""dead"" cop is trained to become an extraordinary unique assassin in service of the US President.",A hero who doesn't exist must save America from an enemy we never knew we had.,['Guy Hamilton'],"['Fred Ward', 'Joel Grey', 'Wilford Brimley', 'J.A. Preston', 'George Coe', 'Kate Mulgrew', 'Charles Cioffi', 'Patrick Kilpatrick', 'Michael Pataki', 'Davenia McFadden', 'Cosie Costa', 'Frank Ferrara', 'Marv Albert', 'Reginald VelJohnson', 'Jon Polito', 'Jeff Allin', 'Tom McBride', 'William Hickey']","['Orion Pictures', 'Dick Clark Productions']",1,['US'],['en'],tt0089901,6.275,198,Released
348,2004-09-20,Shark Tale,75000000,367275019,90,"['Animation', 'Action', 'Comedy', 'Family']","Oscar is a small fish whose big aspirations often get him into trouble. Meanwhile, Lenny is a great white shark with a surprising secret that no sea creature would guess: He's a vegetarian. When a lie turns Oscar into an improbable hero and Lenny becomes an outcast, the two form an unlikely friendship.",Behind every little fish is a great white lie.,"['Vicky Jenson', 'Bibo Bergeron', 'Rob Letterman']","['Will Smith', 'Robert De Niro', 'Renée Zellweger', 'Jack Black', 'Angelina Jolie', 'Ziggy Marley', 'David P. Smith', 'Doug E. Doug', 'Michael Imperioli', 'Vincent Pastore', 'Peter Falk', 'Katie Couric', 'Frank Vincent', 'Missy Elliott', 'Christina Aguilera', 'Phil LaMarr', 'Shelley Morrison', 'David Soren', ""Bobb'e J. Thompson"", 'Kamali Minter', 'Emily Lyon Segan', 'Lenny Venito', 'Saverio Guerra', 'James Madio', 'Frank Vincent', 'Joseph Siravo', 'Steve Alterman', 'Jenifer Lewis', 'Sean Bishop', 'James Ryan', 'Latifa Ouaou']","['DreamWorks Pictures', 'DreamWorks Animation']",1,['US'],['en'],tt0307453,6.028,5569,Released
349,1999-05-14,East Is East,3800000,28200000,97,"['Drama', 'Comedy']","In 1971 Salford fish-and-chip shop owner George Khan expects his family to follow his strict Pakistani Muslim ways. But his children, with an English mother and having been born and brought up in Britain, increasingly see themselves as British and start to reject their father's rules on dress, food, religion, and living in general.","A comedy of families, a chip shop... and a very randy dog.","[""Damien O'Donnell""]","['Om Puri', 'Linda Bassett', 'Ian Aspinall', 'Jimi Mistry', 'Archie Panjabi', 'Jordan Routledge', 'Chris Bisson', 'Lesley Nicol', 'Emil Marwa', 'Raji James', 'Ruth Jones', 'Emma Rydal', 'John Bardon', 'Jimmi Harkishin', 'Kriss Dosanjh', 'Gary Lewis', 'Roger Morlidge', 'Albert Moses', 'Gary Damer', 'Preeya Kalidas', 'Ben Keaton']","['BBC', 'Film4 Productions', 'Assassin Films']",1,['GB'],"['en', 'hi', 'ru', 'ur']",tt0166175,6.6,170,Released
350,2000-06-25,Seven Days to Live,0,676805,96,"['Horror', 'Thriller']",A grieving woman suffers terrifying visions of her own demise after she and her husband move into a country mansion.,,['Sebastian Niemann'],"['Nick Brimble', 'Renee Ackermann', 'Zdenek Maryska', 'Rich Gold', 'Amanda Plummer', 'Sean Pertwee', 'Sean Chapman', 'Chris Barnes', 'John Michael Higgins', 'Gina Bellman', 'Cástka Frantisek']","['Senator Film', 'Roof Top Entertainment', 'EIS Production s.r.o.', 'Indigo Film Indigo Film']",1,"['CZ', 'DE', 'US']","['en', 'fr', 'ru']",tt0221928,5.27,37,Released
351,2000-04-28,Frequency,31000000,68106245,118,"['Science Fiction', 'Thriller']","When a rare phenomenon gives police officer John Sullivan the chance to speak to his father, 30 years in the past, he takes the opportunity to prevent his dad's tragic death.  After his actions inadvertently give rise to a series of brutal murders he and his father must find a way to fix the consequences of altering time.",The future is listening.,['Gregory Hoblit'],"['Dennis Quaid', 'Jim Caviezel', 'Shawn Doyle', 'Elizabeth Mitchell', 'Andre Braugher', 'Noah Emmerich', 'Melissa Errico', 'Jordan Bridges', 'Daniel Henson', 'Michael Cera', 'Stephen Joffe', 'Peter MacNeill', 'Marin Hinkle', 'Jack McCormack', 'Richard Sali', 'Nesbitt Blaisdell', 'Joan Heney', 'Jessica Meyer', 'Kirsten Bishop', 'Rocco Sisto', 'Rosemary De Angelis', 'John Di Benedetto', 'Terry Serpico', 'Nicole Brier', 'Brantley Bush', 'David Huband', 'Chuck Margiotta', 'Karen Glave', 'Frank McAnulty', 'Derek Aasland', 'Jim McAleese', 'Catherine Burdon', 'Jennifer Baxter', 'Desmond Campbell', 'Danny Johnson', 'Colm Magner', 'Brigitte Kingsley', 'Tucker Robin']",['New Line Cinema'],1,['US'],['en'],tt0186151,7.199,1414,Released
352,2000-05-12,Center Stage,29000000,26385941,115,"['Drama', 'Music']",A group of 12 teenagers from various backgrounds enroll at the American Ballet Academy in New York to make it as ballet dancers and each one deals with the problems and stress of training and getting ahead in the world of dance.,Life doesn't hold tryouts.,['Nicholas Hytner'],"['Amanda Schull', 'Zoe Saldaña', 'Susan May Pratt', 'Peter Gallagher', 'Scottie Thompson', 'Maryann Plunkett', 'Ethan Stiefel', 'Sascha Radetsky', 'Donna Murphy', 'Megan Pepin', 'Debra Monk', 'Elizabeth Hubbard', 'Eion Bailey', 'Marcia Jean Kurtz', 'Peppermint', 'Priscilla Lopez', 'Olga Merediz', 'Lovette George']",['Columbia Pictures'],2,['US'],['en'],tt0210616,6.9,287,Released
353,2000-09-24,Under Suspicion,25000000,260562,110,"['Thriller', 'Crime', 'Drama']","A lawyer is asked to come to the police station to clear up a few loose ends in his witness report of a foul murder. ""This will only take ten minutes"", they say, but it turns out to be one loose end after another, and the ten minutes he is away from his speech become longer and longer.","In a world of secrets, the truth is never what it seems.",['Stephen Hopkins'],"['Gene Hackman', 'Morgan Freeman', 'Thomas Jane', 'Monica Bellucci', 'Nydia Caro', 'Miguel Ángel Suárez', 'Pablo Cunqueiro', 'Isabel Algaze', 'Jacqueline Duprey', 'Sahyly Yamile', 'Hector Travieso', 'Marisol Calero', 'Vanessa Shenk', 'Eliezer Ortiz', 'Ramon Saldaña', 'Conchita Vicens', 'Willie Denton', 'Vanessa Marquez']","['Revelations Entertainment', 'TF1 International']",1,['US'],"['en', 'es', 'it']",tt0164212,6.123,375,Released
354,1999-10-22,Three to Tango,20000000,0,98,"['Comedy', 'Romance']",Oscar and Peter land a career-making opportunity when a Chicago tycoon chooses them to compete for the design of a cultural center. The tycoon mistakenly believes that Oscar is gay and has him spy on his mistress Amy. Oscar goes along with it and ends up falling in love with Amy.,All's fair in the war of love.,['Damon Santostefano'],"['Matthew Perry', 'Neve Campbell', 'Dylan McDermott', 'Oliver Platt', 'Cylk Cozart', 'John C. McGinley', 'Bob Balaban', 'Deborah Rush', 'Kelly Rowan', 'Rick Gomez', 'Patrick Van Horn', 'David Ramsey', 'Kent Staines', 'Ho Chow', 'Shaun Smyth', 'Robin Brûlé', 'Brett Heard', 'Les Porter', 'Andrew Dolha', 'Ned Vukovic', 'Keith Kemps', 'Lowell Conrad', 'Rumina Abadjieva', 'Lindsey Connell', 'Kate Steen', 'Steve Richard', 'Stephanie Belding', 'Ray Kahnert', 'Sven Van de Ven', 'Glen Peloso', 'Barbara Gordon', 'Roger Dunn', 'Meredith McGeachie', 'Marni Thompson', 'Deborah Pollitt', 'Anais Granofsky', 'Ed Sahely', 'Lindsay Leese', 'Tom Forrest', 'Barbara Radecki', 'Shemekia Copeland']","['Village Roadshow Pictures', 'Warner Bros. Pictures']",1,['US'],['en'],tt0144640,5.74,217,Released
355,2000-04-27,Where the Heart Is,15000000,33771174,120,"['Comedy', 'Drama', 'Romance']","Novalee Nation is a 17-year-old Tennessee transient who has to grow up in a hurry when she's left pregnant and abandoned by her boyfriend on a roadside, and takes refuge in the friendly aisles of Wal-Mart. Eventually, some eccentric but kindly strangers 'adopt' Novalee and her infant daughter, helping them buck the odds and build a new life.",Laughter is harder... Friendship is stronger... Trust is deeper... When it comes from the heart.,[],"['Natalie Portman', 'Ashley Judd', 'Stockard Channing', 'Joan Cusack', 'Sally Field', 'James Frain', 'Dylan Bruno', 'Keith David', 'Ray Prewitt', 'Laura House', 'Mary Ashleigh Green', 'Kinna McInroe', 'Linda Wakeman', 'David Alvarado', 'Mark Voges', 'Todd Lowe', 'Margaret Hoard', 'Rodger Boyce', 'Gabriel Folse', 'Sue McCormick', 'Karey Green', 'Laura Auldridge', 'Alicia Godwin', 'Dennis Letts', 'Richard Jones', 'Kathryn Esquivel', 'J.D. Evermore', 'Angee Hughes', 'Mackenzie Fitzgerald', 'Nataly Peña', 'Yvette Diaz', 'T.J. McFarland', 'Richard Nance', 'Tony Mann', 'John Swasey', 'Scarlett McAlister', 'Kylie Harmon', 'Cody Linley', 'Bob Coonrod', 'Heather Kafka', 'Angelina Fiordellisi', 'Cheyenne Rushing', 'Deborah Abbott', 'Alecia Batson', 'Stacy Bellew', 'Jeff Cooper', 'Rebecca Davis', 'Lisa Del Dotto', 'Jeremy Denzlinger', 'Dan Eggleston', 'Adrian Garza', 'Molly Howe', 'K. Todd Lytle', 'Erica Mincks', 'Bobby Shue', 'Cassandra L. Small', 'Chris Warner', 'Gena West', 'Jerry Wu', 'Jason C. Young']","['20th Century Fox', 'Wind Dancer Films']",1,['US'],['en'],tt0198021,7.127,588,Released
356,2000-05-19,Dinosaur,127500000,354248063,82,"['Family', 'Animation']",An orphaned dinosaur raised by lemurs joins an arduous trek to a sancturary after a meteorite shower destroys his family home.,You have never seen anything like this.,['Ralph Zondag'],"['D.B. Sweeney', 'Alfre Woodard', 'Ossie Davis', 'Max Casella', 'Hayden Panettiere', 'Samuel E. Wright', 'Julianna Margulies', 'Peter Siragusa', 'Joan Plowright', 'Della Reese', 'Cathy Cavadini', 'Matt Adler', 'Zachary Bostrom']","['Walt Disney Pictures', 'Walt Disney Feature Animation']",1,['US'],['en'],tt0130623,6.496,2111,Released
357,2000-06-16,Boys and Girls,16000000,20627372,94,"['Comedy', 'Drama', 'Romance']","Ryan and Jennifer are opposites who definitely do not attract. At least that's what they always believed. When they met as twelve-year-olds, they disliked one another. When they met again as teenagers, they loathed each other. But when they meet in college, the uptight Ryan and the free-spirited Jennifer find that their differences bind them together and a rare friendship develops.",Warning: Sex Changes Everything,['Robert Iscove'],"['Freddie Prinze Jr.', 'Claire Forlani', 'Jason Biggs', 'Amanda Detmer', 'Alyson Hannigan', 'Brendon Ryan Barrett', 'Gay Thomas-Wilson', 'Raquel Beaudene', 'David Smigelski', 'Blake Shields', 'Sean Maysonet', 'John X', 'Tsianina Joelson', 'Kristofer Mickelson', 'Matt Carmody', 'Rei Hance', 'Richard Hillman', 'Tim Griffin', 'Timi Prulhiere', 'Eric Rutherford', 'Matt Schulze', 'Monica', 'Angela Oh', 'Brian Poth', 'Mimi Rose', 'David Correia', 'Lisa Eichhorn', 'Lee Garlington', 'John Henry Redwood', 'Barbara Spiegel', 'Kylie Bax', 'Kristy Hinze', 'Ines Rivero', 'Renate Verbaan', 'Susan Kellermann', 'Timothy Anderson', 'Bryan Anthony', 'Sybil Azur', 'Albee Bautista', 'Dominic Carbone', 'Linda Cevallos', 'Tim Fournier', 'Leslie Geldbach', 'Marisa Gilliam', 'Tracie Hendricks', 'George Hubela', 'Carrie Ann Inaba', 'Rebecca Lin', 'Kimberly Lyon', 'Katie Miller', 'Diane Mizota', 'Chris Moss', ""Nancy O'Meara"", 'Tracy Phillips', 'Kelleia Sheerin', 'Susie Shoemaker', 'Tim Stevenson', 'Jenna Stewart', 'Becca Sweitzer', 'Jessica Tarazona', 'Alysha Wheeler', 'Jason Yribar', 'James Cotner', 'Sabrina Culver', 'Mike DiGiacinto', 'Michael Eliopoulos', 'James Howell', 'Cal Nguyen', 'Dayna Price', 'Damon Williams', 'Evis Xheneti']","['Dimension Films', 'Punch 21 Productions']",1,['US'],['en'],tt0204175,5.955,343,Released
358,2003-11-08,Michel Vaillant,22900000,0,103,"['Action', 'Drama']","Michel Vaillant is # 1 of pilots, undisputed champion in rallying in all circuits in the world. His success arouses admiration and envy. Ruth Wong, director of Team Leader, is determined to break his streak and avenge the memory of his father, founder of Leader. She is capable of anything to achieve her goal.",,['Louis-Pascal Couvelaire'],"['Sagamore Stévenin', 'Peter Youngblood Hills', 'Diane Kruger', 'Jean-Pierre Cassel', 'Béatrice Agenin', 'Philippe Bas', 'Lisa Barbuscia', 'Stefano Cassetti', 'Philippe Lellouche', 'François Levantal', 'Agathe de La Boulaye', 'Stéphane Metzger', 'Scott Thrun', 'Gary Cowan', 'Lisa Couvelaire']","['Canal+', 'TF1 Films Production', 'EuropaCorp', 'The Prod']",1,['FR'],"['en', 'fr']",tt0307156,5.507,140,Released
359,2002-02-06,Heaven,11000000,0,96,"['Drama', 'Thriller', 'Romance', 'Crime']","A woman takes the law into her own hands after police ignore her pleas to arrest the man responsible for her husband's death, and finds herself not only under arrest for murder but falling in love with an officer.","When you take justice into your own hands, what are the consequences?",['Tom Tykwer'],"['Cate Blanchett', 'Giovanni Ribisi', 'Remo Girone', 'Stefania Rocca', 'Alessandro Sperduti', 'Mattia Sbragia', 'Stefano Santospago', 'Alberto Di Stasio', 'Giovanni Vettorazzo', 'Gianfranco Barra', 'Vincent Riotta', 'Giuseppe Lo Console', 'Teresa Piergentili']","['Miramax', 'X Filme Creative Pool', 'Mirage Enterprises']",1,"['DE', 'GB', 'US']","['en', 'it']",tt0246677,6.459,208,Released
360,1983-06-03,Psycho II,5000000,34725000,113,"['Horror', 'Mystery', 'Thriller']","After years of treatment at a mental institution for the criminally insane, serial killer Norman Bates is finally released. Deciding to move back into his long-dead mother's infamous old house, he soon finds himself tormented by 'her' demands and begins to question his own sanity.","It's 22 years later, and Norman Bates is finally coming home.",['Richard Franklin'],"['Anthony Perkins', 'Vera Miles', 'Meg Tilly', 'Robert Loggia', 'Dennis Franz', 'Hugh Gillin', 'Claudia Bryar', 'Robert Alan Browne', 'Ben Hartigan', 'Lee Garlington', 'Tim Maier', 'Jill Carroll', 'Chris Hendrie', 'Michael Lomazow', 'Bob Hilgenberg', 'Oz Perkins', 'Ben Frommer', 'Gene Whittington', 'Robert Traynor', 'George Dickerson', 'Thaddeus Smith', 'Sheila K. Adams', 'Victoria Brown', 'Virginia Gregg', 'Tom Willett']","['Universal Pictures', 'Oak']",2,['US'],['en'],tt0086154,6.4,494,Released
361,2000-12-22,Dracula 2000,28000000,47053625,99,"['Thriller', 'Horror']","Abraham Van Helsing, who has tangled with Count Dracula in the past, works as an English antiques dealer. Simon is a vampire hunter in training under his apprenticeship.",The Most Seductive Evil of All Time Has Now Been Unleashed in Ours.,[],"['Gerard Butler', 'Christopher Plummer', 'Jonny Lee Miller', 'Justine Waddell', 'Jennifer Esposito', 'Omar Epps', 'Shane West', 'Danny Masterson', 'Nathan Fillion', 'Sean Patrick Thomas', 'Jeri Ryan', 'Vitamin C', 'Lochlyn Munro', 'Tig Fong', 'Tony Munch', 'Tom Kane', 'Jonathan Whittaker', 'Robert Verlaque', 'Bill Davidson', 'Peter Cox', 'William Prael', 'Kaaron Briscoe', 'Scarlett Huntley', 'Harold Short', 'Shimmy Silverman']","['Neo Art & Logic', 'Dimension Films', 'Wes Craven Films']",1,['US'],['en'],tt0219653,5.15,536,Released
