,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
78,1942-04-24,This Gun for Hire,512423,1000000,81,"['Crime', 'Drama', 'Mystery', 'Thriller']","Sadistic killer-for-hire Raven becomes enraged when his latest job is paid off in marked bills. Vowing to track down his double-crossing boss, nightclub executive Gates, Raven sits beside Gates' lovely new employee, Ellen, on a train out of town. Although Ellen is engaged to marry the police lieutenant who's hunting down Raven, she decides to try and set the misguided hit man straight as he hides from the cops and plots his revenge.",Lover without a heart...killer without a conscience!,['Frank Tuttle'],"['Veronica Lake', 'Robert Preston', 'Laird Cregar', 'Alan Ladd', 'Tully Marshall', 'Marc Lawrence', 'Olin Howland', 'Roger Imhof', 'Pamela Blake', 'Frank Ferguson', 'Victor Kilian', 'Patricia Farr', 'Harry Shannon', 'Charles C. Wilson', 'Mikhail Rasumny', 'Bernadene Hayes', 'Mary Davenport', 'Chester Clute', 'Charles Arnt', 'Earle S. Dewey', 'Clem Bevans', 'Lynda Grey', 'Virita Campbell', 'George Anderson', 'Don Barclay', 'Jack Baxley', 'Karin Booth', 'Harry Brown', 'William Cabanne', 'Eddy Chandler', 'Jack Cheatham', 'Yvonne De Carlo', 'Gordon De Main', 'Jim Farley', 'Virginia Farmer', 'Betty Farrington', 'Chuck Hamilton', 'Sam Harris', 'Harry Hayden', 'Charles Irwin', 'Arthur Loft', 'George Magrill', 'John Marston', 'Charles McMurphy', 'Ivan Miller', 'Charles R. Moore', 'Frances Morris', ""Pat O'Malley"", 'Sarah Padden', 'Lee Prather', 'Jack Reitzen', 'Cyril Ring', 'Julian Rivero', 'Dick Rush', 'Tim Ryan', 'John Sheehan', 'Oscar Smith', 'Edwin Stanley', 'Elliott Sullivan', 'Phil Tead', 'Emmett Vogan', 'Fred Walburn', 'Richard Webb', 'Pat West', 'Gloria Williams', 'Robert Winkler']",['Paramount'],1,['US'],['en'],tt0035432,6.957,117,Released
79,2001-01-24,Sugar & Spice,11000000,13276953,81,"['Crime', 'Comedy', 'Drama']","When Jack and Diane find themselves in an unexpected adult situation, the A-Squad comes to their rescue. In order to help their friend Diane, the A-Squad goes where no cheerleader has gone before: taking on a little after-school project known as bank robbery. But the A-Squad does things their way -- with sugar and spice -- forever changing their friendship, their future and the nation's notion of teen spirit.",Why would the most popular girl in school wear a mask?,['Francine McDougall'],"['Marley Shelton', 'Marla Sokoloff', 'Melissa George', 'Mena Suvari', 'Rachel Blanchard', 'Alexandra Holden', 'Sara Marsh', 'James Marsden', 'Sean Young', 'W. Earl Brown', 'Adam Busch', 'Jake Hoffman', 'Nate Maher', 'David Belenky', 'Kevin Kling', 'Dave Quimby', 'Jacy King', 'Wiley Harker', 'Stevie Ray Rentfrow', 'Kirsten Frantzich', 'Christopher Denton', 'Jan Puffer', 'Claudia Wilkens', 'Jeff Hopkins', 'Kevin Joseph Klein', 'Jeremy Kent Jackson', 'Jamison Haase', 'Jessie Schoen', 'Susan Fuller', 'Andy Hubbell', 'Katie Kelly', 'Ann Kellog', ""Isabell O'Connor"", 'Miriam Must', 'Jennifer Snell', 'Andrea Guilford', 'Bonnie Benjamin-Olson', 'Matt Guidry', 'Laura Fries', 'Cassie Fox', 'Kurt Loder', 'Jerry Springer', 'Eric Karros', 'Joel Thingvall']",['New Line Cinema'],1,['US'],['en'],tt0186589,6.381,219,Released
80,2007-02-08,The Tracey Fragments,700000,31576,77,['Drama'],"Tracey Berkowitz, 15, a self-described normal girl, loses her 9-year old brother, Sonny. In flashbacks and fragments, we meet her overbearing parents and the sweet, clueless Sonny. We watch Tracey navigate high school, friendless, picked on and teased. She develops a thing for Billy Zero, a new student, imagining he's her boyfriend. We see the day she loses Sonny and we watch her try to find him.",Something's Missing...,['Bruce McDonald'],"['Elliot Page', 'Ari Cohen', 'Erin McMurtry', 'Maxwell McCabe-Lokos', 'Zie Souwand', 'Stephen Amell', 'Kate Todd', 'Ryan Cooley', 'Daniel Fathers', 'Curtis Fletcher', 'Julian Richings']","['Téléfilm Canada', 'Shadow Shows', 'Corvid Pictures']",1,['CA'],['en'],tt0801526,5.9,87,Released
81,2006-09-02,The Namesake,12000000,20354321,122,['Drama'],"After moving from Calcutta to New York, members of the Ganguli family maintain a delicate balancing act between honoring the traditions of their native India and blending into American culture. Although parents Ashoke and Ashima are proud of the sacrifices they make to give their children opportunities, their son Gogol strives to forge his own identity without forgetting his heritage.",Two Worlds. One Journey.,['Mira Nair'],"['Kal Penn', 'Tabu', 'Irrfan Khan', 'Jacinda Barrett', 'Zuleikha Robinson', 'Ruma Guha Thakurta', 'Sabyasachi Chakraborty', 'Sahira Nair', 'Supriya Choudhury', 'Kharaj Mukherjee', 'Glenne Headly']","['Fox Searchlight Pictures', 'Mirabai Films']",1,"['IN', 'US']","['bn', 'cs', 'en', 'fr', 'hi']",tt0433416,6.705,129,Released
82,1980-03-07,Coal Miner's Daughter,15000000,67182787,125,"['Music', 'Drama']","Biography of Loretta Lynn, a country and western singer that came from poverty to fame.",She became a singer because it was the only thing she could do. She became a star because it was the only way she could do it.,['Michael Apted'],"['Sissy Spacek', 'Tommy Lee Jones', 'Levon Helm', ""Beverly D'Angelo"", 'William Sanderson', 'Phyllis Boyens', 'Bill Anderson Jr.', 'Foister Dickerson', 'Malla McCown', 'Pamela McCown', 'Kevin Salvilla', 'Sissy Lucas', 'Brian Warf', 'Elizabeth Watson', 'Bob Elkins', 'Bob Hannah', 'Ernest Tubb', 'Jennifer Beasley', 'Frank Mitchell', 'Roy Acuff', 'Minnie Pearl', 'Susan Kingsley']",['Universal Pictures'],1,['US'],['en'],tt0080549,7.3,195,Released
83,1995-03-12,The Return of the Texas Chainsaw Massacre,600000,185898,95,"['Horror', 'Comedy']","Everyone's favorite chainsaw-wielding psychopath, Leatherface, is back for more prom-night gore, and this time he's joined by his bloodthirsty family. Four stranded yet carefree teens are taken in by a backwoods family, clueless of their host family's grisly habits. The terrified youths, including sweet Jenny, try to escape from Leatherface and his crazed clan, including the bionic Vilmer.","If looks could kill, he wouldn't need a chainsaw.",[],"['Renée Zellweger', 'Matthew McConaughey', 'Tonie Perensky', 'Joe Stevens', 'Lisa Marie Newmyer', 'John Harrison', 'Tyler Shea Cone', 'James Gale', 'Chris Kilgore', 'Vince Brock', 'Susan Loughran', 'David Laurence', 'Grayson Victor Schirmacher', 'Jeanette Wiggins', 'Carmen Nogales', 'Lisa Caraveo', 'Les Martin', 'Adam White', 'Bill Wise', 'Loren Guerra', 'Derek Keele', 'Debra Marshall', 'Geri Wolcott', 'Axel L. Schiller', 'Roger Roe', 'Angee Hughes', 'Rebecca Rosenberg', 'John Dugan', 'Paul A. Partain', 'Marilyn Burns', 'Ryan Wickerham', 'Derrick Sanders']",['Ultra Muchos Productions'],3,['US'],['en'],tt0110978,4.4,474,Released
84,2006-02-24,Madea's Family Reunion,6000000,57231524,110,"['Drama', 'Comedy', 'Romance']","Based upon Tyler Perry's acclaimed stage production, Madea's Family Reunion continues the adventures of Southern matriarch Madea. She has just been court ordered to be in charge of Nikki, a rebellious runaway, her nieces, Lisa and Vanessa, are suffering relationship trouble, and through it all, she has to organize her family reunion.",Come as you are. Leave different.,[],"['Tyler Perry', 'Rochelle Aytes', 'Lisa Arrindell', 'Lynn Whitfield', 'Blair Underwood', 'Boris Kodjoe', 'Keke Palmer', 'Cicely Tyson', 'Maya Angelou', 'Jenifer Lewis', 'Tangi Miller', 'Henry Simmons', 'China Anderson', 'Akhil Jackson', 'Alonzo Millsap', 'Georgia Allen', 'Cassi Davis', 'Leon Lamar', 'John Lawhorn', 'Afemo Omilami', 'Ryan Gentles', 'Mablean Ephriam', 'Richard Reed', 'Dale Neal', 'Michelle Griffin', 'Cedric Pendleton', 'Deanna Dawn', 'Enoch King', 'Ginnie Randall', 'C.O.C.O. Brown', 'Jennifer Sears', 'Tre Rogers', 'Shannon Eubanks', 'Emmbre Perry', 'Jeronn C. Williams', 'Dale C. Bronner', 'Derrick Simmons', 'Roshika West']",['Lions Gate Films'],2,['US'],"['en', 'es']",tt0455612,6.3,171,Released
85,2004-02-24,Welcome to Mooseport,30000000,14000000,110,['Comedy'],"A US president who has retired after two terms in office returns to his hometown of Mooseport, Maine and decides to run for Mayor against another local candidate.",,['Donald Petrie'],"['Gene Hackman', 'Ray Romano', 'Marcia Gay Harden', 'Maura Tierney', 'Christine Baranski', 'Fred Savage', 'Rip Torn', 'June Squibb', 'Wayne Robson', 'John Rothman', 'Karl Pruner', 'Denis Akiyama']","['20th Century Fox', 'Intermedia Films', 'Mediastream Vierte Film GmbH & Co. Vermarktungs KG', 'Mooseport Productions']",1,"['DE', 'US']",['en'],tt0361925,5.008,133,Released
86,1991-08-09,Bingo,10000000,8667684,90,"['Action', 'Adventure', 'Comedy', 'Family']","Bingo, the runaway circus dog, is off the leash and saving Chuckie's life! Bingo and the boy become the best of friends in this canine comedy featuring doggy disguises and skateboarding, pinball and prison. Chuckie and his parents (Cindy Williams and David Rasche) are moving house, a thousand miles away, but Bingo won't be allowed to join them. Chuckie and Bingo's determination to be reunited is t",More hip than humanly possible.,[],"['Cindy Williams', 'David Rasche', 'Suzie Plakson', 'Jackson Davies', 'Robert J. Steinmiller Jr.', 'Kurt Fuller', 'Stephen E. Miller', 'Frank C. Turner']",['TriStar Pictures'],1,['US'],"['nl', 'es', 'en', 'it', 'fr']",tt0101455,5.068,81,Released
87,1979-12-16,All That Jazz,12000000,37823676,123,['Drama'],"Joe Gideon is at the top of the heap, one of the most successful directors and choreographers in musical theater. But he can feel his world slowly collapsing around him - his obsession with work has almost destroyed his personal life, and only his bottles of pills keep him going.",All that work. All that glitter. All that pain. All that love. All that crazy rhythm. All that jazz.,[],"['Roy Scheider', 'Jessica Lange', 'Ann Reinking', 'Leland Palmer', 'Cliff Gorman', 'Ben Vereen', 'Erzsebet Foldi', 'Michael Tolan', 'Max Wright', 'William LeMassena', 'Irene Kane', 'Deborah Geffner', 'Kathryn Doby', 'Anthony Holland', 'Robert Hitt', 'David Margulies', 'Sue Paul', 'Frankie Man', 'John Lithgow', 'Sandahl Bergman', 'Eileen Casey', 'Bruce Anthony Davis', 'Gary Flannery', 'Jennifer Nairn-Smith', 'Danny Ruvolo', 'Leland Schwantes', 'John Sowinski', 'Candace Tovar', 'Rima Vetter', 'Trudy Carson', 'Mary Sue Finnerty', 'Lesley Kingley', 'P.J. Mann', 'Cathy Rice', 'Sonja Stuart', 'Terri Treas', 'Ralph E. Berntsen', 'Jan Flato', 'John Paul Fetta', 'Andy Schwartz', 'Robert Levine', 'Phil Friedman', 'Stephen Strimpell', 'Leonard Drum', 'Eugene Troobnick', 'Ben Masters', 'Cathie Shirriff', 'Joanna Merlin', 'Leah Ayres', 'Nancy Beth Bird', 'Harry Agress', 'CCH Pounder', 'Tito Goya', 'Tiger Haynes', 'Lotte Palfi Andor', 'K.C. Townsend', 'Melanie Hunter', 'Rita Bennett', 'Gary Bayer', 'Wayne Carson', 'Kerry Casserly', 'Judi Passeltiner', 'Steve Elmore', 'Nicole Fosse', 'Vicki Frederick', 'Minnie Gaster', 'Michael Green', 'Bruce MacCallum', 'Joyce Ellen Hill', 'I.M. Hobson', 'Edith Kramer', 'Barbara McKinley', 'Mary McCarty', 'Theresa Merritt', 'Gavin Moses', 'Mary Mon Toy', 'Wallace Shawn', 'Jacqueline Solotar', 'Sloane Shelton', 'Sammy Smith', 'Arnold Gross']","['Columbia Pictures', '20th Century Fox']",1,['US'],['en'],tt0078754,7.443,359,Released
88,1989-07-29,魔女の宅急便,6900000,4493017,103,"['Animation', 'Family', 'Fantasy', 'Adventure']","A young witch, on her mandatory year of independent life, finds fitting into a new community difficult while she supports herself by running an air courier service.","I was feeling blue, but I'm better now.",['Hayao Miyazaki'],"['Minami Takayama', 'Rei Sakuma', 'Kappei Yamaguchi', 'Keiko Toda', 'Mieko Nobusawa', 'Kôichi Miura', 'Haruko Katô', 'Hiroko Seki', 'Yuriko Fuchizaki', 'Koichi Yamadera', 'Kikuko Inoue', 'Yuuko Kobayashi', 'Mika Doi', 'Takaya Hashi', 'Chika Sakamoto', 'Toshiko Asai', 'Hiroko Maruyama', 'Shinpachi Tsuji', 'Yûko Maruyama', 'Masa Saitō', 'Yûko Tsuga', 'Tomomichi Nishimura', 'Akio Otsuka', 'Yoshiko Kamei']","['Tokuma Shoten', 'Nippon Television Network Corporation', 'Studio Ghibli', 'Nibariki', 'Studio Fuga']",1,['JP'],['ja'],tt0097814,7.846,3179,Released
89,2009-11-19,Planet 51,70000000,104945765,91,"['Animation', 'Family', 'Comedy', 'Science Fiction', 'Adventure']","When Earth astronaut Capt. Chuck Baker arrives on Planet 51 -- a world reminiscent of American suburbia circa 1950 -- he tries to avoid capture, recover his spaceship and make it home safely, all with the help of an empathetic little green being.",Something strange is coming to their planet...Us!,[],"['Dwayne Johnson', 'Seann William Scott', 'Jessica Biel', 'Justin Long', 'Gary Oldman', 'John Cleese', 'Alan Marriott', 'Freddie Benedict', 'Mathew Horne', 'James Corden', 'Lewis Macleod', 'Rupert Degas', 'Rebecca Front', 'Vincent Marzello', 'Emma Tate', 'Pete Atkin', 'Laurence Bouvard', 'Brian Bowles', 'Rebecca Front', 'Rupert Degas']","['Ilion Animation Studios', 'Hand Made Films']",1,"['ES', 'GB', 'US']","['es', 'en']",tt0762125,5.838,1748,Released
90,2009-08-19,Inglourious Basterds,70000000,321457747,153,"['Drama', 'Action', 'Thriller', 'War']","In Nazi-occupied France during World War II, a group of Jewish-American soldiers known as ""The Basterds"" are chosen specifically to spread fear throughout the Third Reich by scalping and brutally killing Nazis. The Basterds, lead by Lt. Aldo Raine soon cross paths with a French-Jewish teenage girl who runs a movie theater in Paris which is targeted by the soldiers.",Once upon a time in Nazi occupied France...,['Quentin Tarantino'],"['Brad Pitt', 'Mélanie Laurent', 'Christoph Waltz', 'Eli Roth', 'Michael Fassbender', 'Diane Kruger', 'Daniel Brühl', 'Til Schweiger', 'Gedeon Burkhard', 'Jacky Ido', 'B. J. Novak', 'Omar Doom', 'August Diehl', 'Denis Ménochet', 'Sylvester Groth', 'Martin Wuttke', 'Mike Myers', 'Julie Dreyfus', 'Léa Seydoux', 'Richard Sammel', 'Alexander Fehling', 'Rod Taylor', 'Samm Levine', 'Paul Rust', 'Michael Bacall', 'Arndt Schwering-Sohnrey', 'Petra Hartung', 'Volker Michalowski', 'Ken Duken', 'Christian Berkel', 'Tina Rodriguez', 'Lena Friedrich', 'Ludger Pistor', 'Jana Pallaske', 'Wolfgang Lindner', 'Michael Kranz', 'Rainer Bock', 'André Penvern', 'Sebastian Hülk', 'Buddy Joe Hooker', 'Sönke Möhring', 'Hilmar Eichhorn', 'Patrick Elias', 'Eva Löbau', 'Salvadore Brandt', 'Jasper Linnewedel', 'Wilfried Hochholdinger', 'Bo Svenson', 'Christian Brückner', 'Samuel L. Jackson', 'Bela B.', 'Noemi Besedes', 'Hélène Cardona', 'Sabrina Rattey', 'Guido Föhrweißer', 'Harvey Keitel', 'Vitus Wieser', 'Bea-Marie Rück', 'Daniela Schwerdt', 'Anne-Sophie Franck']","['Universal Pictures', 'A Band Apart', 'The Weinstein Company', 'Peninsula Films', 'Zehnte Babelsberg Film', 'Visiona Romantica']",1,"['FR', 'DE', 'US']","['de', 'en', 'fr', 'it']",tt0361748,8.21,19323,Released
91,2009-03-15,Drag Me to Hell,30000000,90810892,99,"['Horror', 'Thriller']","After denying a woman the extension she needs to keep her home, loan officer Christine Brown sees her once-promising life take a startling turn for the worse. Christine is convinced she's been cursed by a Gypsy, but her boyfriend is skeptical. Her only hope seems to lie in a psychic who claims he can help her lift the curse and keep her soul from being dragged straight to hell.","Christine Brown has a good job, a great boyfriend, and a bright future. But in three days, she's going to hell.",['Sam Raimi'],"['Alison Lohman', 'Justin Long', 'Lorna Raver', 'Dileep Rao', 'David Paymer', 'Adriana Barraza', 'Chelcie Ross', 'Reggie Lee', 'Molly Cheek', 'Bojana Novaković', 'Kevin Foster', 'Alexis Cruz', 'Ruth Livier', 'Shiloh Selassie', 'Flor de Maria Chahua', 'Ricardo Molina', 'Fernanda Romero', 'Joanne Baron', 'Ted Raimi', 'Ali Dean', 'Octavia Spencer', 'Mia Rai', 'Bill E. Rogers', 'Cherie Franklin', 'Olga Babtchinskaia', 'Alex Veadov', 'Bonnie Aarons', 'Emma Raimi', 'Michael Peter Bolus', 'Peter Popp', 'Scott Spiegel', 'Bridget Hoffman', 'Tom Carey', 'Lia Johnson', 'Jay Gordon', 'Henry Raimi', 'Lorne Raimi', 'Chloe Dykstra', 'Nick Vlassopoulos', 'John Paxton', 'Irene Roseen', 'Aimee Miles', 'Art Kimbro']","['Universal Pictures', 'Ghost House Pictures', 'Mandate Pictures', 'Buckaroo Entertainment', 'Curse Productions']",1,['US'],"['en', 'es', 'hu', 'cs']",tt1127180,6.369,3075,Released
92,2007-09-06,Battle for Terra,4000000,6101046,85,"['Action', 'Adventure', 'Animation', 'Science Fiction']","A peaceful alien planet faces annihilation, as the homeless remainder of the human race sets its eyes on Terra. Mala, a rebellious Terrian teenager, will do everything she can to stop it.",Their world is mankind's only hope for survival.,[],"['Evan Rachel Wood', 'Brian Cox', 'James Garner', 'Chris Evans', 'Danny Glover', 'Amanda Peet', 'David Cross', 'Justin Long', 'Dennis Quaid', 'Luke Wilson', 'Rosanna Arquette', ""Beverly D'Angelo"", 'Danny Trejo', 'Ron Perlman', 'Mark Hamill', 'Brooke Bloom', 'Michael Scovotti', 'Chad Allen', 'Timi Prulhiere', 'Bill Birch', 'Laraine Newman', 'Phil LaMarr', 'David Krumholtz', 'James Devoti', 'Brian D. Johnson', 'Alec Holden', 'Masam Holden', 'Vanessa Johansson', 'Zoe Bleu']",['MeniThings Productions'],1,['US'],['en'],tt0858486,6.101,232,Released
93,2000-10-13,The Ladies Man,24000000,13700000,84,['Comedy'],"Because of his salacious language, late-night radio advice-show host Leon Phelps, along with his sweet and loyal producer Julie, is fired from his Chicago gig. Leon gets a letter from a former lover promising a life of wealth, but he doesn't know who she is. Can Leon find his secret sugar-mama? What about Julie?",He's cool. He's clean. He's a love machine.,['Reginald Hudlin'],"['Tim Meadows', 'Karyn Parsons', 'Billy Dee Williams', 'John Witherspoon', 'Jill Talley', 'Lee Evans', 'Will Ferrell', 'Sofia Milos', 'Eugene Levy', 'David Huband', 'Ken Hudson Campbell', 'Kevin McDonald', 'Tamala Jones', 'Julianne Moore', 'Tiffani Thiessen', 'Rocky Carroll', 'Arnold Pinnock', 'Shaun Majumder', 'Brett Heard', 'Mark McKinney', 'Chris Parnell', 'Boyd Banks', 'Inna Korobkina', 'Jammer', 'Diego Fuentes', 'Sean Thibodeau', 'Rebecca Weinberg', 'Robyn Palmer', 'Michelle Silveira', 'Simone Stock', 'Juliet Ladines', 'Susan Aceron']",['SNL Studios'],1,['US'],['en'],tt0213790,5.336,113,Released
94,2008-12-18,Обитаемый остров,36500000,21834845,115,"['Science Fiction', 'Adventure']","On the threshold of 22nd century, furrowing the space, protagonist from the Free Search Group makes emergency landing on an unknown planet where he must stay. People who are living on this planet have remained at the stone level of the 20th century, with its social problems, miserable ecology and shaky world..",Dark Planet (2009),[],"['Vasily Stepanov', 'Pyotr Fyodorov', 'Yuliya Snigir', 'Sergey Garmash', 'Mikhail Evlanov', 'Anna Mikhalkova', 'Sergey Barkovsky', 'Maksim Sukhanov', 'Ignat Akrachkov', 'Aleksey Serebryakov', 'Gosha Kutsenko', 'Andrey Merzlikin', 'Sergey Taramaev', 'Olga Dolinina', 'Yury Pimkin', 'Boris Nekrasov', 'Aleksey Gorbunov', 'Sergey Mazaev', 'Kirill Pirogov', 'Aleksandr Feklistov', 'Evgeniy Sidikhin', 'Konstantin Bykov', 'Artem Mazunov', 'Aleksandr Oleshko', 'Vyacheslav Razbegaev', 'Vladimir Kosukhin', 'Marietta Tsigal-Polishchuk', 'Elena Podkaminskaya', 'Alexandr Farber', 'Elena Morozova', 'Daniil Spivakovskiy', 'Aleksey Panin', 'Anton Eskin', 'Aleksandr Sirin', 'Andrey Sviridov', 'Vasiliy Savinov', 'Leonid Gromov', 'Yuriy Vaksman', 'Dinmukhamet Akhimov', 'Boris Romanov', 'Mikhail Vladimirov', 'Dana Agisheva', 'Irina Skobtseva', 'Alexander Vasilevsky', 'Oleg Sheremet-Doska', 'Alexander Efremov', 'Viktor Kuklin', 'Vitali Maksimenko', 'Anatoliy Semyonov', 'Gennadiy Chentsov', 'Maxim Shpakovsky', 'Konstantin Adaev', 'Ilya Spinov']","['Art Pictures Studio', 'Non-Stop Productions', 'Telekanal STS', 'Premiere Stealth Rights']",1,['RU'],['ru'],tt0972558,5.526,76,Released
95,2003-12-10,Les Clefs de bagnole,569217,569217,90,['Comedy'],No overview found.,,[],"['Daniel Russo', 'Pascal Sellem', 'Gérard Depardieu', 'Guillaume Canet', 'Karine Lyachenko', 'Pierre Cuer', 'Jacques André', 'Franck Belloeil', 'Marius Colucci', 'Marcel Gotlib', 'Guy Lecluyse', 'Jacques Lescot', 'Jean Luisi', 'Henriette Noël', 'Medjahed Ouzlifi', 'Dani', 'Alain Chabat', 'Dominique Farrugia', 'Michel Galabru', 'Jamel Debbouze', 'Jean-Marie Bigard', 'Chantal Ladesou', 'Edouard Baer', 'Jean Rochefort', 'Guy Bedos', 'Pierre Richard', 'Jean Dujardin', 'Lorànt Deutsch', 'Albert Dupontel', 'Gad Elmaleh', 'Vincent Lindon', 'Gérard Lanvin', 'Gérard Darmon']",['Laurent Baffie Productions'],1,['FR'],['fr'],tt0383995,5.0,59,Released
96,1940-07-26,They Drive by Night,539000,1596000,95,"['Crime', 'Drama', 'Thriller']","Joe and Paul Fabrini are Wildcat, or independent, truck drivers who have their own small one-truck business. The Fabrini boys constantly battle distributors, rivals and loan collectors, while trying to make a success of their transport company.",No picture in 1940 will have bigger thrills!,['Raoul Walsh'],"['George Raft', 'Ann Sheridan', 'Ida Lupino', 'Humphrey Bogart', 'Gale Page', 'Alan Hale', 'Roscoe Karns', 'John Litel', 'George Tobias', 'Eddie Acuff', 'William Bendix', 'Marie Blake', 'Chet Brandenburg', 'Eddy Chandler', 'Richard Clayton', 'Joyce Compton', 'Alan Davis', 'Joe Devlin', 'Demetris Emanuel', 'Frank Faylen', 'Eddie Fetherston', 'Pat Flaherty', 'Bess Flowers', 'Brenda Fowler', 'Sol Gorss', 'Jesse Graves', 'Mack Gray', 'William Haade', 'Charles Halton', 'John Hamilton', 'Phyllis Hamilton', 'Carl Harbaugh', 'George Haywood', ""Oscar 'Dutch' Hendrian"", 'Howard Hickman', 'Al Hill', 'J. Anthony Hughes', 'Paul Hurst', 'Claire James', 'Michael Jeffers', 'Dorothea Kent', 'Mike Lally', 'Vera Lewis', 'George Lloyd', 'Wilfred Lucas', 'Frank Mayo', 'Matt McHugh', 'Edmund Mortimer', 'Jack Mower', ""Henry O'Neill"", 'Pedro Regas', 'John Ridgely', 'Ralph Sanford', 'Cliff Saum', 'Harry Semels', 'Charles Sherlock', 'Charles Sullivan', 'Don Turner', 'Dorothy Vaughan', 'Max Wagner', 'Billy Wayne', 'Dick Wessel', 'Frank Wilcox', 'Norman Willis', 'Charles C. Wilson', 'Tom Wilson', 'Jack Wise', 'Lillian Yarbo']",['Warner Bros. Pictures'],1,['US'],['en'],tt0033149,7.0,85,Released
97,1974-10-11,Black Christmas,620000,4053000,98,"['Horror', 'Mystery', 'Thriller']","During their Christmas break, a group of sorority girls are stalked by a stranger who leaves them threatening phone calls.",If this picture doesn’t make your skin crawl...it’s on TOO TIGHT.,['Bob Clark'],"['Olivia Hussey', 'Margot Kidder', 'John Saxon', 'Marian Waldman', 'Andrea Martin', 'Keir Dullea', 'Nick Mancuso', 'James Edmond', 'Doug McGrath', 'Art Hindle', 'Lynne Griffin', 'Leslie Carlson', 'Martha Gibson', 'John Rutter', 'Robert Warner', 'Sydney Brown', 'Jack Van Evera', 'Les Rubie', 'Marcia Diamond', 'Pam Barney', 'Robert Hawkins', 'David Clement', 'Julian Reed', 'Dave Mann', 'John Stoneham Sr.', 'Danny Gain', 'Tom Foreman', 'Michael Rapport']","['Film Funding Ltd. of Canada', 'Canadian Film Development Corporation (CFDC)', 'Vision IV', 'Famous Players', 'August Films']",1,['CA'],['en'],tt0071222,7.0,563,Released
98,2003-08-29,Intermission,5000000,4856298,105,"['Comedy', 'Crime', 'Drama']","A raucous story of the interweaving lives and loves of small-town delinquents, shady cops, pretty good girls and very bad boys. With Irish guts and grit, lives collide, preconceptions shatter and romance is tested to the extreme. An ill-timed and poorly executed couple's break-up sets off a chain of events affecting everyone in town.",Life is what happens in between.,['John Crowley'],"['Colin Farrell', 'Colm Meaney', 'Kelly Macdonald', 'Cillian Murphy', ""Brían F. O'Byrne"", 'Shirley Henderson', 'David Wilmot', 'Michael McElhatton', ""Deirdre O'Kane"", 'Ger Ryan', 'Barbara Bergin', 'Pat Laffan', 'Ruth McCabe', 'Owen Roe', 'John Rogan', 'Kerry Condon', 'Johnny Thompson', 'Emma Bolger', 'Dierdre Molloy', 'Derry Power', 'Neilí Conroy', 'Tom Farrelly', 'Gerry Moore', 'Mikel Murfi', 'Rory Keenan', 'Darragh Kelly', 'Hannah McCabe', 'Donagh Deeney', 'Taylor Molloy', 'Tom Murphy', 'Conor Lovett', 'Conleth Hill', 'Pascal Scott', 'Norma Sheahan', 'Cathy Belton', 'Jeremy Anthony Earls', 'Catherine Farrell', 'Laurence Kinlan', 'Patrick Murray', 'Conor McDermottroe', 'Denis Conway', ""Jeff O'Toole"", 'Conor Lambert', 'Simon Delaney', 'Jane Brennan', 'David Herlihy', 'Michael Hayes', 'Stewart Donnan', 'Karl Shiels', 'Tomás Ó Súilleabháin']","['Screen Ireland', 'UK Film Council', 'Portman Film', 'Parallel Films', 'Brown Sauce Film Productions', 'Company of Wolves']",1,"['IE', 'GB']",['en'],tt0332658,6.212,113,Released
99,1984-12-05,City Heat,25000000,38348988,93,"['Comedy', 'Crime']","Set in Kansas City in 1933, Eastwood plays a police lieutenant known simply by his last name, Speer. Reynolds plays a former cop turned private eye named Mike Murphy. Both Speer and Murphy served on the force together and were once good friends, but are now bitter enemies. When Murphy's partner is slain they team up again to fight the mob.",When a hotshot cop and a wise-guy detective get together... the heat is on!,[],"['Clint Eastwood', 'Burt Reynolds', 'Jane Alexander', 'Madeline Kahn', 'Rip Torn', 'Irene Cara', 'Richard Roundtree', 'Tony Lo Bianco', 'William Sanderson', 'Nicholas Worth', 'Robert Davi', 'Jude Farese', 'John Hancock', 'Jack Thibeau', ""Gerald S. O'Loughlin"", 'Bruce M. Fischer', 'Jack Nance', 'Art LaFleur', 'Tab Thacker']","['Malpaso Productions', 'Warner Bros. Pictures', 'Deliverance Productions']",1,['US'],['en'],tt0087062,5.47,135,Released
100,1979-07-06,The Frisco Kid,9200000,9346177,114,"['Western', 'Comedy']","Rabbi Avram arrives in Philadelphia from Poland en route to San Francisco where he will be a congregation's new rabbi. An innocent and inexperienced traveller, he is tricked by con men to pay for the trip to go west, then they leave him and his belongings scattered along a deserted road. He is befriended by a stranger, Tommy, who is a bank robber and have many adventures during their journey.",This kosher cowboy hasn't got a prayer -- but plenty of laughs.,['Robert Aldrich'],"['Gene Wilder', 'Harrison Ford', 'Ramon Bieri', 'Val Bisoglio', 'George DiCenzo', 'Leo Fuchs', 'Penny Peyser', 'William Smith', 'Vincent Schiavelli', 'Jack Somack', 'Beege Barkette', 'Shay Duffin', 'Walter Janovitz', 'Joe Kapp', 'Clyde Kusatsu', 'Clifford A. Pellow', 'Allan Rich', 'Henry Rowland', 'Catherine Chase']",['Warner Bros. Pictures'],1,['US'],"['en', 'yi']",tt0079180,6.086,118,Released
