,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
455,1998-12-25,Mighty Joe Young,90000000,0,114,"['Adventure', 'Family', 'Action', 'Fantasy']","As a child living in Africa, Jill Young saw her mother killed while protecting wild gorillas from poachers led by Andrei Strasser. Now an adult, Jill cares for an orphaned gorilla named Joe -- who, due to a genetic anomaly, is 15 feet tall. When Gregg O'Hara arrives from California and sees the animal, he convinces Jill that Joe would be safest at his wildlife refuge. But Strasser follows them to the U.S., intent on capturing Joe for himself.",Survival is an instinct.,['Ron Underwood'],"['Bill Paxton', 'Charlize Theron', 'Rade Šerbedžija', 'Regina King', 'Peter Firth', 'Naveen Andrews', 'David Paymer', 'Robert Wisdom', 'Christian Clemenson', 'Geoffrey Blake', 'Richard Riehle', 'Ray Harryhausen', 'Terry Moore', 'John Alexander', 'Deborah Kellner', 'Marguerite Moreau', 'Vicki Davis', 'Tony Genaro', 'Lawrence Pressman', 'Cory Buck', 'Linda Purl', 'Liz Georges', 'Mika Boorem']","['Walt Disney Pictures', 'RKO Pictures LLC']",1,['US'],"['sw', 'en']",tt0120751,6.2,687,Released
456,1997-11-11,Mortal Kombat: Annihilation,30000000,51376861,95,"['Action', 'Fantasy', 'Science Fiction']","A group of heroic warriors has only six days to save the planet in ""Mortal Kombat Annihilation."" To succeed they must survive the most spectacular series of challenges any human, or god, has ever encountered as they battle an evil warlord bent on taking control of Earth.",Destroy All Expectations...,[],"['Robin Shou', 'Talisa Soto', 'James Remar', 'Sandra Hess', ""Lynn 'Red' Williams"", 'Brian Thompson', 'Reiner Schöne', 'Musetta Vander', 'Irina Pantaeva', 'Deron McBee', 'Marjean Holden', 'Litefoot', 'Chris Conrad', 'Tyrone C. Wiggins', 'Dennis Keiffer', 'Ridley Tsui Bo-Wah', 'Keith Cooke', 'Lance LeGault', 'Carolyn Seymour', 'Ray Park', 'Steven Ho', 'Cary-Hiroyuki Tagawa', 'Mark Caso', 'Sultan Uddin']","['New Line Cinema', 'Threshold Entertainment']",2,['US'],['en'],tt0119707,4.489,950,Released
457,1999-08-06,Mystery Men,68000000,29762011,121,"['Adventure', 'Fantasy', 'Action', 'Comedy', 'Science Fiction']","When Champion City's hero Captain Amazing is kidnapped by the recently paroled supervillain Casanova Frankenstein, a trio of average, everyday superheroes -- Mr. Furious, the Shoveler and the Blue Raja -- assemble a new super team to save him.","We're not your classic heroes, we're the other guys.",['Kinka Usher'],"['Ben Stiller', 'Geoffrey Rush', 'Claire Forlani', 'William H. Macy', 'Hank Azaria', 'Janeane Garofalo', 'Kel Mitchell', 'Paul Reubens', 'Jenifer Lewis', 'Stacey Travis', 'Wes Studi', 'Greg Kinnear', 'Lena Olin', 'Eddie Izzard', 'Artie Lange', 'Pras Michel', 'Tom Waits', 'Louise Lasser', 'Ricky Jay', 'Ernie Lee Banks', 'Gerry Becker', 'Ned Bellamy', 'Corbin Bleu', 'Philip Bolden', 'Emmy Laybourne', 'Doug Jones', 'Vylette Fagerholm', 'Erik Michael Tristan', 'Cee Lo Green', 'Jack Plotnick', 'Dane Cook', 'Dana Gould', 'Andreea Radutoiu', 'Monet Mazur', 'Marie Matiko']","['Universal Pictures', 'Dark Horse Entertainment', 'Golar Productions']",1,['US'],['en'],tt0132347,5.769,675,Released
458,1999-07-15,Lake Placid,27000000,56870414,82,"['Horror', 'Comedy', 'Action', 'Science Fiction', 'Thriller']","When a man is eaten alive by an unknown creature, the local Game Warden teams up with a paleontologist from New York to find the beast. Add to the mix an eccentric philanthropist with a penchant for ""Crocs"", and here we go! This quiet, remote lake is suddenly the focus of an intense search for a crocodile with a taste for live animals...and people!",You'll never know what bit you.,['Steve Miner'],"['Bill Pullman', 'Bridget Fonda', 'Oliver Platt', 'Brendan Gleeson', 'Betty White', 'David Lewis', 'Tim Dixon', 'Natassia Malthe', 'Mariska Hargitay', 'Meredith Salenger', 'Jed Rees', 'Richard Leacock', 'Jake T. Roberts', 'Warren Takeuchi', 'Ty Olsson', 'Adam Arkin']","['Fox 2000 Pictures', 'Phoenix Pictures', 'Rocking Chair Productions']",1,['US'],['en'],tt0139414,5.857,916,Released
459,1996-06-06,The Phantom,45000000,17300889,100,"['Adventure', 'Action']",The 21st successor to the role of Bengalla's resident superhero must travel to New York to prevent a rich madman from obtaining three magic skulls that would give him the secret to ultimate power.,Slam evil!,['Simon Wincer'],"['Billy Zane', 'Kristy Swanson', 'Treat Williams', 'Catherine Zeta-Jones', 'James Remar', 'Cary-Hiroyuki Tagawa', 'Bill Smitrovich', 'Casey Siemaszko', 'David Proval', 'Joseph Ragno', 'Samantha Eggar', 'Jon Tenney', 'Patrick McGoohan', 'Robert Coleby', 'Al Ruscio', 'Leon Russom', 'John Capodice', 'Bo Kane', 'John Prosky', 'Radmar Agana Jao']","['Paramount', 'The Ladd Company', 'Village Roadshow Entertainment']",1,"['AU', 'US']",['en'],tt0117331,5.2,461,Released
460,1998-01-23,Phantoms,0,5624282,91,"['Horror', 'Science Fiction', 'Thriller']","In the peaceful town of Snowfield, Colorado something evil has wiped out the community. And now, its up to a group of people to stop it, or at least get out of Snowfield alive.",For centuries they told us the terror would come from above. We've been looking the wrong way.,['Joe Chappelle'],"['Ben Affleck', ""Peter O'Toole"", 'Rose McGowan', 'Joanna Going', 'Liev Schreiber', 'Nicky Katt', 'Clifton Powell', 'Rick Otto', 'Valerie Chow', 'Adam Nelson', 'John Hammil', 'John Scott Clough', 'Michael DeLorenzo', 'William Hahn', 'Robert Himber', 'Bo Hopkins', 'Robert Knepper', 'Dean Hallo', 'Clive Rosengren', 'Edmund Wyson', 'Lucas Elliot Eberl', 'Linnea Quigley', 'Judith Drake', 'Yvette Nipar']","['Miramax', 'Dimension Films']",1,['US'],['en'],tt0119891,5.388,278,Released
461,2006-11-03,Unknown,3700000,3419456,98,"['Thriller', 'Mystery', 'Adventure', 'Crime']",Five men wake up in a locked-down warehouse with no memory of who they are. They are forced to figure out who is good and who is bad to stay alive.,,['Simón Brand'],"['Jim Caviezel', 'Greg Kinnear', 'Bridget Moynahan', 'Joe Pantoliano', 'Barry Pepper', 'Jeremy Sisto', 'Peter Stormare', 'Clayne Crawford', 'Chris Mulkey', 'Kevin Chapman', 'Mark Boone Junior', 'David Selby', 'Adam Rodríguez', 'Thomas Rosales Jr.', 'Patricia Belcher', 'Jeff Daniel Phillips', 'Wilmer Calderon', 'Ben Hernandez Bray', 'Mel Rodriguez', 'Blair Williamson', 'Britt Delano', 'Adriana Yanez', 'Victoria Justice']","['Eleven Eleven Films', 'Rick Lashbrook Films']",1,['US'],['en'],tt0450340,6.221,335,Released
462,2006-04-28,United 93,15000000,76286096,111,"['Drama', 'History', 'Crime', 'Thriller', 'Action']","A real-time account of the events on United Flight 93, one of the planes hijacked on 9/11 that crashed near Shanksville, Pennsylvania when passengers foiled the terrorist plot.","September 11, 2001. Four planes were hijacked. Three of them reached their target. This is the story of the fourth.",['Paul Greengrass'],"['Trieste Kelly Dunn', 'Starla Benford', 'Kate Jennings Grant', 'J.J. Johnson', 'Polly Adams', 'Trish Gates', 'Olivia Thirlby', 'Nancy McDoniel', 'Gary Commock', 'Opal Alladin', 'Susan Blommaert', 'David Alan Basche', 'Richard Bekins', 'Christian Clemenson', 'Liza Colón-Zayas', 'Ray Charleson', 'Denny Dillon', 'Peter Hermann', 'Lorna Dallas', 'Tara Hugo', 'Marceline Hugot', 'Khalid Abdalla', 'Daniel Sauli', ""Tom O'Rourke"", 'Cheyenne Jackson', 'Patrick St. Esprit', 'John Rothman', 'Erich Redman', 'Leigh Zimmerman', 'Ben Sliney']","['StudioCanal', 'Sidney Kimmel Entertainment', 'Working Title Films']",1,"['FR', 'GB', 'US']","['en', 'ar', 'de']",tt0475276,7.136,1184,Released
463,2004-12-08,The Phantom of the Opera,70000000,154648887,143,"['Thriller', 'Drama', 'Romance']","Deformed since birth, a bitter man known only as the Phantom lives in the sewers underneath the Paris Opera House. He falls in love with the obscure chorus singer Christine, and privately tutors her while terrorizing the rest of the opera house and demanding Christine be given lead roles. Things get worse when Christine meets back up with her childhood acquaintance Raoul and the two fall in love",The classic musical comes to the big screen for the first time.,['Joel Schumacher'],"['Gerard Butler', 'Emmy Rossum', 'Patrick Wilson', 'Miranda Richardson', 'Minnie Driver', 'Ciarán Hinds', 'Simon Callow', 'Victor McGuire', 'Jennifer Ellison', 'Murray Melvin', 'Kevin McNally', 'James Fleet', 'Imogen Bain', 'Miles Western', 'Judith Paris', 'Halcro Johnston', 'Paul Brooke', 'Oliver Chopping', 'Alison Skilbeck', 'Lee Sellers', 'Ramin Karimloo', 'Chris Overton', 'Jesika Cannon', 'Annabel Porter', 'Laura Hounsom', 'Lorraine Stewart', 'Lucy Casson', 'Jonathan D. Ellis', 'Jose Tirado', 'David Langham', 'Sebastien Torkia', 'Chris Jarvis', 'Liesl Dowsett', 'Greet Botterman', 'Amy Lawson', 'Tess Cunningham', 'Kathryn Dunn', 'Pia Driver', 'Sophia Hurdley', 'Elena Buda', 'Mark Carroll', 'Brian Wheeler', 'David Arneil', 'John Griffiths', 'Graham McDuff', 'Tricia Deighton', 'Mandy Holliday', 'Jackie Marks', 'Sophie-Louise Dann', 'Valerie Cutko', 'Julia Worsley', 'Margaret Preece', 'Annalene Beechey', 'Lucy Potter', 'Remy Martyn', 'Richard Bayliss', 'Andrew Charles Corbett', 'Ralph Broadbent', 'Alexander Cameron', 'Pascal Langdale', 'Paul Costin', 'Carlos Otera', 'Matthew Draper', 'Annika Strandberg', 'Ben Gant', 'Beth Sheather', 'Jonathon Hill', 'Isabel Lesto', 'Sarah Frasca', 'Timothy Kipling', 'Sandra Eloani', 'Ruben Halse', 'Tristan Keyte', 'Michael Mansbridge', 'Jeff Moore', 'Vanessa Perroncel', 'Lea Jerova', 'Julian Poole', 'Rebekah Dobbins', 'James Pullman', 'Lee Chapman', 'Gavin Lee', 'Dave Tosh', 'Rod Buchanan', 'Ashley Wallen', 'Adam Pudney', 'Ben Garner', 'Blake Clayfield', 'Damien Delaney', 'Marcus Tesch', 'Michael Small', 'Milo Miles', 'Nathan Clark', 'Stephen B. White', 'Stephen Berkeley', 'Kasper Cornish', 'Philip Catchpole', 'Ryan Jenkins', 'Gavin Wilkinson', 'Alec Mann', 'Scott Wyer', 'Paul Micha', 'Clinton Goldsmith', 'Andrew Corbett', 'Luis Gallo Mudarra', 'Damien Jackson', 'Tom Tanscy', 'Luke Jackson', 'Aaron Sillis', 'Melanie Perks', 'Lorena Randi', 'Rachael Crocker', 'Julia Florimo', 'Caroline Lynn', 'Joanna Woodliffe', 'Marilena Nicolaou', 'Joanna Ernest', 'Georgina Hagerty', 'Simone De La Rue', 'Claire Goodman', 'Gem Collingwood', 'Maddy G. Harris', 'Juliet Gough', 'Deborah Bundy', 'Pippa Raine', 'Leigh Daniels', 'Gabriel Noble', 'Maryam Pourian', 'Candice Evans', 'Janine Davis', 'Bethany Elliot', 'Dawn Collins']","['Warner Bros. Pictures', 'Odyssey Entertainment', 'Scion Films', 'The Really Useful Group']",1,['GB'],"['it', 'en']",tt0293508,7.279,1360,Released
464,1998-07-24,Jane Austen's Mafia!,10000000,19000000,84,"['Comedy', 'Crime']",Takeoff on the Godfather with the son of a mafia king taking over for his dying father.,See it early. Avoid the mob.,[],"['Jay Mohr', 'Billy Burke', 'Christina Applegate', 'Pamela Gidley', 'Olympia Dukakis', 'Lloyd Bridges', 'Jason Fuchs', 'Joe Viterelli', 'Tony Lo Bianco', 'Blake Hammond', 'Philip Suriano', 'Vincent Pastore', 'Marisol Nichols', 'Carol Ann Susi', 'Gregory Sierra', 'Sofia Milos', 'Anthony Crivello', 'Andreas Katsulas', 'Joseph R. Sicari', 'Martin Charles Warner', 'Deep Roy', 'Alex Trebek', 'Isabel Sanford', 'Sherman Hemsley', 'Florence Griffith Joyner', 'Don Cornelius', 'Richard Abraham', 'Jack I. Bernstein', 'Don Bovingloh', 'Louis Mandylor', 'Seth Adkins', 'Sebastian Aza', 'Frank Birney', 'T.J. Cannata', 'Allyson Call', 'James Costa', 'Jason Davis', 'Jerry Haleva', 'Paul McMichael']","['Tapestry Films', 'Touchstone Pictures']",1,['US'],"['it', 'en']",tt0120741,5.422,148,Released
465,2006-11-16,Happy Feet,100000000,384335608,108,"['Animation', 'Comedy', 'Family']","Into the world of the Emperor Penguins, who find their soul mates through song, a penguin is born who cannot sing. But he can tap dance something fierce!",WARNING: May Cause Toe-Tapping.,['George Miller'],"['Elijah Wood', 'Robin Williams', 'Brittany Murphy', 'Hugh Jackman', 'Nicole Kidman', 'Hugo Weaving', 'Anthony LaPaglia', 'Elizabeth Daily', 'Magda Szubanski', 'Miriam Margolyes', 'Carlos Alazraqui', 'Lombardo Boyar', 'Jeffrey Garcia', 'Johnny A. Sanchez', 'Fat Joe', 'Alyssa Shafer', 'Cesar Flores', 'Danny Mann', 'Mark Klastorin', 'Michael Cornacchia', 'Seishirou Katou', 'Arif S. Kinchen', 'Steve Irwin', 'Nicholas McKay', 'Tiriel Mora', 'Lee Perry', 'Alan Shearman', 'Larry Moss', 'Peter Carroll', 'Giselle Loren', 'Michelle Arthur', 'Denise Blasor', 'Dee Bradley Baker', 'Roger Rose', 'Chrissie Hynde', 'Richard Carter', 'J. Grant Albrecht', 'Logan Arens', 'Charles Bartlett', 'Shane Baumel', 'T.J. Beacom', 'Kwesi Boakye', 'A.J. Buckley', 'Erin Chambers', ""Rickey D'Shon Collins"", 'Scotty Cox', 'Django Craig', 'Nicholas DeLaurentis', 'Olivia DeLaurentis', 'Chris Edgerly', 'Efrain Figueroa', 'Jeff Fischer', 'Sonje Fortag', 'Spencer Ganus', 'Khamani Griffin', 'Khadijah Haqq McCray', 'Aldis Hodge', 'Fisher Keene', 'Michael Krepack', 'Libby Lynch', 'Diane Michelle', 'Ryan Munck', 'Christian Pikes', 'Steve Pinto', 'Zoë Raye', 'Noreen Reardon', 'Eliana Reyes', 'Nicole Richmond', 'Aimee Roldan', 'Kyndell Rose', 'Alyssa Smith', 'Mari Weiss', ""Billy 'Sly' Williams"", 'Rachel York', 'Charlotte Gillman', 'Felix Williamson', 'Carly Andrews', 'Cassandra Swaby', 'Winston Cooper', 'Henry Nixon', 'Kelly Tracey', 'Yann Le Berre', 'Belinda Bromilow', 'Alan Zitner', 'Dasi Ruz', 'Helmut Bakaitis', 'Simon Westaway', 'Craig Ricci Shaynak']","['Kennedy Miller Productions', 'Animal Logic']",1,['AU'],['en'],tt0366548,6.141,4392,Released
466,1998-12-16,The Prince of Egypt,70000000,218613188,99,"['Adventure', 'Animation', 'Drama', 'Family']","This is the extraordinary tale of two brothers named Moses and Ramses, one born of royal blood, and one an orphan with a secret past. Growing up the best of friends, they share a strong bond of free-spirited youth and good-natured rivalry. But the truth will ultimately set them at odds, as one becomes the ruler of the most powerful empire on earth, and the other the chosen leader of his people! Their final confrontation will forever change their lives and the world.",The Power Is Real.,"['Simon Wells', 'Steve Hickner']","['Val Kilmer', 'Ralph Fiennes', 'Michelle Pfeiffer', 'Sandra Bullock', 'Jeff Goldblum', 'Danny Glover', 'Patrick Stewart', 'Helen Mirren', 'Steve Martin', 'Martin Short', 'Bobby Motown', 'Eden Riegel', 'Ofra Haza', 'James Avery', 'Aria Noelle Curzon', 'Stephanie Sawyer', 'Francesca Marie Smith', 'Shira Roth', 'Michel Patrician', 'Chris Marquette', 'Justin Timsit', 'Andrew Johnson', 'Jack Angel', 'Mel Brooks', 'Amick Byram', 'Sally Dworsky', 'Jon Robert Hall', 'Phillip Ingram', 'Brian Stokes Mitchell', 'Linda Shayne', 'Brian Tochi', 'Rodger Bumpass']","['DreamWorks Pictures', 'DreamWorks Animation']",1,['US'],"['he', 'en']",tt0120794,7.2,3314,Released
467,1985-11-22,King Solomon's Mines,12500000,15057465,100,"['Action', 'Adventure', 'Comedy']","Ever in search of adventure, explorer Allan Quatermain agrees to join the beautiful Jesse Huston on a mission to locate her archaeologist father, who has been abducted for his knowledge of the legendary mines of King Solomon. As the kidnappers, led by sinister German military officer Bockner, journey into the wilds of Africa, Allan and Jesse track the party and must contend with fierce natives and dangerous creatures, among other perils.","An action packed adventure, full of laughs and heroics.",['J. Lee Thompson'],"['Richard Chamberlain', 'Sharon Stone', 'Herbert Lom', 'John Rhys-Davies', 'Ken Gampu', 'June Buthelezi', 'Sam Williams', 'Fidelis Chea', 'Shaike Ophir', 'Mick Lesley', 'Vincent Van der Byl', 'Bob Greer', 'Oliver Tengende', 'Neville Thomas', 'Bishop McThuzen', 'Isiah Murert', 'Rocky Green', 'Calvin Johns', 'Innocent Choga', 'Brian Kagura', 'Stanley Norris', 'Anna Ditano', 'Bernard Archard', 'Paul Birchard', 'Roy Boyd', 'Nick Leslie']","['Cannon Group', 'Golan-Globus Productions']",1,['US'],['en'],tt0089421,5.531,327,Released
468,2003-10-23,Beyond Borders,35000000,0,127,"['Drama', 'Romance', 'Adventure', 'War']","Sarah Jordan, an American living in London in 1984, is married to the son of a wealthy British industrialist. She encounters Nick Callahan, a renegade doctor, whose impassioned plea for help to support his relief efforts in war-torn Africa moves her deeply. As a result, Sarah embarks upon a journey of discovery that leads to danger, heartbreak and romance in the far corners of the world.",Where hope survives.,['Martin Campbell'],"['Angelina Jolie', 'Clive Owen', 'Teri Polo', 'Linus Roache', 'Noah Emmerich', 'Yorick van Wageningen', 'Timothy West', 'Jonathan Higgins', 'Iain Lee', 'Kate Trotter', 'John Gausden', 'Isabelle Horler', 'Keelan Anthony', 'John Bourgeois', 'Nambitha Mpumlwana', 'Julian Casey', 'Norm Berketa', 'Fikile Nyandeni', 'Kalyane Tea', 'Aidan Pickering', 'Kate Ashfield', 'Tony Robinow', 'Andrew French', 'Jamie Bartlett', 'Tumisho Masha', 'Faye Peters', 'John Matshikiza', 'Zaa Nkweta', 'Sahajak Boonthanakit', 'Dennis Tan', 'Doan Jaroen-Ngarm Mackenzie', 'Burt Kwouk', 'Teerawat Mulvilai', 'Bertrand A. Henri', 'Jasmin Geljo', 'Francis X. McCarthy', 'Manuel Tadros', 'Joseph Antaki', 'Vladimir Radian', 'Elizabeth Whitmere', 'Rob Burns', 'Matthew Tiffin', 'Robin Wilcock', 'Mark Antony Krupa', 'Roman Chtinov', 'Donovan Ganeb', 'Andre Martin', 'Nick Walker', 'Emma Stevens', 'Melissa Auf der Maur']","['Mandalay Pictures', 'CP Medien AG', 'Camelot Pictures', 'Networxx - Film Management', ""Mel's Cite du Cinema""]",1,"['DE', 'US']","['en', 'am', 'km', 'de', 'ce']",tt0294357,6.494,339,Released
469,1998-10-16,La Vie rêvée des anges,500000,0,113,['Drama'],"In Lille, two penniless young women with few prospects become friends. Isa moves in with Marie, who's flat-sitting for a mother and child in hospital in comas following a car crash. Isa is out-going, unskilled, with hopes of moving south to warmer climes. Marie usually is either angry or detached. Then, while Isa begins to visit the child in whose flat they live, going to hospital to read to her, Marie slowly falls for a rich youth. At first Marie keeps him at bay, then she not only pursues him, she begins to dream he is her life's love. When Isa tries to warn Marie, their friendship flounders. How will Marie handle the inevitable? And once they lose the flat, where will they go?",,[],"['Élodie Bouchez', 'Natacha Régnier', 'Patrick Mercado', 'Grégoire Colin', 'Jo Prestia']","['Canal+', 'France 3 Cinéma', 'Diaphana Films']",1,['FR'],['fr'],tt0120449,7.06,75,Released
470,2006-09-29,School for Scoundrels,20000000,17807569,100,"['Comedy', 'Drama', 'Romance']","A young guy short on luck, enrolls in a class to build confidence to help win over the girl of his dreams, which becomes complicated when his teacher has the same agenda.",Life's A Game. Learn How To Play.,['Todd Phillips'],"['Billy Bob Thornton', 'Jon Heder', 'Jacinda Barrett', 'Sarah Silverman', 'Michael Clarke Duncan', 'David Cross', 'Horatio Sanz', 'Matt Walsh', 'Todd Louiso', 'Ben Stiller', 'Luis Guzmán', 'Dan Fogler', 'DeRay Davis', 'Jon Glaser', 'Paul Scheer', 'Joanne Baron', 'Omar J. Dorsey', 'Marcella Lowery', 'Leonard Earl Howze', 'Jim Parsons', 'Aziz Ansari', 'Remy K. Selma', 'Andrew Daly', 'Bob Stephenson', 'Jack Kehler', 'Noel Gugliemi', 'Daniel Venegas', 'Jessica Stroup', 'Lizz Carter', 'Steve Monroe', 'Malika', 'Khadijah Haqq McCray', 'Nicole Randall Johnson', 'Kimberly Evan', 'Che Landon', 'Chris Rubio', 'Bernadette Birkett']",['Dimension Films'],1,['US'],['en'],tt0462519,5.427,286,Released
471,1998-05-22,The Opposite of Sex,5000000,5879254,105,"['Comedy', 'Drama']","A 16-year-old girl visits her gay half-brother and ends up seducing his boyfriend, thus wreaking havoc on all of their lives.","You'll laugh, you'll cry, you'll be offended",[],"['Christina Ricci', 'Martin Donovan', 'Lisa Kudrow', 'Lyle Lovett', 'Johnny Galecki', 'William Lee Scott', 'Ivan Sergei', 'Megan Blake', 'Leslie Grossman', 'Heather Fairfield', 'Colin Ferguson']",['Rysher Entertainment'],1,['US'],['en'],tt0120777,6.226,170,Released
472,1997-10-31,Perdita Durango,7552917,2957970,126,"['Action', 'Thriller']","She's sexy, shameless and loves taking people to their limit. She's a dangerous young woman who dreams about a jaguar that licks her naked body and sleeps by her side. Her past is bathed in blood and weird passions. Now she's met the man of her wildest dreams. He's dark, tough and mysterious. He likes robbing banks, trafficking in corpses and spicing it all with voodoo rituals. Together, the duo sets off toward Mexico destined to become the most feared outlaws in the continent.",Get On The Road.,['Álex de la Iglesia'],"['Rosie Perez', 'Javier Bardem', 'Harley Cross', 'Aimee Graham', 'James Gandolfini', ""Screamin' Jay Hawkins"", 'Carlos Bardem', 'Santiago Segura', 'Demián Bichir', 'Harry Porter', 'Carlos Arau', 'Don Stroud', 'Regina Orozco', 'Roger Cudney', 'Erika Carlsson', 'Marco Bacuzzi', 'Josefina Echánove', 'Miguel Galván', 'Paul Dapra', 'Craig Vincent', 'Jessie Faller', 'Katie Barberi']","['Instituto Mexicano de Cinematografía', 'Lolafilms', 'Canal+ España', 'Mirador Films', 'Occidental Media Corp.', 'Sociedad General de Televisión (Sogetel)']",1,"['MX', 'ES', 'US']","['en', 'es']",tt0119879,6.509,158,Released
473,1985-11-01,To Live and Die in L.A.,0,17307019,116,"['Crime', 'Thriller', 'Action']",A fearless Secret Service agent will stop at nothing to bring down the counterfeiter who killed his partner.,A federal agent is dead. A killer is loose. And the City of Angels is about to explode.,['William Friedkin'],"['William Petersen', 'Willem Dafoe', 'John Pankow', 'Debra Feuer', 'John Turturro', 'Dean Stockwell', 'Darlanne Fluegel', 'Michael Greene', 'Steve James', 'Christopher Allport', 'Valentin de Vargas', 'Jack Hoar', 'Dwier Brown', 'Michael Chong', 'Jacqueline Giroux', 'Michael Zand', 'Bobby Bass', 'Dar Robinson', 'Anne Betancourt', 'Katherine M. Louie', 'Edward Harrell', 'Gilbert Espinoza', 'John Petievich', 'Zarko Petievich', 'Rick Dalton', 'Richard L. Lane', 'Jack Cota', 'Shirley J. White', 'Gerald H. Brownlee', 'David M. DuFriend', 'Ruben Garcia', 'Joe Duran', 'Buford McClerkins', 'Gregg Dandridge', 'Donnie Williams', 'Earnest Hart Jr.', 'Thomas F. Duffy', 'Mark Gash', 'Brian Bradley', 'Jane Leeves', 'Gary Cole']","['United Artists', 'SLM Production Group', 'New Century Productions']",1,['US'],"['en', 'es']",tt0090180,7.109,472,Released
474,1999-02-11,My Favorite Martian,65000000,36850101,94,"['Comedy', 'Drama', 'Family', 'Science Fiction']","News producer, Tim O'Hara gets himself fired for unwillingly compromising his bosses' daughter during a live transmission. A little later, he witnesses the crashing of a small Martian spacecraft, realizing his one-time chance of delivering a story that will rock the earth. Since Tim took the original but scaled-down spaceship with him, the Martian follows him to retrieve it.",The martian has landed. There goes the neighborhood.,['Donald Petrie'],"['Jeff Daniels', 'Elizabeth Hurley', 'Daryl Hannah', 'Christopher Lloyd', 'Wallace Shawn', 'Christine Ebersole', 'Michael Lerner', 'T.K. Carter', 'Wayne Knight', 'Ray Walston', 'Shelley Malil', 'Jeremy Hotz', 'Dawn Maxey', 'Steven Anthony Lawrence', 'Michael Chieffo', 'Troy Evans', 'Arthur Senzy', 'Charles Rahi Chun', 'Michael Dempsey', 'David St. James', 'Dee Anne Helsel', 'Lorin McCraley', 'Ken Thorley', 'Tom Hallick', 'Barry Pearl', 'Buck Kartalian', 'Steve Bond', 'Sylvester Terkay', 'Michael Bailey Smith', 'Christian Keiber', 'Debra Christofferson']",['Walt Disney Pictures'],1,['US'],['en'],tt0120764,5.599,252,Released
475,2006-06-25,Франц + Полина,0,1500,119,"['Drama', 'War', 'Romance']",A sad story of love between German soldier Franz and Russian girl Polina.,,['Mikhail Segal'],"['Adrian Topol', 'Svetlana Ivanova', 'Andrey Merzlikin', 'Tamara Mironova', 'Uwe Jellinek', 'Julietta Hering']","['YUGRA Film Company', 'Solivs']",1,"['BY', 'RU']","['de', 'ru', 'be']",tt0899242,5.2,12,Released
476,1992-06-04,Patriot Games,45000000,178051587,117,"['Drama', 'Action', 'Thriller', 'Crime']","When CIA Analyst Jack Ryan interferes with an IRA assassination, a renegade faction targets Jack and his family as revenge.",Not for honor. Not for country. For his wife and child.,['Phillip Noyce'],"['Harrison Ford', 'Anne Archer', 'Thora Birch', 'Sean Bean', 'Patrick Bergin', 'Polly Walker', 'James Fox', 'Samuel L. Jackson', 'James Earl Jones', 'Richard Harris', 'J.E. Freeman', 'Alex Norton', 'Hugh Fraser', 'David Threlfall', 'Alun Armstrong', 'Berlinda Tolbert', 'Gerald Sim', 'Pip Torrens', 'Thomas Russell', 'Andrew Connolly', 'Jonathan Ryan', 'P.H. Moriarty', 'Bob Gunton', 'Ted Raimi', 'Brenda James', 'Karl Hayden', 'Claire Oberman', 'Oliver Stone', 'Tom Watt', 'Tim Dutton', 'Martin Cochrane', 'Ellen Geer', 'John Lafayette', 'Shaun Duke', 'Fritz Sperberg', 'Allison Barron', 'Philip Levien', 'Jesse D. Goins', 'Michael Ryan Way', 'Peter Weireter']","['Paramount', 'Mace Neufeld Productions']",1,['US'],['en'],tt0105112,6.676,1312,Released
477,2008-04-17,Forgetting Sarah Marshall,30000000,105173115,111,"['Comedy', 'Romance', 'Drama']","When Sarah Marshall dumps aspiring musician Peter Bretter for rock star Aldous Snow, Peter's world comes crashing down. His best friend suggests that Peter should get away from everything and to fly off to Hawaii to escape all his problems. After arriving in Hawaii and meeting the beautiful Rachel Jansen, Peter is shocked to see not only Aldous Snow in Hawaii, but also Sarah Marshall.","You lose some, you get some.",[],"['Jason Segel', 'Kristen Bell', 'Mila Kunis', 'Russell Brand', 'Bill Hader', 'Jonah Hill', 'Liz Cackowski', 'Jack McBrayer', 'Maria Christina Thayer', 'Paul Rudd', 'Jason Bateman', 'William Baldwin', 'Kristen Wiig', ""Da'Vone McDonald"", 'Steve Landesberg', 'Kalani Robb', 'Taylor Wily', 'Kala Alexander', 'Branscombe Richmond', 'Billy Bush', 'Peter Lewis', 'Trula M. Marcus', 'Kirk Fox', 'June Diane Raphael', ""Ahna O'Reilly"", 'Tanisha Harper', 'Carla Gallo', 'Cynthia Lamontagne', 'Max Alexander', 'Carla Alapont', 'Michael Oosterom', 'Peter Salett', 'Jesse Heiman']","['Universal Pictures', 'Apatow Productions']",1,['US'],"['en', 'ja', 'de']",tt0800039,6.472,2908,Released
