,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
155,1987-08-22,The Garbage Pail Kids Movie,1000000,1576615,100,"['Adventure', 'Science Fiction', 'Comedy', 'Family']",Seven disgusting kids but nevertheless of interesting personality are being made of the green mud coming out of garbage can. Once alive their master gives them rules to obey although they think that life is funnier without following stupid regulations like no television or no candy. Naturally this will cause some conflicts.,It doesn't get any grosser than this!,['Rod Amateau'],"['Anthony Newley', 'Mackenzie Astin', 'Katie Barberi', 'Phil Fondacaro', 'Ron MacLachlan', 'J.P. Amateau', 'Marjory Graue', 'Debbie Lee Carrington', 'Kevin Thompson', 'Bobby Bell', 'Larry Green', 'Arturo Gil', 'Susan Rossitto', 'Lynn Cartwright', 'Chester Grimes', 'Patty Lloyd', 'Leo Gordon', 'Gavin Moloney', 'Lindy Huddleson', 'Kristine McKeon', 'Debbie Lytton', 'Joan L. Burton', 'Jim Cummings', 'Teri Benaron', 'Nicolas Pernisco', 'Ross Sherman', 'Annie Wood']","['Atlantic Entertainment Group', 'Atlantic Releasing Corporation', 'Topps Chewing Gum']",1,['US'],['en'],tt0093072,3.613,75,Released
156,1998-11-20,The Rugrats Movie,30000000,100491683,79,"['Family', 'Animation', 'Comedy', 'Adventure']","Annoyed by the responsibility of being an older brother to Dil, Tommy sets out with Chuckie, Phil, and Lil to return his baby brother to the hospital. However, they inadvertently get lost in the woods during their trip.",An adventure for anyone who's ever worn diapers.,"['Norton Virgien', 'Igor Kovalyov']","['Whoopi Goldberg', 'David Spade', 'Elizabeth Daily', 'Tara Strong', 'Christine Cavanaugh', 'Kath Soucie', 'Cheryl Chase', 'Tim Curry', 'Jack Riley', 'Busta Rhymes', 'Michael Bell', 'Joe Alaskey', 'Phil Proctor', 'Cree Summer', 'Tress MacNeille', 'Melanie Chartoff', 'Hattie Winston', 'Andrea Martin', 'Tony Jay', 'Abraham Benrubi', 'Gregg Berger', 'Charlie Adler', 'Mary Gross', 'Roger Clinton, Jr.', 'Margaret Cho', 'Iggy Pop', 'Louis Fresse', 'Lisa Loeb', 'Lenny Kravitz', 'Dawn Robinson', 'Lou Rawls', 'Kate Pierson', 'Cindy Wilson', 'Gordon Gano', 'Laurie Anderson', 'Malik Isaac Taylor', 'Fred Schneider', 'Jakob Dylan', 'Patti Smith', 'Beck', 'Steven Zirnkilton', 'Frank Welker']","['Paramount', 'Nickelodeon Movies', 'Klasky-Csupo']",1,['US'],['en'],tt0134067,6.161,483,Released
157,2009-01-09,Død snø,800000,2166797,91,"['Horror', 'Comedy']",Eight medical students on a ski trip to Norway discover that Hitler's horrors live on when they come face to face with a battalion of zombie Nazi soldiers intent on devouring anyone unfortunate enough to wander into the remote mountains where they were once sent to die.,"Eins, Zwei, Die!",['Tommy Wirkola'],"['Charlotte Frogner', 'Stig Frode Henriksen', 'Vegar Hoel', 'Lasse Valdal', 'Evy Kasseth Røsten', 'Ane Dahl Torp', 'Bjørn Sundquist', 'Jeppe Beck Laursen', 'Jenny Skavlan', 'Ørjan Gamst', 'Caroline Thielemann']","['Euforia Film', 'FilmCamp', 'Miho Film', 'Barentsfilm', 'Yellow Bastard Production', 'News On Request', 'Zwart Arbeid']",1,['NO'],['no'],tt1278340,5.987,928,Released
158,2008-10-06,Kill Switch,10000000,0,96,"['Action', 'Thriller']",A troubled detective travels to Memphis in order to track down a pair of serial killers.,,[],"['Steven Seagal', 'Holly Dignard', 'Chris Thomas King', 'Michael Filipowich', 'Isaac Hayes', 'Phillip Mitchell', 'Alison Araya', 'Karyn Michelle Baltzer', ""Aliyah O'Brien"", 'Daniella Evangelista', 'Chris Thomas King', 'Mark Collie', 'Philip Granger', 'Finn Michael', 'J. Anthony Pena']","['Nu Image', 'Peace Arch Entertainment Group', 'Insight Film Studios', 'Steamroller Productions', 'Canadian Film or Video Production Tax Credit (CPTC)', 'CineTel Films', 'Province of British Columbia Film Incentive BC']",1,"['CA', 'US']",['en'],tt1107859,4.727,77,Released
159,2006-04-21,Slipp Jimmy fri,0,2277607,86,"['Animation', 'Comedy']","Four stoners, five vegans, three mobsters, four hunters and a million reasons to free one junkie elephant.",,[],"['Woody Harrelson', 'Simon Pegg', 'Phil Daniels', 'Kyle MacLachlan', 'Samantha Morton', 'Jim Broadbent', 'Emilia Fox', 'Kris Marshall', 'James Cosmo', 'Douglas Henshall', 'David Tennant', 'Steve Pemberton', 'Reece Shearsmith', 'Mark Gatiss', 'William Hope', 'Megan Dodds', 'Jan Sælid', 'Anders T. Andersen', 'Egil Birkeland', 'Kristopher Schau', 'Mikkel Gaup', 'Mikael Holmberg', 'Tinken Laurantzon', 'Duc Mai-The', 'Are Sende Osen', 'Dag Rønning', 'Janne Rønningen', 'Kristin Skogheim', 'Klaus Sonstad']","['AnimagicNet A/S', 'Storm Studios', 'Storm Films', 'Free Jimmy Productions', 'Modelink']",1,"['GB', 'NO']","['en', 'no']",tt0298337,5.088,68,Released
160,2003-01-18,壬生義士伝,4000000,2487338,137,"['Action', 'Drama', 'History']","Kanichiro Yoshimura is a Samurai and Family man who can no longer support his wife and children on the the low pay he receives from his small town clan, he is forced by the love for his family to leave for the city in search of higher pay to support them.",,['Yojiro Takita'],"['Kiichi Nakai', 'Koichi Sato', 'Yui Natsukawa', 'Takehiro Murata', 'Miki Nakatani', 'Yuji Miyake', 'Masato Sakai', 'Atsushi Ito', 'Ryo Kase', 'Keisuke Horibe', 'Eugene Nomura']",['Shochiku'],1,['JP'],['ja'],tt0359692,7.615,78,Released
161,2007-08-16,Shrooms,0,4910682,84,"['Horror', 'Mystery']","A group of American teens comes to Ireland to visit a friend who takes them on a camping trip in search of the local, fabled magic mushrooms. When the psychedelics start taking hold, the panicked friends are attacked by ghostly creatures; but how can they determine whether what they are experiencing is reality or hallucination?",Get ready to get wasted,['Paddy Breathnach'],"['Lindsey Haun', 'Jack Huston', 'Max Kasch', 'Maya Hazen', 'Alice Greczyn', 'Robert Hoffman', 'Don Wycherley', 'Sean McGinley', 'Toby Sedgwick', 'André Pollack', 'Jack Gleeson', 'Anna Tikhonova']","['Nordisk Film', 'Ingenious Media', 'Capitol Films', 'Potboiler Productions', 'Screen Ireland', 'Nepenthe Productions', 'Northern Ireland Screen', 'Treasure Entertainment']",1,"['IE', 'GB', 'DK']",['en'],tt0492486,4.924,316,Released
162,2005-03-13,Reeker,0,2289000,91,"['Horror', 'Mystery']",Strangers trapped at an eerie travel oasis in the desert must unravel the mystery behind their visions of dying people while they are preyed upon by a decaying creature.,"If you can't breathe, you can't scream",['Dave Payne'],"['Devon Gummersall', 'Derek Richardson', 'Scott Whyte', 'Arielle Kebbel', 'Eric Mabius', 'Michael Ironside', 'Marcia Strassman', 'David Hadinger', 'Carole Ruggier', 'Paul Greenstein', 'Paul Butcher', 'Steven Zlotnick', 'Christopher Boyer', 'Alejandro Patiño']","['Institution, The', 'Primal Pictures', 'Afraid of the Dark']",1,['US'],"['en', 'fr', 'es']",tt0393635,5.822,181,Released
163,2006-12-19,Altered,8000000,0,88,"['Horror', 'Science Fiction', 'Thriller']","Fifteen years ago, five men were abducted by aliens. Only four returned. Now, these same four men have managed to capture one of the creatures who killed their friend and ruined their lives.",They will find you.,['Eduardo Sánchez'],"['Adam Kaufman', 'Brad William Henke', 'Misty Rosas', 'Paul McCarthy-Boyington', 'Michael C. Williams', 'James Gammon', 'Catherine Mangan', 'Joe Unger']","['Rogue Pictures', 'Haxan Entertainment']",1,['US'],"['en', 'es']",tt0457275,5.275,178,Released
164,1980-09-08,Battle Beyond the Stars,2000000,11000000,104,"['Science Fiction', 'Action', 'Adventure']",A young farmer assembles a band of diverse mercenaries to defend his peaceful planet from an evil tyrant.,"A battle beyond time, beyond space.",['Jimmy T. Murakami'],"['Richard Thomas', 'Robert Vaughn', 'John Saxon', 'George Peppard', 'Darlanne Fluegel', 'Sybil Danning', 'Sam Jaffe', 'Jeff Corey', 'Morgan Woodward', 'Marta Kristen', 'Julia Duffy', 'Earl Boen', 'John Gowans', 'Lynn Carlin', 'Lara Cody', 'Kathy Griffin', 'Eric Morris']",['New World Pictures'],1,['US'],['en'],tt0080421,5.394,142,Released
165,2004-07-30,The Manchurian Candidate,80000000,96105964,129,"['Drama', 'Thriller', 'Mystery']","Years after his squad was ambushed during the Gulf War, Major Ben Marco finds himself having terrible nightmares. He begins to doubt that his fellow squad-mate Sergeant Raymond Shaw, now a vice-presidential candidate, is the hero he remembers him being. As Marco's doubts deepen, Shaw's political power grows, and, when Marco finds a mysterious implant embedded in his back, the memory of what really happened begins to return.",Everything is under control.,['Jonathan Demme'],"['Denzel Washington', 'Liev Schreiber', 'Meryl Streep', 'Vera Farmiga', 'Kimberly Elise', 'Jon Voight', 'Bruno Ganz', 'Simon McBurney', 'Jeffrey Wright', 'David Keeley', 'Dean Stockwell', 'Jude Ciccolella', 'Ann Dowd', 'Ted Levine', 'Miguel Ferrer', 'Charles Napier', 'Tom Stechschulte', 'Pablo Schreiber', 'Anthony Mackie', 'Robyn Hitchcock', 'Obba Babatundé', 'Zeljko Ivanek', 'Adam LeFevre', 'Jose Pablo Cantillo', 'Beau Sia', 'David Neumann', 'Joshua Elrod', 'Tymberly Canale', 'Marin Ireland', 'Shing Ka', 'Joey Perillo', 'Sakina Jaffrey', 'Robert W. Castle', 'Bill Irwin', 'Paul Lazar', 'Al Franken', 'Tracey Walter', 'Fab 5 Freddy', 'Edwidge Danticat', 'Joe Alessi']","['Paramount', 'Scott Rudin Productions', 'Clinica Estetico']",1,['US'],['en'],tt0368008,6.45,1287,Released
166,1987-05-08,Hot Pursuit,0,4215859,93,['Comedy'],"Young Danny is following his rich girlfriend's family to the Caribbean. But suddenly he simply must make a chemistry test and cannot go with them. After they have left, he gets a leave from his professor and takes a plane to find them. But he is not quite sure where they are, and meets smugglers, crazy captains and murderers.",She promised him ten days together in paradise. He never dreamed how far he'd have to go.,['Steven Lisberger'],"['John Cusack', 'Robert Loggia', 'Jerry Stiller', 'Wendy Gazelle', 'Monte Markham', 'Shelley Fabares', 'Paul Bates', 'Keith David', 'Martin LaSalle', 'Ben Stiller', 'Ursaline Bryant', 'Terence Cooper', 'Dah-ve Chodan', 'Andaluz Russell', 'Ted White']",['Paramount'],1,"['MX', 'US']",['en'],tt0093215,5.97,66,Released
167,2008-07-04,जाने तू ... या जाने ना,2300000,11100000,155,"['Drama', 'Comedy', 'Romance']",Two best friends being convinced that they are not in love search for each other's love.,So when do you know it's love?,[],"['Imran Khan', ""Genelia D'Souza"", 'Manjari Fadnnis', 'Prateik Babbar', 'Sugandha Garg', 'Nirav Mehta', 'Alishka Varde', 'Ayaz Khan', 'Naseeruddin Shah', 'Ratna Pathak', 'Padam Bhola', 'Jayant Kripalani', 'Anooradha Patel', 'Jerrit John', 'Pratiek Babbar', 'Arbaaz Khan', 'Sohail Khan', 'Paresh Rawal', 'Rajat Kapoor', 'Kitu Gidwani', 'Ayaz Khan', 'Uditanshu Mehta', 'Deepak Dhadwal', 'Veena Mehta', 'Murali Sharma', 'Omprakash']","['Aamir Khan Productions', 'PVR Pictures']",1,['IN'],['hi'],tt0473367,6.833,123,Released
168,2008-03-18,The Sickhouse,4000000,0,100,['Horror'],"Terror lurks in the old orphanage, beneath a disused London hospital - a Seventeeth Century malevolence, the Plague Doctor, has returned to complete his evil masterpiece",,['Curtis Radclyffe'],"['Gina Philips', 'Alex Hassell', 'Kellie Shirley', 'Andrew Knott', 'Jack Bailey', 'John Lebar', 'Romla Walker', 'Tom Wontner', 'Gregg Harris', 'Finlay Carr', 'Gillian MacGregor', 'Stuart Brennan']","['iDream Productions', 'Hopscotch Films']",1,['GB'],['en'],tt0451197,4.263,19,Released
169,2006-03-30,The Oh in Ohio,5000000,648183,88,"['Comedy', 'Romance']","Priscilla and Jack appear to be the perfect couple, but they have a secret: She is sexually frustrated. They separate in the hope of resolving the situation. While Jack moves into a bachelor pad and begins an affair with a student, Priscilla discovers the joys of self-pleasuring and finds an unusual bed-mate.",One woman's story is about to climax.,[],"['Parker Posey', 'Paul Rudd', 'Mischa Barton', 'Keith David', 'Tim Russ', 'Robert John Burke', 'Liza Minnelli', 'Danny DeVito', 'Winter Ave Zoli', 'Ramon Adams', 'Jennifer Luu', 'Alex Potapenko', 'James Kisicki', 'Brynn Horrocks', 'Richard A. Clark', 'Randall Harr', 'Christopher Mattingly', 'Debrae Barenfeld', 'John Sloan', 'Brandon Lewis', 'Michael Orlando', 'Toby Radloff', 'Ed Brigadier', 'Molly McGinnis', 'Bernard Canepari', 'Alexander Alioto', 'Marisa Miller', 'Thomas T.K. Zung', 'Heather Graham', 'Fumi Desalu-Vold']","['Cold Iron Pictures', 'Ambush Entertainment', 'AV Club, The']",1,['US'],['en'],tt0422861,5.257,70,Released
170,1980-07-11,Used Cars,8000000,11715321,113,['Comedy'],"When the owner of a struggling used car lot is killed, it's up to the lot's hot-shot salesman to save the property from falling into the hands of the owner's ruthless brother and used-car rival.","Like new, great looking and fully loaded with laughs.",['Robert Zemeckis'],"['Kurt Russell', 'Jack Warden', 'Gerrit Graham', 'Frank McRae', 'Deborah Harmon', 'Joe Flaherty', 'David L. Lander', 'Michael McKean', 'Michael Talbott', 'Harry Northup', 'Alfonso Arau', 'Al Lewis', 'Woodrow Parfrey', 'Andrew Duncan', 'Dub Taylor', 'Claude Earl Jones', 'Beans Morocco', 'Cheryl Rixon', 'Wendie Jo Sperber', 'Marc McClure', 'Susan Donovan', 'Don Ruskin', 'Jan Sandwich', 'Tracy Lee Rowe', 'Patrick McMorrow', 'Joseph Barnaba', 'Diane Hardin', 'Dick Miller', 'Rita Taggart', 'Dave Herrera', 'Walter Jackson', 'Gene Blakely', 'Russ Fega', 'Tiny Wells', 'Terence Knox', 'Tony Lucatorto', 'Will MacMillan', 'Josiah Steiner', 'Douglas O. Tepper', 'Dave Adams', 'Frank Harmon', 'Allen Wood', 'John M. Abbott', 'Sam Ingraffia', 'Bill Wine', 'Judy Began', 'Phillip Greenwood', 'Alex Herring', 'Sanford Gibbons', 'Mildred Brion', 'Peanuts', 'Lyle Gold', 'Stephen Lloyd', 'Leigh Scarritt']",['Columbia Pictures'],1,['US'],['en'],tt0081698,6.4,184,Released
171,1999-10-07,Body Shots,0,239894,106,"['Drama', 'Romance']","The Los Angeles club scene is a place of booze-fueled decadence and debauchery. In a night full of possibilities, eight 20-somethings take to the clubs seeking good times, companionship and maybe a little sex. But in the harsh light of the morning after, their worlds are thrown into a spin of confusion when hungover Sara accuses hard-partying Mike of date rape. Loyalties are tested as each among them is forced to take sides.",Tonight it's for sex. Tomorrow it's for real.,[],"[""Jerry O'Connell"", 'Amanda Peet', 'Sean Patrick Flanery', 'Tara Reid', 'Ron Livingston', 'Emily Procter', 'Joe Basile', 'Scott Burkholder', 'Liz Coke', 'Allison Dunbar', 'Edmund Genest', 'Adam Lieberman', 'Mark Hicks', 'Larry Joshua', 'Elizabeth Liebel', 'Marc Lynn', 'Lou Paget', 'Adina Porter', 'Benny Quan', 'Brad Rowe', 'Wendy Schenker', 'Nick Spano', 'Emmy Collins', 'Phil Hawn', 'Rich Knight', 'Cheryl Rusa', 'Robert Steinberg', 'Heidi Van Horne', 'Dwayne Winstead', 'Sybil Temchen']","['New Line Cinema', 'Colomby/Keaton Productions']",1,['US'],['en'],tt0172627,4.877,61,Released
172,1987-07-01,Mio min Mio,7200000,2300000,99,"['Adventure', 'Drama', 'Fantasy', 'Family', 'Mystery']","They're two best friends, a million miles from home. On an incredible adventure, beyond the boundaries of space and time. A fantasy about a lonely boy who is transferred from his dull life with his adoptive parents to the land where his real father is the king.",,[],"['Nick Pickard', 'Christian Bale', 'Timothy Bottoms', 'Susannah York', 'Christopher Lee', 'Sverre Anker Ousdal', 'Gunilla Nyroos', 'Tomas Bolme', 'Lena Endre', 'Igor Yasulovich', 'Lyubov Germanova']","['Svenska Filminstitutet', 'Nordisk Tonefilm', 'Gorky Film Studios', 'Sovinfilm', 'Norway Film Development']",1,"['NO', 'SU', 'SE']",['en'],tt0093543,6.1,68,Released
173,2008-03-11,Bachelor Party 2: The Last Temptation,6000000,0,104,['Comedy'],"Ron Simmons is ready to settle down and get married, but first, he must survive his out-of-control bachelor party.",,[],"['Josh Cooke', 'Harland Williams', 'Greg Pitts', 'Sara Foster', 'Emmanuelle Vaugier', 'Warren Christie', 'Danny Jacobs', 'Karen-Eileen Gordon', 'Steven Crowley', 'Audrey Landers', 'Mauricio Sanchez', 'Chay Santini', 'Erika Smith', 'Sandra Seeling', 'Ashley Totin', 'Diana Vilskaya', 'Stacy Ann Rose', 'Steve DuMouchel', 'Kim Ostrenko', 'Michelle Jones', 'Mariann Gavelo', 'Sara Kova', 'Arianna Coltellacci', 'Akari Kalai', 'Dena Carman', 'La Trice Perry', 'Claudia Costa', 'Paula LaBaredas', 'Jennifer Steele', 'Ginger Williams', 'Rod Ball', 'Paul Aldanée', 'Hiromi Oshima', 'Cindy Taylor']","['Ignition Pictures', '20th Century Fox Home Entertainment', 'Twin Continental Films']",2,['US'],['en'],tt0954541,4.7,39,Released
174,1988-12-07,The Adventures of Baron Munchausen,46630000,8083123,126,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Family']",An account of Baron Munchausen's supposed travels and fantastical experiences with his band of misfits.,Remarkable. Unbelievable. Impossible. And true.,['Terry Gilliam'],"['John Neville', 'Eric Idle', 'Sarah Polley', 'Oliver Reed', 'Charles McKeown', 'Winston Dennis', 'Jack Purvis', 'Valentina Cortese', 'Jonathan Pryce', 'Bill Paterson', 'Peter Jeffrey', 'Uma Thurman', 'Alison Steadman', 'Ray Cooper', 'Don Henderson', 'Robin Williams', 'Sting', 'Andrew MacLachlan', 'José Lifante', 'Mohamed Badrsalem', 'Kiran Shah', 'Franco Adducci', 'Ettore Martini', 'Antonio Pistillo', 'Michael Polley', ""Laura D'Arista Adam"", 'Calogero Azzaretto', 'Angelo Casadei', 'Martin Dansky', 'Alba Maiolini', 'Franca Scagnetti', 'Luciano Zanussi']","['Columbia Pictures', 'Laura Films', 'Allied Filmmakers', 'Prominent Features']",1,"['IT', 'GB']",['en'],tt0096764,6.986,698,Released
175,1986-10-24,From Beyond,4500000,1261000,85,"['Horror', 'Science Fiction']","A group of scientists have developed the Resonator, a machine which allows whoever is within range to see beyond normal perceptible reality. But when the experiment succeeds, they are immediately attacked by terrible life forms.",Humans are such easy prey.,['Stuart Gordon'],"['Jeffrey Combs', 'Barbara Crampton', 'Ken Foree', 'Ted Sorel', 'Carolyn Purdy-Gordon', 'Bunny Summers', 'Bruce McGuire', 'Del Russel', 'Dale Wyatt']","['Empire Pictures', 'Taryn Prov']",1,['US'],['en'],tt0091083,6.6,410,Released
176,2006-03-03,Flourish,500000,0,95,"['Drama', 'Mystery']","A tutor recounts a frantic night that culminated in a 16-year old girl's disappearance. Unfolding in front of a video camera direct from a psychiatric ward, Gaby Winters (Jennifer Morrison) recalls a dreadful babysitting job that sent her on a frantic search for a missing teenager out into the heart of a mysterious city. Woven into the story are a multitude of subplots that add up to one chaotic night that Gaby will never forget.",A babysitter's worst fear gets real.,[],"['Jennifer Morrison', 'Jesse Spencer', 'Leighton Meester', 'Daniel Roebuck', 'Olivia Burnette', 'Connie Ray']","['Swipe Films', 'Symbolic Entertainment', 'PettingZoo Pictures']",1,['US'],['en'],tt0479914,5.0,5,Released
177,2005-01-25,MirrorMask,4000000,973613,101,['Fantasy'],"In a fantasy world of opposing kingdoms, a 15-year old girl must find the fabled MirrorMask in order to save the kingdom and get home",The Other Side of Reason. The Other Side of Fate. The Other Side of Truth.,['Dave McKean'],"['Stephanie Leonidas', 'Jason Barry', 'Rob Brydon', 'Gina McKee', 'Dora Bryan', 'Stephen Fry', 'Robert Llewellyn', 'Lenny Henry', 'Nik Robson', 'Simon Harvey', 'Eryl Maynard', 'Eve Pearce', 'Victoria Williams', 'Rick Allen']","['Destination Films', 'The Jim Henson Company']",1,"['GB', 'US']",['en'],tt0366780,6.509,268,Released
178,2006-09-23,Peter & the Wolf,2300000,0,32,"['Animation', 'Family', 'Music']","An animated retelling set to Prokofiev's suite. Peter is a slight lad, solitary, locked out of the woods by his protective grandfather",Boys like Peter are not afraid of wolves...,[],[],"['Se-Ma-For', 'Storm Studios', 'Archangel', 'TV UNAM']",1,"['NO', 'PL', 'GB']",['en'],tt0863136,6.688,72,Released
179,2009-01-17,UFC 93: Franklin vs. Henderson,0,1300000,239,[],"The Ultimate Fighting Championship travels to Dublin, Ireland for the first time and the big guns of the light heavyweight division are coming along for the ride. Former UFC middleweight champion Rich “Ace” Franklin battles former two-division Pride champion Dan Henderson in a pivotal 205-pound battle that could determine the future for both superstars.",,"['Anthony ""Pasquale"" Giordano']","['Dan Henderson', 'Rich Franklin', 'Maurício Rua', 'Mark Coleman', 'Rousimar Palhares', 'Jeremy Horn', 'Alan Belcher', 'Denis Kang', 'Marcus Davis', 'Chris Lytle', 'John Hathaway', 'Tom Egan', 'Martin Kampmann', 'Alexandre Barros', 'Eric Schafer', 'Antonio Mendes', 'Tomasz Drwal', 'Ivan Serati', 'Dennis Siver', 'Nate Mohr']",[],1,['US'],['en'],tt1517803,5.9,4,Released
180,2003-10-03,Foolproof,8256269,460978,97,['Action'],"Kevin, Sam and Rob have an unusual hobby: planning foolproof heists, without intending to actually perform them. The game goes wrong when their latest plan is stolen and carried out. Things get even worse when a mysterious man approaches them with an offer: plan a heist for him, or go to jail. As the clock ticks, they find that the risk might be higher than just their freedom.",,[],"['Ryan Reynolds', 'Kristin Booth', 'Joris Jarsky', 'David Suchet', 'Sean Sullivan', 'Tara Slone', 'Soo Garay', 'William House', 'Wai Choy', 'James Allodi', 'Anthony J. Mifsud', 'Duff MacDonald', 'David Hewlett', 'Laura Catalano', 'Philip Craig']","['Alliance Atlantis Communications', 'Téléfilm Canada', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Movie Central Network', 'Ego Film Arts', 'MuchMusic']",1,['CA'],"['fr', 'en']",tt0356614,6.122,123,Released
181,1993-09-17,Rudy,12000000,22750363,114,"['Drama', 'History']","Rudy grew up in a steel mill town where most people ended up working, but wanted to play football at Notre Dame instead. There were only a couple of problems. His grades were a little low, his athletic skills were poor, and he was only half the size of the other players. But he had the drive and the spirit of 5 people and has set his sights upon joining the team.","It's not the size of the dog in the fight, It's the size of the fight in the dog.",['David Anspaugh'],"['Sean Astin', 'Jon Favreau', 'Ned Beatty', 'Lili Taylor', 'Charles S. Dutton', 'Vince Vaughn', 'Greta Lind', 'Christopher Reed', 'Deborah Wittenberg', 'Kevin Duda', 'Amy Pietz', 'Scott Benjaminson', 'Mary Ann Thebus', 'Christopher Erwin', 'Robert Benirschke', 'Luke Massery', 'Robert J. Steinmiller Jr.', 'Lauren Katz', 'Gerry Becker', 'Robert Prosky', 'John Beasley', 'Ron Dean', 'Mitch Rouse', 'Chelcie Ross']",['TriStar Pictures'],1,['US'],"['en', 'es']",tt0108002,7.355,527,Released
182,2009-01-30,New in Town,8000000,29010817,97,"['Comedy', 'Romance']","Lucy Hill is an ambitious up-and-coming executive living in Miami. She loves her shoes, she loves her cars and she loves climbing the corporate ladder. When she is offered a temporary assignment – in the middle of nowhere – to restructure a manufacturing plant, she jumps at the opportunity, knowing that a big promotion is close at hand. What begins as a straight-forward assignment becomes a life-changing experience as Lucy discovers greater meaning in her life and, most unexpectedly, the man of her dreams.",She's an executive on the move. But her career is taking her a little farther than she expected.,['Jonas Elmer'],"['Renée Zellweger', 'Harry Connick Jr.', 'J.K. Simmons', 'Siobhan Fallon Hogan', ""Mike O'Brien"", 'Frances Conroy', 'Ferron Guerreiro', 'Barbara James Smith', 'James Durham', 'Robert Small', 'Wayne Nicklas', 'Hilary Carroll', 'Nancy Drake', 'Stewart J. Zully', 'Marilyn Boyle', 'Dan Augusta', 'Jimena Hoyos', 'Suzanne Coy']","['Edmonds Entertainment Group', 'Epidemic Pictures', 'The Safran Company', 'Gold Circle Films']",1,['US'],"['en', 'es']",tt1095174,5.788,398,Released
183,2008-02-09,江山美人,0,9323473,99,"['Action', 'Adventure', 'History']","After the death of her father, a woman is forced to take over as empress and fight to save her kingdom.",,['Tony Ching Siu-Tung'],"['Kelly Chen', 'Donnie Yen', 'Leon Lai', 'Guo Xiaodong', 'Kau Jan-Hoi', 'Zhang Shan', 'Liu Wei-Hua', 'Peng Zhi', 'Chen Zhihui', 'Yan Jie', 'Zhou Bo', 'Zhang Jin', 'Limin Deng', 'Peng Bo', 'Eric Zhang', 'Wong Dungdung']","['China Film Co-Production Corporation', 'Beijing Poly-bona Film Distribution Company']",1,"['CN', 'HK']","['zh', 'tr']",tt1186803,5.967,90,Released
184,2007-05-11,Delta Farce,12,0,90,"['Comedy', 'Action', 'Adventure']","Three bumbling Army reservists are hustled onto a plane headed for combat in Iraq -- but the fact that the plane drops them in Mexico doesn't stop them from ""liberating"" what they believe to be the Middle East.",In this war the wind doesn’t blow… It hurls.,['C.B. Harding'],"['Larry the Cable Guy', 'Bill Engvall', 'DJ Qualls', 'Christina Moore', 'Danny Trejo', 'Keith David', 'Jeff Dunham', ""Ed O'Ross"", 'Michael Papajohn', 'Marisol Nichols', 'Glenn Morshower', 'Michael Rose', 'Lorna Scott', 'Parker Goris', 'Lisa Lampanelli', 'Lance Smith', 'Bill Doyle', 'McKinley Freeman', 'Joel McKinnon Miller', 'Chris Spencer', 'Alejandro Patiño', 'Luis Chávez', 'David DeSantos', 'Nicholas Guilak', 'Jimmy Ortega', 'Albert P. Santos', 'Emilio Rivera', 'Shelly Desai', 'Tony Perez', 'Danielle Hartnett', 'Carlos Moreno Jr.', 'Rolando Molina', 'Joe Nunez', 'Esteban Cueto', 'Thomas Rosales Jr.', 'Matt Riedy', 'Amy Powell']","['Lions Gate Films', 'Shaler Entertainment Pictures', 'Parallel Entertainment Pictures', 'Sleeping Marmots Production', 'Samwilla Productions']",1,['US'],"['es', 'en']",tt0800003,4.963,134,Released
185,1989-04-07,The Dream Team,0,28890240,113,"['Comedy', 'Crime', 'Thriller']",This morning they were playing ping-pong in the hospital rec room. Now they're lost in New York and framed for murder. This was never covered in group therapy.,Four guys on a field trip to reality.,['Howard Zieff'],"['Michael Keaton', 'Christopher Lloyd', 'Peter Boyle', 'Stephen Furst', 'Lorraine Bracco', 'James Remar', 'Dennis Boutsikaris', 'Philip Bosco', 'Milo O’Shea', 'Ron James', 'Larry Pine']","['Imagine Entertainment', 'Universal Pictures']",1,['US'],['en'],tt0097235,6.087,178,Released
