,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
127,1993-07-09,Weekend at Bernie's II,7000000,12741891,97,['Comedy'],"Everybody's favorite stiff is back! Working fools Larry Wilson and Richard Parker have uncovered a dirty, little secret: Their former boss, Bernie Lomax, embezzled $2 million and placed it in a safe deposit box in the Caribbean. Now, the boys are ready to go after the loot, but they can't do it alone -- they need poor Bernie's help. Can the buddies give their ex-boss new life?",You don't have to stop partying just because you've stopped breathing.,[],"['Andrew McCarthy', 'Jonathan Silverman', 'Terry Kiser', 'Troy Byer', 'Barry Bostwick', 'Tom Wright', 'Steve James', 'Novella Nelson', 'Stack Pierce', 'Lucas']","['TriStar Pictures', 'Artimm']",1,['US'],['en'],tt0108539,5.057,236,Released
128,1995-09-15,Devil in a Blue Dress,27000000,16140822,102,"['Thriller', 'Crime', 'Drama', 'Mystery']","In late 1940s Los Angeles, Easy Rawlins is an unemployed black World War II veteran with few job prospects. At a bar, Easy meets DeWitt Albright, a mysterious white man looking for someone to investigate the disappearance of a missing white woman named Daphne Monet, who he suspects is hiding out in one of the city's black jazz clubs. Strapped for money and facing house payments, Easy takes the job, but soon finds himself in over his head.",Private detective Easy Rawlins has been caught on the wrong side of the most dangerous secret in town.,['Carl Franklin'],"['Denzel Washington', 'Tom Sizemore', 'Jennifer Beals', 'Don Cheadle', 'Maury Chaykin', 'Terry Kinney', 'Mel Winkler', 'Albert Hall', 'Lisa Nicole Carson', 'Jernard Burks', 'David Fonteno', 'John Roselius', 'Beau Starr', 'Steven Randazzo', 'Scott Lincoln', 'L. Scott Caldwell', 'Barry Shabaka Henley', 'Nick Corello', 'Kenny Endoso', 'Joseph Latimore', 'Renée Humphrey', 'R.J. Knoll', 'Kai Lennox', 'Poppy Montgomery', 'Brendan Kelly', 'Peggy Rea', 'Vinny Argiro', 'Deborah Lacey', 'Jeris Poindexter', 'Frank Davis', 'John David Washington']","['TriStar Pictures', 'Clinica Estetico', 'Mundy Lane Entertainment']",1,['US'],['en'],tt0112857,6.302,288,Released
129,1980-12-04,Superman II,54000000,190458706,127,"['Science Fiction', 'Action', 'Adventure']","Three escaped criminals from the planet Krypton test the Man of Steel's mettle. Led by General Zod, the Kryptonians take control of the White House and partner with Lex Luthor to destroy Superman and rule the world. But Superman, who attempts to make himself human in order to get closer to Lois, realizes he has a responsibility to save the planet.",The Man of Steel meets his match!,['Richard Lester'],"['Gene Hackman', 'Christopher Reeve', 'Ned Beatty', 'Jackie Cooper', 'Sarah Douglas', 'Margot Kidder', ""Jack O'Halloran"", 'Valerie Perrine', 'Susannah York', 'Clifton James', 'E.G. Marshall', 'Marc McClure', 'Terence Stamp', 'Leueen Willoughby', 'Robin Pappas', 'Roger Kemp', 'Roger Brierley', 'Anthony Milner', 'Richard Griffiths', 'Melissa Wiltsie', 'Alain Dehay', 'Marc Boyle', 'Alan Stuart', 'John Ratzenberger', 'Shane Rimmer', 'John Morton', 'Angus MacInnes', 'Antony Sher', 'Elva Mai Hoover', 'Hadley Kay', 'Todd Woodcroft', 'John Hollis', 'Gordon Rollings', 'Peter Whitman', 'Bill Bailey', 'Dinny Powell', 'Hal Galili', ""Marcus D'Amico"", 'Richard LeParmentier', 'Don Fellows', 'Tony Sibbald', 'Tommy Duggan', 'Pamela Mandell', 'Pepper Martin', 'Eugene Lipinski', 'Cleon Spencer', 'Carl Parris', 'Jack Cooper', 'Norman Chancer', 'Jean-Pierre Cassel', 'Jeff East', 'Glenn Ford', 'Trevor Howard', 'Michael Shannon']","['Warner Bros. Pictures', 'Dovemead Films', 'Film Export A.G.']",3,"['GB', 'US']",['en'],tt0081573,6.747,1897,Released
130,1998-02-20,Dangerous Beauty,0,4553271,111,"['Drama', 'Romance']","Veronica is brilliant, gifted and beautiful, but the handsome aristocrat she loves, Marco Venier, cannot marry her because she is penniless and of questionable family. So Veronica's mother, Paola, teaches her to become a courtesan, one of the exotic companions favored by the richest and most powerful Venetian men. Veronica courageously uses her charms to change destiny -- and to give herself a chance at true love.",Born without privilege. Bound by tradition. She found the courage to follow her heart.,[],"['Catherine McCormack', 'Rufus Sewell', 'Oliver Platt', 'Fred Ward', 'Naomi Watts', 'Jacqueline Bisset', 'Moira Kelly', 'Jeroen Krabbé', 'Joanna Cassidy', 'Melina Kanakaredes', 'Daniel Lapaine', 'Justine Miceli', 'Jake Weber', 'Simon Dutton', 'Grant Russell', 'Peter Eyre', 'Carla Cassola', 'Gianni Musy', 'Michael Culkin', 'Ralph Riach', 'Charlotte Randle', 'Alberto Rossatti', 'Anna Sozzani', 'Luis Molteni', 'Tim McMullan', ""Richard O'Callaghan"", 'Lenore Lohman', 'Maude Bonanni', 'Gaia Zoppi', 'Roberto Corbiletto', 'David Gant', 'Annelie Harryson', 'Daniele Ciampi', 'Elena Mita', 'Federica Mita', 'Patrizia Leonet', 'Simona Nobili', 'Cristina Rinaldi', 'Fulvia Lorenzetti', 'Flaminia Fegarotti', 'Francesca Lucidi', 'Lena Guthorsen', 'Valentina Ardeatini', 'Tiziana Della Spina', 'Anna Maria Minati', 'Ilaria De Vincenzis', 'Garmy Sall', 'Anna Maria Malipiero', 'Federica Federici', 'Angela Camuso', 'Elide Marigliani', 'Natascia Pastorello', 'Barbara Di Dio', 'Olfa Ben Romdane', 'Laura Tedesco', 'Emy Kay', 'Davide Cincis', 'Ralph Morse']","['Warner Bros. Pictures', 'Bedford Falls Productions', 'Regency Enterprises', 'Arnon Milchan Productions']",1,['US'],['en'],tt0118892,7.135,215,Released
131,2000-05-26,Shanghai Noon,55000000,99274467,110,"['Adventure', 'Action', 'Comedy', 'Western']","Chon Wang, a clumsy imperial guard trails Princess Pei Pei when she is kidnapped from the Forbidden City and transported to America. Wang follows her captors to Nevada, where he teams up with an unlikely partner, outcast outlaw Roy O'Bannon, and tries to spring the princess from her imprisonment.",The old west meets the far east.,['Tom Dey'],"['Jackie Chan', 'Owen Wilson', 'Lucy Liu', 'Xander Berkeley', 'Roger Yuan', 'Yu Rongguang', 'Walton Goggins', 'Brandon Merrill', 'Jason Connery', 'Adrien Dorval', 'Stacy Grant', 'Kate Luyben', 'Henry O', 'Simon Baker', 'Alan C. Peterson', 'Rad Daly', 'Eliza Norbury', 'Eric Chen', 'Ya Hi Cui', 'Rafael Báez', 'Russell Badger', 'Jody Thompson', 'Kendall Saunders', 'Christy Greene', 'Yuen Biao']","['Spyglass Entertainment', 'Roger Birnbaum Productions', 'Touchstone Pictures']",1,"['HK', 'US']","['en', 'zh', 'es']",tt0184894,6.397,2136,Released
132,1994-06-23,The Lion King,45000000,763455561,89,"['Family', 'Animation', 'Drama']","A young lion prince is cast out of his pride by his cruel uncle, who claims he killed his father. While the uncle rules with an iron paw, the prince grows up beyond the Savannah, living by a philosophy: No worries for the rest of your days. But when his past comes to haunt him, the young prince must decide his fate: Will he remain an outcast or face his demons and become what he needs to be?",Life's greatest adventure is finding your place in the Circle of Life.,['Rob Minkoff'],"['Matthew Broderick', 'James Earl Jones', 'Jeremy Irons', 'Rowan Atkinson', 'Moira Kelly', 'Whoopi Goldberg', 'Cheech Marin', 'Jim Cummings', 'Robert Guillaume', 'Nathan Lane', 'Ernie Sabella', 'Madge Sinclair', 'Zoe Leader', 'Jonathan Taylor Thomas', 'Niketa Calame', 'Frank Welker', 'Cathy Cavadini', 'Judi M. Durand', 'Daamen J. Krall', 'David McCharen', 'Mary Linda Phillips', 'Phil Proctor', 'David J. Randolph', 'Brian Tochi', 'Jason Weaver', 'Laura Williams', 'Sally Dworsky', 'Evan Saucedo']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']",3,['US'],['en'],tt0110357,8.262,15842,Released
133,1990-04-05,Dick Tracy,47000000,103738726,105,"['Adventure', 'Comedy', 'Crime']",The comic strip detective finds his life vastly complicated when Breathless Mahoney makes advances towards him while he is trying to battle Big Boy Caprice's united mob.,Their turf. Their game. Their rules. They didn't count on HIS law...,[],"['Warren Beatty', 'Madonna', 'Al Pacino', 'Glenne Headly', 'Charlie Korsmo', 'Mandy Patinkin', 'Seymour Cassel', 'James Keane', 'Charles Durning', 'William Forsythe', 'Dustin Hoffman', 'James Tolkan', ""Ed O'Ross"", 'Dick Van Dyke', 'R. G. Armstrong', 'Michael J. Pollard', 'Paul Sorvino', 'James Caan', 'Henry Silva', 'Tom Signorelli', 'Stig Eldred', 'Neil Summers', 'Chuck Hicks', 'Tony Epper', 'Estelle Parsons', 'Allen Garfield', 'John Schuck', 'Charles Fleischer', 'Mary Woronov', 'Kathy Bates', 'Ian Wolfe', 'Henry Jones', ""Catherine O'Hara"", 'Robert Beecher', 'Lew Horn', ""Michael Donovan O'Donnell"", 'Marvellee Cariaga', 'Michael Gallup', 'Robert Costanzo', 'Jack Kehoe', 'Marshall Bell', 'Mike Hagerty', 'Arthur Malet', 'Jack Goode Jr.', 'Ray Stoddard', 'Hamilton Camp', 'Ed McCready', 'Colm Meaney', 'Bert Remsen', 'Frank Campanella', 'Sharmagne Leland-St. John', 'Bing Russell', 'Tom Finnegan', 'Ned Claflin', 'John Moschitta Jr.', 'Neil Ross', 'Walker Edmiston', 'Mike Mazurki', 'Rita Bland', 'Lada Boder', 'Dee Hengstler', 'Karyne Ortega', 'Karen Russell', 'Michelle Johnston', 'Tamara Carrera', 'Bernie Jones', 'Sheila Lussier', 'Bruce Mahler', 'Jerry St. John']",['Touchstone Pictures'],1,['US'],['en'],tt0099422,6.14,774,Released
134,2008-04-10,Prom Night,0,14796236,88,"['Horror', 'Crime', 'Drama']","Donna's senior prom is supposed to be the best night of her life, though a sadistic killer from her past has different plans for her and her friends.",A Night To Die For.,['Nelson McCormick'],"['Brittany Snow', 'Scott Porter', 'Jessica Stroup', 'Dana Davis', 'Collins Pennie', 'Kelly Blatz', 'Johnathon Schaech', 'Ming-Na Wen', 'Idris Elba', 'James Ransone', 'Shawn Driscoll', 'Brianne Davis', 'Valeri Ross', 'Jessalyn Gilsig', 'Kellan Lutz', 'Mary Mara', 'Allison Kyler', 'Craig Susser', 'Linden Ashby', 'Jana Kramer', 'Rachel Specter', 'Lori Heuring', 'Jay Phillips', 'Joshua Leonard', 'Jennie Vaughn', 'Kevin Gould', 'Tom Tarantini', 'Charles Hirsch', 'Brian Oblak', 'David Kaufman', 'Ross Partridge', 'Jacqueline Herrera', 'Hugh Scott', 'Nicholas J. Muscarella', 'Andrew Fiscella', 'David Lowe', 'Marcuis Harris', 'Troy Blendell', 'Gina St. John', 'Nick DeMoura', 'Morgan Nagatani', 'Zena Foster', ""Alex 'Shorty' Welch"", 'Katie Orr', 'Anthony Clark', 'Johnny Erasme', 'Anthony Rue II', 'Jennifer Talarico', 'Tommy Kijas']",['Alliance Films'],1,['US'],"['it', 'en']",tt0926129,5.058,588,Released
135,2006-10-02,The History Boys,4000000,13401952,109,"['Comedy', 'Drama']","The story of an unruly class of bright, funny history students at a Yorkshire grammar school in pursuit of an undergraduate place at Oxford or Cambridge. Bounced between their maverick English master, a young and shrewd teacher hired to up their test scores, a grossly out-numbered history teacher, and a headmaster obsessed with results, the boys attempt to pass.",History. It's just one bloody thing after another.,['Nicholas Hytner'],"['Samuel Anderson', 'Dominic Cooper', 'James Corden', 'Richard Griffiths', 'Samuel Barnett', 'Russell Tovey', 'Jamie Parker', 'Andrew Knott', 'Sacha Dhawan', 'Stephen Campbell Moore', 'Frances de la Tour', 'Clive Merrison', 'Penelope Wilton', 'Adrian Scarborough', 'Georgia Taylor', 'Patrick Godfrey']","['DNA Films', 'BBC Films', 'UK Film Council']",1,['GB'],['en'],tt0464049,6.747,164,Released
136,2003-11-14,Master and Commander: The Far Side of the World,150000000,212011111,138,"['Adventure', 'Drama', 'War']","After an abrupt and violent encounter with a French warship inflicts severe damage upon his ship, a captain of the British Royal Navy begins a chase over two oceans to capture or destroy the enemy, though he must weigh his commitment to duty and ferocious pursuit of glory against the safety of his devoted crew, including the ship's thoughtful surgeon, his best friend.",The courage to do the impossible lies in the hearts of men.,['Peter Weir'],"['Russell Crowe', 'Paul Bettany', 'Billy Boyd', ""James D'Arcy"", 'Lee Ingleby', 'George Innes', 'Mark Lewis Jones', 'Chris Larkin', 'Richard McCabe', 'Robert Pugh', 'David Threlfall', 'Edward Woodall', 'Max Pirkis', 'Jack Randall', 'Max Benitz', 'Richard Pates', 'Ian Mercer', 'Tony Dolan', 'Bryan Dick', 'Joseph Morgan', 'William Mannering', 'Patrick Gallagher', 'Alex Palmer', 'John DeSantis', 'Ousmane Thiam', 'Thierry Segall']","['Miramax', '20th Century Fox', 'Universal Pictures', 'Samuel Goldwyn Films']",1,['US'],"['fr', 'pt', 'en']",tt0311113,7.101,2581,Released
137,2005-09-09,The Exorcism of Emily Rose,19000000,145166804,122,"['Crime', 'Drama', 'Horror', 'Thriller']","When a younger girl called Emily Rose dies, everyone puts blame on the exorcism which was performed on her by Father Moore prior to her death. The priest is arrested on suspicion of murder. The trial begins with lawyer Erin Bruner representing Moore, but it is not going to be easy, as no one wants to believe what Father Moore says is true.",What happened to Emily?,['Scott Derrickson'],"['Laura Linney', 'Tom Wilkinson', 'Campbell Scott', 'Jennifer Carpenter', 'Kenneth Welsh', 'Mary Beth Hurt', 'Colm Feore', 'Henry Czerny', 'Shohreh Aghdashloo', 'Duncan Fraser', 'Mary Black', 'Julian Christopher', 'Terence Kelly', 'Katie Keating', 'Marilyn Norry', 'Taylor Hill', 'John Innes', 'Iris Graham', 'Andrew Wheeler', 'JR Bourne', 'Joshua Close', 'Aaron Douglas', 'George Gordon', 'Chelah Horsdal', 'Lorena Gale', 'Liduina Vanderspek', 'Cory Lee', 'Ally Warren']","['Lakeshore Entertainment', 'Firm Films', 'Screen Gems']",1,['US'],['en'],tt0404032,6.535,2341,Released
138,2008-06-11,The Happening,60000000,163403799,91,"['Thriller', 'Science Fiction']","When a deadly airborne virus threatens to wipe out the northeastern United States, teacher Elliott Moore and his wife Alma flee from contaminated cities into the countryside in a fight to discover the truth. Is it terrorism, the accidental release of some toxic military bio weapon -- or something even more sinister?",We've Sensed It. We've Seen The Signs. Now... It's Happening.,['M. Night Shyamalan'],"['Mark Wahlberg', 'Zooey Deschanel', 'John Leguizamo', 'Ashlyn Sanchez', 'Betty Buckley', 'Spencer Breslin', 'Robert Bailey Jr.', 'Frank Collison', 'Jeremy Strong', 'Alan Ruck', 'Victoria Clark', 'Alison Folland', 'Kristen Connolly', 'Cornell Womack', 'Curtis McClarin', 'Robert Lenzi', 'Roberto Lombardi', ""Kerry O'Malley"", 'Shayna Levine', 'Stéphane Debac', 'Cyrille Thouvenin', 'Babita Hariani', 'Alicia Taylor', 'Edward James Hyland', 'Armand Schultz', 'Stephen Singer', 'Sophia Burke', 'Alex Van Kooy', 'Charlie Saxton', 'Kathy Hart', 'Lisa Furst', 'Rick Foster', 'Marc H. Glick', 'Don Castro', 'Bill Chemerka', 'Jann Ellis', 'Mary Ellen Driscoll', 'Greg Wood', 'Peter Appel', ""Eoin O'Shea"", 'Michael Quinlan', 'Lyman Chen', ""Brian O'Halloran"", 'Megan Grace', 'Rich Chew', 'Keith Bullard', 'Joel de la Fuente', 'Ashley Brimfield', 'Mara Hobel', 'Carmen Bitonti', 'Brian Anthony Wilson', 'Greg SmithAldridge', 'Ukee Washington', 'John Ottavino', 'Sid Doherty', 'Wes Heywood', 'Nancy Sokerka', 'Julia Yorks', 'Bill Shusta', 'Kirk Penberthy', 'Alex Craft', 'Allie Habberstad']","['20th Century Fox', 'Spyglass Entertainment', 'Dune Entertainment', 'UTV Motion Pictures', 'Blinding Edge Pictures']",1,"['US', 'IN', 'FR']","['en', 'fr']",tt0949731,5.327,2946,Released
139,1999-10-22,Bringing Out the Dead,32000000,16800000,121,['Drama'],"Once called Father Frank for his efforts to rescue lives, Frank sees the ghosts of those he failed to save around every turn. He has tried everything he can to get fired, calling in sick, delaying taking calls where he might have to face one more victim he couldn't help, yet cannot quit the job on his own.",Saving someone's life is like falling in love.,['Martin Scorsese'],"['Nicolas Cage', 'Patricia Arquette', 'John Goodman', 'Ving Rhames', 'Tom Sizemore', 'Marc Anthony', 'Mary Beth Hurt', 'Cliff Curtis', 'Cynthia Roman', 'Sonja Sohn', 'Aida Turturro', 'Nestor Serrano', 'Larry Fessenden', 'Arthur J. Nascarella', 'Queen Latifah', 'Michael Kenneth Williams', 'Craig muMs Grant', 'John Heffernan', 'Judy Reyes', 'Afemo Omilami', 'Cullen O. Johnson', 'Julyana Soelistyo', 'Graciela Lecube', 'Marylouise Burke', 'Phyllis Somerville', 'Mary Diveny', 'Tom Riis Farrell', 'Aleks Shaklin', 'Leonid Citer', 'Jesus A. Del Rosario Jr.', 'Bernie Friedman', 'Theo Kogan', 'Fuschia!', 'Matthew Maher', 'Bronson Dudley', 'Marilyn McDonald', 'Ed Jupp Jr.', 'J. Stanford Hoffman', 'Rita Norona Schrager', 'Don Berry', 'Mtume Gant', 'Michael A. Noto', 'Omar Scroggins', 'Andy Davoli', 'Charlene Hunter', 'Jesse Malin', 'Harper Simon', 'Joseph Monroe Webb', 'Jon Abrahams', 'Charis Michelsen', 'Lia Yang', 'Antone Pagán', 'Melissa Marsala', 'Betty Miller', 'Rosemary Gomez', 'Luis Rodriguez', 'Sylva Kelegian', 'Frank Ciornei', 'Catrina Ganey', 'Jennifer Lane Newman', 'John Bal', 'Raymond Cassar', 'Tom Cappadona', ""Jack O'Connell"", 'Randy Foster', 'Richard Spore', 'James Hanlon', 'Chris Edwards', 'Mark Giordano', 'Michael Mulheren', 'David Zayas', 'Terry Serpico', 'Floyd Resnick', 'Megan Leigh', 'David Vasquez', 'Peju Bamgboshe', 'Carolyn Campbell', 'Michael Carbonaro']","['Paramount', 'Touchstone Pictures', 'De Fina-Cappa']",1,['US'],['en'],tt0163988,6.622,823,Released
140,2000-04-22,섬,50000,24963,90,"['Drama', 'Thriller']","Mute Hee-Jin is working as a clerk in a fishing resort in the Korean wilderness; selling baits, food and occasionally her body to the fishing tourists. One day she falls in love with Hyun-Shik, who is on the run from the police, and rescues him with a fish hook when he tries to commit suicide.",A beautiful yet dangerous place...,['Kim Ki-duk'],"['Suh Jung', 'Kim Yu-seok', 'Seo Won', 'Son Min-seok', 'Cho Jae-hyun', 'Jang Hang-seon', 'Han Ji-seon']","['CJ Entertainment', 'Myung Films']",1,['KR'],['ko'],tt0255589,6.988,254,Released
141,1998-05-08,Deep Impact,75000000,349464664,120,"['Action', 'Drama', 'Science Fiction']","A seven-mile-wide space rock is hurtling toward Earth, threatening to obliterate the planet. Now, it's up to the president of the United States to save the world. He appoints a tough-as-nails veteran astronaut to lead a joint American-Russian crew into space to destroy the comet before impact. Meanwhile, an enterprising reporter uses her smarts to uncover the scoop of the century.",Oceans Rise. Cities Fall. Hope survives.,['Mimi Leder'],"['Robert Duvall', 'Téa Leoni', 'Elijah Wood', 'Vanessa Redgrave', 'Morgan Freeman', 'Maximilian Schell', 'Leelee Sobieski', 'James Cromwell', 'Jon Favreau', 'Laura Innes', 'Mary McCormack', 'Richard Schiff', 'Blair Underwood', 'Charles Martin Smith', 'Una Damon', 'Dougray Scott', 'Derek de Lint', 'Suzy Nakamura', 'Alimi Ballard', 'W. Earl Brown', 'Denise Crosby', 'Jason Dohring', 'Tucker Smallwood', ""Mike O'Malley"", 'Kurtwood Smith', 'Ron Eldard', 'Merrin Dungey', 'Gary Werntz', 'Bruce Weitz', 'Betsy Brantley', ""O'Neal Compton"", 'Rya Kihlstedt', 'Aleksandr Baluev', 'Caitlin Fein', 'Amanda Fein', 'Mark Moses', 'Charles Dumas', 'Katie Hagan', 'Hannah Leder', 'Kimberly Huie', 'William Fair', 'Ellen Bry', 'Lisa Ann Grant', 'Concetta Tomei', 'Charlie Hartsock', 'Don Handfield', 'Cynthia Ettinger', 'Jennifer Jostyn', 'Stephanie Patton', 'Michael Winters', 'Sommer Garcia', 'Thomas Rosales Jr.', 'Shannon Frank']","['Paramount', 'DreamWorks Pictures', 'Zanuck/Brown Productions', 'Manhattan Project']",1,['US'],['en'],tt0120647,6.195,2492,Released
142,2002-07-19,K-19: The Widowmaker,100000000,35168966,138,"['Drama', 'History', 'War', 'Thriller', 'Mystery']","When Russia's first nuclear submarine malfunctions on its maiden voyage, the crew must race to save the ship and prevent a nuclear disaster.",Fate has found its hero.,['Kathryn Bigelow'],"['Harrison Ford', 'Liam Neeson', 'Peter Sarsgaard', 'Joss Ackland', 'John Shrapnel', 'Donald Sumpter', 'Tim Woodward', 'Steve Nicolson', 'George Anton', 'James Francis Ginty', 'Lex Shrapnel', 'Ingvar Sigurdsson', 'Sam Spruell', 'Sam Redford', 'Peter Stebbings', 'Roman Podhora', 'Shaun Benson', 'Dmitry Chepovetsky', 'Christopher Redman', 'Tygh Runyan', 'Peter Graham', 'Shawn Mathieson', 'Jacob Pitts', 'Christopher Routh', 'Lubomir Mykytiuk', 'Michael Gladis', 'Christian Camargo', 'Ravil Isyanov', 'Kristen Holden-Ried', 'Natalya Vintilova', 'Steve Cumyn', 'Austin Strugnell', 'Arsenty Sydelnykov', 'JJ Feild', 'Peter Oldring', 'Joshua Close', 'Gerrit Vooren', 'Joey Purpura', 'Lev Prygunov', 'Jeremy Akerman', 'Lee J. Campbell']","['Paramount', 'Intermedia Films', 'New Regency Pictures', 'Palomar Pictures', 'First Light', 'National Geographic Films']",1,"['CA', 'DE', 'GB', 'US']",['en'],tt0267626,6.454,801,Released
143,2007-05-01,Charlie Bartlett,12000000,0,97,"['Comedy', 'Drama']","Awkward teenager Charlie Bartlett has trouble fitting in at a new high school. Charlie needs some friends fast, and decides that the best way to find them is to appoint himself the resident psychiatrist. He becomes one of the most popular guys in school by doling out advice and, occasionally, medication, to the student body.",Popularity is a state of mind.,[],"['Anton Yelchin', 'Robert Downey Jr.', 'Hope Davis', 'Kat Dennings', 'Tyler Hilton', 'Mark Rendall', 'Dylan Taylor', 'Megan Park', 'Jonathan Malen', 'Stephen Young', 'Ishan Davé', 'Dave Brown', 'Eric Fink', 'Noam Jenkins', 'Lauren Collins', 'Annick Obonsawin', 'Sarah Gadon', 'Drake', ""Michael D'Ascenzo"", 'Quancetia Hamilton', 'Richard Alan Campbell', 'Kim Roberts', 'David Fraser', 'Marvin Karon', 'Abigail Bernardez', 'Laura Jeanes', 'Annamaria Janice McAndrew', 'Amelia Tenttave', 'Annabelle Singson', 'Abby Zotz', 'Maddy Wilde', 'Dorian Wolf', 'Airick Woodhead', 'Daniel Woodhead', 'Jake Epstein', 'Brendan Murray', 'Derek McGrath']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0423977,6.672,540,Released
144,1997-09-06,Orgazmo,1000000,0,94,['Comedy'],"Joe Young is a devout Mormon living in L.A. trying to raise enough money to go back to Utah and marry his girlfriend, Lisa. Joe is spreading the word about the church of Latter Day Saints one day when he's confronted by two burly bodyguards. A scuffle breaks out, and Joe's martial arts skills impress Maxxx Orbison, who directs pornographic movies.",Fighting crime never felt so good!,[],"['Trey Parker', 'Dian Bachar', 'Matt Stone', 'Michael Dean Jacobs', 'Robyn Lynne Raab', 'Masao Maki', 'Ron Jeremy', 'Andrew Kemler', 'David Dunn', 'Joseph Arsenault', 'Marcus Vaughn', 'Joseph Moore', 'Jeffery Bowman', 'John Marlo', 'Chasey Lain', 'Jill Kelly', 'Toddy Walters', 'Juli Ashton', 'Jeff Schubert', 'Desi Singh', 'Jason McHugh', 'Thom Klohn', 'Anna Kazuki', 'Barocca']","['Kuzui Enterprises', 'Avenging Conscience', 'Focus Features']",1,"['JP', 'US']","['en', 'ja']",tt0124819,6.16,338,Released
145,2008-02-07,Fool's Gold,70000000,111231041,112,"['Romance', 'Comedy', 'Adventure']","Treasure hunter Ben 'Finn' Finnegan has sunk both his trusty boat and his marriage to Tess in his obsessive quest to find the legendary 'Queen's Dowry' treasure. When he finds a vital clue that may finally pinpoint the treasure's whereabouts, he drags Tess and her boss along on the hunt. But Finn is not the only one interested in the gold—his former mentor-turned-enemy will stop at nothing to beat him to it.",This February True Love Takes a Dive.,['Andy Tennant'],"['Matthew McConaughey', 'Kate Hudson', 'Donald Sutherland', 'Ewen Bremner', 'Alexis Dziena', 'Kevin Hart', 'Ray Winstone', 'Brian Hooks', 'Malcolm-Jamal Warner', 'Adam LeFevre', 'Michael Mulheren', 'David Roberts', 'Rohan Nichol', 'Roger Sciberras', 'Elizabeth Connolly', 'Harli Ames', ""Tom O'Sullivan"", 'Nicholas Cooper', 'Ashley Cheadle']","['Warner Bros. Pictures', 'De Line Pictures']",1,['US'],['en'],tt0770752,5.703,1258,Released
146,2008-02-18,Taken,25000000,226830568,94,"['Action', 'Thriller']","While vacationing with a friend in Paris, an American girl is kidnapped by a gang of human traffickers intent on selling her into forced prostitution. Working against the clock, her ex-spy father must pull out all the stops to save her. But with his best years possibly behind him, the job may be more than he can handle.",They took his daughter.  He'll take their lives.,['Pierre Morel'],"['Liam Neeson', 'Maggie Grace', 'Leland Orser', 'Famke Janssen', 'Jon Gries', 'David Warshofsky', 'Holly Valance', 'Katie Cassidy', 'Xander Berkeley', 'Olivier Rabourdin', 'Gérard Watkins', 'Marc Amyot', 'Arben Bajraktaraj', 'Radivoje Bukvić', 'Mathieu Busson', 'Michel Flash', 'Nicolas Giraud', 'Rubens Hyka', 'Camille Japy', 'Valentin Kalaj', 'Fani Kolarova', 'Goran Kostić', 'Christophe Kourotchkine', 'Edwin Krüger', 'Jalil Naciri', 'Anca Radici', 'Nathan Rippy', 'Héléna Soubeyrand', 'Tommy Spahija', 'Anatole Taubman', 'Bertrand Treuil', 'Opender Singh', 'Christy Reese', 'George Hertzberg', 'Nabil Massad', 'Ivette González']","['20th Century Fox', 'Canal+', 'M6 Films', 'TPS Star', 'Grive Productions', 'EuropaCorp', 'M6', 'Wintergreen Productions', 'All Pictures Media']",1,"['FR', 'US']","['en', 'fr', 'ar', 'sq']",tt0936501,7.379,9788,Released
147,1998-08-07,Snake Eyes,73000000,103891409,98,"['Thriller', 'Crime', 'Mystery']","All bets are off when corrupt homicide cop Rick Santoro witnesses a murder during a boxing match. It's up to him and lifelong friend and naval intelligence agent Kevin Dunne to uncover the conspiracy behind the killing. At every turn, Santoro makes increasingly shocking discoveries that even he can't turn a blind eye to.",Believe everything except your eyes.,['Brian De Palma'],"['Nicolas Cage', 'Gary Sinise', 'John Heard', 'Carla Gugino', 'Stan Shaw', 'Kevin Dunn', 'Michael Rispoli', 'Joel Fabiani', 'Luis Guzmán', 'David Anthony Higgins', 'Mike Starr', 'Tamara Tunie', 'Chip Zien', 'Michaella Bassey', 'Paul Joseph Bernardo', 'Jernard Burks', 'Mark Camacho', 'Desmond Campbell', 'Jean-Paul Chartrand', 'Chip Chuipka', 'Deano Clavet', 'Kelly Deadmon', 'Frédérick de Grandpré', 'Sébastien Delorme', 'Adam C. Flores', 'George Fourniotis', 'Kenneth Glegg', 'Alain Goulem', 'Dean Hagopian', 'Jayne Heitmeyer', 'Eric Hoziel', 'Byron Johnson', 'Guy Kelada', 'Sylvain Landry', 'Cary Lawrence', 'Robert Norman', 'Richard Lemire', 'Christopher B. MacCabe', 'Sylvain Massé', 'Patrick McDade', 'William J. McKeon III', 'Peter McRobbie', 'Christian Napoli', 'Lance E. Nichols', 'Jason Nuzzo', 'Patrick Parent', 'Peter Patrikios', 'Jacynthe René', 'Stephen Spreekmeester', 'Eva Tep', 'John Thaddeus', 'James Whelan', 'Brian Anthony Wilson', 'Richard Zeman']","['Paramount', 'DeBart', 'Touchstone Pictures', ""Mel's Cite du Cinema""]",1,"['CA', 'US']",['en'],tt0120832,6.128,1095,Released
