,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
466,1964-07-07,A Hard Day's Night,560000,2360561,88,"['Music', 'Comedy']","Capturing John Lennon, Paul McCartney, George Harrison and Ringo Starr in their electrifying element, 'A Hard Day's Night' is a wildly irreverent journey through this pastiche of a day in the life of The Beatles during 1964. The band have to use all their guile and wit to avoid the pursuing fans and press to reach their scheduled television performance, in spite of Paul's troublemaking grandfather and Ringo's arrest.","The Beatles, starring in their first full-length, hilarious, action-packed film!",['Richard Lester'],"['John Lennon', 'Paul McCartney', 'George Harrison', 'Ringo Starr', 'Wilfrid Brambell', 'Norman Rossington', 'John Junkin', 'Victor Spinetti', 'Anna Quayle', 'Deryck Guyler', 'Richard Vernon', 'Edward Malin', 'Lionel Blair', 'Robin Ray', 'Alison Seebohm', 'David Janson', 'Bridget Armstrong', 'Roger Avon', 'Bruce Beeby', 'Isla Blair', 'John Bluthal', 'Pattie Boyd', 'Andre Charisse', 'Phil Collins', 'Sheila Fearn', 'Rosemarie Frankland', 'Kenneth Haigh', 'Susan Hampshire', 'Victor Harrington', 'Julian Holloway', 'Clare Kelly', 'David Langton', 'Al Lewis', 'Jeremy Lloyd', 'Derek Nimmo', 'Margaret Nolan', ""Jim O'Brady"", 'Charlotte Rampling', 'Gordon Rollings', 'Edina Ronay', 'Marianne Stone', 'Noel Trevarthen', 'Michael Trubshawe', 'Carol White', 'Neil Wilson']","['United Artists', 'Proscenium Films', 'Walter Shenson Films', 'Maljack Productions']",1,['GB'],"['de', 'fr', 'en']",tt0058182,7.447,532,Released
467,1950-10-06,All About Eve,1400000,8400000,139,['Drama'],"From the moment she glimpses her idol at the stage door, Eve Harrington is determined to take the reins of power away from the great actress Margo Channing. Eve maneuvers her way into Margo's Broadway role, becomes a sensation and even causes turmoil in the lives of Margo's director boyfriend, her playwright and his wife. Only the cynical drama critic sees through Eve, admiring her audacity and perfect pattern of deceit.",It's all about women... and their men!,[],"['Bette Davis', 'Anne Baxter', 'George Sanders', 'Celeste Holm', 'Gary Merrill', 'Hugh Marlowe', 'Gregory Ratoff', 'Thelma Ritter', 'Marilyn Monroe', 'Barbara Bates', 'Walter Hampden', 'Randy Stuart', 'Craig Hill', 'Leland Harris', 'Barbara White', 'William Pullen', 'Claude Stroud', 'Eugene Borden', 'Helen Mowery', 'Steven Geray', 'Bess Flowers', 'Colin Kenny', 'Harold Miller', 'Frank Baker', 'Franklyn Farnum', ""William H. O'Brien""]",['20th Century Fox'],1,['US'],"['en', 'fr']",tt0042192,8.169,1253,Released
468,1985-05-24,A View to a Kill,30000000,152427960,131,"['Adventure', 'Action', 'Thriller']",A newly-developed microchip designed by Zorin Industries for the British Government that can survive the electromagnetic radiation caused by a nuclear explosion has landed in the hands of the KGB. James Bond must find out how and why. His suspicions soon lead him to big industry leader Max Zorin.,Has James Bond finally met his match?,['John Glen'],"['Roger Moore', 'Christopher Walken', 'Tanya Roberts', 'Grace Jones', 'Patrick Macnee', 'Patrick Bauchau', 'David Yip', 'Fiona Fullerton', 'Manning Redwood', 'Alison Doody', 'Willoughby Gray', 'Desmond Llewelyn', 'Robert Brown', 'Lois Maxwell', 'Walter Gotell', 'Geoffrey Keen', 'Jean Rougerie', 'Daniel Benzali', 'Bogdan Kominowski', 'Papillon Soo', 'Mary Stavin', 'Dominique Risbourg', 'Carole Ashby', 'Anthony Chinn', 'Joe Flood', 'Gérard Buhr', 'Dolph Lundgren', 'Tony Sibbald', 'Bill Ackridge', 'Ron Tarr', 'Taylor McAuley', 'Seva Novgorodtsev', 'Maud Adams', 'Tina Simmons', 'Paula Thomas']","['United Artists', 'Eon Productions', 'Danjaq']",14,['GB'],['en'],tt0090264,6.154,1570,Released
469,1987-06-29,The Living Daylights,40000000,191185897,130,"['Action', 'Adventure', 'Thriller']","After a defecting Russian general reveals a plot to assassinate foreign spies, James Bond is assigned a secret mission to dispatch the new head of the KGB to prevent an escalation of tensions between the Soviet Union and the West.",Living on the Edge,['John Glen'],"['Timothy Dalton', ""Maryam d'Abo"", 'Jeroen Krabbé', 'Joe Don Baker', 'John Rhys-Davies', 'Art Malik', 'Andreas Wisniewski', 'Thomas Wheatley', 'Desmond Llewelyn', 'Robert Brown', 'Geoffrey Keen', 'Walter Gotell', 'Caroline Bliss', 'John Terry', 'Virginia Hey', 'John Bowe', 'Julie T. Wallace', 'Catherine Rabett', 'Dulice Liecier', 'Nadim Sawalha', 'Alan Talbot', 'Carl Rigg', 'Tony Cyrus', 'Michael Moor', 'Sumar Khan', 'Ken Sharrock', 'Peter Porteous', 'Antony Carrick', 'Frederick Warder', 'Glyn Baker', 'Scott Hoxby', 'Bill Weston', 'Richard Cubison', 'Heinz Winter', 'Leslie French', 'Mayte Sánchez', 'Robert Miranda', 'Tina Simmons', 'Hanno Pöschl']","['United Artists', 'Eon Productions', 'Danjaq']",24,['GB'],"['en', 'ar', 'fr', 'de', 'ru', 'cs', 'sk']",tt0093428,6.5,1404,Released
470,1989-06-13,Licence to Kill,32000000,156167015,133,"['Adventure', 'Action', 'Thriller']","After capturing the notorious drug lord Franz Sanchez, Bond's close friend and former CIA agent Felix Leiter is left for dead and his wife is murdered. Bond goes rogue and seeks vengeance on those responsible, as he infiltrates Sanchez's organization from the inside.",James Bond is out on his own and out for revenge.,['John Glen'],"['Timothy Dalton', 'Carey Lowell', 'Robert Davi', 'Talisa Soto', 'Anthony Zerbe', 'Frank McRae', 'Everett McGill', 'Wayne Newton', 'Benicio del Toro', 'Anthony Starke', 'Pedro Armendáriz Jr.', 'Desmond Llewelyn', 'David Hedison', 'Priscilla Barnes', 'Robert Brown', 'Caroline Bliss', 'Don Stroud', 'Grand L. Bush', 'Cary-Hiroyuki Tagawa', 'Alejandro Bracho', 'Guy De Saint Cyr', 'Rafer Johnson', 'Diane Hsu', 'Christopher Neame', 'Jeannine Bisignano', 'Claudio Brook', 'Cynthia Fallon', 'Enrique Novi', 'Osami Kawawo', 'Roger Cudney', 'Honorato Magaloni', 'Jorge Russek', 'Sergio Corona', 'Stuart Quan', 'Teresa Blake', 'Samuel Benjamin Lancaster', 'Juan Peláez', 'Humberto Elizondo', 'Edna Bolkan', 'Eddie Edenfield', 'Jeff Moldovan', 'Carl Ciarfalio', 'Branscombe Richmond']","['United Artists', 'Eon Productions', 'Danjaq']",15,"['GB', 'US']","['en', 'es']",tt0097742,6.3,1554,Released
471,1995-11-16,GoldenEye,58000000,352194034,130,"['Adventure', 'Action', 'Thriller']","When a powerful Russian satellite weapon is hijacked by a mysterious crime syndicate, it's up to James Bond, with the help of programmer Natalya Simonova, to find the culprits and save the world from disaster.",No limits. No fears. No substitutes.,['Martin Campbell'],"['Pierce Brosnan', 'Izabella Scorupco', 'Famke Janssen', 'Sean Bean', 'Joe Don Baker', 'Judi Dench', 'Robbie Coltrane', 'Tchéky Karyo', 'Gottfried John', 'Alan Cumming', 'Desmond Llewelyn', 'Samantha Bond', 'Michael Kitchen', 'Serena Gordon', 'Simon Kunz', 'Pavel Douglas', 'Olivier Lajous', 'Billy J. Mitchell', 'Constantine Gregory', 'Minnie Driver', 'Michelle Arthur', 'Ravil Isyanov', 'Vladimir Milanovich', 'Trevor Byfield', 'Peter Majer', 'Kate Gayson', 'Simone Bechtel']","['United Artists', 'Eon Productions']",16,"['GB', 'US']","['en', 'ru', 'es']",tt0113189,6.873,3242,Released
472,2000-12-21,Finding Forrester,43000000,80049764,136,['Drama'],Gus Van Sant tells the story of a young African American man named Jamal who confronts his talents while living on the streets of the Bronx. He accidentally runs into an old writer named Forrester who discovers his passion for writing. With help from his new mentor Jamal receives a scholarship to a private school.,"In an ordinary place, he found the one person to make his life extraordinary.",['Gus Van Sant'],"['Sean Connery', 'Rob Brown', 'F. Murray Abraham', 'Anna Paquin', 'Busta Rhymes', 'April Grace', 'Michael Pitt', 'Michael Nouri', 'Richard Easton', 'Glenn Fitzgerald', ""Lil' Zane"", 'Stephanie Berry', 'Fly Williams III', 'Damany Mathis', 'Damien Lee', 'Tom Kearns', 'Matthew Noah Word', 'Charles Bernstein', 'Matt Malloy', 'Matt Damon', 'Jimmy Bobbit', 'Capital Jay', 'Jim Titus', 'Cassandra Kubinski', 'Sophia Wu', 'Gerry Rosenthal', 'Tim Hall', 'Tom Mullica', 'David Madison', 'Joey Buttafuoco', 'Jaime McCaig', 'William Modeste', 'Daniel Rodriguez', 'Samuel Tyson', 'Vince Giordano', 'Dean Pratt', 'Kerry MacKillop', 'Harvey Tibbs', 'Jack Stuckey', 'Mark Lopeman', 'Marc Phaneuf', 'Larry Wade', 'Matt Munisteri', 'John Meyers', 'Ron Morgan', 'Alison Folland', 'Alex Trebek']","['Fountainbridge Films', 'Laurence Mark Productions', 'Finding Forrester Productions']",1,['US'],['en'],tt0181536,7.098,909,Released
473,1994-03-09,Four Weddings and a Funeral,4400000,245700832,117,"['Comedy', 'Drama', 'Romance']","Over the course of five social occasions, a committed bachelor must consider the notion that he may have discovered love.",Five good reasons to stay single.,['Mike Newell'],"['Hugh Grant', 'Andie MacDowell', 'James Fleet', 'Simon Callow', 'John Hannah', 'Kristin Scott Thomas', 'David Bower', 'Charlotte Coleman', 'Anna Chancellor', 'Rowan Atkinson', 'Corin Redgrave', 'Timothy Walker', 'Sara Crowe', 'Ronald Herdman', 'Elspet Gray', 'Philip Voss', 'Kenneth Griffith', 'Rupert Vansittart', 'Nicola Walker', 'Paul Stacey', 'Simon Kunz', 'Robin McCaffrey', 'Michael Mears', 'David Haig', 'Sophie Thompson', 'Donald Weedon', 'Robert Lang', 'Jeremy Kemp', 'Nigel Hastings', 'Emily Morgan', 'Amanda Mealing', 'Polly Kemp', 'Melissa Knatchbull', 'Rosalie Crutchley', 'Hannah Taylor-Gordon', 'Bernice Stegers', 'Ken Drury', 'Struan Rodger', 'Lucy Hornak', 'Randall Paul', 'Pat Starr', 'Tim Thomas', 'Neville Phillips', 'Susanna Hamnett', 'John Abbott', 'Richard Butler', 'Mark Chapman']","['Channel Four Films', 'PolyGram Filmed Entertainment', 'Working Title Films']",1,['GB'],['en'],tt0109831,6.759,2218,Released
474,1993-05-19,The Piano,7000000,40185556,121,"['Drama', 'Romance']","After a long voyage from Scotland, pianist Ada McGrath and her young daughter, Flora, are left with all their belongings, including a piano, on a New Zealand beach. Ada, who has been mute since childhood, has been sold into marriage to a local man named Alisdair Stewart. Making little attempt to warm up to Alisdair, Ada soon becomes intrigued by his Maori-friendly acquaintance, George Baines, leading to tense, life-altering conflicts.",,['Jane Campion'],"['Holly Hunter', 'Harvey Keitel', 'Sam Neill', 'Anna Paquin', 'Cliff Curtis', 'Kerry Walker', 'Ian Mune', 'Geneviève Lemon', 'Pete Smith', 'Bruce Allpress', 'Rose McIver', 'Verity George', 'Stephen Papps', 'Karen Colston', 'Eddie Campbell', 'Te Whatanui Skipwith', 'Tungia Baker', 'Neil Gudsell']","['CiBy 2000', 'Australian Film Commission', 'New South Wales Film & Television Office', 'Jan Chapman Productions']",1,"['NZ', 'AU', 'FR']","['en', 'mi']",tt0107822,7.412,1196,Released
475,1997-12-11,Tomorrow Never Dies,110000000,333011068,119,"['Adventure', 'Action', 'Thriller']",A deranged media mogul is staging international incidents to pit the world's superpowers against each other. Now James Bond must take on this evil mastermind in an adrenaline-charged battle to end his reign of terror and prevent global pandemonium.,Yesterday is a memory. Today is history. Tomorrow is in the hands of one man.,['Roger Spottiswoode'],"['Pierce Brosnan', 'Michelle Yeoh', 'Jonathan Pryce', 'Teri Hatcher', 'Judi Dench', 'Ricky Jay', 'Desmond Llewelyn', 'Götz Otto', 'Samantha Bond', 'Vincent Schiavelli', 'Joe Don Baker', 'Colin Salmon', 'Geoffrey Palmer', 'Julian Fellowes', 'Terence Rigby', 'Nina Young', 'Daphne Deckers', 'Colin Stinton', 'Al Matthews', 'Cecilie Thomsen', 'Mark Spalding', 'Bruce Alexander', 'Anthony Green', 'Christopher Bowen', 'Julian Rhind-Tutt', 'Gerard Butler', 'Michael Byrne', 'Pip Torrens', 'Hugh Bonneville', 'Jason Watkins', 'Brendan Coyle', 'Nadia Cameron-Blakey', 'Vincent Wang', 'Dinny Powell', 'Romo Gorrara', 'Laura Brattan', 'Antje Schmidt', 'Sophie Schütt']","['United Artists', 'Eon Productions', 'Danjaq']",17,"['GB', 'US']","['de', 'en', 'da', 'zh', 'cn']",tt0120347,6.325,2565,Released
476,1986-05-16,Top Gun,15000000,356830601,110,"['Action', 'Drama']","For Lieutenant Pete 'Maverick' Mitchell and his friend and co-pilot Nick 'Goose' Bradshaw, being accepted into an elite training school for fighter pilots is a dream come true. But a tragedy, as well as personal demons, will threaten Pete's dreams of becoming an ace pilot.",Up there with the best of the best.,['Tony Scott'],"['Tom Cruise', 'Kelly McGillis', 'Val Kilmer', 'Anthony Edwards', 'Tom Skerritt', 'Michael Ironside', 'John Stockwell', 'Barry Tubb', 'Rick Rossovich', 'Tim Robbins', 'Clarence Gilyard Jr.', 'Whip Hubley', 'James Tolkan', 'Meg Ryan', 'Adrian Pasdar', 'Randall Brady', 'Duke Stroud', 'Brian Sheehan', 'Ron Clark', 'Frank Pesce', 'Pete Pettigrew', 'Troy Hunter', 'Linda Rae Jurgens', 'T.J. Cassidy']","['Paramount', 'Don Simpson/Jerry Bruckheimer Films']",1,['US'],['en'],tt0092099,7.025,6606,Released
477,1999-08-06,The Sixth Sense,40000000,672806292,107,"['Mystery', 'Thriller', 'Drama']","Following an unexpected tragedy, a child psychologist named Malcolm Crowe meets an nine year old boy named Cole Sear, who is hiding a dark secret.",Not every gift is a blessing.,['M. Night Shyamalan'],"['Bruce Willis', 'Haley Joel Osment', 'Toni Collette', 'Olivia Williams', 'Donnie Wahlberg', 'Mischa Barton', 'Trevor Morgan', 'Glenn Fitzgerald', 'Bruce Norris', 'Angelica Page', 'Greg Wood', 'Peter Anthony Tambakis', 'Jeffrey Zubernis', 'Lisa Summerour', 'Samia Shoaib', 'Janis Dardaris', 'Sarah Ripard', 'KaDee Strickland', 'Kate Kearney-Patch', 'Patrick McDade', 'Firdous Bamji', 'Hayden Saunier', 'Neill Hartley', 'Heidi Fischer', 'Michael J. Lyons', 'Samantha Fitzpatrick', 'Holly Cross Vagley', 'Marilyn Shanok', 'Carol Nielson', 'Jodi Dawson', 'Tony Michael Donnelly', 'Ronnie Lea', 'Carlos Xavier Lopez', 'Gino Inverso', 'Ellen Sheppard', 'Tom McLaughlin', 'Candy Aston-Dennis', 'Gina Allegro', 'Bob Bowersox', 'Matt Casale', 'Kym Cohen', 'Colleen June McQuaide', 'Jonathan Nation', 'Sean Oliver', 'Alison Robertson']","['Spyglass Entertainment', 'The Kennedy/Marshall Company', 'Hollywood Pictures', 'Barry Mendel Productions']",1,['US'],"['la', 'es', 'en']",tt0167404,7.941,9911,Released
478,1987-05-27,The Last Emperor,23000000,43984230,163,"['Drama', 'History']","A dramatic history of Pu Yi, the last of the Emperors of China, from his lofty birth and brief reign in the Forbidden City, the object of worship by half a billion people; through his abdication, his decline and dissolute lifestyle; his exploitation by the invading Japanese, and finally to his obscure existence as just another peasant worker in the People's Republic.","1500 slaves. 353,260,000 royal subjects. Warlords. Concubines. And 2 wives. He was the loneliest boy in the world.",['Bernardo Bertolucci'],"['John Lone', ""Peter O'Toole"", 'Joan Chen', 'Vivian Wu', 'Dennis Dun', 'Ruocheng Ying', 'Victor Wong', 'Maggie Han', 'Ric Young', 'Cary-Hiroyuki Tagawa', 'Richard Vuu', 'Tsou Tijger', 'Lisa Lu', 'Henry O', 'Constantine Gregory', 'Yu Li', 'Daxing Zhang', 'Fumihiko Ikeda', 'Tao Wu', 'Hideo Takamatsu', 'Basil Pao', 'Shi Liang', 'Chen Shu', 'Cai Hongxiang', 'Glen Murphy', 'Biao Wang', 'Jade Go']","['Columbia Pictures', 'Hemdale Film Corporation', 'Recorded Pictures Company', 'Soprofilms', 'TAO Film', 'Yanco']",1,"['CN', 'FR', 'IT', 'GB']","['ny', 'en', 'zh', 'ja']",tt0093389,7.622,1328,Released
479,2004-04-09,Shaun of the Dead,6100000,30097092,99,"['Horror', 'Comedy']","Shaun lives a supremely uneventful life, which revolves around his girlfriend, his mother, and, above all, his local pub. This gentle routine is threatened when the dead return to life and make strenuous attempts to snack on ordinary Londoners.",A romantic comedy. With zombies.,['Edgar Wright'],"['Simon Pegg', 'Nick Frost', 'Kate Ashfield', 'Lucy Davis', 'Dylan Moran', 'Penelope Wilton', 'Bill Nighy', 'Peter Serafinowicz', 'Jessica Hynes', 'Rafe Spall', 'Martin Freeman', 'Matt Lucas', 'Reece Shearsmith', 'Tamsin Greig', 'Julia Deakin', 'Steve Emerson', 'Nicola Cunningham', 'Arvind Doshi', 'Stuart Powell', 'Phyllis MacMahon', 'Patricia Franklin', 'Mark Donovan', 'Chris Martin', 'Jon Buckland', 'Vernon Kay', 'Trisha Goddard', 'Jeremy Thompson', 'Carol Barnes', 'Krishnan Guru-Murthy', 'Rob Butler', 'Keir Mills', 'Matt Jaynes', 'Gavin Ferguson', 'Horton Jupiter', 'Tim Baggaley', 'Finola Geraghty', 'Sonnell Dadral', 'Samantha Day', 'David Park', 'Robert Fitch', 'Sharon Gavin', 'Patch Connolly', 'Christopher Harwood', 'Nick Ewans', 'Alex Lutes', 'Keith Chegwin', 'Lucy Akhurst', 'Paul Kaye', 'Lauren Laverne', 'Michael Smiley', 'Paul Putner', 'Antonia Campbell-Hughes', 'Rob Brydon', 'Julia Davis', 'Mark Gatiss', 'Robert Popper', 'David Walliams']","['Big Talk Productions', 'StudioCanal', 'Film4 Productions', 'Working Title Films', 'WT2 Productions', 'Inside Track 2']",1,"['FR', 'GB']",['en'],tt0365748,7.533,7162,Released
480,2006-02-23,V for Vendetta,54000000,132511035,132,"['Action', 'Thriller', 'Science Fiction']","In a world in which Great Britain has become a fascist state, a masked vigilante known only as “V” conducts guerrilla warfare against the oppressive British government. When V rescues a young woman from the secret police, he finds in her an ally with whom he can continue his fight to free the people of Britain.",People should not be afraid of their governments. Governments should be afraid of their people.,['James McTeigue'],"['Natalie Portman', 'Hugo Weaving', 'Stephen Rea', 'Stephen Fry', 'John Hurt', 'Tim Pigott-Smith', 'Natasha Wightman', 'Rupert Graves', 'Roger Allam', 'Ben Miles', 'Sinéad Cusack', 'Eddie Marsan', 'John Standing', 'Imogen Poots', 'Clive Ashborn', 'Ian Burfield', 'Mark Phoenix', 'Billie Cook', 'Guy Henry', 'Cosima Shaw', 'Megan Gay', 'Roderic Culver', 'Andy Rashleigh', 'Amelda Brown', 'Richard Campbell', 'Mark Longhurst', 'Charles Cork', 'John Ringham', 'Oliver Bradshaw', 'Juliet Howland', 'Joseph Rye', 'Malcolm Sinclair', 'Madeleine Rakic-Platt', 'Selina Giles', 'Carsten Hayes', 'Derek Hutchinson', 'Martin Savage', 'Grant Burgin', 'Greg Donaldson', 'Jason Griffiths', 'Laura Greenwood', 'Paul Antony-Barber', 'Anna Farnworth', 'Mary Stockley', 'Simon Newby', 'David Merheb', 'Dulcie Smart', 'Ben Posener', 'Ian T. Dickinson', 'Eamon Geoghegan', 'Matthew Bates', 'Matt Wilkinson', 'Martin McGlade', 'Richard Laing', 'Michael Simkins', 'William Tapley', 'Tony Cook', 'Lee Asquith-Coe', 'Christopher Fosh', 'Keith How', 'Norman Campbell Rees', 'Andy Callaghan', 'Forbes KB', 'João Costa Menezes', 'Chris Wilson', 'Nicolas de Pruyssenaere', 'Rami Hilmi', 'Mathis Landwehr', 'Wolfgang Stegemann']","['Warner Bros. Pictures', 'Studio Babelsberg', 'DC Comics', 'Virtual Studios', 'Anarchos Productions', 'Medienboard Berlin-Brandenburg', 'Silver Pictures', 'Fünfte Babelsberg Film']",1,"['DE', 'GB', 'US']",['en'],tt0434409,7.901,12647,Released
481,1968-11-24,Faces,275000,0,130,['Drama'],"Middle-aged suburban husband Richard abruptly tells his wife, Maria, that he wants a divorce. As Richard takes up with a younger woman, Maria enjoys a night on the town with her friends and meets a younger man. As the couple and those around them confront a seemingly futile search for what they've lost -- love, excitement, passion -- this classic American independent film explores themes of aging and alienation.",The acclaimed motion picture,['John Cassavetes'],"['John Marley', 'Gena Rowlands', 'Lynn Carlin', 'Fred Draper', 'Seymour Cassel', 'Val Avery', 'Dorothy Gulliver', 'Joanne Moore Jordan', 'Darlene Conley', 'Gene Darfler', 'Elizabeth Deering', 'George Dunn', 'Laurie Mock', 'Christina Crawford', 'George Sims', 'Ann Shirley', 'Dave Mazzie', 'Anita White', 'Julie Gambol', 'Edwin Sirianni', 'Liz Satriano', 'Jerry Howard', 'David Rowlands', 'Carolyn Fleming', 'Kay Michaels', 'Don Kraatz', 'Midge Ware', 'Charles Akins', 'Nancy E. Barr']","['Maurice McEndree Productions', 'Walter Reade Organization Inc.', 'Faces International Films']",1,['US'],['en'],tt0062952,7.29,155,Released
482,1997-06-27,Face/Off,80000000,245676146,138,"['Action', 'Crime', 'Science Fiction', 'Thriller']","In order to foil a terrorist plot, an FBI agent undergoes facial transplant surgery and assumes the identity of a criminal mastermind, who murdered his only son. The plan turns sour when the criminal wakes up prematurely and seeks revenge.","In order to trap him, he must become him.",['John Woo'],"['John Travolta', 'Nicolas Cage', 'Joan Allen', 'Alessandro Nivola', 'Gina Gershon', 'Dominique Swain', 'Nick Cassavetes', 'Harve Presnell', 'Colm Feore', 'John Carroll Lynch', 'CCH Pounder', 'Robert Wisdom', 'Margaret Cho', 'James Denton', 'Matt Ross', 'Chris Bauer', 'Myles Jeffrey', 'David McCurley', 'Thomas Jane', 'Tommy Flanagan', 'Romy Walthall Windsor', 'Paul Hipp', 'Kirk Baltz', 'Lauren Sinclair', 'Lisa Boyle', 'Linda Hoffman', 'Danny Masterson', 'Steve Hytner', 'Khristian Lupo', 'Thomas Rosales Jr.', 'John Bloom']","['Paramount', 'Permut Presentations', 'WCG Entertainment Productions', 'Douglas/Reuther Productions', 'Touchstone Pictures', 'Krane Entertainment']",1,['US'],"['en', 'la']",tt0119094,7.007,4406,Released
483,1996-01-19,From Dusk Till Dawn,19000000,25836616,108,"['Horror', 'Action', 'Thriller', 'Crime']","Seth Gecko and his younger brother Richard are on the run after a bloody bank robbery in Texas. They escape across the border into Mexico and will be home-free the next morning, when they pay off the local kingpin. They just have to survive 'from dusk till dawn' at the rendezvous point, which turns out to be a Hell of a strip joint.",One night is all that stands between them and freedom. But it's going to be a hell of a night.,['Robert Rodriguez'],"['George Clooney', 'Harvey Keitel', 'Juliette Lewis', 'Ernest Liu', 'Salma Hayek', 'Cheech Marin', 'Danny Trejo', 'Tom Savini', 'Fred Williamson', 'Michael Parks', 'Brenda Hillhouse', 'John Saxon', 'Marc Lawrence', 'Kelly Preston', 'John Hawkes', 'Tito Larriva', 'Peter Atanasoff', 'Johnny Vatos Hernandez', 'Aimee Graham', 'Heidi McNeal', 'Ernest M. Garcia', 'Cristos', 'Mike Moroff', 'Tia Texada', 'Janine Jordae', 'Ungela Brockman', 'Michelle Berube', 'Michael McKay', 'Jake McKinnon', 'Walter Phelan', 'Rosalia Hayakawa', 'Annette Harper', 'Madison Clark']","['Miramax', 'A Band Apart', 'Dimension Films', 'Los Hooligans Productions']",1,['US'],"['en', 'es']",tt0116367,7.007,4996,Released
484,1940-11-13,Fantasia,2280000,76411819,124,"['Animation', 'Family']","Walt Disney's timeless masterpiece is an extravaganza of sight and sound! See the music come to life, hear the pictures burst into song and experience the excitement that is Fantasia over and over again.",The most sensational sound you'll ever see!,"['David Hand', 'James Algar', 'Samuel Armstrong', 'Paul Satterfield', 'Hamilton Luske', 'Jim Handley', 'Ford Beebe', 'Wilfred Jackson']","['Deems Taylor', 'Julietta Novis', 'Leopold Stokowski']",['Walt Disney Pictures'],1,['US'],['en'],tt0032455,7.39,2581,Released
485,1953-07-14,Gentlemen Prefer Blondes,2300000,5300000,91,"['Music', 'Comedy', 'Romance']","Lorelei Lee is a beautiful showgirl engaged to be married to the wealthy Gus Esmond, much to the disapproval of Gus' rich father, Esmond Sr., who thinks that Lorelei is just after his money. When Lorelei goes on a cruise accompanied only by her best friend, Dorothy Shaw, Esmond Sr. hires Ernie Malone, a private detective, to follow her and report any questionable behavior that would disqualify her from the marriage.",The Two M-M-Marvels Of Our Age In The Wonder Musical Of The World!,['Howard Hawks'],"['Marilyn Monroe', 'Jane Russell', 'Charles Coburn', 'Elliott Reid', 'Tommy Noonan', 'George Winslow', 'Marcel Dalio', 'Taylor Holmes', 'Norma Varden', 'Howard Wendell', 'Steven Geray', 'Henri Letondal', 'Bess Flowers', 'Noel Neill', 'Robert Fuller', 'Ralph Peters', 'Harold Miller', 'Judy Landon', 'Ron Nyman', ""Monty O'Grady"", 'Colin Kenny', 'Arthur Tovey', 'George Chakiris', 'John Alban', 'Harry Carey, Jr.', 'Kip Behar', 'Bobby Diamond', 'James H. Russell']",['20th Century Fox'],1,['US'],"['fr', 'en']",tt0045810,7.354,737,Released
486,1975-05-25,Monty Python and the Holy Grail,400000,1940906,91,"['Adventure', 'Comedy', 'Fantasy']","King Arthur, accompanied by his squire, recruits his Knights of the Round Table, including Sir Bedevere the Wise, Sir Lancelot the Brave, Sir Robin the Not-Quite-So-Brave-As-Sir-Lancelot and Sir Galahad the Pure. On the way, Arthur battles the Black Knight who, despite having had all his limbs chopped off, insists he can still fight. They reach Camelot, but Arthur decides not  to enter, as ""it is a silly place"".",And now! At Last! Another film completely different from some of the other films which aren't quite the same as this one is.,['Terry Gilliam'],"['Graham Chapman', 'John Cleese', 'Eric Idle', 'Terry Jones', 'Michael Palin', 'Connie Booth', 'Carol Cleveland', 'Neil Innes', 'Bee Duffell', 'John Young', 'Rita Davies', 'Avril Stewart', 'Sally Kinghorn', 'Mark Zycon', 'Elspeth Cameron', 'Mitsuko Forstater', 'Sandy Rose', 'Romilly Squire', 'Joni Flynn', 'Alison Walker', 'Loraine Ward', 'Anna Lanski', 'Sally Coombe', 'Vivienne MacDonald', 'Yvonne Dick', 'Daphne Darling', 'Fiona Gordon', 'Judy Lamb', 'Tracy Sneddon', 'Joyce Pollner', 'Mary Allen', 'Gloria Graham', 'Sylvia Taylor', 'Iain Banks', 'Margarita Doyle', 'Zack Matalon', 'Scott Mike', 'William Palin', 'Terry Jones', 'Brian Ross', 'John Thornton', 'Maggie Weston']","['Python (Monty) Pictures Limited', 'Michael White Productions', 'National Film Trustee Company']",1,['GB'],"['fr', 'la', 'en']",tt0071853,7.806,4854,Released
487,1992-08-13,Braindead,3000000,242623,103,"['Horror', 'Comedy']","When a Sumatran rat-monkey bites Lionel Cosgrove's mother, she's transformed into a zombie and begins killing (and transforming) the entire town while Lionel races to keep things under control.",Some things won't stay down... even after they die.,['Peter Jackson'],"['Timothy Balme', 'Diana Peñalver', 'Elizabeth Moody', 'Ian Watkin', 'Brenda Kendall', 'Stephen Papps', 'Murray Keane', 'Glenis Levestam', 'Lewis Rowe', 'Stuart Devenie', 'Jed Brophy', 'Elizabeth Mulfaxe', 'Harry Sinclair', 'Angela Robinson Witherspoon', 'Davina Whitehouse', 'Chris Ryan']","['WingNut Films', 'New Zealand Film Commission', 'Avalon/NFU Studios', 'Trimark Pictures']",1,['NZ'],['en'],tt0103873,7.409,1312,Released
