,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
48,2006-06-27,Snoop Dogg's Hood of Horror,5000000,25900,85,"['Comedy', 'Horror', 'Animation']",A hip hop horror anthology of three tales of terror told by the Hound of Hell (Snoop Dogg) that revolve around the residents of an inner-city neighborhood whose actions determine where they will go in the afterlife.,It AIN'T all good in da hood.,['Stacy Title'],"['Snoop Dogg', 'Daniella Alonso', 'Anson Mount', 'Hawthorne James', 'Irina Voronina', 'Noel Gugliemi', 'Danny Trejo', 'Gabriel Pimentel', 'Ernie Hudson', 'Pooch Hall', 'Lin Shaye', 'Brande Roderick', 'Richard Gant', 'Sydney Tamiia Poitier', 'Page Falkinburg Jr.', 'Jason Alexander', 'Billy Dee Williams', 'Jonathan Penner', 'Jimmy Ortega', 'Aries Spears', 'Method Man', 'Lamar Odom', 'Rayna Tharani', 'Cleo King', 'Tucker Smallwood', 'Chuck Hicks', 'Mike ""Boogie"" Malin']","['Freestyle Releasing', 'Social Capital', 'Snoopadelic Films', 'Xenon Pictures', 'BloodWorks']",1,['US'],"['en', 'pl']",tt0475298,4.7,55,Released
49,2007-04-27,Seed,10000000,155362,90,['Horror'],"After surviving the electric chair, convicted serial killer Max Seed is buried alive. He digs himself out of the grave and goes on a killing spree. Taking revenge on the men who put him there and random unfortunates alike.",Nothing Can Prepare You For...,['Uwe Boll'],"['Michael Paré', 'Will Sanderson', 'Ralf Moeller', 'Jodelle Ferland', 'Thea Gill', 'Andrew Jackson', 'Phillip Mitchell', 'Mike Dopud', 'John Sampson', 'Tyron Leitso', 'Michael Eklund', 'Brad Turner']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Pitchblack Pictures Inc.']",1,['CA'],['en'],tt0758781,3.9,98,Released
50,2008-07-18,किस्मत कोन्नेक्टिओं,4180000,11000000,153,"['Drama', 'Comedy', 'Romance']",Raj Malhotra is a luckless architect who seeks success but in vain. He bumps into a social activist named Priya. Raj finds out that Priya is a lucky charm for him but unfortunately she is protecting the community center for which he aims to win the contract of demolishing for a brand new shopping mall.,,['Aziz Mirza'],"['Shahid Kapoor', 'Vidya Balan', 'Juhi Chawla', 'Om Puri', 'Vishal Malhotra', 'Boman Irani', 'Amit Varma', 'Himani Shivpuri', 'Karanvir Bohra', 'Dimple Sharma']",['Tips Industries'],1,['IN'],['hi'],tt1105733,4.969,49,Released
51,2009-02-27,Män som hatar kvinnor,13000000,109421911,152,"['Drama', 'Thriller', 'Crime', 'Mystery']","Swedish thriller based on Stieg Larsson's novel about a male journalist and a young female hacker. In the opening of the movie, Mikael Blomkvist, a middle-aged publisher for the magazine Millennium, loses a libel case brought by corrupt Swedish industrialist Hans-Erik Wennerström. Nevertheless, he is hired by Henrik Vanger in order to solve a cold case, the disappearance of Vanger's niece",Based on the Worldwide Best Seller,['Niels Arden Oplev'],"['Michael Nyqvist', 'Noomi Rapace', 'Lena Endre', 'Sven-Bertil Taube', 'Peter Haber', 'Peter Andersson', 'Marika Lagercrantz', 'Ingvar Hirdwall', 'Björn Granath', 'Ewa Fröling', 'Michalis Koutsogiannakis', 'Annika Hallin', 'Sofia Ledarp', 'Tomas Köhler', 'David Dencik', 'Stefan Sauk', 'Gösta Bredefeldt', 'Fredrik Ohlsson', 'Jacob Ericksson', 'Gunnel Lindblom', 'Barbro Enberg', 'Reuben Sallmander', 'Yasmine Garbi', 'Georgi Staykov', 'Nina Norén', 'Emil Almén', 'Louise Ryme', 'Pale Olofsson', 'Mikael Rahm', 'Willie Andréason', 'Lennart R. Svensson', 'Karl Oscar Törnros', 'Kalled Mustonen', 'Henrik Knutsson', 'Alexandra Pascalidou', 'Tehilla Blad', 'Julia Sporre', 'Laura Lind', 'Isabella Isacson', 'Richard Franc', 'Magnus Stenius', 'Daniel Abreu', 'Sofia Brattwall', 'Christian Fiedler', 'Jannike Grut', 'Alexandra Hummingson', 'Shaun R.L. King', 'Jan Mybrand', 'Mika-Christer Mäenpää', 'Sovi Rydén', 'Margareta Stone', 'Lisbeth Åkerman']","['Det Danske Filminstitut', 'Nordisk Film', 'Svenska Filminstitutet', 'Film i Väst', 'SVT', 'ZDF', 'Nordisk Film & TV Fond', 'Yellow Bird', 'Film Capital Stockholm', 'Spiltan Underhållning']",1,"['DK', 'DE', 'SE']","['sv', 'en']",tt1132620,7.527,2518,Released
52,2004-01-02,Il cartaio,2600000,3368452,103,"['Horror', 'Mystery', 'Thriller']","Policewoman Anna Mari is forced to play a dangerous game with the title serial killer. If she loses, she witnesses the maniac's tortured victims having their throats cut in explicit close-up detail via webcam. She teams up with British cop John Brennan to find out the identity of the murderer.",A serial killer with a vice for Video Poker,['Dario Argento'],"['Stefania Rocca', 'Liam Cunningham', 'Silvio Muccino', 'Cosimo Fusco', 'Fiore Argento', 'Adalberto Maria Merli', 'Claudio Santamaria', 'Mia Benedetta', 'Giovanni Visentin', 'Claudio Mazzenga', 'Conchita Puglisi', 'Micaela Pignatelli', 'Luis Molteni', 'Carlo Giuseppe Gabardini', 'Alessandro Mistichelli', 'Francesco Guzzo', 'Pier Maria Cecchini', 'Jennifer Poli', 'Elisabetta Rocchetti', 'Irene Quagliarella', 'Vera Gemma', 'Ulisse Minervini', 'Antonio Cantafora', 'Mario Opinato', 'Gualtiero Scola', 'Robert Madison', 'Emanuel Bevilacqua', 'Adriana Fonzi Cruciani', 'Carla Fonzi Cruciani', 'Elena Falgheri', 'Isabella Celani', 'Fiore Cosimo', 'Lynn Swanson']","['Medusa Film', 'Opera Film (II)']",1,['IT'],"['en', 'it']",tt0330691,4.435,186,Released
53,2005-09-30,The Greatest Game Ever Played,25000000,15431177,120,['Drama'],"A biopic of 20-year-old Francis Ouimet who defeated his golfing idol and 1900 US Open Champion, Harry Vardon.",Based on a True Story,[],"['Shia LaBeouf', 'Stephen Dillane', 'Josh Flitter', 'Peter Firth', 'Elias Koteas', 'Peyton List', 'Scott Faulconbridge', 'James Paxton', 'Tom Rack', 'Armand Laroche', 'Peter Hurley', 'Gregory Terlecki', 'Jonathan Higgins', 'Matthew Knight', 'Luke Askew', 'Amanda Tilson', 'Jamie Merling', 'Eugenio Esposito', 'Marnie McPhail', 'Robin Wilcock', 'Michael Sinelnikoff', 'Justin Ashforth', 'Arthur Holden', 'Len Cariou', 'Nicolas Wright', 'Max Kasch', 'Danette Mackay', 'George Asprey', 'Stephen Marcus', 'Luke Kirby', 'Tim Peper', ""Mike 'Nug' Nahrgang"", 'Dawn Upshaw', 'James Bradford', 'Marc James Beauchamp', 'Michael Weaver', 'Pierre Boudreau', 'Dennis St John', 'Terry Reid', 'Stephen Spreekmeester', 'Philip Pretten', 'Patrick Whitebean', 'Walter Massey', 'Melissa Carter', 'Melanie Beaulne', 'Jeremy Thibodeau', 'Alexina Cowan', 'Frank Fontaine', 'Marcel Jeannin', 'Charles S. Doucet', 'Brian Wrench', 'Nicole Braber', 'Kyle MacDougall', 'Jesse Rath', 'Howard Ryshpan', 'Jamie Scavone', 'Paul Cagelet', 'Steven Wallace Lowe', 'Johnny Griffin', 'David Rigby']",['Walt Disney Pictures'],1,['US'],['en'],tt0388980,7.243,377,Released
54,2000-02-11,Snow Day,13000000,62464731,89,"['Comedy', 'Family', 'Adventure']","When an entire town in upstate New York is closed down by an unexpected snowfall, a ""snow day"" begins when a group of elementary school kids, led by Natalie Brandston, try to ensure that the schools stay closed by stopping a mechanical snowplow driver by trying to hijack his plow truck. Meanwhile, Natalie's big brother Hal is using this day to try to win the affections of Claire Bonner, the most popular girl in his high school, while Hal and Natalie's father Tom, a TV meteorologist, faces off against a rival meteorologist for weather coverage of the day's events.",Roads closed. Schools shut. Rules were made to be frozen!,['Chris Koch'],"['Mark Webber', 'Schuyler Fisk', 'Zena Grey', 'Chris Elliott', 'Chevy Chase', 'Jean Smart', 'Emmanuelle Chriqui', 'Iggy Pop', 'Pam Grier', 'John Schneider', 'Josh Peck', 'Jade Yorker', 'Damian Young', 'Connor Matheus', 'J. Adam Brown', 'David Paetkau', ""Rozonda 'Chilli' Thomas"", 'Katharine Isabelle', 'Carly Pope', 'Kea Wong', 'Lorena Gale']","['Paramount', 'Nickelodeon Movies', 'MFF Feature Film Productions', 'Snow Day Productions', 'New Faction Pictures', 'C.O.R.E. Digital Pictures']",1,['US'],['en'],tt0184907,5.055,174,Released
55,2009-03-19,Monsters vs Aliens,175000000,381509870,94,"['Animation', 'Family', 'Adventure', 'Science Fiction']","When Susan Murphy is unwittingly clobbered by a meteor full of outer space gunk on her wedding day, she mysteriously grows to 49-feet-11-inches. The military jumps into action and captures Susan, secreting her away to a covert government compound. She is renamed Ginormica and placed in confinement with a ragtag group of Monsters...","When aliens attack, monsters fight back.",['Rob Letterman'],"['Reese Witherspoon', 'Seth Rogen', 'Hugh Laurie', 'Will Arnett', 'Kiefer Sutherland', 'Rainn Wilson', 'Paul Rudd', 'Stephen Colbert', 'Jimmy Kimmel', 'Julie White', 'Jeffrey Tambor', 'Amy Poehler', 'Ed Helms', 'Renée Zellweger', 'Sean Bishop', 'Rich Dietl', 'Tom McGrath', 'Chris Miller', 'Kent Osborne', 'Latifa Ouaou', 'Geoffrey Pomeroy', 'David P. Smith', 'Conrad Vernon', 'John Krasinski', 'Stephen Kearin']",['DreamWorks Animation'],1,['US'],['en'],tt0892782,6.186,3950,Released
56,2004-09-21,Surviving Christmas,45000000,14793624,91,"['Comedy', 'Romance']","Drew Latham is an executive leading an empty, shallow life with only wealth on his side. Facing another lonely Christmas ahead, he revisit his old childhood home in the hope of reliving some old holiday memories – but he finds that the house in which he was raised is no longer the home in which he grew up.",,['Mike Mitchell'],"['Ben Affleck', 'James Gandolfini', 'Christina Applegate', ""Catherine O'Hara"", 'Josh Zuckerman', 'Bill Macy', 'Jennifer Morrison', 'Udo Kier', 'David Selby', 'Stephanie Faracy', 'Stephen Root', 'Sy Richardson', 'Tangie Ambrose', ""John 'B.J.' Bryant"", 'Peter Jason', 'Phill Lewis', 'Wynn Irwin', 'Smalls', 'Kent Osborne', 'Tom Kenny']","['DreamWorks Pictures', 'LivePlanet', 'Tall Trees Productions']",1,['US'],['en'],tt0252028,5.674,426,Released
57,2007-06-01,Gracie,9000000,2955039,97,['Drama'],A teenager faces an uphill battle when she fights to give women the opportunity to play competitive soccer.,,['Davis Guggenheim'],"['Carly Schroeder', 'Christopher Shand', 'Jesse Lee Soffer', 'Karl Girolamo', 'Vasilios Mantagas', 'Donny Gray', 'Dermot Mulroney', 'Hunter Schroeder', 'Trevor Heins', 'Elisabeth Shue', 'Madison Arnold', 'John Doman', 'Andrew Shue', 'Emma Bell']","['Elevation Filmworks', 'Ursa Major Films LLC']",1,['US'],['en'],tt0441007,6.3,74,Released
58,1972-01-13,The Cowboys,6000000,7500000,131,"['Western', 'Adventure', 'Drama', 'Action']","When his cattlemen abandon him for the gold fields, rancher Wil Andersen is forced to take on a collection of young boys as his cowboys in order to get his herd to market in time to avoid financial disaster. The boys learn to do a man's job under Andersen's tutelage; however, neither Andersen nor the boys know that a gang of cattle thieves is stalking them.",All they wanted was their chance to be men... and he gave it to them.,['Mark Rydell'],"['John Wayne', 'Roscoe Lee Browne', 'Bruce Dern', 'Colleen Dewhurst', 'Alfred Barker Jr.', 'Nicolas Beauvy', 'Steve Benedict', 'Robert Carradine', 'Stephen R. Hudis', 'Sean Kelly', 'A Martinez', ""Clay O'Brien"", ""Sam O'Brien"", 'Mike Pyeatt', 'Slim Pickens', 'Lonny Chapman', 'Charles Tyner', 'Sarah Cunningham', 'Allyn Ann McLerie', 'Maggie Costain', 'Matt Clark', 'Jerry Gatlin', 'Richard Farnsworth', 'Wallace Brooks', 'Charise Cullin', 'Collette Poeppel', 'Norman Howell', 'Rita Hudis', 'Margaret Kelly', 'Larry Randles', 'Jim Burk', 'Fred Brookfield', 'Chuck Courtney', 'Gary Epper', 'Tony Epper', 'Kent Hays', 'J.R. Randall', 'Henry Wills', 'Joe Yrigoyen', 'Ralph Volkie', 'Ivan Brutsche']","['Warner Bros. Pictures', 'Sanford Productions (III)']",1,['US'],['en'],tt0068421,7.203,182,Released
59,2009-02-10,Crossing Over,25000000,1037335,113,"['Crime', 'Drama']","Immigrants from around the world enter Los Angeles every day, with hopeful visions of a better life, but little notion of what that life may cost. Their desperate scenarios test the humanity of immigration enforcement officers. In Crossing Over, writer-director Wayne Kramer explores the allure of the American dream, and the reality that immigrants find – and create -- in 21st century L.A.",Every day thousands of people illegally cross our borders... only one thing stands in their way. America.,['Wayne Kramer'],"['Harrison Ford', 'Ray Liotta', 'Alice Eve', 'Ashley Judd', 'Jim Sturgess', 'Cliff Curtis', 'Alice Braga', 'Summer Bishil', 'Jacqueline Obradors', 'Justin Chon', 'Melody Zara', 'Merik Tadros', 'Sarah Shahi', 'Lizzy Caplan', 'Mahershala Ali', 'Gigi Rice', 'Elaine Kagan', 'Jessica Tuck', 'Molly Weiner', 'Claudia Salinas', 'Don Scribner', 'Kevin Alejandro', 'Tammin Sursok', 'Judith Moreland', 'Kevin Sizemore', 'Deborah Puette', 'Christopher Murray', 'Josh Gad', 'Jack Conley', 'Aramis Knight']","['The Weinstein Company', 'The Kennedy/Marshall Company', 'Movie Prose', 'C.O. Films']",1,['US'],['en'],tt0924129,6.086,301,Released
60,1987-11-20,Teen Wolf Too,3000000,7900000,95,"['Comedy', 'Fantasy', 'Family']","Although awkward college student Todd Howard is particularly adept at science, he's paying for school with an athletic scholarship that he will lose should he not fare well in an upcoming boxing tournament. Luckily for Todd, he has inherited the same family curse that once turned his cousin into a werewolf. As he transforms into the hairy, fanged, howling monster, he finds both his physical agility and his popularity skyrocketing -- but at what cost?",High school was easy. But college is a whole different ANIMAL.,['Christopher Leitch'],"['Jason Bateman', 'Kim Darby', 'John Astin', 'Paul Sand', 'James Hampton', 'Mark Holton', 'Estee Chandler', 'Robert Neary', 'Stuart Fratkin', 'Beth Miller', 'Rachel Sharp', 'David Burton', 'Kathleen Freeman', 'Eric Matthew', 'D.A. Matzke', 'Marty Denkin', 'Patrick McCord', 'Kevin Kaye', 'Michael Zorek', 'Lawrence Parks', 'Ruth McArthur', 'Peter J. Fogel', 'Scott Craig Jones', 'Joey Meran', 'Kelly Reed', 'Sally Murphy', 'Janelle Brady', 'Michael Worth', 'Stephanie Epper', 'Matthew T. Adams', 'Robert Lacovara', 'Bill Prudich', 'Xenia Stavrinides']",['Atlantic Entertainment Group'],2,['US'],['en'],tt0094118,4.1,151,Released
61,1988-12-21,Beaches,20000000,57041866,123,"['Comedy', 'Drama']","A privileged rich debutante and a cynical struggling entertainer share a turbulent, but strong childhood friendship over the years.",Some Friendships Last Forever,[],"['Bette Midler', 'Barbara Hershey', 'John Heard', 'Spalding Gray', 'Lainie Kazan', 'James Read', 'Mayim Bialik', 'Marcie Leeds', 'Carol Williard', 'Grace Johnston', 'Allan Kent', 'Phil Leeds', 'Lynda Goodfriend', 'Nikki Plant', 'Michael French', 'Robert Ball', 'Ken Gibbel', 'Hector Elizondo', 'Whit Hertford', 'Garry Marshall', 'Lori Sigrist', 'Terri Sigrist']","['Touchstone Pictures', 'Silver Screen Partners IV', 'All Girl Productions']",1,['US'],['en'],tt0094715,6.652,207,Released
62,1986-06-13,Back to School,11000000,91258000,96,['Comedy'],"Self-made millionaire Thornton Melon decides to get a better education and enrolls at his son Jason's college. While Jason tries to fit in with his fellow students, Thornton struggles to gain his son's respect, giving way to hilarious antics.","Registration starts Friday, June 13, at theaters everywhere.",['Alan Metter'],"['Rodney Dangerfield', 'William Zabka', 'Burt Young', 'Robert Downey Jr.', 'Sally Kellerman', 'Paxton Whitehead', 'Terry Farrell', 'M. Emmet Walsh', 'Adrienne Barbeau', 'Kimberlin Brown', 'Ned Beatty', 'Sam Kinison', 'Robert Picardo', 'Kurt Vonnegut Jr.', 'Oingo Boingo', 'Stacey Toten', 'Becky LeBeau', 'J. Cynthia Brooks', 'Randi Randolph', 'Leslie Scarborough']","['Orion Pictures', 'Paper Clip Productions']",1,['US'],['en'],tt0090685,6.329,346,Released
63,1995-12-22,Grumpier Old Men,25000000,71500000,101,"['Romance', 'Comedy']","A family wedding reignites the ancient feud between next-door neighbors and fishing buddies John and Max. Meanwhile, a sultry Italian divorcée opens a restaurant at the local bait shop, alarming the locals who worry she'll scare the fish away. But she's less interested in seafood than she is in cooking up a hot time with Max.",Still Yelling. Still Fighting. Still Ready for Love.,['Howard Deutch'],"['Walter Matthau', 'Jack Lemmon', 'Ann-Margret', 'Sophia Loren', 'Daryl Hannah', 'Burgess Meredith', 'Kevin Pollak', 'Michelle Johnston']","['Warner Bros. Pictures', 'Lancaster Gate']",1,['US'],['en'],tt0113228,6.432,307,Released
64,2003-04-10,Fat Pizza,400000,7888102,96,['Comedy'],"Fat Pizza the Film is yet another slice of life at a dodgy suburban Sydney take away. Bobo Gigliotti the psychotic pizzeria owner/pizza chef is awaiting the arrival of his mail-order refugee bride Lin Chow Bang, and a new pizza deliverer is on the block. Channel V's Jabba almost steals the show as token skip delivery boy Davo Dinkum, a stoner with a bong strapped to his face like a feedbag.",,[],"['Paul Fenech', 'Paul Nakad', 'Tahir Bilgic', 'Jabba', 'John Boxer', 'Rob Shehadie', 'Annalise Braakensiek', 'Rebel Wilson', 'Angus Sampson', 'Phillip Scott']",[],1,['AU'],['en'],tt0340110,5.9,36,Released
65,1993-03-12,Fire in the Sky,19885552,19724334,109,"['Science Fiction', 'Drama', 'Mystery']","A group of men who were clearing brush for the government arrive back in town, claiming that their friend was abducted by aliens. Nobody believes them, and despite a lack of motive and no evidence of foul play, their friends' disappearance is treated as murder.","Alien abduction. November 5, 1975. White Mountains, Northeastern Arizona. Based on the true story.",['Rob Lieberman'],"['D.B. Sweeney', 'Robert Patrick', 'Craig Sheffer', 'Henry Thomas', 'Bradley Gregg', 'Noble Willingham', 'Kathleen Wilhoite', 'James Garner', 'Georgia Emelin', 'Scott MacDonald', 'Wayne Grace', 'Kenneth White', 'Robert Covarrubias', 'Bruce Wright', 'Natasha Henry', 'Dana Walton', 'Eric Wilsey', 'Scott M. Seekins', 'Shinichi Mine', 'Ronald Lee Marriott']",['Paramount'],1,['US'],['en'],tt0106912,6.614,437,Released
66,2008-11-07,Private Valentine: Blonde & Dangerous,30000000,103971,100,['Comedy'],"When fluffy, bubble gum movie star Megan Valentine suddenly finds herself broke and humiliated in the public eye, she wanders from the wreckage of a car accident and witlessly enlists in the U.S. Army hoping in vain that it will change her life.",The Army Will Never Be The Same,['Steve Miner'],"['Jessica Simpson', 'Vivica A. Fox', 'Steve Guttenberg', 'Aimee Garcia', 'Olesya Rulin', 'Keiko Agena', 'Jill Marie Jones', 'Ryan Sypek', 'Cheri Oteri', 'Gary Grubbs', 'Bryce Johnson', 'Floriana Tullio', 'Katie Chonacas', 'Andy Milonakis', 'Jennifer Finley', 'Katherine Owens', 'Kurt Fuller', 'James Harlon Palmer']","['Di Novi Pictures', 'Gerber Pictures', 'Millennium Films', 'BenderSpink', 'EFO Films', 'Family Room Entertainment', 'Grand Army Entertainment', 'Major Productions', 'Papa Joe Films']",1,['US'],['en'],tt1034320,6.32,221,Released
67,2006-06-07,Conversations with Other Women,450000,973525,84,"['Drama', 'Romance']","Reunited at a wedding after many years, former lovers again feel the pull of a mutual attraction neither is willing to admit. Escaping the reception for the privacy of a hotel room, the unnamed pair explore the choices of the past that led them to the present.",There are two sides to every love story.,['Hans Canosa'],"['Helena Bonham Carter', 'Aaron Eckhart', 'Yury Tsykun', 'Brian Geraghty', 'Brianna Brown', 'Nora Zehetner', 'Olivia Wilde', 'Thomas Lennon']","['Prophecy Pictures Ltd.', 'Gordonstreet Pictures']",1,"['GB', 'US']",['en'],tt0435623,6.35,118,Released
68,2004-09-03,Paparazzi,20000000,16605763,84,"['Action', 'Drama', 'Thriller']",A rising Hollywood actor decides to take personal revenge against a group of four persistent photographers to make them pay for almost causing a personal tragedy involving his wife and son.,One good shot deserves another.,['Paul Abascal'],"['Cole Hauser', 'Robin Tunney', 'Dennis Farina', 'Daniel Baldwin', 'Tom Sizemore', 'Tom Hollander', 'Kevin Gage', 'Blake Michael Bryan', 'Andrea Baker', 'Jordan Baker', 'Kelly Carlson', 'Lauren Birkell', 'Chris Rock', 'Wendy Braun', 'Joe Basile', 'Robert Catrini', 'Larry Cedar', 'Dennis Cockrum', 'Duane Davis', 'Giuliana Rancic', 'Brian McNamara', 'Fay Masterson', 'Kathe Mazur', 'Sal Lopez', 'Clyde Kusatsu', 'Tory Kittles', 'Anthony R. Jones', 'Michael Holden', 'Tim Halligan', 'Donal Gibson', 'Andi Eystad', 'David Ury', 'Noah Harpster', 'Angela Martinez', 'Dean Nolen', 'Irena Violette', 'Patrick Stinson', 'Tim Thomerson', 'Mel Gibson', 'Matthew McConaughey', 'Vince Vaughn']","['20th Century Fox', 'Icon Productions', 'Icon Entertainment International']",1,['US'],"['en', 'es']",tt0338325,5.381,151,Released
69,2002-03-13,Kissing Jessica Stein,1000000,10013424,97,['Comedy'],"Jessica, a Jewish copy editor living and working in New York City, is plagued by failed blind dates with men, and decides to answer a newspaper's personal advertisement. The advertisement has been placed by 'lesbian-curious' Helen Cooper, a thirtysomething art gallerist.","When it comes to love, sometimes she just can't think straight.",['Charles Herman-Wurmfeld'],"['Jennifer Westfeldt', 'Heather Juergensen', 'Scott Cohen', 'Jackie Hoffman', 'Tovah Feldshuh', 'Michael Mastro', 'Carson Elrod', 'Jon Hamm', 'David Aaron Baker', 'Esther Wurmfeld', 'Hillel Friedman', 'Ben Feldman', 'Ben Weber', 'Brian Stepanek', 'Jennifer Carta', 'Idina Menzel', 'Vinny Vella', 'John Cariani', 'Kevin Sussman', 'Jim J. Bullock', 'Hayden Adams', 'Christopher Berger', 'Alysia Reiner', 'Tibor Feldman', 'Michael Showalter', 'Michael Ealy', 'Allen Fitzpatrick', 'Julie Lauren', 'Jimmy Palumbo', 'Ilana Levine']","['Fox Searchlight Pictures', 'Eden Wurmfeld Films', 'Cineric', 'Michael Alden Productions', 'Brad Zions Films']",1,['US'],['en'],tt0264761,6.063,175,Released
70,2000-02-11,The Tigger Movie,30000000,45554533,77,"['Family', 'Animation', 'Comedy']","Winnie the Pooh, Piglet, Owl, Kanga, Roo, and Rabbit are preparing a suitable winter home for Eeyore, the perennially dejected donkey, but Tigger's continual bouncing interrupts their efforts. Rabbit suggests that Tigger go find others of his kind to bounce with, but Tigger thinks ""the most wonderful thing about tiggers is"" he's ""the only one!"" Just in case though, the joyously jouncy feline sets out to see if he can find relatives.",,['Jun Falkenstein'],"['Jim Cummings', 'Ken Sansom', 'John Fiedler', 'Peter Cullen', 'Andre Stojka', 'Kath Soucie', 'Nikita Hopkins', 'Tom Attenborough', 'John Hurt', 'Frank Welker', 'Geoff Koch']","['Walt Disney Pictures', 'Disney Television Animation', 'DisneyToon Studios']",1,['US'],['en'],tt0220099,6.517,474,Released
71,1981-09-18,Mommie Dearest,19032261,5000000,128,['Drama'],"Renowned actress Joan Crawford, at the height of her career, adopts two orphans - Christina and Christopher - to fill the lonely gap in her personal life. However, as her professional and romantic relationships sour, Joan's already callous and abusive behavior towards Christina intensifies. Christina leaves home to pursue an acting path of her own, only to find her mother's presence still overshadowing her.",The meanest mother of them all,['Frank Perry'],"['Faye Dunaway', 'Diana Scarwid', 'Mara Hobel', 'Steve Forrest', 'Howard Da Silva', 'Rutanya Alda', 'Harry Goz', 'Michael Edwards', 'Jocelyn Brando', 'Priscilla Pointer', 'Joe Abdullah', 'Gary Allen', 'Selma Archerd', 'Adrian Aron', 'Xander Berkeley', 'Alice Nunn', 'Virginia Kiser', 'Peter Jason', 'Arthur Taxier', 'Belita Moreno', 'Brent Dunsford', 'Carolyn Coates', 'Cathy Lind Hayes', 'Michael Talbott', 'David Sanderson', 'Dawn Jeffory', 'Dick McGarvin', 'Ellen Feldmann', 'Erica Wexler', 'Jerry Douglas', 'Joe Warren', 'Joseph Dypwick', 'Margaret Fairchild', 'Matthew Campion', 'Matthew Faison', 'Michael Hawkins', 'Nicholas Mele', 'Peter Paul Eastman', 'Phillip R. Allen', 'Robert Harper', 'Russ Marin', 'S. John Launer', 'Warren Munson']","['Paramount', 'The Irwin Yablans Company']",1,['US'],['en'],tt0082766,6.408,163,Released
72,1980-08-08,Xanadu,20000000,22762571,96,"['Fantasy', 'Science Fiction', 'Romance']",A beautiful muse inspires an artist and his older friend to convert a dilapidated auditorium into a lavish rollerskating club.,"A Fantasy, A Musical, A Place Where Dreams Come True.",['Robert Greenwald'],"['Olivia Newton-John', 'Gene Kelly', 'Michael Beck', 'James Sloyan', 'Katie Hanley', 'Fred McCarren', 'Ren Woods', 'Dimitra Arliss', 'Sandahl Bergman', 'Lynn Latham', 'Melinda Phelps', 'Cherise Bates', 'Juliette Marshall', 'Marilyn Tokuda', 'Yvette Van Voorhees', 'Teri Beckerman', 'Marty Davis', 'Bebe Drake', 'Matt Lattanzi']",['Universal Pictures'],1,['US'],"['en', 'fr']",tt0081777,5.693,205,Released
73,2004-04-16,Connie and Carla,20000000,11341016,98,"['Music', 'Comedy', 'Crime']","After accidentally witnessing a mafia hit in the Windy City, gal pals Connie and Carla skip town for L.A., where they go way undercover as singers working the city's dinner theater circuit ... as drag queens. Now, it's not enough that they become big hits on the scene; things get extra-weird when Connie meets Jeff -- a guy she'd like to be a woman with","When you follow your dream, there's no telling what you'll become.",['Michael Lembeck'],"['Nia Vardalos', 'Toni Collette', 'David Duchovny', 'Stephen Spinella', 'Alec Mapa', 'Ian Gomez', 'Nick Sandow', 'Dash Mihok', 'Robert John Burke', 'Boris McGiver', 'Debbie Reynolds', 'Veena Sood', 'Fred Keating', 'Charles Payne', 'Jay Williams']","['Universal Pictures', 'Spyglass Entertainment', 'Epsilon Motion Pictures', 'CCLA Productions']",1,['US'],['en'],tt0345074,6.077,71,Released
74,2007-04-28,Nobel Son,4000000,550782,110,"['Comedy', 'Crime', 'Drama']","Soon after his insufferably arrogant father wins the Nobel Prize for chemistry, Barkley Michaelson is kidnapped by Thaddeus James, a young genius who claims to be Barkley's illegitimate half-brother. Motivated not so much by money as revenge, Thaddeus tries to convince Barkley to help him carry out a multimillion-dollar extortion plot against their patriarch.",Keep your eyes on the prize.,['Randall Miller'],"['Alan Rickman', 'Bryan Greenberg', 'Shawn Hatosy', 'Eliza Dushku', 'Bill Pullman', 'Mary Steenburgen', 'Danny DeVito', 'Ted Danson', 'Ernie Hudson', 'Lindy Booth', 'Tracey Walter', 'Hal B. Klein', 'Matt Winston', 'Kirk Baily', 'Joyce Guy', 'Kevin West', 'Wayne Lopez', 'Dawn Balkin', 'Johanna Torell', 'Mark Famiglietti', 'Juliette Jeffers', 'Greg Collins', 'Danika Quinn', 'Kelly Lange', 'Sam Rubin', 'Mary Pat Gleason', 'Matthew Kimbrough', 'Reid Collums', 'Larry Hankin', 'Lucy DeVito', 'Dean Rader Duval', 'Marina Black']",['Gimme Five Films'],1,['US'],['en'],tt0483756,6.2,93,Released
75,1996-05-12,Doctor Who,5000000,42000000,89,"['TV Movie', 'Adventure', 'Science Fiction']",The Seventh Doctor becomes the Eighth. And on the streets of San Francisco – alongside new ally Grace Holloway - he battles the Master.,He's Back...and It's About Time!,['Geoffrey Sax'],"['Paul McGann', 'Eric Roberts', 'Daphne Ashbrook', 'Sylvester McCoy', 'Yee Jee Tso', 'Will Sasso', 'Dolores Drake', 'John Novak', 'Catherine Lough Haggquist', 'Bill Croft', 'Michael David Simms', 'Jeremy Radick', 'Eliza Roberts', 'David Hurtubise', 'Dee Jay Jackson', 'Gordon Tipple']","['BBC Worldwide', 'Universal Television']",1,"['CA', 'GB', 'US']",['en'],tt0116118,6.167,177,Released
