,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
21,2004-08-20,Exorcist: The Beginning,80000000,78000586,114,"['Horror', 'Mystery', 'Thriller']","Having lived through traumatizing events during WWII, Father Lankester Merrin takes a sabbatical from the Church to conduct archaeological excavations in British-administered East Africa. Merrin unearths an ancient Byzantine church believed have been built and then immediately buried to keep down evil from the crypt below. The natives are convinced that uncovering the church has unleashed a demon, and begin to violently clash with the British military troops. As the village rapidly disintegrates into chaos and war, Merrin must face-off with the demon which has taken possession of somebody close to him.",Go back to where the horror began.,['Renny Harlin'],"['Stellan Skarsgård', 'Izabella Scorupco', ""James D'Arcy"", 'Julian Wadham', 'Remy Sweeney', 'Andrew French', 'Antonie Kamerling', 'Ben Cross', 'Alan Ford', 'Ralph Brown', 'David Bradley', 'Eddie Osei', 'Israel Aduramo', ""Patrick O'Kane"", 'James Bellamy', 'Cecilia Amati', 'Matti Ristinen', 'Lydia Darly', 'James Paparella', 'Silvio Jimenez Hernandez', 'Yemi Goodman Ajibade', 'Michel Leroy', 'John Sesay', 'Sayoh Lahai', 'Alessandro Casula', 'Robert Davide']","['Morgan Creek Productions', 'Dominion Productions']",4,['US'],['en'],tt0204313,5.369,624,Released
22,1981-03-20,The Postman Always Rings Twice,12000000,12376625,122,"['Romance', 'Crime', 'Drama']",The sensuous wife of a lunch wagon proprietor and a rootless drifter begin a sordidly steamy affair and conspire to murder her Greek husband.,You Will Feel The Heat,['Bob Rafelson'],"['Jack Nicholson', 'Jessica Lange', 'John Colicos', 'Michael Lerner', 'John P. Ryan', 'Anjelica Huston', 'William Traylor', 'Thomas Hill', 'Jon Van Ness', 'Brian Farrell', 'Raleigh Bond', 'William Newman', 'Albert Henderson', 'Eugene Peterson', 'Don Calfa', 'Louis Turenne', 'Charles B. Jenkins', 'Dick Balduzzi', 'John Furlong', 'Sam Edwards', 'Betty Cole', 'Joni Palmer', 'Ron Flagge', 'Lionel Mark Smith', 'Brion James', 'Frank Arno', 'Virgil Frye', 'Kenneth Cervi', 'Chris Rellias', 'Theodoros A. Karavidas', 'Basil J. Fovos', 'Nick Hasir', 'Demetrios Liappas', ""James O'Connell"", 'William H. McDonald', 'Elsa Raven', 'Kopi Sotiropulos', 'Tom Maier', 'Glenn Shadix', 'Tani Guthrie', 'Carolyn Coates', 'Jim S. Cash', 'Christopher Lloyd']","['Lorimar Film Entertainment', 'CIP Filmproduktion GmbH', 'Northstar International']",1,"['DE', 'US']",['en'],tt0082934,6.558,394,Released
23,1983-07-15,Zelig,0,11798616,79,['Comedy'],"Fictional documentary about the life of human chameleon Leonard Zelig, a man who becomes a celebrity in the 1920s due to his ability to look and act like whoever is around him. Clever editing places Zelig in real newsreel footage of Woodrow Wilson, Babe Ruth, and others.",You wanted more when it was all over!,['Woody Allen'],"['Mia Farrow', 'Patrick Horgan', 'John Buckwalter', 'Marvin Chatinover', 'Stanley Swerdlow', 'Paul Nevens', 'Howard Erskine', 'Richard Whiting', 'Ralph Bell', 'Will Hussung', 'Gale Hansen', 'Michael Jeter', 'Peter McRobbie', 'Richard Litt', 'Mary Louise Wilson', 'Alice Beardsley', 'Paula Trueman', 'Garrett M. Brown', 'Marianne Tatum', 'Charles Denny', 'Michael Kell', 'John Rothman', 'Deborah Rush', 'Stanley Simmonds', 'Robert Berger', 'Jeanine Jackson', 'John Doumanian', 'Susan Sontag', 'Irving Howe', 'Marshall Cole Sr.', 'Ellen Garrison', 'Jack Cannon', 'Theodore R. Smits', 'Sherman Loud', 'Elizabeth Rothschild', 'Kuno Sponholz', 'Ed Herlihy', 'Dwight Weist', 'George Hamlin', 'Robert Iglesia', 'Eli Resnick', 'Edward McPhillips', 'Sol Lomita', 'Ed Lane', 'Sharon Ferrol-Young', 'Dimitri Vassilopoulos', 'Stephanie Farrow', 'Francis Beggins', 'Jean Trowbridge', 'Ken Chapin', 'Gerald Klein', 'Vincent Jerman-Jerosa', 'Erma Campbell', 'Anton Marco', 'Louise Deitch', 'Bernice Dowis', 'Bernie Herold', 'Elizabeth Kaitan', 'Arthur Anderson', 'Mae Questel', 'Bubba Dean Rambo', 'Kim Johnston Ulrich']",['Orion Pictures'],1,['US'],"['en', 'de']",tt0086637,7.479,713,Released
24,1984-05-04,This Is Spinal Tap,2500000,4736202,82,"['Music', 'Comedy']","""This Is Spinal Tap"" shines a light on the self-contained universe of a metal band struggling to get back on the charts, including everything from its complicated history of ups and downs, gold albums, name changes and undersold concert dates, along with the full host of requisite groupies, promoters, hangers-on and historians, sessions, release events and those special behind-the-scenes moments that keep it all real.",Prepare to crank those amps up to eleven,['Rob Reiner'],"['Christopher Guest', 'Michael McKean', 'Harry Shearer', 'June Chadwick', 'Bruno Kirby', 'Ed Begley Jr.', 'Fran Drescher', 'Dana Carvey', 'Sandy Helberg', 'Billy Crystal', 'Paul Benedict', 'Howard Hesseman', 'Russ Kunkel', 'Joyce Hyser', 'Paul Shaffer', 'Archie Hahn', 'Fred Willard', 'Anjelica Huston', 'Brinke Stevens', 'Patrick Macnee', 'Tony Hendra', 'R.J. Parnell', 'David Kaff', 'Danny Kortchmar', 'Julie Payne', 'Zane Buzby', 'Paul Shortino', 'Lara Cody', 'Andrew J. Lederer', 'Victory Tischler-Blue', 'Gloria Gifford', 'Charles Levin', 'Donald Kendrick', 'Wonderful Smith', 'Kimberly Stringer', 'Chazz Dominguez', 'Shari Hall', 'Jean Cromie', 'Patrick Maher', 'Memo Vera', 'Robin Menken', 'Jennifer Child', 'J.J. Barry', 'George McDaniel', 'Anne Churchill', 'Cherie Darr', 'Diana Duncan', 'Gina Marie Pitrello', 'Gina Jourard']",['Spinal Tap Prod.'],1,['US'],['en'],tt0088258,7.473,1142,Released
25,1980-07-25,Dressed to Kill,6500000,31899000,105,"['Mystery', 'Thriller', 'Horror']","When Liz Blake, a prostitute, sees a mysterious woman brutally slay homemaker Kate Miller, she finds herself trapped in a dangerous situation. While the police think Liz is the murderer, the real killer wants to silence the crime's only witness.",The Latest Fashion In Murder.,['Brian De Palma'],"['Nancy Allen', 'Michael Caine', 'Angie Dickinson', 'Dennis Franz', 'David Margulies', 'Ken Baker', 'Susanna Clemm', 'Brandon Maggart', 'Amalie Collier', 'Mary Davenport', 'Anneka Di Lorenzo', 'Norman Evans', 'Robbie L. McDermott', 'Bill Randolph', ""Sean O'Rinn"", 'Fred Weber', 'Samm-Art Williams', 'Robert Lee Rush', 'Anthony Boyd Scriven', 'Robert McDuffie', 'Frederick Sanders', 'Paul DeCeglie', 'William Finley', 'Erika Katz', 'Mark Margolis', 'Lisa Peluso', 'Jerry Schram']","['Filmways Pictures', 'Cinema 77 Films']",1,['US'],['en'],tt0080661,6.9,685,Released
26,1974-03-27,The Great Gatsby,6500000,26533200,144,"['Drama', 'Romance']","Nick Carraway, a young Midwesterner now living on Long Island, finds himself fascinated by the mysterious past and lavish lifestyle of his neighbor, the nouveau riche Jay Gatsby. He is drawn into Gatsby's circle, becoming a witness to obsession and tragedy.",Gone is the romance that was so divine,['Jack Clayton'],"['Robert Redford', 'Mia Farrow', 'Bruce Dern', 'Karen Black', 'Scott Wilson', 'Sam Waterston', 'Lois Chiles', 'Howard Da Silva', 'Roberts Blossom', 'Edward Herrmann', 'Elliott Sullivan', 'Arthur Hughes', 'Kathryn Leigh Scott', 'Beth Porter', 'Paul Tamarin', 'John Devlin', 'Patsy Kensit', 'Marjorie Wildes', 'Blain Fairman', 'Norman Chancer', 'Bob Sherman', 'Regina Baff', 'Janet Arters', 'Louise Arters', 'John Franchi', 'Sammy Smith', 'Franklin Cover', 'Brooke Adams', 'Sean Collins', 'Robin Eddins', 'Ramon Gordon', 'Linda Hamil', 'Duncan Inches', 'Mildred Shay', 'Tina Simmons', 'Nick Lucas', 'James Berwick', 'Tom Ewell', 'Jerry Mayer', 'Vincent Schiavelli']",['Paramount'],1,['US'],['en'],tt0071577,6.342,390,Released
27,2004-06-25,The Notebook,29000000,115603229,123,"['Romance', 'Drama']","An epic love story centered around an older man who reads aloud to a woman with Alzheimer's. From a faded notebook, the old man's words bring to life the story about a couple who is separated by World War II, and is then passionately reunited, seven years later, after they have taken different paths.",Behind every great love is a great story.,[],"['Rachel McAdams', 'Ryan Gosling', 'Gena Rowlands', 'James Garner', 'Sam Shepard', 'Joan Allen', 'James Marsden', 'David Thornton', 'Kevin Connolly', 'Starletta DuPois', 'Ed Grady', 'Jennifer Echols', 'Heather Wahlquist', 'Jonathan Parks Jordan', 'Cullen Moss', 'Traci Dinwiddie', 'James Middleton', 'Obba Babatundé', 'Chuck Pacheco', 'Barbara Weetman', 'Jamie Anne Allman', 'Rebecca Koon', 'Deborah Hobart', 'Sylvia Jefferies', 'Elizabeth Bond', 'Nancy De Mayo', 'David Abrams', 'Paul Johansson', 'Bruce Williamson', 'Renée Amber']","['New Line Cinema', 'Avery Pix', 'Gran Via Productions']",1,['US'],['en'],tt0332280,7.88,9872,Released
28,1986-01-17,Iron Eagle,18000000,24159872,117,['Action'],"When Doug's father, an Air Force Pilot, is shot down by MiGs belonging to a radical Middle Eastern state, no one seems able to get him out. Doug finds Chappy, an Air Force Colonel who is intrigued by the idea of sending in two fighters piloted by himself and Doug to rescue Doug's father after bombing the MiG base.",Break the sound barrier.,['Sidney J. Furie'],"['Louis Gossett Jr.', 'Jason Gedrick', 'David Suchet', 'Tim Thomerson', 'Larry B. Scott', 'Caroline Lagerfelt', 'Robbie Rist', 'Michael Bowen', 'Robert Jayne', 'Melora Hardin', 'David Greenlee', 'Michael Alldredge', 'Tom Fridley', 'Rob Garrison', ""Chino 'Fats' Williams"", 'Jay Footlik', 'Jacque Lynn Colton', 'Shawnee Smith', 'Lance LeGault', 'Max Thayer', 'Dominick Brascia']","['TriStar Pictures', 'Delphi Films', ""Falcon's Flight""]",1,"['CA', 'IL', 'US']",['en'],tt0091278,5.4,237,Released
29,1986-10-03,Tough Guys,10000000,21458229,104,"['Comedy', 'Crime']","Harry Doyle and Archie Lang are two old-time train robbers, who held up a train in 1956 and have been incarcerated for thirty years. After serving their time, they are released from jail and have to adjust to a new life of freedom. and soon realize that they still have the pizzazz when, picking up their prison checks at a bank, they foil a robbery attempt.",They're Out To Teach A New World Some Old Tricks.,['Jeff Kanew'],"['Burt Lancaster', 'Kirk Douglas', 'Charles Durning', 'Alexis Smith', 'Dana Carvey', 'Eli Wallach', 'Billy Barty', 'Darlanne Fluegel', 'Arthur Tovey', 'Anthony Kiedis', 'Flea', 'Ernie Sabella', 'Jake Steinfeld']","['Bryna Productions', 'Touchstone Pictures', 'Silver Screen Partners II']",1,['US'],['en'],tt0092105,5.856,111,Released
30,1970-12-14,Little Big Man,15000000,31559552,139,"['Adventure', 'Western', 'Comedy', 'Drama']","Jack Crabb, looking back from extreme old age, tells of his life being raised by Indians and fighting with General Custer.",Either the most neglected hero in history or a liar of insane proportion!,['Arthur Penn'],"['Dustin Hoffman', 'Faye Dunaway', 'Chief Dan George', 'Martin Balsam', 'Richard Mulligan', 'Jeff Corey', 'Aimée Eccles', 'William Hickey', 'Alan Oppenheimer', 'Lou Cutell', 'M. Emmet Walsh', 'James Anderson', 'Jesse Vint', 'Thayer David', 'Philip Kenneally', 'Jack Bannon', 'Ray Dimas', 'Alan Howard', 'Jack Mullaney', 'Ken Mayer']","['Cinema Center Films', 'Stockbridge-Hiller Productions']",1,['US'],['en'],tt0065988,7.603,474,Released
31,2003-09-24,Les Invasions barbares,8000000,3432342,99,"['Comedy', 'Drama']","In this belated sequel to 'The Decline of the American Empire', 50-something Montreal college professor, Remy, learns that he is dying of liver cancer. He decides to make amends meet to his friends and family before he dies. He first tries to made peace with his ex-wife Louise, who asks their estranged son Sebastian, a successful businessman living in London, to come home. Sebastian makes the impossible happen, using his contacts and disrupting the entire Canadian system in every way possible to help his father fight his terminal illness to the bitter end, while he also tries to reunite his former friends, Pierre, Alain, Dominique, Diane, and Claude to see their old friend before he passes on.","A provocative new comedy about sex, friendship, and all other things that invade our lives.",['Denys Arcand'],"['Rémy Girard', 'Stéphane Rousseau', 'Marie-Josée Croze', 'Dorothée Berryman', 'Louise Portal', 'Dominique Michel', 'Pierre Curzi', 'Yves Jacques', 'Marina Hands', 'Sophie Lorain', 'Johanne-Marie Tremblay', 'Mitsou Gélinas', 'Isabelle Blais', 'Markita Boies', 'Micheline Lanctôt', 'Denis Bouchard', 'Sylvie Drapeau', 'Dominic Darceuil', 'Gilles Pelletier', 'Jean-René Ouellet', 'Macha Grenon', 'Gaston Lepage', 'Daniel Brière', 'Sébastien Huberdeau', 'Rose-Maïté Erkoreka', 'Roy Dupuis', 'Sébastien Ricard', 'Bonnie Mak', 'Frédéric Gilles', 'David Gow', 'Dawn Lambing', 'Valérie Jeanneret', 'Valérie Wiseman', 'Julie Beauchemin', 'Fanny Mallette', 'Lise Roy']","['Canal+', 'Pyramide Productions', 'Cinémaginaire', 'CNC', 'Alliance Atlantis Communications', 'Téléfilm Canada', 'Astral Films', 'Société Radio-Canada', 'SODEC']",2,"['CA', 'FR']","['en', 'fr']",tt0338135,7.096,306,Released
32,1993-01-06,Arizona Dream,19000000,0,142,"['Fantasy', 'Comedy', 'Drama', 'Romance']","An Innuit hunter races his sled home with a fresh-caught halibut. This fish pervades the entire film, in real and imaginary form. Meanwhile, Axel tags fish in New York as a naturalist's gofer. He's happy there, but a messenger arrives to bring him to Arizona for his uncle's wedding. It's a ruse to get Axel into the family business. In Arizona, Axel meets two odd women: vivacious, needy, and plagued by neuroses and familial discord. He gets romantically involved with one, while the other, rich but depressed, plays accordion tunes to a gaggle of pet turtles",A rebellious young man. With his own version of the future. And his own fantasy of love.,['Emir Kusturica'],"['Johnny Depp', 'Jerry Lewis', 'Faye Dunaway', 'Lili Taylor', 'Vincent Gallo', 'Paulina Porizkova', 'Michael J. Pollard', 'Candyce Mason', 'Alexia Rane', 'Polly Noonan', 'Ann Schulman', ""Patricia O'Grady"", 'James R. Wilson', 'Kim Keo', 'Sal Jenco', 'Vincent Tocktoo', 'Ivan Borodin', 'Tricia Leigh Fisher']","['Canal+', 'Hachette Première', 'Union Générale Cinématographique (UGC)', 'Constellation']",1,"['FR', 'US']","['en', 'iu', 'es']",tt0106307,7.2,553,Released
33,2004-10-06,Taxi,25000000,71255003,97,"['Action', 'Comedy', 'Thriller', 'Crime']",A mouthy and feisty taxicab driver has hot tips for a green and inept cop set on solving a string of New York City bank robberies committed by a quartet of female Brazilian bank robbers.,Take a Ride on the Wild Side.,['Tim Story'],"['Queen Latifah', 'Jimmy Fallon', 'Gisele Bündchen', 'Henry Simmons', 'Jennifer Esposito', 'Ann-Margret', 'Christian Kane', 'Ana Cristina Oliveira', 'Patton Oswalt', 'Ingrid Vandebosch', 'Magali Amadei', 'Boris McGiver', 'Adrian Martinez', 'Joe Lisi', 'GQ', 'Bryna Weiss', 'John Krasinski', 'Jeff Gordon', 'Joey Diaz', 'Rick Overton', 'John Rothman', 'Mike Santana', 'Herman Chavez', 'Lou Torres', 'Sixto Ramos', 'Jamie Mahoney', 'Amanda Anka', 'John Duerler', 'John Sierros', 'Earl Schuman', 'Riley G. Matthews Jr.', 'Adam LeFevre', 'Kevin Carolan', 'Edward Conna', 'Victor Isaac', 'Ramon Fernandez', 'Jay Spadaro', 'Shirell Ferguson-Coleman', 'Nashawn Kearse', 'Alli Danziger', 'Tanner Schwartz', 'Dita de Leon', 'Frank Hopf', 'Vivian Kalinov', 'LeeAnn Powers']","['Robert Simonds Productions', 'EuropaCorp']",1,"['FR', 'US']","['en', 'pt', 'es']",tt0316732,5.551,849,Released
34,1968-12-04,Where Eagles Dare,7700000,21000000,155,"['Action', 'Adventure', 'War']","World War II is raging, and an American general has been captured and is being held hostage in the Schloss Adler, a Bavarian castle that's nearly impossible to breach. It's up to a group of skilled Allied soldiers to liberate the general before it's too late.","One weekend Major Smith, Lieutenant Schaffer, and a beautiful blonde named Mary decided to win World War II.",[],"['Richard Burton', 'Clint Eastwood', 'Mary Ure', 'Patrick Wymark', 'Michael Hordern', 'Donald Houston', 'Peter Barkworth', 'William Squire', 'Robert Beatty', 'Brook Williams', 'Neil McCarthy', 'Vincent Ball', 'Anton Diffring', 'Ferdy Mayne', 'Derren Nesbitt', 'Victor Beaumont', 'Ingrid Pitt', 'Guy Deghy', 'Philip Stone', 'Chris Adcock', 'Richard Beale', 'Ivor Dean', 'Max Faulkner', 'Harry Fielder', 'John G. Heller', 'Olga Lowe', 'Ian McCulloch', 'Terence Mountain', 'Derek Newark', ""Jim O'Brady"", 'Anton Rodgers', 'Jack Silk', 'Jim Tyson', 'Ernst Walder', 'Del Watson', 'Terry Yorke']","['Metro-Goldwyn-Mayer British Studios', 'Winkast Film Productions', 'Jerry Gershwin Productions', 'Elliott Kastner Productions']",1,['GB'],"['de', 'en']",tt0065207,7.582,702,Released
35,2003-05-28,Daft Punk & Leiji Matsumoto - Interstella 5555 - The 5tory of the 5ecret 5tar 5ystem,4000000,0,65,"['Animation', 'Science Fiction', 'Music', 'Adventure']","Four talented alien musicians are kidnapped by a record producer who disguises them as humans. Shep, a space pilot in love with bass player Stella, follows them to Earth. Reprogrammed to forget their real identities and renamed The Crescendolls, the group quickly becomes a huge success playing soulless corporate pop. At a concert, Shep manages to free all the musicians except Stella, and the band sets out to rediscover who they really are -- and to rescue Stella.",The animated House musical.,"['Kazuhisa Takenouchi', 'Daisuke Nishio', 'Bernard Deyriès', 'Hirotoshi Rissen']","['Romanthony', 'Thomas Bangalter', 'Guy-Manuel de Homem-Christo', 'Todd Edwards', 'DJ Sneak']","['Daft Life Ltd. Co.', 'Toei Animation']",1,"['FR', 'JP']","['en', 'ja']",tt0368667,7.851,339,Released
36,1983-11-20,Terms of Endearment,8000000,108423749,132,"['Drama', 'Comedy']","Aurora, a finicky woman, is in search of true love while her daughter faces marital issues. Together, they help each other deal with problems and find reasons to live a joyful life.","Come to laugh, come to cry, come to care, come to terms.",[],"['Shirley MacLaine', 'Debra Winger', 'Jack Nicholson', 'Danny DeVito', 'Jeff Daniels', 'John Lithgow', 'Lisa Hart Carroll', 'Betty King', 'Huckleberry Fox', 'Troy Bishop', 'Shane Serwin', 'Megan Morris', 'Albert Brooks', 'Kate Charleson', 'Nancy Mette', 'Tara Yeakey', 'Norman Bennett', 'Jennifer Josey', 'Tom Wees', 'Paul Menzel', 'F. William Parker', 'Amanda Watkins', 'Buddy Gilbert', 'David Wohl', 'Shelley K. Nielsen', 'Bette Croissant', 'Charles Beall', 'Lelise Folse', 'Sharisse Baker-Bernard', ""Devon O'Brien"", 'Dana Vance', ""Alexandra O'Karma"", 'Lear Levin', 'Lanier Whilden', 'Helen Stauffer', 'Barbara Balik', 'Michelle Watkins', 'John C. Conger', 'Sandra Newkirk', 'Elaine McGown', 'Mary Kay Place']",['Paramount'],1,['US'],['en'],tt0086425,7.084,604,Released
37,1988-05-28,The Last Temptation of Christ,7000000,8373585,164,['Drama'],"Jesus, a humble Judean carpenter beginning to see that he is the son of God, is drawn into revolutionary action against the Roman occupiers by Judas -- despite his protestations that love, not violence, is the path to salvation. The burden of being the savior of mankind torments Jesus throughout his life, leading him to doubt.",,['Martin Scorsese'],"['Willem Dafoe', 'Harvey Keitel', 'Barbara Hershey', 'Harry Dean Stanton', 'David Bowie', 'Verna Bloom', 'Paul Greco', 'Roberts Blossom', 'Barry Miller', 'Gary Basaraba', 'Victor Argo', 'John Lurie', 'Robert Spafford', 'Giovanni Cianfriglia', 'Donna Magnani', 'Penny Brown', 'Dale Wyatt', 'Ted Rusoff', 'Illeana Douglas', 'Juliette Caton', 'Paul Herman', 'Andre Gregory', 'Leo Burmester', 'Peggy Gormley', 'Randy Danson']","['Universal Pictures', 'Cineplex-Odeon Films']",1,"['US', 'CA']",['en'],tt0095497,7.219,839,Released
38,2004-08-13,Yu-Gi-Oh! The Movie,20000000,29170410,90,"['Animation', 'Fantasy', 'Action', 'Science Fiction']","After the conclusion of the Battle City Tournament, deep below the sands of Egypt, an ancient evil has awakened. Anubis, who was defeated centuries ago by Yugi’s mysterious alter ego – the ancient Pharaoh – has returned for revenge. Wielding the power of the Eighth Millennium Item, Anubis is determined to destroy Yugi and take over the world.",Everything else was just practice!,['Hatsuki Tsuji'],"['Dan Green', 'Eric Stuart', 'Scottie Rayow', 'Wayne Grayson', 'Greg Abbey', 'Amy Birnbaum', 'Tara Sands', 'Maddie Blaustein', 'Darren Dunstan']","['Shueisha', 'TV Tokyo', '4Kids Entertainment', 'Studio Gallop', 'Nihon Ad Systems']",2,"['JP', 'US']",['en'],tt0403703,6.04,277,Released
