,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
56,2009-11-13,Women in Trouble,3000000,18097,92,"['Comedy', 'Drama']","A serpentine day in the life of ten seemingly disparate women: a porn star, a flight attendant, a psychiatrist, a masseuse, a bartender, a pair of call girls, etc. All of them with one crucial thing in common. Trouble.","High Hopes, High Anxiety, High Heels.",[],"['Carla Gugino', 'Adrianne Palicki', 'Connie Britton', 'Marley Shelton', 'Garcelle Beauvais', 'Elizabeth Berkley', 'Josh Brolin', 'Emmanuelle Chriqui', 'Sarah Clarke', 'Joseph Gordon-Levitt', 'Simon Baker', 'Caitlin Keats', 'Cameron Richardson', 'Rya Kihlstedt', 'Paul Cassell', 'Samantha Shelton', 'Greg Lauren', 'Isabella Gutierrez', 'Xander Berkeley', 'Lauren Katz']",['Gato Negro Films'],2,['US'],['en'],tt1247704,5.3,83,Released
57,1971-07-01,The Devils,2000000,11000000,113,"['Drama', 'History']","In 17th-century France, Father Urbain Grandier seeks to protect the city of Loudun from the corrupt establishment of Cardinal Richelieu. Hysteria occurs within the city when he is accused of witchcraft by a sexually repressed nun.",Hell holds no surprises for them.,['Ken Russell'],"['Oliver Reed', 'Vanessa Redgrave', 'Dudley Sutton', 'Max Adrian', 'Gemma Jones', 'Murray Melvin', 'Michael Gothard', 'Georgina Hale', 'Brian Murphy', 'Christopher Logue', 'Graham Armitage', 'John Woodvine', 'Andrew Faulds', 'Kenneth Colley', 'Judith Paris', 'Catherine Willmer', 'Iza Teller', 'Tony Allen', 'Niké Arrighi', 'Pat Ashton', 'Peter Avella', 'Imogen Claire', 'Barbie Denham', 'Hugh Elton', 'Harry Fielder', 'Selina Gilbert', 'Cheryl Grunwald', 'Charles Price', 'Charles Rayford', 'Jack Sharp', 'Tina Simmons', 'Doremy Vernon']",['Russo Productions'],1,['GB'],['en'],tt0066993,7.477,278,Released
58,1991-08-09,Young Soul Rebels,3025379,53502,105,"['Drama', 'Mystery', 'Music']",Two disc jockeys have a friend's murder to solve in the fringe-group melting pot of 1977 London.,,['Isaac Julien'],"['Valentine Nonyela', 'Mo Sesay', 'Sophie Okonedo', 'Jason Durr', 'Dorian Healy', 'Frances Barber', 'Eamonn Walker', 'Gary McDonald', 'Debra Gillett', 'Ray Shell', 'James Bowers', 'Wayne Norman', 'Billy Braham', 'Danielle Scillitoe', 'Nigel Harrison', 'Brian Conway', 'Mike Mungarvan', 'Shyro Chung', 'Syan Akaddas']",['BFI'],1,['GB'],['en'],tt0103312,4.5,15,Released
59,1935-12-25,Sylvia Scarlett,641000,497000,95,"['Comedy', 'Drama', 'Romance']","When her father decides to flee to England, young Sylvia Scarlett must become Sylvester Scarlett and protect her father every step of the way, with the questionable help of plenty others.","You will thrill to every unforgettable moment of this different, charming love story of a woman who almost waited too long... before she dared admit that she was a woman!",['George Cukor'],"['Katharine Hepburn', 'Cary Grant', 'Brian Aherne', 'Edmund Gwenn', 'Natalie Paley', 'Dennie Moore', 'Lennox Pawle', 'Harrold Cheevers', 'Frank Moran']",['RKO Radio Pictures'],1,['US'],"['fr', 'en']",tt0027067,6.529,68,Released
60,2010-03-18,Repo Men,32000000,18409891,111,"['Action', 'Science Fiction', 'Thriller', 'Crime']","In the future, medical technology has advanced to the point where people can buy artificial organs to extend their lives. But if they default on payments, an organization known as the Union sends agents to repossess the organs. Remy is one of the best agents in the business, but when he becomes the recipient of an artificial heart, he finds himself in the same dire straits as his many victims.","For a price, any organ in your body can be replaced. But it can also be repossessed.",['Miguel Sapochnik'],"['Jude Law', 'Forest Whitaker', 'Alice Braga', 'Liev Schreiber', 'Carice van Houten', 'Chandler Canterbury', 'Joe Pingue', 'Liza Lapira', 'Tiffany Espensen', 'Yvette Nicole Brown', 'Tanya Clarke', 'John Leguizamo', 'Daniel Lévesque', 'Max Turnbull', 'Tannis Burnett', 'Jessica Phillips', 'Raff Law', 'Denis Akiyama']","['Universal Pictures', 'dentsu', 'Stuber Productions', 'Relativity Media']",1,"['CA', 'US']",['en'],tt1053424,6.31,1621,Released
61,2009-01-01,Finding Bliss,1500000,6783,96,['Comedy'],"Jody Balaban, an aspiring filmmaker, is fresh to L.A. with New York film school accolades and the dream of making her movie. Unable to get a job where she can use the skills she so finely honed, Jody must edit adult entertainment to make ends meet. The uncompromising desire to make her movie, leads Jody to secretly film in the porn studio facilities at night - until she is caught in the act.",,['Julie Davis'],"['Leelee Sobieski', 'Matthew Davis', 'Denise Richards', 'Jamie Kennedy', 'Tim Bagley', 'Donna Marie Recco', 'Kristen Johnston', 'Mircea Monroe', 'P.J. Byrne', 'Caroline Aaron', 'Christa Campbell', 'Mr. Marcus', 'Sammi Hanratty', 'Garry Marshall', 'Ron Jeremy', 'Zach Cumer', 'Mario Cassem', 'Patrick Treadway', 'Wes Deitrick', 'Bill A. Jones']","['North by Northwest Entertainment', 'LightShow Entertainment', 'Cinamour Entertainment', 'Jeff Rice Films', 'Dave O Films']",1,['US'],['en'],tt1185242,4.9,50,Released
62,1996-12-20,Ghosts of Mississippi,36000000,13323144,130,['Drama'],"In this film based on actual events, black activist Medgar Evers is murdered in 1963, and much of the evidence points toward white supremacist Byron De La Beckwith. However, after two trials, De La Beckwith is acquitted twice by a jury of whites. Now, decades later in 1989, Evers' widow, Myrlie, thinks she has evidence to finally convict him. But no lawyer will touch the case except the young and brash Bobby DeLaughter.",A forgotten crime. An impossible case. A final chance... for justice.,['Rob Reiner'],"['Alec Baldwin', 'James Woods', 'Virginia Madsen', 'Whoopi Goldberg', 'Susanna Thompson', 'Craig T. Nelson', 'Lucas Black', 'Joseph Tello', 'Alexa PenaVega', 'William H. Macy', 'Darrell Evers', 'Yolanda King', ""Michael O'Keefe"", 'Bill Smitrovich', ""Terry O'Quinn"", 'Rex Linn', 'Bill Henderson', 'James Pickens Jr.', 'Richard Riehle', 'Jim Harley', 'Bonnie Bartlett', 'Brock Peters', 'Wayne Rogers', 'Finn Carter', 'Diane Ladd', 'Andy Romano', 'Richard Stahl', 'David Carpenter', 'Bill Cobbs', 'Jordan Lund', 'Jerry Hardin', 'Ramon Bieri', 'Diana Bellamy', 'Rance Howard', 'Thomas Kopache', 'Frank Hoyt Taylor', 'Sarah Hunley', 'Greg Bronson']",['Castle Rock Entertainment'],1,['US'],['en'],tt0116410,6.539,115,Released
63,1986-06-06,Invaders from Mars,12000000,4884663,100,"['Mystery', 'Science Fiction', 'Horror', 'Adventure', 'Family']","In this remake of the classic 50s SF tale, a boy tries to stop an invasion of his town by aliens who take over the the minds of his parents, his least-liked schoolteacher and other townspeople. With the aid of the school nurse the boy enlists the aid of the U.S. Marines.",Their conquest has already begun. . . . He knows they’re here.,['Tobe Hooper'],"['Hunter Carson', 'Karen Black', 'Timothy Bottoms', 'Laraine Newman', 'James Karen', 'Bud Cort', 'Louise Fletcher', 'Eric Pierpoint', 'Christopher Allport', 'Virginya Keehne', 'Kenneth Kimmins', 'Charlie Dell', 'Chris Hebert', 'Mason Nupuf', 'William Frankfather', 'Debra Berger', 'Eddy Donno', 'Mark Giardino', 'Donald Hotton', 'Jimmy Hunt', 'William Bassett', 'Dale Dye', 'Scott Leva', 'Steven Lambert', 'Debbie Lee Carrington', 'Tony Cox', 'Sal Fondacaro', 'Randall Wulff']","['Cannon Group', 'Golan-Globus Productions']",1,['US'],['en'],tt0091276,5.536,183,Released
64,1980-02-02,Prophecy,12000000,54000000,102,"['Horror', 'Science Fiction']","When a dispute occurs between a logging operation and a nearby Native American tribe, Dr. Robert Verne and his wife, Maggie, are sent in to mediate. Chief John Hawks insists the loggers are poisoning the water supply, and, though company man Isley denies it, the Vernes can't ignore the strangely mutated wildlife roaming the woods. Robert captures a bear cub for testing and soon finds himself the target of an angry mutant grizzly.",She lives. Don't move. Don't breathe. There's nowhere to run. She will find you.,['John Frankenheimer'],"['Talia Shire', 'Robert Foxworth', 'Armand Assante', 'Richard Dysart', 'Victoria Racimo', 'George Clutesi', 'Tom McFadden', 'Burke Byrnes', 'Mia Bendixsen', 'Johnny Timko', 'Lyvingston Holmes', 'Kevin Peter Hall']",['Paramount'],1,['US'],['en'],tt0079758,5.475,99,Released
65,1991-09-10,Year of the Gun,15000000,1182273,111,"['Action', 'Thriller', 'Romance']","In this thriller, American novelist David Raybourne (Andrew McCarthy) accidentally becomes entangled in the Red Brigade's terrorist plan to kidnap Italian Premier Aldo Moro during a research trip to Rome. As the terrorists attempt to kill David, he and his photojournalist friend (Sharon Stone) must struggle to stay alive.",,['John Frankenheimer'],"['Andrew McCarthy', 'Valeria Golino', 'Sharon Stone', 'John Pankow', 'Mattia Sbragia', 'Pietro Bontempo', 'Francesca Prandi', 'George Murcell', 'Lou Castel', 'Carla Cassola', 'Luigi Di Fiore', 'Roberto Posse', 'Carol Schneider', 'Ron Williams', 'Aldo Mengolini', 'Luigi Amodeo', 'Salvatore Billa', 'Franco Beltramme', 'Fabio Traversa', 'Dick Cavett', 'Mario Novelli', 'Luciano Foti', 'Fiammetta Baralla', 'Elena Cantarone', 'Maria Carolina Salomé', 'Alessandra Marson', 'Giovanni Cianfriglia', 'Antonio Degli Schiavi', 'Cyrus Elias', 'Maurizio Fardo', 'Nazzareno Natale', 'Benito Pacifico', 'Giuseppe Zarbo']","['J&M Entertainment', 'Initial Films', 'Shomedia']",1,['US'],"['en', 'it']",tt0103303,4.803,38,Released
66,1987-10-07,The Sicilian,9000000,5406879,116,"['Drama', 'Crime', 'Thriller']","Egocentric bandit Salvatore Giuliano fights the Church, the Mafia, and the landed gentry while leading a populist movement for Sicilian independence.","In Sicily, you stand by the law or by the Mafia. Only one man ever dared to stand alone.",['Michael Cimino'],"['Christopher Lambert', 'Terence Stamp', 'Joss Ackland', 'John Turturro', 'Richard Bauer', 'Barbara Sukowa', 'Giulia Boschi', 'Danilo Mattei', 'Claudio Collovà', 'Michael Wincott', 'Ray McAnally', 'Barry Miller', 'Riccardo De Torrebruna', 'Tony Sperandeo']","['20th Century Fox', 'Gladden Entertainment']",1,['US'],['en'],tt0093966,5.192,99,Released
67,1986-12-19,King Kong Lives,10000000,4711220,105,"['Fantasy', 'Action', 'Adventure']","After falling from the Twin Towers, Kong lies in a coma for ten years. When his heart begins to fail, scientists engineer an artificial heart, and a giant female ape is captured to serve as a source for a blood transfusion. When Kong awakens following his heart transplant, he senses the nearby presence of the female ape and the two escape to wreak havoc together.",America's biggest hero is back... and he is not happy.,['John Guillermin'],"['Linda Hamilton', 'Brian Kerwin', 'John Ashton', 'Peter Michael Goetz', 'Peter Elliott', 'Frank Maraden', 'George Antoni', 'Robin Cahall', 'Jimmie Ray Weeks', 'Michael Forest', 'Marc Clement', 'Jim Grimshaw', 'Leon Rippy', 'Mike Starr', 'Jessica Lange', 'Jeff Bridges']",['DEG'],2,['US'],['en'],tt0091344,5.215,156,Released
68,1984-12-26,Mrs. Soffel,11000000,4385312,112,"['Drama', 'Romance']","Kate Soffel is married to a prison warden in Pittsburgh, and is the mother of their four children. Ed Biddle is a convicted murderer awaiting execution on death row with his brother Jack. When Kate meets Eddie through her Bible readings to the prisoners, she is drawn to him, and they pursue a clandestine relationship. She agrees to help the brothers escape, and begins a treacherous journey with them to freedom in Canada.",A true story.,['Gillian Armstrong'],"['Diane Keaton', 'Mel Gibson', 'Matthew Modine', 'Edward Herrmann', 'Trini Alvarado', 'Jennifer Dundas', 'Danny Corkill', 'Harley Cross', ""Terry O'Quinn"", 'Pippa Pearthree', 'William Youmans', 'Maury Chaykin', 'Joyce Ebert', 'Wayne Robson', 'Dana Wheeler-Nicholson', 'Les Rubie', 'Paula Trueman', 'Nancy Chesney', 'Samantha Follows', 'Katie McCombs', 'Linda Gabler', 'Eric Hebert', 'Tom Harvey', 'Jack Jessop', 'William Duell', 'John Dee', 'J. Winston Carroll', 'David Fox', 'Fred Booker', 'Valerie Buhagiar', ""Norma Dell'Agnese"", 'Al Koslik', 'Philip Craig', 'Frank Adamson', 'Don Granbery', 'Linda Carola', 'George Belskey', 'Maruska Stankova', 'James Bradford', 'Charles Jolliffe', 'Rodger Barton', 'Jack Mather', 'Lee-Max Walton', 'Sean Sullivan', 'Warren Van Evera', 'Walter Massey', 'David Barckhoff', 'Len Doncheff', 'Kay Hawtrey', 'David Huckvale', 'Douglas Huckvale', 'John Innes', 'Derek Keurvorst', 'Dan Lett', 'Don McManus', 'Alan C. Peterson', 'Lou Pitoscia', 'Gerry Tucker', 'Brian Young']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0087751,6.449,39,Released
69,1942-04-24,Saboteur,780000,1250000,108,['Thriller'],Aircraft factory worker Barry Kane flees across the United States after he is wrongly accused of starting the fire that killed his best friend.,Unmasking The Man Behind Your Back!,['Alfred Hitchcock'],"['Robert Cummings', 'Priscilla Lane', 'Otto Kruger', 'Alan Baxter', 'Clem Bevans', 'Norman Lloyd', 'Alma Kruger', 'Vaughan Glaser', 'Dorothy Peterson', 'Ian Wolfe', 'Frances Carson', 'Murray Alper', 'Kathryn Adams', 'Pedro de Cordoba', 'Billy Curtis', 'Marie Le Deaux', 'Anita Sharp-Bolster', 'Jeanne Romer', 'Laura Mason', 'Oliver Blake', 'Pat Flaherty', 'Sam Harris', 'Frank McLure', 'Harold Miller', 'Cyril Ring', 'Jeffrey Sayre', 'Hans Conried']","['Universal Pictures', 'Frank Lloyd Productions']",1,['US'],['en'],tt0035279,6.862,369,Released
