,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
95,1998-11-13,I Still Know What You Did Last Summer,65000000,40002112,100,"['Horror', 'Mystery', 'Thriller']","Ever since killing the Fisherman one year ago, Julie James is still haunted by images of him after her. When her best friend Karla wins free tickets to the Bahamas, Julie finds this a perfect opportunity to finally relax. But someone is waiting for her. Someone who she thought was dead. Someone who is out again for revenge.",Someone is dying for a second chance.,['Danny Cannon'],"['Jennifer Love Hewitt', 'Freddie Prinze Jr.', 'Brandy Norwood', 'Mekhi Phifer', 'Matthew Settle', 'Muse Watson', 'Jennifer Esposito', 'Bill Cobbs', 'Jeffrey Combs', 'John Hawkes', 'Jack Black', 'Ellerine Harding', 'Benjamin Brown', 'Red West', 'Michael P. Byrne', 'Michael Bryan French', 'Dee Anne Helsel', 'Mark Boone Junior', 'Sylvia Short']","['Columbia Pictures', 'Mandalay Entertainment', 'Summer Knowledge LLC']",2,['US'],['en'],tt0130018,5.319,1229,Released
96,2007-03-29,Black Sheep,0,4947717,87,"['Horror', 'Comedy']",A genetic engineering experiment gone horribly awry turns a large flock of docile sheep into unrelenting killing machines.,"There are over 40 million sheep in New Zealand, and they're pissed off!",['Jonathan King'],"['Nathan Meister', 'Peter Feeney', 'Danielle Mason', 'Tammy Davis', 'Glenis Levestam', 'Oliver Driver', 'Tandi Wright', 'James Ashcroft', 'Ian Harcourt', 'Richard Chapman', 'Nick Blake', 'Mick Rose', 'Matthew Chamberlain', 'Nick Fenton', 'Min Windle', 'Jono Manks', 'Luke Hawker', 'Richard Whiteside', 'Deana Elvins', 'Lewis Rowe', 'Peter Rutherford', 'Lucy Briant']","['New Zealand Film Commission', 'Live Stock Films', 'Escapade Pictures', 'Weta Workshop', 'Weta Digital', 'Singlet Films', 'The Daesung Group']",1,['NZ'],['en'],tt0779982,5.755,603,Released
97,1980-09-01,Flash Gordon,35000000,27107960,111,"['Science Fiction', 'Adventure']",A football player and his mates travel to the planet Mongo and find themselves fighting the tyranny of Ming the Merciless to save Earth.,He'll save every one of us!,['Mike Hodges'],"['Sam J. Jones', 'Melody Anderson', 'Max von Sydow', 'Chaim Topol', 'Ornella Muti', 'Timothy Dalton', 'Brian Blessed', 'Peter Wyngarde', 'Mariangela Melato', ""Richard O'Brien"", 'John Hallam', 'Philip Stone', 'Suzanne Danielle', 'William Hootkins', 'Bobbie Brown', 'Ted Carroll', 'Adrienne Kronenberg', 'Stanley Lebor', 'John Morton', 'Burnell Tucker', 'Robbie Coltrane', 'Peter Duncan', 'Ken Sicklen', 'Tessa Hewitt', 'Venetia Spicer', 'Francis Mughan', 'Oliver MacGreevy', 'John Hollis', 'Paul Bentall', 'Leon Greene', 'Tony Scannell', 'David Neal', 'Bogdan Kominowski', 'George Harris', 'Colin Taylor', 'Doretta Dunkley', 'Sally Nicholson', 'Deep Roy', 'Michelle Mildwater', 'Marie Green', 'Imogen Claire', 'Kay Zimmerman', 'Frederick Warder', 'Stephen Brigden', 'Lionel Guyett', 'Ken Robertson', 'Andy Bradford', 'Bertram Adams', 'John Sullivan', 'John Lees', 'Roy Scammell', 'Kathy Marquis', 'Sophie', 'Kathy September', 'Glenna Forster-Jones', 'Roseanne Romine', 'Magda', 'Shaka', 'Lindy', 'Viva', 'Beverly Andrews', 'Frances Ward', 'Kerry-Lou Baylis', 'Camella']","['Universal Pictures', 'Dino De Laurentiis Company', 'Starling Films']",1,"['GB', 'US']",['en'],tt0080745,6.246,761,Released
98,2005-05-11,Tara Road,12000000,875898,101,['Drama'],"A grieving Connecticut mother temporarily switches houses with a woman in Dublin, Ireland.",Sometimes the only way to find yourself... is to lose yourself in someone else's life.,['Gillies MacKinnon'],"['Andie MacDowell', 'Olivia Williams', 'Stephen Rea', 'Iain Glen', 'Jean-Marc Barr', 'Heike Makatsch', 'August Zirner', 'Ruby Wax', 'Maria Doyle Kennedy', 'Alan Devlin', 'Dearbhla Molloy', 'Sarah Bolger', 'John G. Brennan', 'Brenda Fricker', 'Jennifer Buckley', 'Virginia Cole', 'Eileen Colgan', 'Enrique Fonseca', 'Jia Francis', 'Bronagh Gallagher', 'James Herrick', 'Bosco Hogan', 'Alison Hood', 'Fran King', 'Chris Jaco Olckers', 'Chris Lawlor', 'Jennifer McCann', 'Mac McDonald', 'Pat McGrath', 'Leslie Mongezi', 'Sean Power', 'David Ten Velthuis']","['Ferndale Films', 'Screen Ireland', 'Surefire Film Productions', 'Sarah Radclyffe Productions Limited', 'Noel Pearson Productions', 'Pageturner Productions', 'The Works']",1,['IE'],"['en', 'hu']",tt0429153,5.6,25,Released
99,2003-12-12,Girl with a Pearl Earring,0,31466789,101,"['Drama', 'Romance']","This film, adapted from a work of fiction by author Tracy Chevalier, tells a story about the events surrounding the creation of the painting ""Girl With A Pearl Earring"" by 17th century Dutch master Johannes Vermeer. A young peasant maid working in the house of painter Johannes Vermeer becomes his talented assistant and the model for one of his most famous works.",Discover the mystery behind the legend.,['Peter Webber'],"['Scarlett Johansson', 'Colin Firth', 'Tom Wilkinson', 'Cillian Murphy', 'Judy Parfitt', 'Essie Davis', 'Joanna Scanlan', 'Gabrielle Reidy', 'Chris McHallem', 'Alakina Mann', 'Rollo Weeks', 'Anna Popplewell', 'Claire Johnston', 'John McEnery', 'Geoff Bell', 'Gintare Parulyte', 'Robert Sibenaler']","['MEDIA Programme of the European Union', 'Wild Bear Films', 'Archer Street Productions', 'Delux Productions', 'UK Film Council', 'Pathé', 'Film Fund Luxembourg']",1,"['BE', 'US', 'FR', 'LU', 'GB']",['en'],tt0335119,6.621,1177,Released
100,2007-06-15,No Reservations,28000000,92601050,104,"['Comedy', 'Romance', 'Drama']","Master chef Kate Armstrong runs her life and her kitchen with intimidating intensity. However, a recipe for disaster may be in the works when she becomes the guardian of her young niece while crossing forks with the brash sous-chef who just joined her staff. Though romance blooms in the face of rivalry, Kate needs to look outside the kitchen to find true happiness.",Life isn't always made to order.,['Scott Hicks'],"['Catherine Zeta-Jones', 'Aaron Eckhart', 'Abigail Breslin', 'Patricia Clarkson', 'Jenny Wade', 'Bob Balaban', ""Brían F. O'Byrne"", 'Lily Rabe', 'Eric Silver', 'Arija Bareikis', 'Zoë Kravitz', 'John McMartin', 'Celia Weston', 'Matthew Rauch', 'Katherine Sigismund', 'Dearbhla Molloy', 'Stephanie Berry']","['Village Roadshow Pictures', 'Castle Rock Entertainment', 'Warner Bros. Pictures', 'Storefront Pictures', 'WV Films III']",1,"['AU', 'US']",['en'],tt0481141,6.53,1059,Released
101,2001-09-09,Bella Martha,0,4160475,106,"['Romance', 'Drama', 'Comedy']","Martha is a single woman who lives for one passion: cooking. The head chef at a chic restaurant, Martha has no time for anything - or anyone - else. But Martha's solitary life is shaken when a fateful accident brings her sister's eight-year-old daughter, Lina, to her doorstep.",,['Sandra Nettelbeck'],"['Martina Gedeck', 'Maxime Foerste', 'Sergio Castellitto', 'August Zirner', 'Sibylle Canonica', 'Katja Studt', 'Antonio Wannek', 'İdil Üner', 'Oliver Broumis']","['ZDF', 'Prisma Film']",1,"['AT', 'CH', 'DE', 'IT']","['it', 'de']",tt0246772,6.738,84,Released
102,1998-08-28,54,13000000,16757163,106,"['Drama', 'Music']","Shane, a Jersey boy with big dreams, crosses the river in hopes of finding a more exciting life at Studio 54. When Steve Rubell, the mastermind behind the infamous disco, plucks Shane from the sea of faces clamoring to get inside his club, Shane not only gets his foot in the door, but lands a coveted job behind the bar – and a front-row seat at the most legendary party on the planet.",You've never been anywhere until you've been here.,['Mark Christopher'],"['Ryan Phillippe', 'Salma Hayek', 'Neve Campbell', 'Mike Myers', 'Sela Ward', 'Breckin Meyer', 'Sherry Stringfield', 'Ellen Albertini Dow', 'Cameron Mathison', 'Noam Jenkins', 'Jay Goede', 'Heather Matarazzo', 'Skipp Sudduth', 'Aemilia Robinson', 'Daniel Lapaine', 'Erika Alexander', 'Thelma Houston', 'Mary Griffin', 'Donald Carrier', 'Domenick Lombardozzi', 'Mark Ruffalo', 'Robert Bauer', 'Bruno Miguel', 'Jason Andrews', 'Laura Catalano', 'Kohl Sudduth', 'Lorri Bagley', 'Lauren Hutton', 'James Binkley', 'Arthur J. Nascarella', 'John Hines', 'Louis Negin', 'Lena Vajakas', 'Barbara Radecki', 'Sean Sullivan', 'Ron Jeremy', 'Vieslav Krystyan', 'Niki Holt', 'David Blacker', 'Bruce MacVittie', 'Emmanuel Mark', 'Kabriel Lilly', 'Michael York', 'Morgan Freeman', 'Lina Giornofelice', 'Elio Fiorucci', 'Justin Tensen', 'Jason Fruitman', 'Andy Grote', 'Jordan Paige', 'Georgina Kess', 'Mario Bosco', 'Coati Mundi', 'Victor Sutherland', 'Janine Longley', 'Michael T. Henderson', 'Chris Ingram', 'Sheryl Crow', 'Georgina Grenville', 'Cindy Crawford', 'Sophie Rousseau', 'Victor Browne', 'Heidi Klum', 'Donald Trump', 'Cecilie Thomsen', 'Ling', 'Frederique van der Wal', 'Veronica Webb', 'Michel van der Wal', 'Art Garfunkel', 'Beverly Johnson', 'John Johnson', 'Andrea Boccaletti', 'Lorna Luft', 'Valerie Perrine', 'Ultra Naté', 'Amber', 'Jocelyn Enriquez', 'Michael Pitt']","['Miramax', 'Redeemable Features', 'FilmColony', 'Dollface']",1,['US'],"['en', 'fr']",tt0120577,5.813,394,Released
103,2006-10-18,Flags of Our Fathers,90000000,65900249,135,"['War', 'Drama', 'History']","There were five Marines and one Navy Corpsman photographed raising the U.S. flag on Mt. Suribachi by Joe Rosenthal on February 23, 1945. This is the story of three of the six surviving servicemen - John 'Doc' Bradley, Pvt. Rene Gagnon and Pvt. Ira Hayes - who fought in the battle to take Iwo Jima from the Japanese.",They fight for their country but they die for their friends.,[],"['Ryan Phillippe', 'Adam Beach', 'Jesse Bradford', 'John Benjamin Hickey', 'John Slattery', 'Barry Pepper', 'Jamie Bell', 'Paul Walker', 'Robert Patrick', 'Neal McDonough', 'Melanie Lynskey', 'Tom McCarthy', 'Chris Bauer', 'Gordon Clapp', 'Judith Ivey', 'Joseph Cross', 'Benjamin Walker', 'Alessandro Mastrobuono', 'Stark Sands', 'Ann Dowd', 'Beth Grant', 'Brian Kimmet', 'Jason Gray-Stanford', 'David Rasche', 'James Newman', 'Beth Tapper', 'Shakti Shannon', 'Scott Eastwood', 'Michael Cumpsty', 'David Patrick Kelly', 'Jon Polito', 'Erica Grant', 'Jayma Mays', 'Len Cariou', 'David Clennon', 'Jeremiah Bitsui', 'Sean Moran']","['DreamWorks Pictures', 'Amblin Entertainment', 'Malpaso Productions', 'Warner Bros. Pictures']",2,['US'],['en'],tt0418689,6.831,1537,Released
104,1974-07-30,Flesh Gordon,700000,0,90,"['Comedy', 'Science Fiction']","Emperor Wang (the Perverted) is leader of the planet Porno and sends his mighty ""Sex Ray"" towards Earth, turning everyone into sex-mad fiends. Only one man can save the Earth, football player Flesh Gordon. Along with his girlfriend Dale Ardor and Professor Flexi-Jerkoff, they set off towards the source of the Sex Ray, unaware of the perils that face them!",The Space Age Sex Spoof that is out of this World!,"['Michael Benveniste', 'Howard Ziehm']","['Jason Williams', 'Suzanne Fields', 'Joseph Hudgins', 'William Dennis Hunt', 'Candy Samples', 'Mycle Brandy', 'Nora Wieternik', 'Lance Larsen', 'Judy Ziehm', 'Leonard Goodman', 'Howard Alexander', 'John Rowe', 'Alan Sinclair', 'Ron Darby', 'Annette Michael', 'Maria Arnold', 'Shannon West', 'Ric Lutze', 'Tricia Opal', 'Rene Bond', 'Nancy Martin', 'Dalana Bissonnette', 'Jill Sweete', 'Terri Johnson', 'Pat Hudson', 'Linda Marie', 'Duane Paulsen', 'Dee Dee Dailes', 'John Hoyt', 'Terran Benveniste', 'Sandy Carey', 'Con Covert', 'Norman Fields', 'Robert V. Greene', 'Billy Lane', 'William Margold', 'Craig T. Nelson', 'Neil Perlman', 'George Peters', ""'Reb' Sawitz"", 'John Vincent', 'Jason Yukon']",['Graffiti Productions'],1,['US'],['en'],tt0068595,4.768,71,Released
105,1947-12-24,The Lady from Shanghai,2300000,1564609,87,"['Crime', 'Drama', 'Mystery', 'Thriller']",A romantic drifter gets caught between a corrupt tycoon and his voluptuous wife.,I told you... you know nothing about wickedness,['Orson Welles'],"['Rita Hayworth', 'Everett Sloane', 'Glenn Anders', 'Ted de Corsia', 'Erskine Sanford', 'Gus Schilling', 'Lou Merrill', 'Carl Frank', 'Evelyn Ellis', 'Harry Shannon', 'Jessie Arnold', 'Jack Baxley', 'Steve Benton', 'Wong Chung', 'Eddie Coke', 'Tom Coleman', 'Al Eben', 'Edythe Elliott', 'John Elliott', 'Charles Ferguson', 'Joseph Granby', 'Alvin Hammer', 'Theresa Harris', 'Maynard Holmes', 'Tiny Jones', 'Byron Kane', 'Milton Kibbee', 'Grace Lem', 'Charles Meakin', 'Philip Morris', 'Mary Newton', 'Joe Palma', 'Edward Peil Sr.', 'Gerald Pierce', 'Joe Recht', 'Mabel Smaney', 'Harry Strang', 'Norman Thomson', 'Arthur Tovey', 'Philip Van Zandt', 'Dorothy Vaughan', 'Blackie Whiteford']","['Columbia Pictures', 'Mercury Productions']",1,['US'],"['cn', 'en']",tt0040525,7.411,499,Released
106,1946-04-25,Gilda,2000000,6000000,110,"['Drama', 'Romance', 'Thriller']","A gambler discovers an old flame while in Argentina, but she's married to his new boss.",There NEVER was a woman like Gilda!,['Charles Vidor'],"['Rita Hayworth', 'Glenn Ford', 'George Macready', 'Joseph Calleia', 'Steven Geray', 'Joe Sawyer', 'Gerald Mohr', 'Mark Roberts', 'Ludwig Donath', 'Donald Douglas', 'Ed Haskett', 'Bess Flowers']",['Columbia Pictures'],1,['US'],"['it', 'es', 'de', 'fr', 'en']",tt0038559,7.597,440,Released
107,1957-01-15,蜘蛛巣城,0,13422,108,"['Drama', 'History']","Returning to their lord's castle, samurai warriors Washizu and Miki are waylaid by a spirit who predicts their futures. When the first part of the spirit's prophecy comes true, Washizu's scheming wife, Asaji, presses him to speed up the rest of the spirit's prophecy by murdering his lord and usurping his place. Director Akira Kurosawa's resetting of William Shakespeare's ""Macbeth"" in feudal Japan is one of his most acclaimed films.",,['Akira Kurosawa'],"['Toshirō Mifune', 'Isuzu Yamada', 'Takashi Shimura', 'Akira Kubo', 'Hiroshi Tachikawa', 'Minoru Chiaki', 'Takamaru Sasaki', 'Gen Shimizu', 'Kokuten Kōdō', 'Kichijirô Ueda', 'Eiko Miyoshi', 'Chieko Naniwa', 'Nakajirô Tomita', 'Yû Fujiki', 'Sachio Sakai', 'Shin Ôtomo', 'Yoshio Tsuchiya', 'Yoshio Inaba', 'Takeo Oikawa', 'Akira Tani', 'Ikio Sawamura', 'Yutaka Sada', 'Seijirô Onda', 'Shinpei Takagi', 'Masao Masuda', 'Mitsuo Asano', 'Akifumi Inoue', 'Asao Koike', 'Takeshi Katō', 'Hitoshi Takagi', 'Michiya Higuchi', 'Senkichi Ômura', 'Gorô Sakurai', 'Shirō Tsuchiya', 'Takeo Matsushita', 'Jun Ôtomo', 'Kamayuki Tsubono', 'Fuminori Ôhashi', 'Isao Kimura', 'Seiji Miyaguchi', 'Nobuo Nakamura']",['Toho'],1,['JP'],['ja'],tt0050613,7.969,625,Released
108,1952-10-09,生きる,0,55240,143,['Drama'],"Kanji Watanabe is a middle-aged man who has worked in the same monotonous bureaucratic position for decades. Learning he has cancer, he starts to look for the meaning of his life.",A big story of a little man which will grip your soul ...,['Akira Kurosawa'],"['Takashi Shimura', 'Haruo Tanaka', 'Nobuo Kaneko', 'Bokuzen Hidari', 'Miki Odagiri', 'Shinichi Himori', 'Minoru Chiaki', 'Minosuke Yamada', 'Kamatari Fujiwara', 'Makoto Kobori', 'Nobuo Nakamura', 'Atsushi Watanabe', 'Isao Kimura', 'Masao Shimizu', 'Yūnosuke Itō', 'Yoshie Minami', 'Kumeko Urabe', 'Eiko Miyoshi', 'Noriko Honma', ""Yatsuko Tan'ami"", 'Kin Sugai', 'Kyôko Seki', 'Kusuo Abe', ""Tomo'o Nagai"", 'Seiji Miyaguchi', 'Daisuke Katō', 'Hiroshi Hayashi', 'Fuyuki Murakami', 'Hirayoshi Aono', 'Toranosuke Ogawa', 'Akira Sera', 'Ichirô Chiba', 'Akira Tani', 'Yôyô Kojima', 'Toshiyuki Ichimura', 'Harue Kuramoto', 'Rasa Saya', 'Taizō Fukami', 'Tateo Kawasaki', 'Keiichirô Katsumoto', 'Haruko Toyama', 'Sachio Sakai', 'Shôichi Hirose', 'Kôji Uno', 'Yaeko Izumo', 'Jirô Mitsuaki', 'Sôkichi Maki', 'Haruo Suzuki', 'Takeo Nagashima', 'Kazuo Imai', 'Shigeo Katô', 'Hiroshi Akitsu', 'Ippei Kawagoe', 'Mitsuo Tsuda', 'Keiji Sakakida', 'Takuzō Kumagai', 'Tsuneo Katagiri', 'Junpei Natsuki', 'Hiroshi Koizumi', ""Jun'ichirō Mukai"", 'Kyoko Aoyama']",['Toho'],1,['JP'],['ja'],tt0044741,8.373,834,Released
109,1991-10-11,Frankie and Johnny,29000000,22773535,118,"['Drama', 'Romance', 'Comedy']","When Johnny is released from prison following a forgery charge, he quickly lands a job as a short-order cook at a New York diner. Following a brief fling with waitress Cora, Frankie develops an attraction for Cora's friend and fellow waitress Frankie. While Frankie resists Johnny's charms initially, she eventually relents when her best friend, Tim, persuades her to give Johnny a chance.",You never choose love. Love chooses you.,[],"['Michelle Pfeiffer', 'Al Pacino', 'Hector Elizondo', 'Kate Nelligan', 'Nathan Lane', 'Jane Morris', 'Greg Lewis', 'Glenn Plummer', 'Al Fann', 'Ele Keats', 'Tim Hopper', ""Sean O'Bryan"", 'Robert Ball', 'Terri Sigrist', 'Lori Sigrist']",['Paramount'],1,['US'],['en'],tt0101912,6.723,452,Released
110,1979-03-02,Buck Rogers in the 25th Century,3500000,21700000,98,['Science Fiction'],"Capt. William ""Buck"" Rogers is a jovial space cowboy who is accidentally time-warped from 1987 to 2491. Earth is engaged in interplanetary war following a global holocaust, and Buck's piloting skills make him an ideal starfighter recruit for the Earth Defense Directorate, where his closest colleagues are Dr. Huer (Tim O'Connor), squadron leader Col. Wilma Deering (former model Erin Gray), the wisecracking robot Twiki (voiced by cartoon legend Mel Blanc), and a portable computer-brain named Dr. Theopolis.",,[],"['Gil Gerard', 'Pamela Hensley', 'Erin Gray', 'Henry Silva', 'Joseph Wiseman', 'Duke Butler', 'Felix Silla', ""Tim O'Connor""]",['Universal Pictures'],1,['US'],"['es', 'en']",tt0077278,6.048,52,Released
111,2007-11-08,Für den unbekannten Hund,1280000,0,107,['Drama'],,,[],"['Lukas Steltner', 'Sascha Reimann', 'Zarah Löwenthal', 'Gunnar Melches', 'Josef Heynert', 'Katharina Lorenz', 'Puja Behboud', 'Lorenz Klee', 'Nikolaus Benda', 'Hedi Kriegeskotte', 'Chajim Koenigshofen', 'Klaus Schreiber', 'Peter Rühring', 'Fiona Piekarek', 'Florian Jaeger']",['Senator Home Entertainment'],1,['DE'],['de'],tt0475278,4.0,3,Released
112,1993-03-31,El camino de las hormigas,156000,0,54,['Documentary'],Four nights in Caracas. A documentary essay about chaos and civilization.,,[],[],"['Makatoa Media Producciones', 'Producciones cinematográficas Kino C.A.']",1,"['PL', 'VE']",['es'],tt0106509,7.0,3,Released
113,1976-09-01,Novecento,9000000,0,317,"['Drama', 'History']","The epic tale of a class struggle in twentieth century Italy, as seen through the eyes of two childhood friends on opposing sides.",From the cradle to the grave - victims of history and change!,['Bernardo Bertolucci'],"['Robert De Niro', 'Gérard Depardieu', 'Dominique Sanda', 'Stefania Sandrelli', 'Donald Sutherland', 'Burt Lancaster', 'Francesca Bertini', 'Laura Betti', 'Werner Bruhns', 'Stefania Casini', 'Sterling Hayden', 'Anna Henkel-Grönemeyer', 'Ellen Schwiers', 'Alida Valli', 'Romolo Valli', 'Bianca Magliacca', 'Giacomo Rizzo', 'Pippo Campanini', 'Paolo Pavesi', 'Roberto Maccanti', 'Antonio Piovanelli', 'Liù Bosisio', 'Maria Monti', 'Anna Maria Gherardi', 'Demesio Lusardi', 'Pietro Longari Ponzoni', 'Angelo Pellegrino', 'José Quaglio', 'Clara Colosimo', 'Mario Meniconi', 'Carlotta Barilli', ""Odoardo Dall'aglio"", 'Piero Vida', 'Vittorio Fanfoni', 'Sergio Serafini', 'Patrizia De Clara', 'Edda Ferronao', 'Winni Riva', 'Fabio Garriba', 'Nazzareno Natale', 'Katerina Kosak', 'Kadrolsha Ona Carole', ""Francesco D'Adda"", 'Allen Midgette', 'Salvator Mureddu', 'Mimmo Poli', 'Tiziana Senatore']","['Paramount', 'United Artists', 'Les Productions Artistes Associés', 'Artemis Film', 'PEA']",1,"['FR', 'DE', 'IT']",['it'],tt0074084,7.925,510,Released
114,2007-09-26,Things We Lost in the Fire,16000000,2849142,113,['Drama'],"A recent widow invites her husband's troubled best friend to live with her and her two children. As he gradually turns his life around, he helps the family cope and confront their loss.",Hope comes with letting go.,['Susanne Bier'],"['Halle Berry', 'Benicio del Toro', 'David Duchovny', 'Alison Lohman', 'Omar Benson Miller', 'John Carroll Lynch', 'Alexis Llewellyn', 'Micah Berry', 'Sarah Dubrovsky', 'Liam James', 'Quinn Lord']","['DreamWorks Pictures', 'Neal Street Productions']",1,['US'],['en'],tt0469623,6.546,282,Released
115,1986-10-06,Deszcz,10000,0,7,['Drama'],,,['Zbigniew Maziarz'],"['Dobrosław Mater', 'Janusz Pawłak', 'Mieczysław Marosek', 'Bożena Dobierzewska', 'Piotr Jąkowski']",[],1,['PL'],['pl'],tt2165717,0.0,0,Released
116,2007-10-01,I'm Not There,20000000,4001121,135,"['Drama', 'Music']","Six actors portray six personas of music legend Bob Dylan in scenes depicting various stages of his life, chronicling his rise from unknown folksinger to international icon and revealing how Dylan constantly reinvented himself.",All I Can Do Is Be Me Whoever That Is.,['Todd Haynes'],"['Christian Bale', 'Cate Blanchett', 'Marcus Carl Franklin', 'Richard Gere', 'Heath Ledger', 'Ben Whishaw', 'Charlotte Gainsbourg', 'David Cross', 'Bruce Greenwood', 'Julianne Moore', 'Michelle Williams', 'Richie Havens', 'Peter Friedman', 'Alison Folland', 'Yolonda Ross', 'Jim James', 'Mark Camacho', 'Joe Cobden', 'Kristen Hager', 'Kris Kristofferson', 'Don Francks', 'Roc LaFortune', 'Larry Day', 'Paul Cagelet', 'Pierre-Alexandre Fortin', 'Tyrone Benskin', 'Kim Roberts', 'Eric Newsome', 'Angela Galuppo', 'Jane Wheeler', 'David Gow', 'Fanny La Croix', 'Kim Gordon', 'Matthew Harbour', 'Kyle Switzer', 'Terry Haig', 'Greg Kramer', 'Gordon Masten', 'Bill Croft', 'Gabrielle Marcoux', 'Jessey LaFlamme', 'Jennifer Rae Westley', 'Pierre Leblanc', 'Tim Post', 'Richard Robitaille', 'Ivan Freud', 'Holly Uloth', 'Danny Blanco Hall', 'Susan Glover', 'Vito DeFilippo', 'Andrew Simms', 'Lisa Bronwyn Moore', 'Jessica Kardos', 'Garth Gilker', 'John Koensgen', 'Lorne Brass', 'Andrew Shaver', 'Tavis Eachan Triance', 'Frederic Charest', 'Warren Brewer Auld', 'Simon P.F. Nixon', 'Andrew Greene', 'Al Vandecruys', 'Leif Anderson', 'Brett Watson', 'Wyatt Bowen', 'Paul Johnston', 'Niko Romberg', 'Clarice Byrne', 'Maggie Castle', 'Richard Jutras', 'Daniel Richard Giverin', 'Matt Holland', 'Noël Burton', 'Kyle Gatehouse', 'Jason Cavalier', 'Greta Papageorgiu', 'Trevor Hayes', 'Marie-Hélène Chartrand', 'Marie-Julie Rivest', 'Jesse Todd', 'Lina Roessler', 'Sherry Haynes', 'Johann St-Louis', 'Mike Caruso', 'Pierre-Luc Lebeau', 'Jean-Nicolas Déry', 'Kathleen Fee', 'Emmanuel Schwartz', 'Pauline Little', 'Eugene Brotto', 'Shawn Baichoo', 'Benz Antoine', 'Craig Thomas', 'Catherine Colvey', 'Max Walker', 'Jean-Pierre Lalonde', 'Paul Spence', 'Graham Cuthbertson', 'Shaun Balbar', 'Felix Pennell', 'Jeremy Kantor', 'Alexis Demers', 'Steve Godin', 'Arthur Holden', 'Thiéry Dubé', 'Rob Burns', 'Leigh Ann Taylor', 'Joey Burns', 'John Convertino', 'Jane Gilchrist', 'Dennis St John', 'Maxime Billick', 'Matthew Boylan', 'Patrick Costello', 'Nathalie Girard', 'Sharlene Royer', 'Pier Paquette', 'Jodie Resther', 'Kassandra Dasent', 'Phyllis Gooden', 'Jean-Loup Yale', 'Melantha Blackthorne', 'Bob Dylan']","['Endgame Entertainment', 'Rising Star', 'Killer Films', 'John Wells Productions', 'Dreamachine', 'Film & Entertainment VIP Medienfonds 4 GmbH & Co. KG (I)', 'Grey Water Park Productions', 'John Goldwyn Productions', 'Wells Productions']",1,['US'],['en'],tt0368794,6.583,577,Released
117,1990-05-02,Primavera,15000,0,15,['Drama'],,,[],['Magdalena Mirek'],[],1,['PL'],['pl'],,0.0,0,Released
118,1987-10-05,Wiatr,10000,0,10,['Drama'],,,['Zbigniew Maziarz'],"['Małgorzata Potocka', 'Jan Hencz', 'Piotr Rudziński']",[],1,['PL'],['pl'],,0.0,0,Released
119,1988-10-05,Kolysanka,10000,0,10,[],,,['Zbigniew Maziarz'],"['Małgorzata Abramowicz', 'Jarosław Dunaj', 'Dorota Tadajczyk']",[],1,['PL'],['pl'],,0.0,0,Released
120,2005-09-12,Corpse Bride,40000000,118133252,77,"['Romance', 'Fantasy', 'Animation']","Set in a 19th-century European village, this stop-motion animation feature follows the story of Victor, a young man whisked away to the underworld and wed to a mysterious corpse bride, while his real bride Victoria waits bereft in the land of the living.",There's been a grave misunderstanding.,['Tim Burton'],"['Johnny Depp', 'Helena Bonham Carter', 'Emily Watson', 'Tracey Ullman', 'Paul Whitehouse', 'Joanna Lumley', 'Albert Finney', 'Richard E. Grant', 'Christopher Lee', 'Michael Gough', 'Jane Horrocks', 'Enn Reitel', 'Deep Roy', 'Stephen Ballantyne', 'Lisa Kay']","['Warner Bros. Pictures', 'Tim Burton Animation Company', 'Will Vinton Studios', 'Tim Burton Productions', 'Laika Entertainment', 'Patalex Productions']",1,['US'],['en'],tt0121164,7.494,7504,Released
121,1986-04-11,Critters,2000000,13167232,86,"['Comedy', 'Horror', 'Science Fiction']",A massive ball of furry creatures from another world eat their way through a small mid-western town followed by intergalactic bounty hunters opposed only by militant townspeople.,"They eat so fast, you don't have time to scream.",['Stephen Herek'],"['Dee Wallace', 'M. Emmet Walsh', 'Billy Green Bush', 'Scott Grimes', 'Nadine Van der Velde', 'Billy Zane', 'Lin Shaye', 'Ethan Phillips', 'Don Keith Opper', 'Terrence Mann', 'Jeremy Lawrence', 'Michael Lee Gogin', 'Art Frankel']","['New Line Cinema', 'Smart Egg Pictures', 'Sho Films']",1,['US'],['en'],tt0090887,6.409,744,Released
